time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2020-05-01,179,179.595,176.65,177.1,177.3214766326163,180.5195007746118,1.2311517723090994,2.747165389409872,1.5160136171007728
2020-05-04,175,176.31,171.72,176.03,177.19847885808142,179.70322790650056,0.5856189469273505,2.248037300759961,1.6624183538326105
2020-05-05,179.1,182.6,178.14,178.3,177.30338563350224,179.4480955598641,0.28002251120169275,2.0124464928347265,1.7324239816330338
2020-05-06,179.68,181.2,175.2115,176.92,177.26687271602583,178.988441821707,-0.030061211895133777,1.6948474667641165,1.7249086786592502
2020-05-07,179.18,183.38,179.18,182.32,177.74812293354717,179.59417967230573,0.10604989763722616,1.857471050705783,1.7514211530685568
2020-05-08,185.03,185.91,182.74,185.39,178.47592074939982,180.64796518643195,0.3657552488930085,2.2086152141848174,1.842859965291809
2020-05-11,182.54,184.85,181.26,183.16,178.92202353517126,181.10469878889887,0.3502456443565727,2.280667020737525,1.9304213763809521
2020-05-12,183.89,184.3,176.75,177.21,178.75897367467877,180.3965717363718,-0.075150313645159,1.8364834843245035,1.9116337979696625
2020-05-13,175.66,176.88,170.76,171.8,178.09621427709033,178.83355869339513,-0.7005223169010311,1.0359809018433737,1.7365032187444047
2020-05-14,169.04,174.78,165.36,174.45,177.7489557745103,178.03654802186875,-0.9024853949218268,0.6083964750921211,1.510881870013948
2020-05-15,173.48,174.09,170.58,171.87,177.18905522455694,176.91535747243807,-1.1601861581185413,0.060649172365771165,1.2208353304843125
2020-05-18,177.71,183.1,175.24,181.88,177.63581186983723,177.8180197501766,-0.6332044363278153,0.4293297850745432,1.0625342214023585
2020-05-19,180.56,182.185,177.72,177.83,177.65430597747178,177.82019797741722,-0.5378573397069882,0.39021254676862327,0.9280698864756115
2020-05-20,180.95,183.83,180.3,181.44,178.0148482653316,178.478343799705,-0.22797952583102843,0.643095479186826,0.8710750050178544
2020-05-21,180.2,181.17,177.68,180.1,178.21343414482382,178.7731903815768,-0.11526014602489776,0.7269998224867322,0.84225996851163
2020-05-22,180.03,180.64,178.06,179.93,178.37691660722155,178.9835194031083,-0.05709542139536805,0.7708906917674199,0.8279861131627879
2020-05-26,185.63,197.1,185.22,196.06,180.06101978748617,182.0883340570886,1.00418446353355,2.0832166925797253,1.0790322290461754
2020-05-27,203,210.71,200.01,209.66,182.87997028391607,187.10136422852702,2.4748160231415244,4.172552257973081,1.6977362348315563
2020-05-28,210.84,211.31,201.21,201.22,184.62663978068596,189.6683889142494,2.712746428658576,5.088669270654776,2.3759228419962004
2020-05-29,197.23,200.92,194.65,196.49,185.75648361109683,190.90868183893133,2.39615156208323,5.371112294600238,2.9749607325170078
2020-06-01,197.31,201.77,195.12,199.93,187.10634231480188,192.5489215045802,2.264516423242876,5.8056062615706026,3.5410898383277267
2020-06-02,203.77,206.5,201.32,204.14,188.7285954276779,194.65639032192925,2.299689300122653,6.415701463481042,4.1160121633583895
2020-06-03,208.49,211.93,206.43,210.57,190.8087291964705,197.54977389976028,2.5740041459019967,7.333517345735885,4.759513199833888
2020-06-04,208.79,214.99,207.96,214.82,193.09551689204474,200.68981500889478,2.8388393240996734,8.30806235495848,5.469223030858807
2020-06-05,222,222.98,217.66,217.92,195.45975337851667,203.82257591636846,3.0039891302002673,9.22420944360914,6.220220313408873
2020-06-08,220.02,222.2646,218.24,220.81,197.8740625805627,206.91119847702873,3.077752242290126,10.06741061627153,6.989658373981404
2020-06-09,215.74,220.02,215.16,218.1,199.80034233479483,208.94552602665988,2.7259754235006266,10.397127653357188,7.6711522298565615
2020-06-10,217.39,219.8499,212.8,213.52,201.1069763981477,209.77724856726718,2.0003670615016382,10.17161105673361,8.171243995231972
2020-06-11,204.7,206.9,194.02,194.13,200.44250245546698,206.9322942823095,0.12878707758100383,8.332227842208226,8.203440764627222
2020-06-12,200.62,202.94,196.21,201.78,200.56988317399393,205.99551350370777,-0.6376183045752146,7.406417883908205,8.04403618848342
2020-06-15,195.73,206.9932,195.15,206.31,201.11656096694688,206.05269286667,-0.868803270596108,6.958032100238285,7.8268353708343925
2020-06-16,214.98,214.98,203.73,209.59,201.923555160571,206.69583961818452,-0.8301952521696343,6.78909130562235,7.619286557791984
2020-06-17,210,210.79,205.44,206.19,202.3298832405166,206.6038687785146,-1.0489199253638875,6.308136651087125,7.357056576451012
2020-06-18,203.99,207.26,202.67,203.84,202.47370388427694,206.10134718242102,-1.3480705878159807,5.671968341681037,7.020038929497018
2020-06-19,207.05,207.4228,200.97,201.63,202.39335113339342,205.28837496743537,-1.6699417316850242,4.932611764890737,6.602553496575761
2020-06-22,200.99,204.58,200,203.42,202.49112721592738,204.94867042790167,-1.7301038256372596,4.439923714529186,6.170027540166446
2020-06-23,206.5,207.51,203.64,204.78,202.70911510012476,204.9180030773741,-1.6465762997292597,4.111807165504871,5.758383465234131
2020-06-24,202.34,202.61,197.3801,198.02,202.2625327096367,203.6638206996697,-1.9918121044984094,3.2686183346111193,5.260430439109529
2020-06-25,197.86,207.39,197.61,207.1,202.7232438801475,204.28858057245705,-1.572279089488724,3.2950815772486237,4.867360666737348
2020-06-26,199,200.2441,188.5075,189.19,201.43436351060964,201.54338410473758,-2.41425161252244,1.8495461510842972,4.263797763606737
2020-06-29,191.38,193.9,188.66,193.47,200.67585270007538,200.0754960856944,-2.5811572485353778,1.037351202937515,3.6185084514728927
2020-06-30,193.84,198.41,193.62,197.62,200.384819109592,199.6290422519318,-2.3186078855567653,0.7202485945269359,3.0388564800837012
2020-07-01,198.88,199.74,195.52,197.57,200.11674109915467,199.25467093339873,-2.06339733224259,0.4596098147804639,2.523007147023054
2020-07-02,202.5,203,197.13,197.4,199.85800385161613,198.91745803641714,-1.8291203813254833,0.23660667036619998,2.0657270516916832
2020-07-06,201.335,207.7896,201.13,207.36,200.57247967527175,200.4524656661595,-0.9696035219159758,0.8537226492967136,1.8233261712126894
2020-07-07,205.5,205.71,199.19,199.36,200.45700542048397,200.25383554503958,-0.9072110144360219,0.6893124031676621,1.596523417603684
2020-07-08,199.54,203.25,199.02,202.25,200.6277668090093,200.61677453685056,-0.6506692498352034,0.7831868553096797,1.433856105144883
2020-07-09,202.11,202.5,195,196.83,200.2660747319608,199.928270075605,-0.8147286148702957,0.41544533655701343,1.2301739514273091
2020-07-10,196.87,206.3199,196.83,205.56,200.77025809082167,200.95222097094955,-0.32893548221696145,0.8190045986561074,1.1479400808730689
2020-07-13,209,212.98,207,208.88,201.54261446312438,202.3936353398678,0.1942026767509344,1.3906934268117368,1.1964907500608024
2020-07-14,211.43,214.3,207.01,214.01,202.7299845142554,204.50570164171003,0.828391552307995,2.231980190445796,1.403588638137801
2020-07-15,224.37,225.2399,214.69,216.9,204.079509798612,206.7592104341264,1.354099997943459,3.096213635567125,1.742113637623666
2020-07-16,213.51,220.455,213.5,214.67,205.08812791302992,208.19753580973978,1.4544237997589633,3.56014338732237,2.1057195875634065
2020-07-17,214.9,215.17,211.25,211.41,205.69021096893184,208.7816202079689,1.2138184886582453,3.622992698386213,2.4091742097279676
2020-07-20,210.73,213.165,210.25,211.71,206.26352420998595,209.3140528974291,0.9965626877904334,3.6548775694660094,2.658314881675576
2020-07-21,212.25,213.81,210.39,212.02,206.81175999951108,209.80604327971471,0.8036976243499141,3.6629369121129685,2.8592392877630544
2020-07-22,210.5,211,205.35,206,206.73444952336718,209.11403541067568,0.23043290649865655,3.147280420886375,2.9168475143877184
2020-07-23,205.1,206.0221,202.05,203.02,206.38069242590365,208.006028972371,-0.35772696658651126,2.469688806154579,2.8274157727410905
2020-07-24,203,204.93,201.32,201.47,205.91300743296046,206.81766006830355,-0.8323159305931083,1.7870208594997052,2.6193367900928135
2020-07-27,200.1,204.18,199.59,203.02,205.63748291553566,206.12717641952108,-1.0111103371082981,1.355448868707441,2.366559205815739
2020-07-28,201.91,203.6,201.09,201.62,205.25486549500846,205.30768979778998,-1.1810913305247306,0.8901950426598262,2.0712863731845568
2020-07-29,201.7,203.89,199.62,202.58,205.00011640024576,204.8117461981918,-1.183335930137691,0.5921164605124432,1.775452390650134
2020-07-30,199.5,199.99,196.3,199.53,204.4791529335557,203.85142870761146,-1.3335407120476617,0.1085265005905569,1.4420672126382186
2020-07-31,199.84,199.84,196.51,197.96,203.858281225598,202.7802598516821,-1.471120535406519,-0.3968334566199303,1.0742870787865888
2020-08-03,198.49,199.88,196.53,199.39,203.4327306326839,202.16384896955807,-1.398769144920987,-0.6741743523646448,0.7245947925563421
2020-08-04,199.35,201.72,198.475,201.64,203.2619943819521,202.0686037023657,-1.1431111539318721,-0.704294149858498,0.43881700407337404
2020-08-05,203.17,204.8075,203.01,204.52,203.3818044408138,202.51431212011738,-0.7431516415759938,-0.49012254789661824,0.25302909367937554
2020-08-06,205,206.29,203.83,204.25,203.46448973216485,202.8298917346415,-0.47304511786226333,-0.33827730364845365,0.13476781421380968
2020-08-07,203.48,208.8,202.45,208.27,203.92215737672058,203.81900232834306,-0.02363141877336289,0.10522854074710608,0.12885995952046897
2020-08-10,209.59,210.64,208.04,209.38,204.441951912271,204.83009281409886,0.3289539944304122,0.5400524525584842,0.21109845812807204
2020-08-11,212.72,216.95,210.53,211.06,205.07224220634043,205.96280321153543,0.6379925196192787,1.0085891076521705,0.37059658803289175
2020-08-12,214.7,215.95,209.27,212.13,205.7444096152604,207.084111718529,0.8631534999578924,1.4495384629802572,0.5863849630223649
2020-08-13,210.41,212.2,207.69,208.39,205.99637060428321,207.32154595152372,0.7150080851248531,1.4801450694284313,0.7651369843035781
2020-08-14,207.46,209.48,206.61,207.97,206.1843353086372,207.4394466876103,0.5508924772065051,1.4537525808117095,0.9028601036052044
2020-08-17,207,207.85,202.53,203.07,205.88773194590985,206.64500183531752,0.09821154371882312,1.0256245332537333,0.9274129895349101
2020-08-18,203.45,203.58,201.1,201.31,205.45175747487082,205.67500150162343,-0.31144264242996855,0.5381096864974495,0.849552328927418
2020-08-19,202.4,206.1,201.77,203.02,205.2201615248831,205.1922739558737,-0.45049661332623303,0.28643156226962674,0.7369281755958598
2020-08-20,200.76,203.28,200.34,201.85,204.89919376060854,204.58458778207847,-0.5954222716563857,-0.007349663974622445,0.5880726076817633
2020-08-21,200.11,203.35,199.82,202.43,204.6640324500744,204.19284454897328,-0.6233929479490798,-0.19116857725458658,0.43222437069449327
2020-08-24,203.11,207.43,201.32,207.34,204.91888650244826,204.76505463097814,-0.29884091526633494,0.05867322661157459,0.35751414187790953
2020-08-25,209.99,210.49,205.17,206,205.0218496926913,204.9895901526185,-0.16852731191279063,0.14685500198692125,0.3153823138997119
2020-08-26,205.89,207.28,205.03,207.22,205.2311973410064,205.39511921577878,-0.003032520253242965,0.31159166358315815,0.3146241838364011
2020-08-27,206.68,213,206.41,210.15,205.69965473710104,206.2596429947281,0.284972765072916,0.6708401401775461,0.3858673751046301
2020-08-28,211.89,212,207.09,207.71,205.89111619071048,206.5233442684139,0.29131717616716707,0.750013845313589,0.4586966691464219
2020-08-31,205.5,206.41,203.63,204.87,205.79386702969043,206.22273621961136,0.09459838715859925,0.5769446530946709,0.48234626593607166
2020-09-01,203.6,206.71,203.01,205.46,205.76207016971992,206.08405690695474,-0.0004051796693251286,0.48183979134941524,0.48224497101874036
2020-09-02,205.79,210.93,205.37,210.04,206.169492058318,206.80331928750843,0.22795803029224848,0.767192508884051,0.5392344785918025
2020-09-03,211.75,215.23,205.83,207.56,206.30192138609726,206.94089759887052,0.1959578254565646,0.7841817604125083,0.5882239349559437
2020-09-04,210.89,213.35,205.32,210.94,206.7436431588499,207.6680071263486,0.3759692623679294,1.0581855129158555,0.6822162505479261
2020-09-08,209.51,209.96,201.27,202.48,206.33758190562608,206.72473310337614,-0.07702905760022694,0.5859299285476425,0.6629589861478694
2020-09-09,204.19,204.83,202.03,202.22,205.9454312479474,205.9056907209441,-0.3795583011581234,0.18851110970021523,0.5680694108583386
2020-09-10,203.73,205.35,199.55,200.01,205.3801520814762,204.8337469534997,-0.6954967141386843,-0.3013014818150168,0.3941952323236675
2020-09-11,200.24,201.91,198.95,200.92,204.9553756927642,204.12215659831796,-0.8025814322554992,-0.6090315579957064,0.1935498742597927
2020-09-14,203.3,203.3,200.67,201.34,204.61105419821521,203.61630994407832,-0.8025885525684133,-0.8096858164507239,-0.007097263882310634
2020-09-15,202,202.585,197.98,198,203.98142998886138,202.59516268151862,-0.9736062900532068,-1.2241051264488192,-0.2504988363956124
2020-09-16,198.49,203.8,198.07,200.68,203.6670080851603,202.24695128487886,-0.8564437551050633,-1.3210535302769415,-0.4646097751718782
2020-09-17,198.21,199.89,194.51,194.83,202.82538826752597,200.89841468762816,-1.1072099258655512,-1.8486221825038172,-0.7414122566382659
2020-09-18,195.01,196.65,192.3848,194.86,202.06677986109491,199.8005211080594,-1.1976696857235003,-2.2384993637926414,-1.040829678069141
2020-09-21,189.9,194.17,187.47,194,201.2985151124192,198.74588090659407,-1.2369784321098476,-2.5870527182064507,-1.350074286096603
2020-09-22,194,196.14,188.43,191.62,200.37675176837928,197.45026619630423,-1.3363496097128948,-3.0205112982377216,-1.6841616885248267
2020-09-23,192,192.915,185.865,186.12,199.0189658856765,195.39021779697617,-1.6642228543016908,-3.76444025640194,-2.1002174021002493
2020-09-24,188.98,197.4594,187.05,195.11,198.64668342037396,195.33926910661688,-1.1896180611497522,-3.58723997853744,-2.3976219173876876
2020-09-25,192.96,195.39,189.6085,194.95,198.2946183327193,195.2684929054138,-0.8181353917645033,-3.4202911570933168,-2.6021557653288134
2020-09-28,197.78,201.865,197.15,199.07,198.36846420579366,195.95967601352038,-0.2557571099346574,-2.9218521527471353,-2.666095042812478
2020-09-29,198.16,198.77,195.43,196.79,198.21813428143236,196.11064401106213,-0.011060081551847567,-2.6799201447522876,-2.66886006320044
2020-09-30,198.68,203.08,198.36,200.97,198.48021673081976,196.9941632817781,0.4339803855336406,-2.1263845812833893,-2.56036496681703
2020-10-01,201.53,203.13,197.8738,198.55,198.48686275645596,197.27704268509117,0.5590767717410556,-1.8615190021407102,-2.420595773881766
2020-10-02,195.34,200.6999,195.29,199.9,198.6214472558411,197.7539440150746,0.7163989906642039,-1.5250970355515108,-2.2414960262157146
2020-10-05,201.93,202.84,199.59,201.8,198.92416656480862,198.48959055778832,0.9191395434241949,-1.0925715969354712,-2.011711140359666
2020-10-06,204.25,206.09,199.9,201.09,199.13043641577923,198.96239227455408,0.9710604256388486,-0.7978856083111054,-1.768946033949954
2020-10-07,203.9,205,201.17,203.6,199.55610913808596,199.80559367918062,1.1290083161348736,-0.35768563878136206,-1.4866939549162357
2020-10-08,205.15,208.16,204.11,207.98,200.35838445826823,201.29184937387504,1.461897784932536,0.3406782762494345,-1.1212195086831016
2020-10-09,208.76,209.81,206.07,207.54,201.04234784319507,202.4278767604432,1.576053529435436,0.8488474031111934,-0.7272061263242426
2020-10-12,207.41,214.89,207.41,214.12,202.28783852479555,204.55371734945354,1.9915348355700717,1.762212418138347,-0.22932241743172477
2020-10-13,214.01,214.11,209.18,210.81,203.09947295100548,205.69122328591652,1.9384051435783762,2.1936840120412455,0.2552788684628693
2020-10-14,213.88,214.45,210.27,211.23,203.87380886043354,206.69827359756806,1.8279661713302495,2.540236582625681,0.7122704112954317
2020-10-15,209.58,210.73,206.9,208.6,204.323922302297,207.04404203437386,1.488586066591759,2.5730029945351305,1.0844169279433715
2020-10-16,208.32,209.995,205.81,206.21,204.5035487496973,206.89239802812406,1.0354244117849771,2.378697442674593,1.3432730308896157
2020-10-19,207.39,207.91,204.59,205.69,204.616544106869,206.67378020482877,0.6516812581291707,2.157874603551079,1.5061933454219083
2020-10-20,206.7,211.38,206.465,208.03,204.94163514431003,206.92036562213264,0.5125979314647773,2.14694075975288,1.6343428282881027
2020-10-21,207.39,207.95,202.01,202.91,204.74814608294716,206.19120823629035,0.05690553586467395,1.7054747481189452,1.6485692122542712
2020-10-22,203.2,206.365,202.2,205.4,204.81022740838077,206.04735219332846,-0.08782041960866849,1.5387936877434356,1.626614107352104
2020-10-23,206.76,208.21,204.02,205.04,204.8321105123445,205.8641972490869,-0.2117320424772231,1.3619490542555752,1.5736810967327983
2020-10-26,202.49,202.81,198.51,201.14,204.48048093974026,205.00525229470747,-0.5415339426454693,0.8967636684259617,1.438297611071431
2020-10-27,200,200.59,195.41,195.68,203.64233989786024,203.30975187748794,-1.0814164094482157,0.08652709926116131,1.167943508709377
2020-10-28,191.31,193.365,188.94,189.77,202.3211646694926,200.84797880885378,-1.7509249564300426,-1.0207126868281762,0.7302122696018664
2020-10-29,189.8,192.35,186.9,189.94,201.1420061295409,198.86470993451672,-2.074581766687642,-1.8630149387576864,0.21156682792995574
2020-10-30,189.51,190.4,185.52,189.04,199.98943411720367,197.07839903733188,-2.2280552926107124,-2.573502287833435,-0.3454469952227224
2020-11-02,192,192.7,188.23,190.2,199.05710705842236,195.82778103054426,-2.1302733209136195,-3.008288646364747,-0.8780153254511273
2020-11-03,193.94,199,193.22,197.93,198.9497635290488,196.2100026613544,-1.4559977883791047,-2.698012560925008,-1.2420147725459034
2020-11-04,196.25,200.82,194.9,197.87,198.84692890723463,196.51182035928997,-0.9495549857126864,-2.4289585046867614,-1.479403518974075
2020-11-05,199.65,204.12,199.06,202.96,199.23864996368846,197.6842166576009,-0.2440298586914813,-1.7844408423384266,-1.5404109836469453
2020-11-06,204.34,204.39,200.42,201.26,199.43115949095622,198.33435908349165,0.11652567547450476,-1.3947538893038143,-1.511279564778319
2020-11-09,214.49,218,209.37,214.93,200.90723953943657,201.35174834103861,1.2225719424120247,0.016935363236711964,-1.2056365791753128
2020-11-10,215.25,218.38,211.18,217.47,202.48464529758547,204.28233955175887,2.0248194980793817,1.3253877934239142,-0.6994317046554673
2020-11-11,218.64,219.92,215.03,218.05,203.96706003114878,206.78555054234818,2.464899170264721,2.381692258175434,-0.08320691208928699
2020-11-12,215.22,216.86,212.4,214.51,204.97114955199174,208.18999589828488,2.38636254709259,2.8997462717764506,0.5133837246838605
2020-11-13,215.85,220.96,215.41,219.08,206.3148495946592,210.16999664405125,2.499006547424905,3.637141908964992,1.1381353615400869
2020-11-16,223.53,224.6,220.03,222.38,207.84486391897735,212.38999725422374,2.638829699685772,4.436672486147302,1.7978427864615298
2020-11-17,220.02,224.85,218.33,224.65,209.44535306955095,214.6190886625467,2.716611836741322,5.193607582388182,2.4769957456468603
2020-11-18,225,227.72,223.51,224.3,210.86008134864133,216.37925436026546,2.5780364121547334,5.699541260840277,3.121504848685544
2020-11-19,224.3,224.94,222.11,224.57,212.16578788686596,217.8684808402172,2.344807697315732,6.052514470330209,3.707706773014477
2020-11-20,223,224.81,222.63,223.35,213.23095094525968,218.86512068745043,1.9640457583731648,6.162763970980933,4.198718212607768
2020-11-23,226.06,230,225.73,228.83,214.71657466475875,220.6769169260958,1.933874912784078,6.6160618535878655,4.6821869408037875
2020-11-24,231.1,238.116,230.63,237.5,216.8864246966865,223.73565930316929,2.324200033480941,7.587436982654964,5.263236949174023
2020-11-25,235,237.45,232.43,236.54,218.75819377319254,226.06372124804759,2.337760967098898,8.185438158047646,5.8476771909487475
2020-11-27,237,237.3,233.785,235.4,220.34312769955517,227.7612264756753,2.097647111230785,8.469736079987229,6.372088968756444
2020-11-30,232.05,235,230.36,230.58,221.31806791864514,228.27373075282526,1.4714920119782278,8.211453983729228,6.739961971751001
2020-12-01,231.96,234.8704,231.35,232.08,222.34301383115513,228.96577970685703,1.036171632589162,8.035176512487453,6.999004879898291
2020-12-02,232.08,238.13,231.5822,237.65,223.80082203771178,230.54472885106486,1.0006592191392567,8.249828903822362,7.249169684683105
2020-12-03,237.29,238.85,234.64,235.47,224.91217231983447,231.4402326963258,0.7207327132072736,8.150085576192197,7.429352862984923
2020-12-04,237.7,239.75,236.95,239.58,226.30910828937405,232.92019038790295,0.7020568089633832,8.306923874189152,7.604867065225769
2020-12-07,238.54,239.85,235.45,238.45,227.46538369038603,233.92561031737515,0.5121020544696586,8.244994633312842,7.732892578843184
2020-12-08,237.01,239.19,236.58,238.84,228.54868048177784,234.81913571421603,0.3205864418110602,8.133625631107009,7.8130391892959485
2020-12-09,240,245.36,239.53,242.82,229.90785376922756,236.2738383116313,0.3665068101302733,8.27117270195879,7.904665891828516
2020-12-10,240,245.1799,239.5138,244.4,231.28805817215826,237.75132225497106,0.4048424935205155,8.41071900872916,8.005876515208644
2020-12-11,240.81,241.2,237.1,239.99,232.11681453671463,238.15835457224904,0.05322409926526106,8.072406639290222,8.01918254002496
2020-12-14,243.28,243.5,237.39,237.79,232.65711791417039,238.0913810136583,-0.38346181039487703,7.539855277031364,7.923317087426241
2020-12-15,239.5,243.61,237.19,242.43,233.5878685890113,238.88022082935677,-0.41318778616047247,7.406832354725651,7.820020140886124
2020-12-16,243.56,243.9,241.12,243.77,234.55759539005783,239.76927158765554,-0.3959374267699287,7.3250983574237125,7.721035784193641
2020-12-17,245,245.93,243,244.43,235.49782440052851,240.61667675353635,-0.39264109284096893,7.23023441814243,7.622875510983399
2020-12-18,245.39,245.39,240.56,242.13,236.12946017190674,240.89182643471156,-0.5862690474349908,6.89003920168966,7.476308249124651
2020-12-21,250.29,260.85,248.76,256.98,238.1152258698204,243.81694890112763,0.20263412653912827,7.729600907298561,7.526966780759433
2020-12-22,256.86,257.7,249.8,250.09,239.25568054888512,244.95750364637715,0.17815531356921266,7.749660922720949,7.571505609151736
2020-12-23,251.5,260.575,251.3,256.45,240.89323478232464,247.04704843794494,0.4903256424229472,8.18441266218042,7.6940870197574736
2020-12-24,257.04,257.62,253.75,256.16,242.34721242210324,248.70394872195496,0.5716316312093239,8.408626558769129,7.836994927559805
2020-12-28,257.81,262.655,257,259.59,243.9893826676172,250.6832307725086,0.7400729752280046,8.762086146594811,8.022013171366806
2020-12-29,260.26,260.8606,256.5,258.01,245.32467955641556,252.0153706320525,0.6328858264859729,8.813120454474273,8.1802346279883
2020-12-30,258.81,260.65,257.83,259.45,246.66994817009027,253.36712142622477,0.5498458756593081,8.867541972562435,8.317696096903127
2020-12-31,258.8,263.93,258.0001,263.71,248.29281024912927,255.2476448032748,0.6650066141092061,9.148954364539634,8.483947750430428
2021-01-04,267,267.58,260.16,265,249.88397117778362,257.0208002935885,0.7073046424795528,9.36807855352987,8.660773911050317
2021-01-05,263.88,273.5,262.57,270.93,251.88835487513757,259.5497456947542,0.9962182729766909,9.90604675227118,8.90982847929449
2021-01-06,276.29,288.38,273.1,285.55,255.09422583941017,264.2770646593444,1.9768653708480421,11.380910192854543,9.404044822006501
2021-01-07,287.77,295.8894,286.68,291.65,258.57572814041873,269.25396199400905,2.7914382918670615,12.893342686840327,10.101904394973266
2021-01-08,292,292.28,285.06,290.08,261.5761349841884,273.0405143587347,2.9633741436901637,13.806122074585971,10.842747930895808
2021-01-11,286.8,295,284.2,293.83,264.6479316523609,276.82042083896476,3.0562602114346795,14.663073195189156,11.606812983754477
2021-01-12,297.14,303.98,296.02,302.21,268.2252714949932,281.436707959153,3.383240113045442,15.83586312506128,12.452623012015838
2021-01-13,300.08,303.72,299.1,302.94,271.53143611451765,285.3463974211252,3.3438884510394224,16.632483575815115,13.288595124775693
2021-01-14,304.05,309.41,303.54,307.87,274.9922517226588,289.4415978900115,3.3374029309832416,17.460348788504746,14.122945857521504
2021-01-15,301.19,304.86,296.88,301.01,277.470132510977,291.54494372819124,2.5918403808791233,17.362746333620407,14.770905952741284
2021-01-19,305,306.6,293.8031,294.2,279.0634532242173,292.02768123215645,1.419405842190125,16.54516325547894,15.125757413288815
2021-01-20,295.82,297.45,287.48,290.47,280.1497910123871,291.7444664626735,0.234200458342805,15.418507986217321,15.184307527874516
2021-01-21,290.45,292.74,288.53,289.37,281.0279061540645,291.3127452876419,-0.7295723535350085,14.272342085955756,15.001914439490765
2021-01-22,286.69,290.59,285.5,289.39,281.8242960441536,290.9631552353434,-1.4308943293596403,13.213296527791215,14.644190857150855
2021-01-25,285.53,286.35,277.5,283.04,281.94007737328184,289.52258155619006,-2.334209969713159,11.726428395009407,14.060638364722566
2021-01-26,283.93,285.77,280.08,281.76,281.922927147255,288.11120309142825,-2.987902334961497,10.325760446020695,13.313662780982192
2021-01-27,276,277.37,271.3201,273.33,281.1045531332307,285.4237116202595,-3.9003542959030533,8.438219911103374,12.338574207006427
2021-01-28,274.61,279.83,271.33,275.02,280.5250718824468,283.5321276893032,-4.272435064635133,6.998030376212512,11.270465440847644
2021-01-29,274.27,277.4,270.62,271.17,279.63411265554714,281.2844681094299,-4.63012866390144,5.482804610970845,10.112933274872285
2021-02-01,272.66,276.8,272,274.73,279.1670543073998,280.0927466349881,-4.476611885845587,4.517168417565301,8.993780303410889
2021-02-02,278.32,288.25,278,286.97,279.91019199240935,281.3431563377175,-3.4465855243044423,4.685548398030335,8.132133922334777
2021-02-03,286.61,289.81,285.1801,288.55,280.73303085027516,282.65349154904163,-2.593616451270864,4.890113358246197,7.483729809517061
2021-02-04,290,295.83,289.525,293.75,281.972742197868,284.671038540125,-1.6594061852300932,5.409472077979444,7.0688782632095375
2021-02-05,295,297.24,292.1901,293.5,283.0705762742615,286.2763042601023,-1.0672725046177423,5.73478763243736,6.802060137055102
2021-02-08,295,300.89,294.5,300.15,284.6971880576652,288.7987943946291,-0.2778120163524891,6.454795116614491,6.73260713296698
2021-02-09,299.6,302.45,297.7,300.46,286.19840824264946,290.91901359560563,0.1899734699544604,6.970073970410056,6.780100500455595
2021-02-10,300,305.18,297.75,304.28,287.9204646004924,293.34828385095005,0.6551842207775795,7.59908077642757,6.9438965556499905
2021-02-11,303.98,305.01,299.1718,302.32,289.291848924255,294.97950496895913,0.7240346667624591,7.848939889103065,7.1249052223406055
2021-02-12,301.99,306.7,301.77,306.32,290.9135775981355,297.04141315642113,0.9195479531919739,8.274340163830573,7.354792210638599
2021-02-16,310,312.92,309.2233,311.96,292.9179987792654,299.7538834916173,1.2867670574703487,8.963251032476535,7.676483975006186
2021-02-17,310.03,314.98,308.7613,312.74,294.8058084193354,302.1149955840505,1.4292711610708508,9.46307292634475,8.0338017652739
2021-02-18,309.22,314.5,307.5841,309.9,296.24335047463677,303.53045093240496,1.1891804140040172,9.52027728277892,8.331096868774903
2021-02-19,310.23,316.78,310.23,315.62,298.0887456675285,305.7285507628768,1.2654413998944314,9.912898618642942,8.64745721874851
2021-02-22,313,320.56,312.21,316.87,299.8774365563353,307.75426880599014,1.2478386421674745,10.207255521457853,8.959416879290378
2021-02-23,317.98,320,310.58,319.21,301.7186330747795,309.8371290230828,1.2390438509152162,10.508221692934399,9.269177842019182
2021-02-24,320.17,330.97,320.095,330.64,304.4730489724196,313.6194692007041,1.8135092924342704,11.53606445756202,9.72255516512775
2021-02-25,333.325,335.8131,326.29,327.76,306.69085383218913,316.19047480057606,1.8060723967790135,11.980145661101517,10.174073264322503
2021-02-26,325.77,328.68,319.04,319.48,307.908867752933,316.78857029138044,1.0855684549251112,11.531033832978892,10.44546537805378
2021-03-01,325,331.04,323.31,329.92,310.0051660621775,319.1761029656749,1.1480903466964616,11.880578311424358,10.732487964727897
2021-03-02,330,336.19,329.51,330.94,311.99895977054155,321.3149933355522,1.094341037076365,12.100414261073354,11.006073223996989
2021-03-03,333.68,340.1,333.25,334.43,314.13524931620424,323.6995400018154,1.1256682236421316,12.413158503549653,11.287490279907521
2021-03-04,333.13,339.76,323.92,329.29,315.5785589051372,324.71598727421264,0.6553654225986811,12.106697058155873,11.451331635557192
2021-03-05,335.58,335.58,316.465,327.37,316.70155329512414,325.1985350425376,0.09930388060680784,11.575461486315703,11.476157605708895
2021-03-08,331.36,337.59,329.1,334.19,318.36711964796945,326.83334685298536,0.07618013422604442,11.57138277349145,11.495202639265406
