time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2020-10-30,157.8875,158.3502,150.95,151.8075,160.20704465038878,159.38647725529714,-0.9878403886705116,-0.5058059808573319,0.48203440781317974
2020-11-02,153.087,153.98525,147.506,150.224,159.2562784932089,157.72057229978856,-1.3662489285373045,-1.225776752858451,0.14047217567885362
2020-11-03,150.9265,153.745,149.049,152.4205,158.60525197004614,156.7569227907361,-1.3929122033173045,-1.600668078467777,-0.2077558751504725
2020-11-04,157.9995,162.2425,156.9865,162.058,158.93408511575603,157.72075501060226,-0.7196686623203925,-1.1073417030509631,-0.38767304073057063
2020-11-05,165.9985,168.34,164.444,166.1,159.61655319996976,159.24425409958366,0.001518905019641359,-0.38577440945601893,-0.3872933144756603
2020-11-06,165.232,166.1,161.6,165.5685,160.1834052761631,160.39411699056845,0.42307746789362355,0.14155352039136915,-0.2815239475022544
2020-11-09,161.5515,164.45,155.605285,157.187,159.89803334509998,159.8110048104651,0.13280263899062278,-0.11552064876397594,-0.24832328775459872
2020-11-10,154.751,155.7,150.97414,151.751,159.1221254074714,158.34554939038054,-0.40074663848877434,-0.7492565858655666,-0.3485099473767923
2020-11-11,153.089,156.95725,152.5,156.8695,158.90758965437888,158.0771767739477,-0.38432917713741244,-0.8289214187985579,-0.4445922416611454
2020-11-12,157.9975,158.794,154.3025,155.514,158.58439063967614,157.61114463322994,-0.4363434405848772,-0.9900215423922418,-0.5536781018073647
2020-11-13,156.1,157.086135,154.2695,156.4405,158.3802105787546,157.39830015446086,-0.3818962859577931,-1.031048459254606,-0.649152173296813
2020-11-16,154.66,157.135,153.63425,156.553,158.20619052363512,157.24460921728615,-0.3146525462594123,-1.0424678561210783,-0.727815309861666
2020-11-17,159.177225,159.4625,156.763,156.783,158.0706485690032,157.16068026868868,-0.23469745060023306,-1.0211871231119574,-0.7864896725117243
2020-11-18,156.7,157,155.255,155.273,157.80420584814576,156.81746567438165,-0.26147431359711093,-1.113332564508113,-0.851858250911002
2020-11-19,155.2655,156.25,154.046,155.851,157.61818624356044,156.6417446426759,-0.2198977782301812,-1.1267304736987285,-0.9068326954685473
2020-11-20,155.851,156.6445,154.90228,154.97,157.36597802988803,156.33779107128026,-0.2302669476727296,-1.1946663800594592,-0.9643994323867296
2020-11-23,155.83493,156.98725,153.273,154.9195,157.13298012227963,156.07991996741112,-0.21912571478539866,-1.238306575868478,-1.0191808610830793
2020-11-24,155.025,156.7125,154.3129,155.903,157.015839158253,156.0477527006091,-0.12859932406537933,-1.1799300161648034,-1.051330692099424
2020-11-25,157.0935,159.9,157.013,159.2535,157.22894971460985,156.6306158459529,0.15828811677771237,-0.8534705461272836,-1.011758662904996
2020-11-27,160.563,160.8095,159.5025,159.767,157.4706687894089,157.20086751032508,0.3718002630969869,-0.5470083340337624,-0.9188085971307492
2020-11-30,160.424,161.4195,156.2775,158.402,157.55936699994137,157.41925523572053,0.4074006473137165,-0.40955778798860365,-0.8169584353023202
2020-12-01,159.425,162.4475,157.859,161.004,157.88742728566123,158.07102701104407,0.5818592786814591,-0.08963433695049616,-0.6714936156319553
2020-12-02,161.0825,161.6,158.663005,160.1765,158.10543421083636,158.45384028176332,0.6140173064398107,0.09602801741780809,-0.5179892890220026
2020-12-03,160.273,161.432,159.0655,159.3365,158.22267857170908,158.61432386689725,0.5531011052808863,0.17338709257910523,-0.379714012701781
2020-12-04,159.9105,159.9105,157.938,158.129,158.21375680297487,158.52608316382504,0.4123274877552818,0.13569534699232122,-0.27663214076296055
2020-12-07,157.824,159.038,157.0845,157.9,158.18387520269155,158.41224986131138,0.2903861806900785,0.08635058509963756,-0.20403559559044093
2020-12-08,157.945,159.2065,156.001,158.8645,158.24869661195902,158.49447715925476,0.2621454987152793,0.12364627780365822,-0.1384992209116211
2020-12-09,158.3945,158.7215,154.4,155.21,157.95929693462958,157.89729949393572,-0.0012562953129232057,-0.14006959005277508,-0.13881329473985188
2020-12-10,154.4495,157.105,153.8,155.0745,157.68455436942676,157.38406322231106,-0.17366733892909783,-0.35589746840122416,-0.18223012947212633
2020-12-11,154.833,155.9335,153.641,155.821,157.50707300090994,157.0998699091636,-0.22332606868680333,-0.4613877153306305,-0.23806164664382717
2020-12-14,157.15,159.5235,156.3,157.8485,157.53958985796615,157.23598447113386,-0.11118340091926576,-0.3770408977929094,-0.26585749687364363
2020-12-15,159.0505,159.424995,156.5245,158.256,157.6078193953027,157.42144184001862,-0.006636661672069555,-0.2741533239637306,-0.26751666229166104
2020-12-16,158.8005,162.35,158.184,162.048,158.0306937386072,158.2626342327425,0.3036745933948217,0.11207657945186611,-0.19159801394295561
2020-12-17,162.5,163.1755,161.05,161.804,158.39005623969223,158.9065189176984,0.4684278049072912,0.3939367421911584,-0.07449106271613282
2020-12-18,162.1995,162.471,158.58,160.0825,158.55124135972153,159.12033365993506,0.4379531790473024,0.4729504110929952,0.034997232045692786
2020-12-21,160.0005,161.34833,158.3,160.309,158.71864694450994,159.33645481267413,0.4100296823914084,0.5475343350349533,0.1375046526435449
2020-12-22,160.14217,161.1,159.004,160.326,158.87172818788994,159.51637211946064,0.3708646387767185,0.601085451114443,0.2302208123377245
2020-12-23,160.25,160.5065,159.2085,159.2635,158.90903978904328,159.4703953704678,0.2569702639955116,0.551433642332114,0.2944633783366024
2020-12-24,159.695,160.1,158.45,158.6345,158.88289314246774,159.3184143940191,0.12928679356799577,0.4560718702965971,0.32678507672860135
2020-12-28,159.7,165.2,158.6345,164.198,159.38909379556605,160.2056117769247,0.39455017607159276,0.8199727968180923,0.42542262074649956
2020-12-29,165.497,167.5325,164.06115,166.1,160.02822771979785,161.27731872657478,0.6576318527800844,1.2474624367216052,0.5898305839415208
2020-12-30,167.05,167.105,164.1235,164.2925,160.43434888934092,161.8255335035612,0.6673244023986052,1.4239860869397774,0.7566616845411721
2020-12-31,163.75,164.146095,162.06,162.8465,160.66407756654655,162.01116377564097,0.5392385748242755,1.4307099030715165,0.891471328247241
2021-01-04,163.5,163.6,157.201,159.3315,160.53716541735164,161.52395218006987,0.19824262014189542,1.1392746034246102,0.9410319832827148
2021-01-05,158.3005,161.169,158.253,160.9255,160.57414966331817,161.41514269278443,0.06726690336914609,1.0251156124941474,0.9578487091250013
2021-01-06,157.324,159.87545,156.558,156.919,160.22604017157357,160.59766220318727,-0.2827703746399597,0.6043857408250517,0.8871561154650114
2021-01-07,157.85,160.4271,157.75,158.108,160.02432205999514,160.1449963480623,-0.41955249953488793,0.36271549104640144,0.7822679905812894
2021-01-08,159,159.532,157.11,159.135,159.939624720948,159.96136064841463,-0.42488229741322836,0.2511651188147539,0.6760474162279823
2021-01-11,157.4005,157.819205,155.5,155.7105,159.53685093800055,159.18847689415742,-0.6306568643441735,-0.11227366420223461,0.5183832001419388
2021-01-12,156,157.10709,154.3,156.0415,159.2039603724767,158.61629927703788,-0.7101746554020893,-0.36933511911067285,0.3408395362914165
2021-01-13,156.422,159.4975,156.104,158.2945,159.1173450989075,158.55779031757646,-0.5821125097880475,-0.38680110094364295,0.1953114088444046
2021-01-14,158.376,158.899995,156.0295,156.3735,158.85602651805917,158.16064662347165,-0.595704687261321,-0.5493194502322467,0.04638523702907432
2021-01-15,156.151,157.12725,154.7585,155.2125,158.50902399252973,157.62461996465862,-0.647511369759914,-0.7630039751708182,-0.11549260541090417
2021-01-19,155.35,157.25,154.8,156.038,158.27368837419357,157.33614360744795,-0.5923047732037525,-0.8558735719155948,-0.26356879871184224
2021-01-20,159.0995,163.99,158.75,163.169,158.73990852903228,158.39666295154834,-0.06916608595252177,-0.3500264061524945,-0.2808603201999727
2021-01-21,164.65,167.4275,164.478375,165.3495,159.3693934310292,159.66081514217592,0.40406787473533173,0.22422452321919195,-0.17984335151613978
2021-01-22,165.2155,166.0955,164.15822,164.6115,159.86864167569308,160.5609396617803,0.634042009154279,0.6127091599267089,-0.021332849227570033
2021-01-25,166.425,168.1945,162.157315,164.7,160.3287710399128,161.31349608691116,0.7507901622062895,0.9171548535302918,0.16636469132400236
2021-01-26,164.817795,166.9,164.1435,166.3065,160.8980785599211,162.22131498020005,0.8856143436154439,1.2733826208433072,0.38776827722786333
2021-01-27,167.0745,167.326,160.354,161.629,160.9676901256429,162.1136213474364,0.6216518293714557,1.164833063942183,0.5431812345707272
2021-01-28,161.752,165.084,161.4345,161.881,161.0546720184388,162.07132655699343,0.4347471947710664,1.0866152280345602,0.6518680332634939
2021-01-29,161.5,161.8495,159.2275,160.31,160.98375087382558,161.7510853648128,0.18860831812628742,0.8876284309213531,0.6990201127950657
2021-02-01,162.118,167.513,161.75125,167.144,161.57044126679457,162.7316152984832,0.4542031606438762,1.266774063599911,0.8125709029560347
2021-02-02,169,171.387,168.05625,169,162.27801828900462,163.8713216078499,0.7079003125201251,1.6974462936061911,0.9895459810860661
2021-02-03,171.2505,171.7,165.431,165.6265,162.59692130909943,164.1904449518772,0.6054930775427132,1.7464123280144577,1.1409192504717445
2021-02-04,166.5,167.35,163.8875,166.55,162.9734049939471,164.6194549606268,0.5580993284734366,1.8385434110635401,1.2804440825901036
2021-02-05,165.95,168.85,165.1355,167.6075,163.41474737547594,165.16273587687647,0.5549509709137435,1.9741327962322828,1.4191818253185393
2021-02-08,167.925,168.249995,165.2,166.147,163.6749619111449,165.34169299017165,0.41774208667169965,1.9413594336581639,1.5236173469864642
2021-02-09,165.6245,166.9,164.892,165.25,163.8249655386549,165.32502153741316,0.2387085127732278,1.8220029879529989,1.583294475179771
2021-02-10,165.7,165.89774,162.7,164.329,163.8729688206878,165.14392671242896,0.04076958054169966,1.6342564508568955,1.5934868703151959
2021-02-11,164.6,164.6,162.403,163.1065,163.7999717901461,164.77348549198734,-0.17797652589109103,1.3710162129513321,1.5489927388424232
2021-02-12,162.5,164.0125,161.6655,163.8855,163.8081173339417,164.61203358435327,-0.2701604350167779,1.2112921950714508,1.4814526300882287
2021-02-16,162.7025,165.415,162.67955,163.4475,163.77377282594725,164.40030020537995,-0.3552355245313954,1.0374082244239844,1.3926437489553798
2021-02-17,163.18,166.0455,162.97498,165.432,163.93169922347607,164.58788198621997,-0.27598722264676834,1.0476597206469194,1.3236469432936877
2021-02-18,164.121,166.9,163.697,166.4115,164.16787072600215,164.91944889781632,-0.16140625087244231,1.1218891297031348,1.2832953805755771
2021-02-19,166.4115,166.675,162.2875,162.495,164.00854970447813,164.47864000730428,-0.3427693745517757,0.8548336623858575,1.1976030369376331
2021-02-22,160.4065,161.615995,158.613,159.037,163.5350687802421,163.48925091506715,-0.6700755296398007,0.36000862488788243,1.030084154527683
2021-02-23,156.3515,160.2365,154.68,159.725,163.17220508688573,162.80484165778222,-0.8055827480685348,0.02310571944201456,0.8286884675105494
2021-02-24,158.3375,158.5615,156.269,157.9765,162.67737603099184,161.92696135636726,-0.9674262483132255,-0.3805943428809826,0.586831905432243
2021-02-25,156.837,158.913,152.388,152.858,161.74219736137357,160.27805929157321,-1.350153283020502,-1.1008596983433847,0.24929358467711737
2021-02-26,154.76,156.122,151.835,154.6465,161.06641666029037,159.2541394203781,-1.4073967778894358,-1.5099523876846774,-0.10255560979524159
2021-03-01,156.3945,157.478,154.8995,157.307,160.70837697835796,158.90011407121844,-1.198775952267355,-1.6010255501294353,-0.4022495978620803
2021-03-02,157.1735,158.176,154.356005,154.7265,160.13867440899054,158.1412751491787,-1.1661888928037234,-1.8599857138667346,-0.6937968210630112
2021-03-03,154.059,155.38875,149.75,150.25,159.1968958938486,156.70649784932803,-1.3639849653479181,-2.398778027747909,-1.0347930623999908
2021-03-04,150.6,152.9065,147.2715,148.8785,158.21419152300587,155.28322551308656,-1.4945492810107175,-2.9029796636633876,-1.40843038265267
2021-03-05,150.25,150.45,144.050005,150.023,157.43407804462436,154.32682087434355,-1.412158014488578,-3.1736279007633925,-1.7614698862748146
2021-03-08,150.75,153.2295,147.5655,147.5975,156.49726108799348,153.10330798809926,-1.425219867088193,-3.542994720135056,-2.1177748530468627
2021-03-09,150.8995,154.548,150.25737,153.1425,156.1777600319941,153.11043380844484,-0.9855181077939887,-3.3496724877893485,-2.3641543799953597
2021-03-10,154.9225,155.823,151.5025,152.882,155.86387812418513,153.0689003887276,-0.653330033024448,-3.1808169212759196,-2.5274868882514716
2021-03-11,155.2005,156.589215,154.1465,155.6795,155.84631830283416,153.5435548635044,-0.2092998133681494,-2.7891116549616584,-2.579811841593509
2021-03-12,153.75,154.949,152.275,154.4745,155.71566894065947,153.7128176155945,0.026600935302666162,-2.5465606724651764,-2.5731616077678425
2021-03-15,153.7285,154.112,151.6045,154.084,155.5602718986919,153.78030532185005,0.1716027149119772,-2.358658214127871,-2.5302609290398483
2021-03-16,155.2485,156.4455,153.793005,154.593,155.46815076548313,153.92806799060457,0.3090424201330455,-2.1439579038735417,-2.453000324006587
2021-03-17,153.661,158.6525,153.511,156.7865,155.59370783543713,154.44778290140374,0.5413340316857833,-1.776332784399358,-2.3176668160851412
2021-03-18,155.05,155.8315,151.25,151.3995,155.1942594701574,153.89354964660305,0.3358962600905029,-1.8977964909720129,-2.2336927510625157
2021-03-19,151.4615,153.86425,150.8315,153.748,155.05652047299955,153.86708607449341,0.3597635417622165,-1.7839883238597452,-2.1437518656219616
2021-03-22,153.3925,156.329,153.0025,155.5435,155.10289947557104,154.1718886064037,0.4899924841250338,-1.5312612604656692,-2.021253744590703
2021-03-23,156.35,159.1,156.042505,156.875,155.27167095408808,154.6633634052394,0.649331850491428,-1.2095889314764179,-1.858920781967846
2021-03-24,157.552,158.0155,154.2575,154.3535,155.1842261013178,154.60702460428678,0.5711948164568466,-1.1449272613967878,-1.7161220778536344
2021-03-25,153.6495,155.489,151.857,152.313,154.91077599643037,154.18992922168917,0.3777026755415087,-1.2439937334267483,-1.621696408968257
2021-03-26,152.203,152.833,149.8,152.6015,154.69084494915128,153.90112390865477,0.2698218444228775,-1.2844191034396601,-1.5542409478625376
2021-03-29,152.77197,154.5625,151.42225,153.7865,154.60471685875592,153.88028319799025,0.2778533721997396,-1.206924232612863,-1.4847776048126027
2021-03-30,153.5005,153.65,151.7,152.7645,154.429458110303,153.6774135256284,0.21663662689441865,-1.2139818211945794,-1.430618448088998
2021-03-31,153.203,155.9665,153.125,154.704,154.4556049569408,153.86406561187778,0.30372774123019775,-1.050958771551251,-1.3546865127814487
2021-04-01,155.897,158.122,155.7775,158.05,154.797928294375,154.62514459153635,0.5682771758630851,-0.6443400429525923,-1.2126172188156774
2021-04-05,158.65,161.79775,158.062,161.3365,155.42064940919641,155.84539102943884,0.9250935595769398,-0.05625026934450261,-0.9813438289214425
2021-04-06,161.1875,162.3655,160.852,161.191,155.97020660832055,156.81731993317723,1.0999054774498092,0.393538017890819,-0.7063674595589902
2021-04-07,161.69,165.180625,161.1825,163.9695,156.7320440741948,158.1177163089632,1.3355725344798544,0.9630982085408277,-0.3724743259390266
2021-04-08,165.545,166.225,164.6,164.965,157.51613511474767,159.3626769800608,1.4801974226712582,1.4777724524000462,-0.002424970271211968
2021-04-09,165.235,168.61,164.445,168.61,158.5726936752479,161.04400843823157,1.7258885985397154,2.1549357779034324,0.4290471793637169
2021-04-12,167.7605,169.752,167.5575,168.9695,159.56286570617667,162.48500690400766,1.8084400444199704,2.68959723488868,0.8811571904687096
2021-04-13,170.04225,171.6,169.7815,170,160.5568784960646,163.85136928509718,1.8231110366331476,3.160045986260144,1.3369349496269964
2021-04-14,170.202,170.2065,166.3,166.65,161.1371757821537,164.36021123326134,1.5107582827130475,3.225382803018306,1.7146245203052584
2021-04-15,168.55,169.849995,167.6,168.9545,161.88168285052,165.19553646357747,1.3672210840540107,3.423650875372772,2.0564297913187612
2021-04-16,169,170.34,167.7795,169.972,162.65218924570857,166.06398437929064,1.2517691553252361,3.6211412354753065,2.3693720801500704
2021-04-19,169.5165,171.796665,168.008,168.6005,163.21869503183157,166.52516903760144,1.0046592765936122,3.6251961758920856,2.6205368992984734
2021-04-20,168.68,169.1495,165.8,166.7345,163.55353360022858,166.563229212583,0.6541349971405324,3.438205645724139,2.7840706485836066
2021-04-21,165.8,168.143,165.190305,168.101,163.98662563830206,166.84282390120427,0.4619673290421713,3.3615298098863207,2.8995624808441494
2021-04-22,168.584,168.6435,165.0725,165.452,164.1261851013209,166.58994682825804,0.12181551771817878,3.051831877991873,2.930016360273694
2021-04-23,165.955,168.75,165.425,167.044,164.40407223452846,166.67250195039293,-0.022885497581452974,2.9014094882968777,2.9242949858783307
2021-04-26,167.4,171.4225,166.547,170.45,164.97987487885908,167.3593197775942,0.07832112872843222,3.022196396788871,2.943875268060439
2021-04-27,172.1735,173,169.9005,170.8715,165.54098203325344,167.9978979998498,0.13771015483035765,3.1160129615983863,2.9783028067680286
2021-04-28,171.74,174.494,171.25,172.925,166.24422183961025,168.89373472714985,0.2716120064312002,3.3178178148070288,3.0462058083758285
2021-04-29,175.254905,175.72225,171.75,173.5655,166.94148642631404,169.74314659494078,0.3544042794996942,3.4892111577504465,3.1348068782507523
2021-04-30,176.256,177.7,173.125,173.371,167.55382105237936,170.40275630495154,0.3467264428098735,3.5682149317630945,3.221488488953221
2021-05-03,174.2365,174.33225,168.63506,169.3245,167.72245714262894,170.20670970405126,0.03613027818277548,3.26665133668169,3.2305210584989146
2021-05-04,167.8095,168.39875,163.6065,165.5935,167.51969931952144,169.36794430331466,-0.4279951369845145,2.6955271372682716,3.123522274252786
2021-05-05,166.94275,167.73475,163.218,163.527,167.13944224147178,168.30595442998472,-0.8568195019244009,2.052497896847285,2.909317398771686
2021-05-06,163.5,165.72,162.36,165.3185,166.96601917085542,167.76278089726023,-0.9928767586977036,1.6682214503995567,2.6610982090972604
2021-05-07,165.9545,166.5445,164.45352,164.5805,166.73882686886918,167.18418437048564,-1.0974647313450183,1.2892672949159873,2.3867320262610057
2021-05-10,164.116,164.15,159.5,159.5245,166.05174811945307,165.79151448494278,-1.4499090202615248,0.5743457509340999,2.0242547711956247
2021-05-11,156.814,161.9,156.3685,161.1955,165.58924829855277,164.95587548768046,-1.5066230739841635,0.1409759287154202,1.6475990026995837
2021-05-12,159.25,160.397,156.655,157.597,164.8280817939287,163.61789812628402,-1.7078593818653798,-0.4872252246321409,1.2206341572332389
2021-05-13,159.2735,160.192,156.65,158.0735,164.18478828974503,162.60982573968693,-1.7251807619528368,-0.9358417952078071,0.7893389667450297
2021-05-14,159.278,161.443,159.15,161.145,163.89528464310266,162.34349378701657,-1.4567809394254554,-1.0316372075367894,0.42514373188866583
2021-05-17,162.2965,164.6375,161.7295,163.5195,163.85949562947383,162.55731309846811,-1.0645271778886911,-0.905515240472198,0.15901193741649305
2021-05-18,164.62875,165.6,161.5185,161.614,163.64563890285729,162.38580162601937,-0.8859200855481949,-0.9483881695187506,-0.0624680839705557
2021-05-19,159.75,161.7375,159.2,161.59,163.44986376925183,162.24111042128857,-0.7284933397997648,-0.9730847587202618,-0.24459141892049693
2021-05-20,162.22021,162.983995,161.809,162.384,163.348352934085,162.26709034469064,-0.5387313624279125,-0.9180056219553876,-0.37927425952747507
2021-05-21,162.5,162.83473,159.8505,160.154,163.04412884512453,161.88289210020145,-0.5304066623681838,-1.0422825874877049,-0.5118759251195211
2021-05-24,160.775,162.8975,160.524965,162.2495,162.96844990749364,161.949548081983,-0.3589875183194786,-0.9606103230188694,-0.6016228046993908
2021-05-25,163.3335,163.991,160.688,162.9525,162.96693086868473,162.1319029761679,-0.18237790292680367,-0.8295951833578954,-0.6472172804310917
2021-05-26,163.729525,164.7865,162.9255,163.258,162.9946517383338,162.33664788959192,-0.036725013759781655,-0.6931235476308188,-0.6563985338710372
2021-05-27,162.8,163.01775,161.502,161.5055,162.8528277632544,162.1855300914843,-0.04936361439137349,-0.718103051860254,-0.6687394374688805
2021-05-28,162.1,162.3995,160.985,161.1535,162.69098702389684,161.99788825666897,-0.07106457004451172,-0.7575701500245202,-0.6865055799800085
2021-06-01,162.17475,162.549,160.453,160.9325,162.52351206923998,161.80418130091098,-0.08878594981356325,-0.7974880172469625,-0.7087020674333993
2021-06-02,161.155,161.75,160.4,161.6995,162.44503472931237,161.78514833710898,-0.03982981151393172,-0.7584893318258139,-0.7186595203118822
2021-06-03,160.2115,160.72175,159.2015,159.3505,162.15031713604452,161.34248500308917,-0.15041291857156058,-0.9066756685263329,-0.7562627499547723
2021-06-04,160.6,161.05,159.9405,160.311,161.97514407546885,161.15494227525477,-0.1436478047570512,-0.9358225059010863,-0.7921747011440351
2021-06-07,159.8665,160.4,158.61,159.9005,161.7775589254242,160.9268618615721,-0.15085235264768881,-0.9807401419536461,-0.8298877893059573
2021-06-08,161.1305,163.976605,160.9005,163.2055,161.913553313479,161.34115970492263,0.07102321338807127,-0.7411087725708683,-0.8121319859589395
2021-06-09,163.6435,164.879,163.535,164.0575,162.1177387121953,161.83503975857306,0.2681440673954606,-0.47695190171461377,-0.7450959691100744
2021-06-10,164.1005,167.55,164.0575,167.4825,162.62866835865287,162.86185071155978,0.6030074410214122,0.008663332166690907,-0.5943441088547213
2021-06-11,167.4825,168.329,166.6725,167.3415,163.0775094673526,163.6763324003671,0.7777029009395116,0.3777845173196681,-0.39991838361984344
2021-06-14,167.3415,169.25,166.775,169.1935,163.65998475617616,164.67945378211854,0.9682664525984098,0.8104146821281688,-0.157851770470241
2021-06-15,169.2,169.84933,168.155505,169.1565,164.1834623984451,165.4934621853697,1.0360277184179236,1.1371828775521635,0.10115515913423992
2021-06-16,169.6,171.3175,168.0265,170.7625,164.81003740811698,166.45146906075703,1.125757837939793,1.5083524565589812,0.3825946186191882
2021-06-17,170.159,174.86,170.05,174.462,165.72927194067728,167.90792923152847,1.3555902575897725,2.0770824406064037,0.7214921830166313
2021-06-18,173.9995,175.35,173.6855,174.345,166.5498174701366,169.07830573488692,1.414538111144433,2.489664821947173,1.0751267108027398
2021-06-21,173.821,174.1,171.7,172.698,167.1353586634569,169.7364319649075,1.2624236412367356,2.6531562623486593,1.3907326211119238
2021-06-22,172.903,176.189,172.8045,175.272,167.9102768859848,170.74289888037885,1.2524905279432792,2.9563457810410227,1.7038552530977435
2021-06-23,175.25,176.05,174.16,175.191,168.6036790873196,171.5516445384918,1.159904067975662,3.153735338067321,1.993831270091659
2021-06-24,175.382,176.242995,171.5425,172.454,168.97037631709867,171.71570916785691,0.8482222557023666,3.054109089719617,2.2058868340172504
2021-06-25,173.2,173.241,169.709,170.073,169.0753880964226,171.41703477370112,0.43634041503599885,2.751312352812249,2.3149719377762503
2021-06-28,170.8,172.4,170.67549,172.1945,169.3724463729538,171.55839208757365,0.26959118773072444,2.651960922439656,2.3823697347089317
2021-06-29,171.941,172.8015,171.1515,172.407,169.66145148029153,171.71268443528754,0.14278523043021707,2.560851272746703,2.418066042316486
2021-06-30,172.053,173.580095,171.75,172.008,169.88493229169234,171.76637817432618,0.008312380910465045,2.428456518454567,2.420144137544102
2021-07-01,171.7305,172.85,170.47103,171.6485,170.05289112105498,171.74494577899415,-0.121414787018991,2.268375653770363,2.389790440789354
2021-07-02,172.582,175.586,171.846,175.549,170.5763300619069,172.4365920009952,0.030773035562618567,2.428256735242627,2.3974836996800084
2021-07-06,176.5055,184.274,176.45,183.787,171.83448910363006,174.5003025462688,0.6284207542937343,3.1830096425471766,2.554588888253442
2021-07-07,185.86886,186.71,183.9455,184.829,173.07206156995102,176.3782475378563,1.0132802181097582,3.82118916089064,2.8079089427808817
2021-07-08,182.178,187.999275,181.056,186.5705,174.35762713471757,178.23138434915518,1.2869241423531,4.416564120722256,3.1296399783691564
2021-07-09,186.126,187.4,184.66984,185.967,175.4632816933159,179.63785992203606,1.32392987222048,4.7845523186447565,3.4606224464242765
2021-07-12,187.2,187.864495,184.839645,185.9275,176.4598739130001,180.78143084530222,1.243651123198883,5.01518635042288,3.771535227223997
2021-07-13,185.105,188.65391,183.566,183.868,177.1654097308096,181.34262523706545,0.9623228662794272,4.974438810073281,4.012115943793853
2021-07-14,185.4425,185.883,183.04133,184.084,177.82432308978014,181.84105701214446,0.7127521304333797,4.903056106835578,4.190303976402198
2021-07-15,184.71,184.77,181.046,181.56,178.18010184313442,181.7899557372091,0.3196843987792759,4.589909474876293,4.2702250760970175
2021-07-16,181.6655,182.302995,178.52275,178.6815,178.2278540485502,181.22478196680746,-0.16607119707531215,4.0626360797528775,4.22870727682819
2021-07-19,176.629,177.5105,174.958,177.4795,178.15658223440255,180.5438216092061,-0.5770888162994314,3.5073462564539,4.084435072753331
2021-07-20,178.366,179.6,175.9,178.6595,178.20447916445946,180.20121768025953,-0.7663869195535837,3.1264514233113516,3.8928383428649354
2021-07-21,178.81875,179.3225,177.182075,179.26,178.30500495832047,180.03008719293962,-0.8420277916142607,2.8403036033471096,3.6823313949613703
2021-07-22,179.3615,182.001,179.1135,181.9015,178.6475282956233,180.3703440669506,-0.7102942900516527,2.7944635323968043,3.504757822448457
2021-07-23,182,183.3055,181.102,182.832,179.04604941032582,180.81791787295958,-0.5630613548696397,2.800931128861407,3.363992483731047
2021-07-26,183.6585,185.604,182.3625,184.991,179.612235180771,181.57666007787603,-0.33414853799868727,2.946306811232688,3.2804553492313753
2021-07-27,184.925,184.925,179.3075,181.3195,179.7748318302214,181.52990370008038,-0.43736763858773964,2.733745800996701,3.1711134395844405
2021-07-28,181.689,182.92102,180.05,181.516,179.9406573702003,181.52737575461123,-0.49550610179641863,2.551730812338917,3.0472369141353357
2021-07-29,181.3875,181.8975,179.0005,179.996,179.9459280968479,181.24894379922736,-0.6307548418479394,2.2587933618254112,2.8895482036733506
2021-07-30,167.3975,168.407,165.349,166.3795,178.65388732571952,178.5454085630042,-1.5777775996060264,0.9173262041658177,2.495103803771844
2021-08-02,167.655,167.946,165.85,166.574,177.50342186612718,176.36878882427618,-2.0989782578570297,-0.12861901854944335,1.9703592393075864
2021-08-03,167.036,169.55,164.9885,168.312,176.62804835506745,174.90391812895325,-2.222673113801286,-0.807982152944021,1.4146909608572649
2021-08-04,168.9675,169.444,167.278,167.736,175.78118660696578,173.60066028732538,-2.233342897529298,-1.3769876610543577,0.8563552364749403
2021-08-05,167.811,169.45,167.046,168.7995,175.11626407296905,172.72772205326623,-2.062892127906344,-1.7222599234079894,0.3406322044983543
2021-08-06,168.75,168.75,166.451865,167.247,174.3668103517339,171.73122713449055,-1.950099075438725,-2.096991639800052,-0.14689256436132703
2021-08-09,167.1805,167.744,166.426,167.0935,173.67411412775925,170.88800401912863,-1.785631979322201,-2.3789325385140785,-0.5933005591918774
2021-08-10,167.2505,167.9,165.75,166.034,172.9464842108298,170.0054578338325,-1.6511472176282243,-2.657234581227158,-1.0060873635989336
2021-08-11,166.572345,166.885,163.8895,164.6055,172.15210476217933,169.02364731859024,-1.5622901351765246,-2.9589500325695894,-1.3966598973930648
2021-08-12,164.5,165.7255,163.4835,165.175,171.48761859435274,168.32389326066473,-1.375621165665768,-3.116186354475275,-1.7405651888095068
2021-08-13,165.2835,165.30325,164.15,164.6985,170.84103587108106,167.6647308496348,-1.2010490535723006,-3.241876505774883,-2.040827452202582
2021-08-16,164.15,165,160.5565,164.9495,170.2799372166924,167.17105251333757,-0.9940455917679025,-3.2833844419124603,-2.2893388501445577
2021-08-17,163.875,164.0245,161.284,162.098,169.50070510081693,166.2486793290944,-0.9732949228050547,-3.505957503650876,-2.5326625808458214
2021-08-18,162.0995,162.704875,160,160.061,168.60168556740578,165.1236467238045,-1.0161738572491017,-3.8028799024071986,-2.786706045158097
2021-08-19,159.701,161.65,159.123185,159.3875,167.7241440847957,164.08071095584006,-1.0073553594137605,-4.045900244425297,-3.038544885011537
2021-08-20,160.193625,160.3905,158.788,159.9975,166.98827321957708,163.33830896386914,-0.8823902546587044,-4.141532703334917,-3.259142448676213
