time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2014-05-09,100.86,101.25,100.41,100.91,99.71187331140824,100.32661897213947,-0.1361351426785431,0.9623812672593459,1.098516409937889
2014-05-12,101.24,101.24,100.42,100.52,99.78883775794078,100.3617791590232,-0.14723000081679838,0.914478908916891,1.0617089097336894
2014-05-13,100.9,101.49,100.625,101.02,99.90609130480357,100.48145567556443,-0.12423656858470111,0.906413199002813,1.0306497675875141
2014-05-14,100.95,101.1,100.77,100.87,99.99789213291751,100.55210009818909,-0.12228093127204875,0.8777986034974532,1.000079534769502
2014-05-15,100.64,100.84,100.41,100.69,100.06380716787775,100.57717280760926,-0.13524972092182352,0.8310173836172225,0.9662671045390461
2014-05-16,100.57,100.89,100.14,100.58,100.11296838998463,100.57768684258939,-0.152117508934694,0.7761202183706786,0.9282377273053726
2014-05-19,100.22,100.93,100.125,100.64,100.16316187665277,100.58901650757313,-0.15934916684298062,0.7290512687516468,0.8884004355946274
2014-05-20,100.81,100.98,99.96,100.25,100.1714321741144,100.52737714255984,-0.18851674936096974,0.6527544988934153,0.841271248254385
2014-05-21,100.6,101.2,100.53,101.14,100.26367672896065,100.63876311663986,-0.14778805409068674,0.6565361806410266,0.8043242347317133
2014-05-22,100.58,101.01,100.08,100.96,100.32999323096439,100.69716982270535,-0.13333285294086528,0.6376581685556317,0.770991021496497
2014-05-23,101.04,101.16,100.67,100.98,100.39189863753921,100.74859349130438,-0.12303570912808759,0.6171963850863875,0.7402320942144751
2014-05-27,101.1,101.36,100.265,100.81,100.43171781491642,100.75975831106722,-0.1277294812497971,0.5805702426522288,0.7082997239020259
2014-05-28,100.67,100.93,100.12,100.3,100.41917326111486,100.67616589087318,-0.16298009813943626,0.5045746012277306,0.6675546993671668
2014-05-29,100.56,100.795,100.15,100.76,100.4516329505325,100.69140845616897,-0.15326065924464916,0.4759788753113554,0.6292395345560046
2014-05-30,100.7,101.54,100.55,101.46,100.54766790762464,100.83115237322916,-0.10019881828631982,0.5039910116981048,0.6041898299844246
2014-06-02,101.54,102.26,101.01,102.17,100.7021757259461,101.07457921446021,-0.021885838766801058,0.5768325315259233,0.5987183702927243
2014-06-03,101.91,102.6,101.84,102.46,100.86958756157028,101.32647390274018,0.041395232864731235,0.6504624113736384,0.6090671785089071
2014-06-04,102.23,102.71,101.94,102.68,101.04200779380169,101.57256955678741,0.08737571293026014,0.7182868196717322,0.6309111067414721
2014-06-05,102.78,103.36,102.42,103.22,101.24943562296343,101.87210236464425,0.1403246501237787,0.8063169193961954,0.6659922692724167
2014-06-06,103.25,103.33,102.8386,103.18,101.43329889696692,102.10990193470893,0.15753153718538204,0.8629066907541443,0.7053751535687622
2014-06-09,103.07,103.23,102.68,103.22,101.60346090677959,102.31173794658004,0.15618035307690337,0.9006005949148914,0.744420241837988
2014-06-10,103.47,104.12,102.77,104.1,101.84122653470534,102.63687650174731,0.19651903178241636,0.9900690315660086,0.7935499997835922
2014-06-11,103.81,104.15,103.133,103.32,101.98206210282864,102.7610807741569,0.1544882600761761,0.9866603248788124,0.8321720648026363
2014-06-12,103.18,103.21,102.51,102.53,102.034246664464,102.71906608794654,0.062042948486019434,0.9097257504101606,0.8476828019241411
2014-06-13,102.51,102.65,102.17,102.53,102.08146126784838,102.68469043559263,-0.006880538032877581,0.8390821293830442,0.8459626674159217
2014-06-16,102.52,102.89,101.84,102.45,102.11656019471997,102.64201944730306,-0.06253764820404795,0.7677906071608618,0.8303282553649097
2014-06-17,102.13,102.2,101.38,101.93,102.0987925571276,102.51256136597523,-0.13489924913815687,0.6617041939422137,0.7966034430803706
2014-06-18,101.91,102.83,101.8603,102.81,102.16652659930593,102.5666411176161,-0.12428539454904153,0.6412466998940687,0.7655320944431102
2014-06-19,102.93,103.87,102.81,103.81,102.32304787556251,102.79270636895863,-0.05427913652313854,0.6976831737891871,0.7519623103123256
2014-06-20,104.37,105.48,104.07,105.27,102.6037099826518,103.24312339278434,0.07876312411710573,0.8504162154587078,0.7716530913416021
2014-06-23,104.91,105.12,104.44,104.75,102.80811855573258,103.51710095773264,0.11780234339005591,0.9189060205791719,0.801103677189116
2014-06-24,104.63,105.23,104.55,104.59,102.97782155042471,103.71217351087216,0.1185816406968021,0.9493307280601186,0.8307490873633165
2014-06-25,104.23,105.87,104.23,105.76,103.24279092657474,104.0845055998045,0.17994672941218748,1.055682499128551,0.8757357697163635
2014-06-26,105.84,105.97,105.03,105.65,103.47204893356762,104.36914094529459,0.19397221440679624,1.1182010377248588,0.9242288233180626
2014-06-27,105.47,105.59,104.45,104.99,103.61661570179928,104.48202440978648,0.14204909679741418,1.1017901943148303,0.9597410975174161
2014-06-30,105.62,106,104.52,104.62,103.71217611115172,104.50711088073439,0.06969593221852466,1.046861012790572,0.9771650805720473
2014-07-01,105.15,106,104.99,105.87,103.91768314818489,104.75490890241905,0.09155624669713425,1.0916103889434652,1.000054142246331
2014-07-02,105.7,105.97,105.295,105.86,104.10266570550061,104.95583455652468,0.09070285920675736,1.1134327162547777,1.0227298570480203
2014-07-03,105.87,106.25,105.11,105.42,104.22812611450055,105.04022827352019,0.048009373737136096,1.0827415742194404,1.0347322004823043
2014-07-07,105.42,106.74,105.27,106.47,104.44163791311955,105.3001867692438,0.07630828450174243,1.1301175561094823,1.0538092716077399
2014-07-08,106.21,106.25,105.52,105.72,104.56338668329865,105.3765164475631,0.03257466132292297,1.0945275982613936,1.0619529369384706
2014-07-09,106,106.21,105.72,106.04,104.70401652298449,105.49714982073345,0.014195686206446734,1.0796975446965291,1.0655018584900824
2014-07-10,105.08,106,104.52,105.8,104.80839590174787,105.55221348969101,-0.02309827703854994,1.036629012191895,1.059727289230445
2014-07-11,105.84,106.009,104.86,105.1,104.83616772062902,105.46999285520174,-0.09959625693007323,0.9352319680678534,1.0348282249979266
2014-07-14,105.38,105.49,105.11,105.38,104.8879612710453,105.45363051789234,-0.13388809387770628,0.8674681076507937,1.0013562015285
2014-07-15,105.23,105.47,102.77,103.28,104.73482210237432,105.05842496918464,-0.2915091851769077,0.6369697200573654,0.9284789052342731
2014-07-16,103.53,103.67,101.95,102.22,104.49531523548153,104.54234770206016,-0.45113312698693,0.3645624965006107,0.8156956234875407
2014-07-17,101.9,102.1,100.26,100.37,104.10242807019758,103.78373902895831,-0.6530323966644447,-0.0005948723430151404,0.6524375243214295
2014-07-18,100.67,101.96,100.37,101.8,103.88314920636924,103.42305920551134,-0.6600347992520609,-0.17260597474364658,0.4874288245084143
2014-07-21,101.44,101.58,101.02,101.27,103.63427785338169,103.03159389541837,-0.6680908120767536,-0.3476846905875277,0.32040612148922587
2014-07-22,101.91,102.54,101.78,102.47,103.52339424829772,102.92948591443322,-0.5644576253758472,-0.3851659102305831,0.17929171514526407
2014-07-23,102.8,102.93,101.8832,102.19,103.39640431988842,102.79503392999081,-0.48941606442812935,-0.4324783653898976,0.05693769903823173
2014-07-24,102.34,102.73,102.02,102.2,103.28246105132762,102.68684594271976,-0.41660638249920967,-0.4638202790857804,-0.0472138965865707
2014-07-25,102.27,102.4,101.8,102.11,103.17079809405831,102.58196486222525,-0.35444463910482593,-0.49026969546760313,-0.1358250563627772
2014-07-28,101.89,102.4,101.66,102.11,103.069769704148,102.49615306909338,-0.2956639978323089,-0.5054050536531633,-0.20974105582085445
2014-07-29,102.45,102.51,101.69,101.96,102.964077351372,102.39867069289458,-0.2509827157277658,-0.5234694504805617,-0.2724867347527959
2014-07-30,102.27,102.85,101.81,102.3,102.90083188933657,102.38073056691375,-0.18563820979158574,-0.504534496992278,-0.3188962872006923
2014-07-31,101.77,101.84,100.05,100.09,102.63313361416166,101.96423410020216,-0.2730797981529419,-0.6602460348918697,-0.3871662367389278
2014-08-01,99.76,100.41,98.8,99.9,102.3728351747177,101.58891880925631,-0.3221668328991483,-0.7898747778628632,-0.4677079449637149
2014-08-04,99.99,100.375,99.315,100.16,102.16208896760172,101.32911538939153,-0.31518852091891625,-0.8616935961123602,-0.5465050751934439
2014-08-05,99.83,100.24,99.55,99.82,101.93903287544917,101.05473077313853,-0.3110075703172642,-0.9352645380900242,-0.62425696777276
2014-08-06,99.67,100.83,99.6,100.71,101.8219821254064,100.99205245074971,-0.22959454831421244,-0.9112501531655255,-0.681655604851313
2014-08-07,101.09,101.19,99.58,99.93,101.64179335155816,100.79895200515885,-0.21009397149033626,-0.9442730692142334,-0.7341790977238971
2014-08-08,100.21,101.15,99.77,101.08,101.58828922283834,100.85005164058451,-0.10677423049491952,-0.8676468858425466,-0.760872655347627
2014-08-11,101.62,101.78,101.01,101.16,101.54749977304421,100.90640588775096,-0.024375993009993158,-0.7913426466101185,-0.7669666536001254
2014-08-12,101,101.22,100.31,100.63,101.46011884227809,100.85615027179624,0.0017163825159089985,-0.7648211754552392,-0.7665375579711482
2014-08-13,101.15,101.95,101.15,101.74,101.48677419063256,101.01685022237874,0.09580658582904122,-0.6467793256848466,-0.7425859115138879
2014-08-14,101.89,102.05,101.5,102.02,101.5375576010485,101.19924109103715,0.17439712277058805,-0.5245895080506529,-0.6989866308212409
2014-08-15,102.21,102.44,100.8,101.17,101.50255211523437,101.1939245290304,0.16664147686400577,-0.49068478474123367,-0.6573262616052394
2014-08-18,101.92,102.72,101.75,102.7,101.61659477092633,101.46775643284305,0.2566785103779391,-0.3364781236328156,-0.5931566340107547
2014-08-19,102.73,102.96,102.02,102.96,101.7445381260762,101.7390734450534,0.3216567554233628,-0.19108568973155116,-0.512742445154914
2014-08-20,102.87,103.3,102.7,103.21,101.88410592359274,102.00651463686188,0.36615107290114174,-0.0550536040284868,-0.42120467692962854
2014-08-21,103.33,104.42,103.33,104.19,102.10371488325057,102.40351197561426,0.4412263580005816,0.13032827057109841,-0.31089808742948316
2014-08-22,103.63,104.03,102.97,103.1,102.19859918008385,102.53014616186621,0.3984254224291853,0.18713369060699847,-0.21129173182218683
2014-08-25,103.65,103.81,103.09,103.23,102.29682782959966,102.65739231425418,0.3609351088776981,0.23987715427493583,-0.12105795460276228
2014-08-26,103.47,103.72,103.17,103.44,102.4057013696378,102.79968462075342,0.33302146349323086,0.2952188747637763,-0.037802588729454564
2014-08-27,103.6,103.72,102.91,103.22,102.48325362014849,102.87610559879826,0.28437294888091663,0.31766359737169125,0.03329064849077461
2014-08-28,102.9,103.19,102.71,102.95,102.52770565632483,102.8895409444713,0.22143942879747722,0.3100899344876211,0.0886505056901439
2014-08-29,103.1,103.76,103.0069,103.73,102.64220987953199,103.04235168184016,0.2193552649044786,0.36284458682074217,0.14348932191626357
2014-09-02,103.3,103.7097,103.02,103.36,102.71057084338608,103.10010592150559,0.18162928552887903,0.37052592882736235,0.18889664329848332
2014-09-03,103.82,104.1,103.54,103.76,102.81051647734931,103.22008666305003,0.17226699614165658,0.40423038847555404,0.23196339233389746
2014-09-04,103.99,104.1,103.76,103.84,102.90856252712557,103.33279817885911,0.1603590210713931,0.4324121686731388,0.2720531476017457
2014-09-05,103.92,104.42,103.34,104.42,103.05250895311362,103.53047123724836,0.1790230365258082,0.4958319432590059,0.3168089067331977
2014-09-08,104.42,104.58,103.83,104.05,103.14750810043613,103.62493101229411,0.15483577449262154,0.5103536248489746,0.3555178503563531
2014-09-09,104.4,104.4,103.55,103.8,103.20965018610887,103.65676173733155,0.11236331574873198,0.4959719950422681,0.3836086792935361
2014-09-10,104.19,105.34,103.96,104.99,103.37920731124136,103.89916869418036,0.1522978635915434,0.5739810087829653,0.4216831451914219
2014-09-11,104.78,104.89,104.0999,104.55,103.49071137683742,104.01750165887483,0.13742018202664308,0.5934583727247258,0.4560381906980827
2014-09-12,104.54,104.805,103.96,104.58,103.59445315047195,104.11977408453396,0.11864826321239963,0.6043485197135823,0.48570025650118265
2014-09-15,104.59,104.91,104.35,104.72,103.70164808852223,104.22890606916415,0.1051690865655529,0.6171616147081238,0.5119925281425709
2014-09-16,104.49,105.94,104.3,105.88,103.90911017532964,104.52910496567976,0.1605682143570788,0.7127027960889194,0.5521345817318406
2014-09-17,105.88,106.63,105.8,106.19,104.1263377776792,104.83108588101072,0.20162383346940482,0.8041643735685966,0.6025405400991918
2014-09-18,106.18,107.41,106.03,107.35,104.43335322742404,105.2890702662815,0.2853224885707104,0.9591936508125798,0.6738711622418694
2014-09-19,107.89,108.37,107.62,107.99,104.77208149147889,105.78014839968486,0.3575258578396845,1.120778484541475,0.7632526267017905
2014-09-22,108,108.25,107.775,107.88,105.06807373038566,106.16193959974215,0.37006106310885367,1.2258289555878576,0.855767892479004
2014-09-23,107.77,108.1,107.19,107.46,105.29587623225369,106.39795058160722,0.3239133831717742,1.2606596214437218,0.9367462382719476
2014-09-24,107.7,108.77,107.34,108.64,105.6143642101343,106.8055959304059,0.3447735432886161,1.3677131673827176,1.0229396240941016
2014-09-25,108.53,108.55,107.07,107.1,105.75585333297865,106.85912394305937,0.2321695411008522,1.3131515504701667,1.0809820093693145
2014-09-26,107.41,107.49,106.2,107.1,105.88386730126639,106.90291958977585,0.13956571640698612,1.2554391548780472,1.1158734384710611
2014-09-29,106.38,106.65,106.04,106.54,105.94635612971722,106.8369342098166,0.028296070772655835,1.1512435269368808,1.122947456164225
2014-09-30,106.5,107.2099,106.45,106.59,106.00765554593463,106.79203708075904,-0.04997572866179678,1.060477795336979,1.1104535239987758
2014-10-01,105.98,106.28,103.95,104.3,105.84502168441705,106.33893942971194,-0.25268140884697154,0.7946017629400615,1.047283171787033
2014-10-02,104.06,104.54,103.25,103.85,105.65501961923447,105.88640498794614,-0.4047532546238275,0.5413416035072487,0.9460948581310762
2014-10-03,104.23,105.19,104.13,105.13,105.60501775073594,105.74887680831957,-0.40578986354647684,0.4388575286979801,0.844647392244457
2014-10-06,105.68,106,104.365,104.86,105.53406367923728,105.58726284317055,-0.41009867303054315,0.33202405095627796,0.7421227239868211
2014-10-07,104.46,104.46,102.34,102.39,105.23462904311944,105.00594232623045,-0.5556967220889165,0.04750182137567549,0.603198543464592
2014-10-08,102.43,105.03,102.0401,104.91,105.20371199139377,104.98849826691583,-0.46250295127836594,0.02506985436663456,0.4875728056450005
2014-10-09,104.63,104.86,101.79,102.08,104.90621561126103,104.45968040020385,-0.5648948290453624,-0.21854573066170246,0.3463490983836599
2014-10-10,102.35,102.53,101.23,101.23,104.55609983875998,103.87246578198497,-0.6568619668491618,-0.4747283601777923,0.18213360667136946
2014-10-13,101.46,101.46,99.02,99.12,104.03837604459235,103.00838109435134,-0.8163871453909323,-0.8383503250672959,-0.02196317967636363
2014-10-14,100.53,100.9,95.34,97.01,103.36900689748832,101.91776634992382,-1.0080331101460036,-1.282004567358868,-0.27397145721286453
2014-10-15,96.05,98.72,95.1,98.21,102.87767290725134,101.24362701357404,-0.996231384665522,-1.519260688044767,-0.523029303379245
2014-10-16,96.97,98,96.5,96.78,102.29694215417979,100.4320584656515,-1.0231010973311538,-1.8019056750431872,-0.7788045777120335
2014-10-17,97.54,99.15,97.31,98.7,101.9543762347341,100.11713874462394,-0.8566797353564115,-1.8496542469075479,-0.9929745115511364
2014-10-20,98.83,99.2,98.32,99.2,101.69205468856894,99.95038624560141,-0.6664998914761693,-1.826099375896348,-1.1595994844201787
2014-10-21,99.83,100.38,99.34,100.36,101.56519233727667,100.02486147367388,-0.4277594868979393,-1.6942988430426027,-1.2665393561446634
2014-10-22,101.1,101.79,100.52,101.22,101.53231687658365,100.24215938755135,-0.1892677789042172,-1.5031240797749348,-1.3138563008707176
2014-10-23,102.26,102.98,101.94,102.63,101.63685812643283,100.67631222617838,0.072097016119272,-1.2237350307216275,-1.2958320468408995
2014-10-24,102.95,103.29,102.2056,103.13,101.7790621143916,101.12243727596413,0.2758586467701658,-0.9510087383781922,-1.226867385148358
2014-10-27,103.07,104.24,103.035,104.07,101.99724667492573,101.65835777124337,0.460285242995512,-0.6515108314039679,-1.11179607439948
2014-10-28,104.55,104.8,103.56,104.79,102.26322318207566,102.22774726738095,0.6078360980853755,-0.3520009517927605,-0.959837049878136
2014-10-29,105,105.56,104.86,105.56,102.57720192663989,102.83361140058442,0.7263445951640309,-0.05190630592309731,-0.7782509010871282
2014-10-30,105.17,107.05,104.91,107.04,103.00223031457895,103.59840932775089,0.8640925486961306,0.30186478478303513,-0.5622277639130955
2014-10-31,107.94,108.18,107.26,107.78,103.45725599890477,104.35869854088709,0.9574839325296771,0.634627151749001,-0.32285678078067614
2014-11-03,107.83,108.12,106.75,107.46,103.83846971329478,104.92257153345307,0.9483487239351751,0.8625791241382927,-0.08576959979688237
2014-11-04,107.89,108.73,107.34,108.62,104.29385355012386,105.59483125464342,0.9677193800837636,1.123879625307822,0.15616024522405852
2014-11-05,109.05,109.26,107.95,108.82,104.72491511677873,106.18122557198099,0.9404709327174708,1.331748911120897,0.39127797840342626
2014-11-06,108.93,109.32,108.55,109.01,105.13301843899028,106.69554819525717,0.882649242935483,1.49458953207278,0.611940289137297
2014-11-07,109,109.03,107.92,108.2,105.4251119209912,106.9690848870286,0.7428665456497561,1.5405234711994922,0.7976569255497361
2014-11-10,108.07,108.92,107.2,108.82,105.74843459518252,107.30561490756885,0.6486060328162084,1.6084144665699966,0.9598084337537882
2014-11-11,108.88,109.4,108.55,108.91,106.049536062308,107.59732128801087,0.5525175689552193,1.6504553949478122,1.097937825992593
2014-11-12,108.67,109,108.3862,108.75,106.30672310399295,107.80689923564526,0.44310678160088246,1.651821302993696,1.2087145213928134
2014-11-13,109.05,109.49,108.5,109.07,106.5698923321841,108.03655392007339,0.3607038628890056,1.6595943500040704,1.2988904871150648
2014-11-14,108.92,109.06,108.01,108.16,106.72133115769037,108.05899866187822,0.220230806613968,1.5741789953825247,1.3539481887685567
2014-11-17,108,108.69,107.61,108.3,106.87168057124367,108.10281708699127,0.11723093930266826,1.5004868628968921,1.383255923594224
2014-11-18,108.13,109.06,107.72,108.83,107.05818718350618,108.23503216208377,0.06773965996604514,1.4679304985517803,1.4001908385857351
2014-11-19,108.45,108.81,108.1,108.76,107.22026459460083,108.33048085988672,0.015935950903640084,1.4201107772152852,1.4041748263116451
2014-11-20,108.55,108.57,107.69,108.18,107.31166796654361,108.30312070354368,-0.06718483808368703,1.3201937787070364,1.3873786167907234
2014-11-21,108.73,108.73,107.62,107.86,107.36389006496803,108.22255330289937,-0.14883151651732485,1.2013392211440674,1.3501707376613923
2014-11-24,107.92,108.23,106.64,106.88,107.31780529687583,107.97845270237221,-0.2670546382039265,1.016352439906484,1.2834070781104105
2014-11-25,106.98,107.19,106.7,106.7,107.25896669717338,107.74600675648635,-0.3503429119305761,0.8454784381971905,1.1958213501277666
2014-11-26,106.77,107.25,106.6,107.21,107.25430320220448,107.64855098257974,-0.36253590042274,0.7426514745993416,1.1051873750220815
2014-11-28,107.61,108.82,107.33,108.25,107.3491314686612,107.75790534938342,-0.29487891039586733,0.7365887370272475,1.0314676474231148
2014-12-01,107.89,108.813,107.35,108.03,107.41397609069347,107.80737710404098,-0.26045835972509046,0.7058946977667517,0.9663530574918422
2014-12-02,107.97,108.53,107.5,108.51,107.51835932015123,107.93512672148807,-0.20340814552982778,0.7120928755795575,0.9155010211093852
2014-12-03,108.54,108.99,107.65,107.72,107.53756319442255,107.89601277212661,-0.2157495878855059,0.6458140362525029,0.8615636241380088
2014-12-04,108.09,108.3,107.38,107.56,107.53970003304897,107.83491954083087,-0.230240552268408,0.5737629338024988,0.8040034860709068
2014-12-05,107.53,108.74,107.221,108.51,107.63210955371098,107.95766144249798,-0.1739567834875706,0.5865575067114435,0.7605142901990141
2014-12-08,108.42,108.88,108.1405,108.52,107.71667054859564,108.05990481658925,-0.1358553925493441,0.590695049512334,0.7265504420616781
2014-12-09,108.22,108.47,106.89,108.05,107.74841621063415,108.05810394084575,-0.1414705383763466,0.5497122690912448,0.6911828074675914
2014-12-10,107.61,107.96,106.15,106.24,107.60475752390708,107.72753958796471,-0.25938523683706227,0.36695126142126355,0.6263364982583258
2014-12-11,105.85,107.305,105.36,106.72,107.5204949025826,107.54435057197112,-0.29477219438116464,0.25787125528187005,0.5526434496630347
2014-12-12,106.65,106.87,104.39,104.43,107.22616205471759,106.97810501343092,-0.45268040327579023,-0.013207054431703114,0.4394733488440871
2014-12-15,104.77,105.06,103.63,103.96,106.91509900188734,106.42935864735257,-0.5619248512895962,-0.2629327152679082,0.29899213602168806
2014-12-16,103.48,105.21,102.5,102.76,106.51937528742188,105.7622025296521,-0.6802471764593234,-0.5513168345524662,0.1289303419068572
2014-12-17,103.27,104.49,102.7,104.07,106.28610145052455,105.45452934244263,-0.6363239302615896,-0.6664745709201298,-0.03015064065854023
2014-12-18,105.62,106.82,104.74,106.81,106.3359965504746,105.7009785529076,-0.40030126208374106,-0.5305272182632166,-0.13022595617947552
2014-12-19,106.63,107.39,105.5,105.55,106.26113973614369,105.6735279069244,-0.3106053837896048,-0.5184826859164815,-0.20787730212687672
2014-12-22,105.69,106.83,105.67,106.74,106.30674547555857,105.86743192384723,-0.16026509987723153,-0.4082086769734161,-0.2479435770961846
2014-12-23,106.66,106.91,103.92,104.28,106.11372209693394,105.5788079376932,-0.21236435986249574,-0.5133990269243043,-0.30103466706180854
2014-12-24,104.38,105.33,104.38,104.59,105.96860570674976,105.39902467629443,-0.2113587246507943,-0.5652330728753014,-0.35387434822450714
2014-12-26,105.07,105.69,104.69,105.06,105.88207182991644,105.33738382605908,-0.1664281315041657,-0.5619095126047142,-0.39548138110054853
2014-12-29,104.64,105.69,104.61,105.33,105.82949356040059,105.33604131223015,-0.10870577101567569,-0.5313635948701432,-0.4226578238544675
2014-12-30,105.42,105.8,105.06,105.36,105.78477988798149,105.34039743727921,-0.06106015696869693,-0.4989830200653387,-0.43792286309664175
2014-12-31,105.61,106.11,104.54,104.57,105.66908656531658,105.20032517595571,-0.07441943007277407,-0.5309471506876093,-0.45652772061483526
2015-01-02,105.05,105.55,104.13,104.52,105.55964974957215,105.07662968941831,-0.07792038125109679,-0.5539281971787062,-0.47600781592760943
2015-01-05,104.48,104.73,103.682,103.79,105.39111167818432,104.84269701861498,-0.11827721667344204,-0.623854336769412,-0.50557712009597
2015-01-06,104.34,104.99,102.94,103.28,105.19005342311914,104.55857028795772,-0.16530957058175288,-0.7122140833231612,-0.5469045127414083
2015-01-07,103.91,105.83,103.81,105.56,105.22528643044113,104.74064841741995,-0.03563244044030234,-0.5914450632917863,-0.5558126228514839
2015-01-08,106.06,106.49,105.75,106.39,105.33621153230388,105.04053052334359,0.105550482432483,-0.4238745198108802,-0.5294250022433632
2015-01-09,106.5,106.5,104.75,104.94,105.29847710065589,105.02225224637203,0.100799126769896,-0.40342609378099326,-0.5042252205508893
2015-01-12,105.17,105.82,104.3,104.58,105.23005071011723,104.94184274703166,0.07415957841498921,-0.41152574753215276,-0.485685325947142
2015-01-13,105.44,106.33,104.24,104.76,105.18528397582035,104.90878042938954,0.06948993785120805,-0.3988229036331319,-0.46831284148433994
2015-01-14,103.86,104.43,103.51,104,105.07239978764699,104.74354762404599,0.018688414524301922,-0.4449523233289625,-0.46364073785326443
2015-01-15,102.97,103.93,101.95,102.49,104.82645695072823,104.33381169240126,-0.10627042193732744,-0.5964787652749237,-0.4902083433375963
2015-01-16,102.06,104.62,102,104.04,104.75155628875412,104.28039138469194,-0.07563481384397852,-0.5847518606425695,-0.5091170467985909
2015-01-20,101.55,102.05,100.26,101.29,104.42188426125372,103.73668386020249,-0.2233251588439107,-0.7882734953534793,-0.5649483365095687
2015-01-21,100.56,102.1,100.4,101.9,104.18170480780098,103.40274134016568,-0.260108230924906,-0.8900836251657012,-0.6299753942407952
2015-01-22,102.39,103.83,101.57,103.76,104.14154244515328,103.46769746013555,-0.1450836245067587,-0.8113299248742436,-0.6662463003674849
2015-01-23,102.94,102.97,101.9397,102.2,103.95663364085297,103.23720701283818,-0.15886442147514535,-0.8648268272114166,-0.7059624057362712
2015-01-26,101.8,102.45,101.21,102.26,103.79504948458126,103.05953301050397,-0.14890883822599899,-0.8920984535187699,-0.7431896152927709
2015-01-27,101.83,102.7671,100.93,102.09,103.63266381938304,102.88325428132143,-0.1389363091459186,-0.9168600017251691,-0.7779236925792505
2015-01-28,102.48,102.93,101.44,101.48,103.42764821753704,102.62811713926298,-0.15723904332780858,-0.9744724967390113,-0.8172334534112027
2015-01-29,101.51,102.46,100.67,102.38,103.32787219681923,102.58300493212425,-0.0955816532191669,-0.9367105199351613,-0.8411288667159944
2015-01-30,101.58,102,100.09,100.14,103.02426532093169,102.13882221719257,-0.1872086030293616,-1.0751396205026964,-0.8879310174733348
2015-02-02,100.49,100.85,99.38,100.83,102.81528767131915,101.90085454133937,-0.18269553011365358,-1.1163004301154018,-0.9336049000017482
2015-02-03,101.4,102.56,101.12,102.46,102.78145075024113,102.00251735200494,-0.05775533217760542,-1.005799065223755,-0.9480437330461495
2015-02-04,102.12,102.45,101.02,101.36,102.6460744883134,101.88569601527678,-0.037973903107103135,-0.9955111119300284,-0.9575372088229253
2015-02-05,101.57,102.56,101.46,102.46,102.62835310847403,101.99011492159009,0.05534448230859945,-0.8883566059371759,-0.9437010882457754
2015-02-06,102.11,102.45,100.83,101.1,102.48279566957174,101.82827584493735,0.032744909087422114,-0.9027699518864978,-0.9355148609739199
2015-02-09,101.06,101.06,99.1,99.78,102.22538655818396,101.45586205494874,-0.05884701364977141,-1.009073628036134,-0.9502266143863627
2015-02-10,100.19,100.7,99.425,100.35,102.04677831454738,101.25479622677624,-0.06813109565828501,-1.035390483959219,-0.9672593883009339
2015-02-11,100.46,100.79,99.95,100.38,101.88803752268572,101.09574236736238,-0.059645784658855616,-1.0418166191245035,-0.9821708344656479
2015-02-12,100.5,100.54,97.15,98.44,101.55965299671566,100.61288011875104,-0.16605262930874054,-1.1897366211015736,-1.023683991792833
2015-02-13,98.44,99.67,98.33,99.62,101.3749241398856,100.4323564607963,-0.13940405002087153,-1.1979390543189226,-1.058535004298051
2015-02-17,99.39,100.48,99.12,100.44,101.28588374561078,100.43374619519697,-0.05341250022751165,-1.1253006295824406,-1.071888129354929
2015-02-18,100.7,100.94,99.38,99.96,101.15960910317165,100.34761052334298,-0.017574970390867195,-1.0938568423435129,-1.0762818719526457
2015-02-19,99.95,100.84,99.61,100.7,101.1158368076315,100.41168133728063,0.062845935619112,-0.9977244524287556,-1.0605703880478676
2015-02-20,100.18,100.366,99.11,100.26,101.03432854023802,100.38410291232051,0.0915469594041638,-0.946136688792663,-1.0376836481968268
2015-02-23,100.74,100.77,99.8,100.18,100.9529639173582,100.3469932918986,0.10909211283410047,-0.9013185071542011,-1.0104106199883016
2015-02-24,100.25,101.05,100,100.7,100.92887211570505,100.41117632973521,0.1567671922141548,-0.8144516297206081,-0.9712188219347629
2015-02-25,100.94,101.29,100.16,101.21,100.95564619992362,100.55641699705608,0.2198324382456751,-0.6964282741276691,-0.9162607123733442
2015-02-26,101.38,103.18,101.22,102.8,101.13129894278804,100.96434117940952,0.3576599924986912,-0.4691857217499802,-0.8268457142486714
2015-02-27,103.04,103.33,102.48,102.51,101.26260380537965,101.24537005588051,0.4143295775678737,-0.3089337422888292,-0.7232633198567029
2015-03-02,102.86,103.41,102.7,103.22,101.4490224905816,101.60439368208405,0.48003352945252453,-0.1232214080410472,-0.6032549374935717
2015-03-03,103.1,103.1,101.81,102.34,101.53387749147859,101.7381402853415,0.4453915587194028,-0.04651548909431824,-0.491907047813721
2015-03-04,102.12,102.12,101.17,101.65,101.54493677800444,101.72211477891578,0.36078091573160315,-0.0409309031492171,-0.40171181888082025
2015-03-05,102.07,103.21,102,102.52,101.63779994200402,101.86718481911291,0.34801956961662806,0.03331264313996485,-0.3147069264766632
2015-03-06,102.09,102.43,99.88,100.11,101.49229518562268,101.54769667018329,0.17084579736158761,-0.1011496797746787,-0.2719954771362663
