time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2019-09-05,11.9975,12.1525,11.8775,12.0525,11.779429766243032,11.7170621015443,0.10308241123577466,-0.15580043265271115,-0.2588828438884858
2019-09-06,11.89,12.2875,11.62,12.25,11.824245978981791,11.813959901263518,0.1260367597327045,-0.10133689422260517,-0.22737365395530967
2019-09-09,12.25,12.265,12.045,12.2425,11.86407969526924,11.89187628285197,0.1354113351825633,-0.05810948497710555,-0.19352082015966884
2019-09-10,12.2775,12.4525,12.1025,12.3875,11.913929248100741,11.981989685969793,0.14520650514302058,-0.012012688730893117,-0.1572191938739137
2019-09-11,12.395,12.73,12.2125,12.7225,11.990935986376861,12.116627924884376,0.16654621772725298,0.05096357828515252,-0.11558263944210045
2019-09-12,12.565,12.865,12.5075,12.8375,12.071561130531446,12.247695574905398,0.17958368441831957,0.10889696608079902,-0.07068671833752055
2019-09-13,13,13.09,12.8225,12.935,12.153793403814166,12.37266001583169,0.18520790201779902,0.16082315918472823,-0.024384742833070794
2019-09-16,13.065,13.135,12.7892,13.0425,12.238432127260436,12.49444910386229,0.18610685829080165,0.20824883003043126,0.022141971739629618
2019-09-17,13.0425,13.0425,12.875,12.9975,12.310724305616585,12.585912903160056,0.17384061862682146,0.23944274502315643,0.06560212639633498
2019-09-18,12.6475,12.955,12.5925,12.925,12.369226752700719,12.6475651025855,0.1518145020647782,0.2553702539773077,0.10355575191252953
2019-09-19,12.5975,13.1125,12.5975,12.94,12.423586109586365,12.70073508393359,0.13006375879480112,0.2661354504060309,0.1360716916112298
2019-09-20,12.94,13.1475,12.8225,13.0375,12.482054099149568,12.761965068672938,0.11459433972250826,0.27931461626436516,0.1647202765418569
2019-09-23,12.595,13.12,12.55,13.01,12.532334661135323,12.807062328914222,0.09563447382013668,0.28426336881702774,0.18862889499689106
2019-09-24,13.13,13.13,12.5175,12.5975,12.53854088388434,12.768960087293454,0.050693000085656525,0.2519951451039617,0.20130214501830518
2019-09-25,12.5775,12.9875,12.545,12.9325,12.576060799704878,12.798694616876462,0.039410828327194614,0.25056568042729843,0.21115485210010382
2019-09-26,12.73,13.07,12.34,12.8775,12.60476929497108,12.81302286835347,0.024838370906105245,0.2422028157327354,0.21736444482663014
2019-09-27,13.005,13.3475,12.88435,13.3475,12.675505552592881,12.910200528652839,0.04241520030565654,0.27038344520870083,0.2279682449030443
2019-09-30,13.2875,13.4675,13.07,13.445,12.748790738060226,13.007436796170504,0.05535242081445371,0.2971587709211114,0.2418063501066577
2019-10-01,12.985,12.985,12.0825,12.18,12.6946201915783,12.856993742321322,-0.02237429243737582,0.21383848455993792,0.23621277699731374
2019-10-02,12.25,12.2525,11.475,11.82625,12.611918268570843,12.669585789171991,-0.09464799847995739,0.117902778897367,0.2125507773773244
2019-10-03,11.75,11.9875,11.5475,11.7225,12.527211766802191,12.497388372958902,-0.14354502026042498,0.03311950205179315,0.17666452231221813
2019-10-04,11.885,11.91,11.465,11.8975,12.467239217582934,12.388317759693647,-0.15711038462028387,-0.019723458463136723,0.13738692615714715
2019-10-07,12.0625,12.065,11.775,11.9025,12.413454530194084,12.299987257931166,-0.15831034828369783,-0.06050100919747514,0.09780933908622269
2019-10-08,11.7525,11.7975,11.35,11.355,12.312649336842266,12.128171392852773,-0.18659545222274881,-0.13543497619221334,0.05116047603053548
2019-10-09,11.4925,11.5025,11.31125,11.3625,12.222158923809669,11.988958412334087,-0.19453015327400336,-0.19200221556196873,0.0025279377120346405
2019-10-10,11.4025,11.95,11.4,11.8275,12.18457235963732,11.959602337364252,-0.1596537111421311,-0.19703920121562923,-0.03738549007349814
2019-10-11,12.0025,12.1025,11.864,11.98,12.1650892777671,11.963311003298024,-0.11935149142058535,-0.18657485434922982,-0.06722336292864448
2019-10-14,11.865,12.0725,11.69,11.76,12.126509346551186,11.926345366334747,-0.10126126195548528,-0.19379994037300108,-0.0925386784175158
2019-10-15,11.83,11.9825,11.7225,11.86,12.101127504022502,11.914282572455702,-0.07738895006591479,-0.18927486599990928,-0.1118859159339945
2019-10-16,11.5325,11.872475,11.22,11.525,12.046258217925121,11.843503922918302,-0.07872826565592414,-0.21029624800389968,-0.13156798234797554
2019-10-17,11.6225,11.81,11.405,11.44,11.98851934002749,11.770139573296792,-0.07966567818646292,-0.2311500800810542,-0.15148440189459128
2019-10-18,11.4475,11.49375,11.1375,11.25,11.918184164786778,11.675568741788284,-0.08682132545719062,-0.26001105871607955,-0.17318973325888892
2019-10-21,11.4,11.455,11.26375,11.295,11.858833291949942,11.606374425099505,-0.08230429658174648,-0.276070103986072,-0.19376580740432553
2019-10-22,11.3375,11.615,11.19875,11.48,11.822753930811853,11.583397256899595,-0.06158578947805471,-0.2707480442518939,-0.2091622547738392
2019-10-23,11.495,11.53475,11.225,11.3125,11.774158318353582,11.534143210190578,-0.05415396809775591,-0.2768547148960341,-0.22270074679827817
2019-10-24,11.3475,11.49,11.23,11.405,11.739000383272288,11.510662626519563,-0.03872355184015236,-0.2711051865984686,-0.23238163475831625
2019-10-25,11.3675,11.70875,11.36,11.63,11.728619394389213,11.532360330788734,-0.010544559926312813,-0.24556233466620725,-0.23501777473989444
2019-10-28,11.6525,11.985,11.6525,11.9225,11.747084213971192,11.603294816099874,0.02847952840091489,-0.1994183642387508,-0.2278978926396657
2019-10-29,11.88,12.045725,11.85,12.0175,11.772838098354889,11.67860484953626,0.05958650665122883,-0.15341475932562965,-0.21300126597685848
2019-10-30,12.0025,12.2025,11.93,12.075,11.80161542232109,11.750676695075121,0.08157154238858619,-0.11103683799112574,-0.19260838037971192
2019-10-31,12.06,12.0925,11.8,11.8925,11.810271096385748,11.776462750516009,0.08118447201674453,-0.09112779035878127,-0.1723122623755258
2019-11-01,12,12.17,11.68375,11.7475,11.804292896729962,11.771196795876735,0.06900341638337743,-0.08605799189630403,-0.15506140827968146
2019-11-04,11.815,11.905,11.34,11.61,11.785788811327109,11.74188828753551,0.05039003007483092,-0.09207387068614281,-0.14246390076097373
2019-11-05,11.6125,11.675,11.46,11.58,11.766189876915004,11.712454053438144,0.035466277770495325,-0.09813105354785456,-0.1335973313183499
2019-11-06,11.5925,11.5925,11.285,11.4875,11.739647983875479,11.67155331644939,0.01956800552630064,-0.10913732441047408,-0.12870532993677472
2019-11-07,11.5925,11.78,11.56,11.6375,11.729919604458766,11.665361804367683,0.019323520798070495,-0.1045509289391866,-0.1238744497372571
2019-11-08,11.64,11.755,11.46,11.74,11.73087964212936,11.67893238539174,0.02582796187004638,-0.09158949739969913,-0.1174174592697455
2019-11-11,11.645,11.7925,11.4675,11.475,11.706510152402753,11.64185376986597,0.012709666733549382,-0.10153037585280877,-0.11424004258635816
2019-11-12,11.5225,11.745,11.4675,11.56625,11.69315204265011,11.628107629890339,0.010685978238818478,-0.10088256978783505,-0.11156854802665353
2019-11-13,11.4775,11.68,11.4425,11.63,11.68713756239772,11.628451697183005,0.013942918082835848,-0.09413990042310871,-0.10808281850594456
2019-11-14,11.5975,11.72,11.50625,11.655,11.684076842169365,11.633278661331548,0.01783420609474093,-0.0857900608875184,-0.10362426698225932
2019-11-15,11.69,11.79,11.5725,11.625,11.678450476248473,11.631773450180358,0.018368484228128756,-0.08066366169709838,-0.09903214592522713
2019-11-18,11.6075,11.61875,11.4325,11.485,11.660026621367667,11.605087368329384,0.009708837352085012,-0.08689609923512087,-0.09660493658720588
2019-11-19,11.5025,11.78,11.5025,11.72,11.665738371713603,11.625980574087677,0.019650064922087082,-0.07204235543459703,-0.09169242035668411
2019-11-20,11.7,11.95,11.6825,11.81,11.679477574407546,11.659438651526282,0.031430476933413845,-0.05240432418991681,-0.08383480112333065
2019-11-21,12.0125,12.0675,11.65,11.7075,11.682146376844923,11.668177078521502,0.03138956875823304,-0.04459784017553936,-0.0759874089337724
2019-11-22,11.7225,12.03,11.7225,11.985,11.710989579050167,11.725781246063047,0.048120599655375934,-0.015836659364552474,-0.06395725901992841
2019-11-25,11.9975,12.43,11.97495,12.3475,11.771609619140628,11.83882101950613,0.07980171359434036,0.035794882972997044,-0.04400683062134332
2019-11-26,12.2725,12.4325,12.1625,12.235,11.81574203636533,11.910853561414106,0.08869719904854036,0.06686466818933212,-0.02183253085920823
2019-11-27,12.2075,12.4025,12.1182,12.31,11.862814223378157,11.983425641156996,0.09460843106045136,0.09642800796635598,0.0018195769059046116
2019-11-29,12.3275,12.3275,12.0825,12.105,11.88587953543738,12.005530070037542,0.08025473665876817,0.10213799772936483,0.021883261070596655
2019-12-02,12.25,12.3025,11.69,11.7075,11.868891008252868,11.951342784576171,0.04148400629319042,0.07373826893708468,0.03225426264389426
2019-12-03,11.57,11.6275,11.305,11.56,11.83947281699069,11.880189551016867,0.00530144208611881,0.03888106525154278,0.03357962316542397
2019-12-04,11.57,11.9175,11.57,11.81,11.836665882039197,11.867427814468346,-0.0020067216006902297,0.03107122116456118,0.03307794276525141
2019-12-05,11.8625,11.8925,11.68,11.8925,11.841983417083084,11.87198639365592,-0.0015187493798750132,0.031179506040407645,0.03269825542028266
2019-12-06,11.9975,12.095,11.7225,11.8,11.837984996408505,11.858897958445754,-0.007334520149607164,0.0235301052332737,0.030864625382880866
2019-12-09,11.795,11.8125,11.52125,11.5675,11.812224520560076,11.805916511455617,-0.02571423866759521,-0.0012781729516131435,0.024436065715982065
2019-12-10,11.5875,11.7325,11.536075,11.615,11.793441232887687,11.771204418463688,-0.033077747193989954,-0.016911118276505377,0.016166628917484577
2019-12-11,11.61,11.9175,11.61,11.6875,11.783351591660288,11.755985433288473,-0.031479668960296546,-0.023182957282886107,0.00829671167741044
2019-12-12,11.6875,12.1075,11.682525,12.0225,11.806127630549785,11.804442627236023,-0.007524530376493406,-0.0011089512932063172,0.006415579083287088
2019-12-13,12.0025,12.1325,11.6425,11.715,11.797448808592662,11.788180331374928,-0.011797886518096178,-0.008331779064333134,0.003466107453763044
2019-12-16,11.765,11.885,11.63,11.66,11.784358445869552,11.764874816579487,-0.017399450002631295,-0.018283205049526075,-0.0008837550468947797
2019-12-17,11.73,11.7925,11.64,11.73,11.779181451024833,11.758533940837763,-0.015523000060748493,-0.020287505122830396,-0.004764505062081903
2019-12-18,11.745,11.8575,11.71,11.7475,11.776164169974848,11.756527769776351,-0.01237289007633164,-0.020230617657496452,-0.007857727581164813
2019-12-19,11.6975,11.9,11.695,11.8475,11.782958058548672,11.77306817527156,-0.003296451038622066,-0.011978291379442396,-0.00868184034082033
2019-12-20,11.8375,12.0225,11.7825,11.825,11.786962052972608,11.782510325222185,0.001208543766213769,-0.00717116063305312,-0.008379704399266889
2019-12-23,11.81,11.83,11.6625,11.74,11.782489476499027,11.774781175181788,-0.001379271886654496,-0.010103794257585008,-0.008724522370930512
2019-12-24,11.7325,11.8425,11.6575,11.675,11.77225238349912,11.756639143330554,-0.006997569235172526,-0.01747148391489617,-0.010473914679723643
2019-12-26,11.7125,11.865,11.675,11.82,11.776799775546824,11.768159299088635,-0.000803135092071413,-0.01147783354481291,-0.010674698452741497
2019-12-27,11.8375,11.8875,11.72,11.785,11.777580749304269,11.771221244708883,0.000985218845892713,-0.009443174895375606,-0.010428393741268319
2019-12-30,11.8275,11.9175,11.635,11.6425,11.764715916037195,11.74781738203454,-0.006944465770746288,-0.01910897595470118,-0.012164510183954891
2019-12-31,11.6425,11.77,11.48,11.655,11.75426678117651,11.730941494391896,-0.010641975778981587,-0.025466979907681875,-0.014825004128700288
2020-01-02,11.7225,12.0125,11.625,11.95,11.77290804011208,11.770770313593369,0.006559734094903413,-0.006625336510071023,-0.013185070604974435
2020-01-03,11.7975,11.8675,11.625,11.805,11.775964417244262,11.776993892940029,0.007864205008989798,-0.003354814343737189,-0.011219019352726987
2020-01-06,11.665,11.8775,11.525,11.8575,11.783729710840047,11.791631366950933,0.01172227649292872,0.0034338262634339145,-0.008288450229494806
2020-01-07,11.8875,11.8975,11.76,11.7925,11.784564976474329,11.791789300232582,0.009453355922362,0.003528244673457692,-0.005925111248904306
2020-01-08,11.78,12.045,11.7575,12.02,11.80698735966725,11.833282154735748,0.022108216553416712,0.021710159442866583,-0.0003980571105501275
2020-01-09,12.1125,12.2075,12,12.1525,11.839893325413227,11.891321762965612,0.03734055825428046,0.04627764070730045,0.008937082453019989
2020-01-10,12.2075,12.2075,11.9875,12.13,11.867522532516729,11.934717806062773,0.04341306605616491,0.06320341502322613,0.019790348967061215
2020-01-13,12.1425,12.31,12.0375,12.26,11.904901338943708,11.993860023142268,0.05305928310541415,0.0861144528488289,0.033055169743414756
2020-01-14,12.2775,12.472975,12.1975,12.26,11.938720259044306,12.042249109843674,0.05602253210403646,0.10308333487346033,0.04706080276942387
2020-01-15,12.245,12.345,12.025,12.14,11.957889758182944,12.060021998963006,0.04685588144910935,0.10563065458081056,0.05877477313170121
2020-01-16,12.2525,12.6925,12.24,12.4475,12.004519305022663,12.130472544606095,0.057742232911305716,0.13095256427083335,0.07321033135952763
2020-01-17,12.5275,12.67875,12.4425,12.5375,12.05527937121098,12.204477536495896,0.06661478896761551,0.15647881756904702,0.08986402860143151
2020-01-21,12.5375,12.86,12.4775,12.70625,12.117276573952791,12.295708893496641,0.07863383547433739,0.18815632294435325,0.10952248747001586
2020-01-22,12.4925,12.625,12.14,12.2975,12.134440709766812,12.296034549224524,0.05496105968757567,0.17822381207948546,0.12326275239190979
2020-01-23,12.195,12.2925,12.045,12.06,12.12735111836045,12.253119176638247,0.020961814733179096,0.14946502080838364,0.12850320607520455
2020-01-24,12.045,12.0925,11.8275,11.9125,12.106889107088026,12.191188417249474,-0.012031750909265282,0.11346351743862293,0.1254952683478882
