datetime,open,high,low,close,volume
2026-08-17 01:00,3.2561,3.2561,3.2561,3.2561,0
2026-08-17 02:00,3.2561,3.2561,3.2561,3.2561,0
2026-08-17 03:00,3.2506,3.2508,3.2482,3.2508,17
2026-08-17 04:00,3.2494,3.2565,3.2438,3.2565,15
2026-08-17 05:00,3.2641,3.2653,3.2641,3.2653,2
2026-08-17 06:00,3.2682,3.2833,3.2682,3.2833,4
2026-08-17 07:00,3.2664,3.2854,3.2615,3.2854,18
2026-08-17 08:00,3.2755,3.2755,3.2755,3.2755,1
2026-08-17 09:00,3.2811,3.2881,3.2811,3.2843,11
2026-08-17 10:00,3.2852,3.2883,3.2788,3.2818,27
2026-08-17 11:00,3.2863,3.2973,3.2836,3.2948,86
2026-08-17 12:00,3.2968,3.2988,3.2866,3.2918,101
2026-08-17 13:00,3.2919,3.3035,3.2874,3.3035,61
2026-08-17 14:00,3.3037,3.3363,3.303,3.3331,45
2026-08-17 15:00,3.3312,3.3368,3.3235,3.3235,125
2026-08-17 16:00,3.3244,3.3261,3.3244,3.3261,8
2026-08-17 17:00,3.324,3.3282,3.324,3.3269,29
2026-08-17 19:00,3.3263,3.3271,3.3263,3.3271,0
2026-08-17 20:00,3.3271,3.3271,3.3271,3.3271,0
2026-08-17 21:00,3.3263,3.3285,3.3263,3.3285,3
2026-08-17 22:00,3.3297,3.3297,3.3258,3.326,4
2026-08-17 23:00,3.326,3.326,3.326,3.326,0
2026-08-18 00:00,3.328,3.329,3.3273,3.3273,5
2026-08-19 21:00,3.3663,3.3691,3.3663,3.3691,7
2026-08-19 22:00,3.3699,3.3723,3.3671,3.3682,15
2026-08-19 23:00,3.369,3.369,3.3633,3.3667,9
2026-08-20 00:00,3.3667,3.3667,3.3667,3.3667,0
2026-08-20 01:00,3.3667,3.3667,3.3667,3.3667,0
2026-08-20 02:00,3.3624,3.3624,3.3624,3.3624,2
2026-08-20 03:00,3.3624,3.3624,3.3624,3.3624,0
2026-08-20 04:00,3.3758,3.3758,3.3758,3.3758,3
2026-08-20 05:00,3.3734,3.3823,3.3721,3.3823,8
2026-08-20 06:00,3.3918,3.3979,3.3918,3.397,13
2026-08-20 07:00,3.395,3.3953,3.3894,3.3894,26
2026-08-20 08:00,3.4024,3.4105,3.4024,3.4096,116
2026-08-20 09:00,3.4097,3.4224,3.4097,3.4136,201
2026-08-20 10:00,3.4144,3.4162,3.4008,3.4127,154
2026-08-20 11:00,3.4147,3.4193,3.4031,3.4101,148
2026-08-20 12:00,3.4108,3.425,3.4089,3.4228,198
2026-08-20 13:00,3.421,3.4284,3.4147,3.4147,98
2026-08-20 14:00,3.4121,3.4319,3.4104,3.4285,88
2026-08-20 15:00,3.4273,3.4397,3.4247,3.4397,136
2026-08-20 16:00,3.439,3.44,3.4346,3.4351,55
2026-08-20 17:00,3.4359,3.4363,3.4326,3.4341,27
2026-08-20 19:00,3.4287,3.4354,3.4287,3.4354,0
2026-08-20 20:00,3.4287,3.4287,3.4287,3.4287,1
2026-08-20 21:00,3.4263,3.4273,3.426,3.4273,4
2026-08-20 22:00,3.426,3.426,3.4233,3.4248,12
2026-08-20 23:00,3.4248,3.4248,3.4248,3.4248,0
2026-08-21 00:00,3.4248,3.4248,3.4248,3.4248,0
2026-08-21 01:00,3.4248,3.4248,3.4248,3.4248,0
2026-08-21 02:00,3.4248,3.4248,3.4248,3.4248,0
2026-08-21 03:00,3.4279,3.4279,3.4279,3.4279,1
2026-08-21 04:00,3.4217,3.431,3.4217,3.431,8
2026-08-21 05:00,3.4296,3.431,3.4245,3.431,9
2026-08-21 06:00,3.431,3.431,3.431,3.431,0
2026-08-21 07:00,3.446,3.4466,3.4382,3.4411,16
2026-08-21 08:00,3.443,3.443,3.4247,3.4247,8
2026-08-21 09:00,3.434,3.4409,3.4299,3.4378,32
2026-08-21 10:00,3.4344,3.4482,3.434,3.434,64
2026-08-21 11:00,3.4342,3.4555,3.4319,3.454,103
2026-08-21 12:00,3.4556,3.4556,3.4311,3.433,108
2026-08-21 13:00,3.4336,3.4369,3.4216,3.4226,72
2026-08-21 14:00,3.4225,3.4253,3.4167,3.4194,166
2026-08-21 15:00,3.4187,3.4201,3.4025,3.4025,267
2026-08-21 16:00,3.3961,3.3979,3.3905,3.3905,15
2026-08-21 17:00,3.393,3.3973,3.3896,3.3896,35
2026-08-23 19:00,3.3654,3.3761,3.3654,3.3761,3
2026-08-23 20:00,3.3741,3.3741,3.3741,3.3741,1
2026-08-23 21:00,3.3671,3.3673,3.3612,3.3612,3
2026-08-23 22:00,3.3636,3.3636,3.3484,3.3557,11
2026-08-23 23:00,3.3623,3.3645,3.358,3.3631,16
2026-08-24 00:00,3.364,3.3654,3.3634,3.3634,9
2026-08-24 01:00,3.3634,3.3634,3.3634,3.3634,0
2026-08-24 02:00,3.3595,3.3601,3.3583,3.3601,3
2026-08-24 03:00,3.3535,3.3535,3.352,3.352,2
2026-08-24 04:00,3.3514,3.3514,3.3514,3.3514,1
2026-08-24 05:00,3.3595,3.3601,3.3548,3.3548,7
2026-08-24 06:00,3.3518,3.3571,3.3483,3.3564,16
2026-08-24 07:00,3.3534,3.3534,3.3493,3.3501,11
2026-08-24 08:00,3.3511,3.3583,3.3511,3.358,6
2026-08-24 09:00,3.3584,3.3718,3.3505,3.3505,113
2026-08-24 10:00,3.3461,3.368,3.3461,3.3556,277
2026-08-24 11:00,3.356,3.3583,3.3383,3.3383,119
2026-08-24 12:00,3.3426,3.3464,3.3257,3.3299,62
2026-08-24 13:00,3.33,3.3368,3.3255,3.3343,73
2026-08-24 14:00,3.3306,3.3338,3.3236,3.3267,144
2026-08-24 15:00,3.3231,3.3292,3.3162,3.3246,254
2026-08-24 16:00,3.3246,3.3252,3.3236,3.3236,8
2026-08-24 17:00,3.3246,3.325,3.3197,3.3216,46
2026-08-24 19:00,3.3412,3.3412,3.3412,3.3412,1
2026-08-24 20:00,3.3412,3.3412,3.3412,3.3412,0
