datetime,open,high,low,close,volume
2026-04-23 01:00,3.0781,3.0781,3.0683,3.0684,6
2026-04-23 02:00,3.0661,3.0701,3.0628,3.0628,8
2026-04-23 03:00,3.0623,3.0735,3.0577,3.0688,45
2026-04-23 04:00,3.0681,3.0718,3.0482,3.071,53
2026-04-23 05:00,3.0742,3.0867,3.0698,3.0794,34
2026-04-23 06:00,3.0911,3.0931,3.0758,3.0785,51
2026-04-23 07:00,3.0787,3.0815,3.0546,3.0552,36
2026-04-23 08:00,3.056,3.0658,3.0502,3.0502,52
2026-04-23 09:00,3.0516,3.0535,3.0268,3.0444,252
2026-04-23 10:00,3.0397,3.0653,3.0371,3.062,177
2026-04-23 11:00,3.0635,3.077,3.0577,3.0604,133
2026-04-23 12:00,3.0621,3.0931,3.0607,3.0872,140
2026-04-23 13:00,3.0864,3.0952,3.0819,3.092,131
2026-04-23 14:00,3.0883,3.1484,3.0883,3.1033,261
2026-04-23 15:00,3.0996,3.1149,3.0905,3.1149,165
2026-04-23 16:00,3.1127,3.119,3.1075,3.119,12
2026-04-23 17:00,3.1264,3.1311,3.1148,3.1223,27
2026-04-23 19:00,3.1186,3.1186,3.1018,3.1018,0
2026-04-23 20:00,3.1018,3.1018,3.1018,3.1018,0
2026-04-23 21:00,3.1186,3.1248,3.114,3.1248,16
2026-04-23 22:00,3.134,3.134,3.1247,3.1247,4
2026-04-23 23:00,3.1156,3.1156,3.1122,3.1122,2
2026-04-24 00:00,3.1095,3.1095,3.1038,3.1038,5
2026-04-24 01:00,3.1038,3.1038,3.1038,3.1038,0
2026-04-24 02:00,3.1042,3.1042,3.0971,3.0971,4
2026-04-24 03:00,3.0954,3.1173,3.0929,3.1173,9
2026-04-24 04:00,3.1143,3.1276,3.1134,3.1276,12
2026-04-24 05:00,3.136,3.1431,3.1289,3.1346,83
2026-04-24 06:00,3.1321,3.1486,3.125,3.1476,44
2026-04-24 07:00,3.1476,3.1476,3.1476,3.1476,0
2026-04-24 08:00,3.1051,3.1051,3.0525,3.0782,157
2026-04-24 09:00,3.0728,3.1121,3.0685,3.1064,130
2026-04-24 10:00,3.1046,3.1057,3.0826,3.0931,149
2026-04-24 11:00,3.0923,3.1043,3.085,3.0966,195
2026-04-24 12:00,3.0948,3.1117,3.0656,3.0824,215
2026-04-24 13:00,3.0832,3.0945,3.077,3.0799,165
2026-04-24 14:00,3.08,3.0898,3.06,3.0697,190
2026-04-24 15:00,3.0763,3.0925,3.0714,3.0896,614
2026-04-24 16:00,3.0927,3.1064,3.0927,3.1008,31
2026-04-24 17:00,3.1041,3.1155,3.1041,3.1053,22
2026-04-26 19:00,3.1479,3.1511,3.146,3.1473,19
2026-04-26 20:00,3.1486,3.1498,3.1481,3.1481,9
2026-04-26 21:00,3.1501,3.1563,3.144,3.1474,31
2026-04-26 22:00,3.1381,3.1539,3.1381,3.1539,16
2026-04-26 23:00,3.1417,3.1417,3.1417,3.1417,1
2026-04-27 00:00,3.136,3.1478,3.136,3.1478,10
2026-04-27 01:00,3.1501,3.1533,3.1498,3.1526,17
2026-04-27 02:00,3.1534,3.1616,3.1534,3.1616,9
2026-04-27 03:00,3.1567,3.1574,3.1479,3.1479,12
2026-04-27 04:00,3.1529,3.1637,3.15,3.1637,53
2026-04-27 05:00,3.1662,3.1731,3.1643,3.1719,42
2026-04-27 06:00,3.1676,3.1781,3.1676,3.1776,20
2026-04-27 07:00,3.1681,3.1682,3.1308,3.1342,44
2026-04-27 08:00,3.1319,3.1319,3.1144,3.127,11
2026-04-27 09:00,3.1241,3.1464,3.1233,3.1452,151
2026-04-27 10:00,3.1419,3.1514,3.1306,3.1448,481
2026-04-27 11:00,3.1448,3.161,3.1378,3.161,428
2026-04-27 12:00,3.1618,3.1728,3.1533,3.154,229
2026-04-27 13:00,3.1538,3.1558,3.1485,3.1536,144
2026-04-27 14:00,3.1544,3.1782,3.1506,3.1636,81
2026-04-27 15:00,3.1709,3.1737,3.1444,3.1449,679
2026-04-27 16:00,3.144,3.1487,3.1366,3.1473,73
2026-04-27 17:00,3.142,3.1436,3.1399,3.1406,16
2026-04-27 19:00,3.1535,3.1535,3.1515,3.1515,0
2026-04-27 20:00,3.1515,3.1515,3.1515,3.1515,0
2026-04-27 21:00,3.1535,3.1558,3.1511,3.1519,13
2026-04-27 22:00,3.1456,3.155,3.1422,3.1523,27
2026-04-27 23:00,3.1523,3.1523,3.1523,3.1523,0
2026-04-28 00:00,3.1523,3.1523,3.1523,3.1523,0
2026-04-28 01:00,3.1523,3.1523,3.1523,3.1523,0
2026-04-28 02:00,3.1757,3.187,3.1757,3.187,4
2026-04-28 03:00,3.1768,3.1825,3.1638,3.1824,9
2026-04-28 04:00,3.1824,3.1824,3.1824,3.1824,0
2026-04-28 05:00,3.1945,3.1945,3.1816,3.182,9
2026-04-28 06:00,3.1857,3.1857,3.1772,3.1838,105
2026-04-28 07:00,3.1843,3.1909,3.1792,3.1793,20
2026-04-28 08:00,3.1854,3.214,3.1851,3.2069,66
2026-04-28 09:00,3.2076,3.2082,3.1601,3.1611,105
2026-04-28 10:00,3.1639,3.178,3.1411,3.155,267
2026-04-28 11:00,3.1559,3.172,3.1421,3.1436,336
2026-04-28 12:00,3.1377,3.148,3.1281,3.1434,169
2026-04-28 13:00,3.1435,3.153,3.1299,3.1342,86
2026-04-28 14:00,3.1318,3.1501,3.1318,3.1501,69
2026-04-28 15:00,3.1451,3.1641,3.1451,3.162,244
2026-04-28 16:00,3.1569,3.1612,3.1563,3.1612,37
2026-04-28 17:00,3.1532,3.1561,3.1531,3.1554,10
2026-04-28 19:00,3.1464,3.155,3.1464,3.155,0
2026-04-28 20:00,3.1464,3.1464,3.1464,3.1464,2
2026-04-28 21:00,3.137,3.1453,3.137,3.1453,7
2026-04-28 22:00,3.1423,3.161,3.1415,3.1564,65
2026-04-28 23:00,3.1536,3.1536,3.134,3.134,38
2026-04-29 00:00,3.1411,3.1411,3.1411,3.1411,1
2026-04-29 01:00,3.1635,3.1635,3.1635,3.1635,1
2026-04-29 02:00,3.1697,3.1712,3.1671,3.1712,6
2026-04-29 03:00,3.176,3.192,3.176,3.1914,30
2026-04-29 04:00,3.1871,3.2109,3.1839,3.2029,30
2026-04-29 05:00,3.2033,3.237,3.2033,3.2307,65
2026-04-29 06:00,3.233,3.2361,3.2161,3.2161,102
2026-04-29 07:00,3.2151,3.2201,3.2128,3.2142,37
2026-04-29 08:00,3.2072,3.2122,3.2072,3.2097,8
2026-04-29 09:00,3.2112,3.2304,3.2064,3.2224,84
2026-04-29 10:00,3.2176,3.234,3.2066,3.228,248
2026-04-29 11:00,3.2294,3.2457,3.224,3.245,267
2026-04-29 12:00,3.2423,3.2715,3.2423,3.2677,325
2026-04-29 13:00,3.2651,3.2653,3.2514,3.2563,138
2026-04-29 14:00,3.2502,3.2629,3.2374,3.2532,215
2026-04-29 15:00,3.2548,3.2614,3.2497,3.2531,192
2026-04-29 16:00,3.2536,3.2753,3.2533,3.2686,78
2026-04-29 17:00,3.2656,3.2771,3.2624,3.2748,61
2026-04-29 19:00,3.275,3.275,3.2536,3.2536,0
2026-04-29 20:00,3.275,3.275,3.2732,3.2732,4
2026-04-29 21:00,3.2714,3.2714,3.247,3.2578,23
2026-04-29 22:00,3.2583,3.26,3.2514,3.2572,19
2026-04-29 23:00,3.2678,3.2936,3.2678,3.2773,12
2026-04-30 00:00,3.2847,3.3019,3.2847,3.3019,3
2026-04-30 01:00,3.3059,3.3336,3.3059,3.3212,52
2026-04-30 02:00,3.3092,3.3253,3.3057,3.3181,37
2026-04-30 03:00,3.3101,3.3297,3.3039,3.3039,9
2026-04-30 04:00,3.2735,3.2896,3.2658,3.2658,12
2026-04-30 05:00,3.2691,3.2723,3.2491,3.2578,199
2026-04-30 06:00,3.263,3.2747,3.2346,3.2417,49
2026-04-30 07:00,3.2381,3.2597,3.2381,3.2489,14
2026-04-30 08:00,3.2295,3.235,3.199,3.235,41
2026-04-30 09:00,3.2324,3.2411,3.2223,3.2303,221
2026-04-30 10:00,3.2287,3.2439,3.2044,3.2321,152
2026-04-30 11:00,3.2372,3.2695,3.2339,3.2601,286
2026-04-30 12:00,3.2603,3.2646,3.2378,3.2594,286
2026-04-30 13:00,3.2593,3.2678,3.2529,3.2583,124
2026-04-30 14:00,3.2518,3.2561,3.2344,3.2485,156
2026-04-30 15:00,3.2481,3.2744,3.246,3.2695,515
2026-04-30 16:00,3.2695,3.2695,3.256,3.2594,19
2026-04-30 17:00,3.2652,3.2713,3.256,3.2629,36
2026-04-30 19:00,3.287,3.287,3.2597,3.2597,0
2026-04-30 20:00,3.2597,3.2597,3.2597,3.2597,0
2026-04-30 21:00,3.2597,3.2597,3.2597,3.2597,0
2026-04-30 22:00,3.287,3.2882,3.287,3.2881,4
2026-04-30 23:00,3.2804,3.2859,3.2804,3.2859,7
2026-05-01 00:00,3.2763,3.2763,3.2763,3.2763,1
2026-05-01 01:00,3.2622,3.2622,3.262,3.262,3
2026-05-01 02:00,3.2619,3.2619,3.2619,3.2619,1
2026-05-01 03:00,3.2931,3.2931,3.292,3.292,3
2026-05-01 04:00,3.2615,3.2787,3.2567,3.2696,40
2026-05-01 05:00,3.2774,3.2919,3.2774,3.2877,32
2026-05-01 06:00,3.2989,3.3044,3.279,3.279,5
2026-05-01 07:00,3.2798,3.2798,3.2758,3.2762,8
2026-05-01 08:00,3.2765,3.277,3.2643,3.2708,32
2026-05-01 09:00,3.2647,3.2777,3.2377,3.2488,163
2026-05-01 10:00,3.2492,3.2492,3.1954,3.1954,153
2026-05-01 11:00,3.2014,3.2088,3.1684,3.2084,181
2026-05-01 12:00,3.2079,3.2206,3.1842,3.1853,136
2026-05-01 13:00,3.1877,3.2157,3.1806,3.2091,170
2026-05-01 14:00,3.202,3.205,3.1881,3.1935,101
2026-05-01 15:00,3.1898,3.2216,3.1881,3.2214,665
2026-05-01 16:00,3.2188,3.2227,3.2126,3.22,151
2026-05-01 17:00,3.2218,3.2414,3.2218,3.2392,54
2026-05-03 19:00,3.1925,3.208,3.1925,3.208,3
2026-05-03 20:00,3.2103,3.2197,3.2103,3.2194,3
2026-05-03 21:00,3.2201,3.2201,3.2201,3.2201,1
2026-05-03 22:00,3.2129,3.2212,3.21,3.2212,9
2026-05-03 23:00,3.2212,3.2212,3.2212,3.2212,0
2026-05-04 00:00,3.2385,3.2416,3.236,3.236,10
2026-05-04 01:00,3.2235,3.2235,3.217,3.2198,3
2026-05-04 02:00,3.2043,3.2066,3.1977,3.2037,6
2026-05-04 03:00,3.2141,3.2417,3.2141,3.2408,7
2026-05-04 04:00,3.2445,3.2603,3.2433,3.2603,17
2026-05-04 05:00,3.2632,3.2633,3.233,3.2353,28
2026-05-04 06:00,3.2338,3.2377,3.2334,3.2375,28
2026-05-04 07:00,3.2386,3.3048,3.2376,3.2577,355
2026-05-04 08:00,3.2659,3.2828,3.2566,3.2662,60
2026-05-04 09:00,3.265,3.265,3.2468,3.2631,73
2026-05-04 10:00,3.2628,3.282,3.2364,3.2531,307
2026-05-04 11:00,3.2531,3.2872,3.2367,3.2826,343
2026-05-04 12:00,3.2843,3.3239,3.2725,3.3229,280
2026-05-04 13:00,3.3233,3.3438,3.3173,3.3372,276
2026-05-04 14:00,3.3334,3.3367,3.3163,3.3251,113
2026-05-04 15:00,3.3241,3.341,3.3034,3.331,225
2026-05-04 16:00,3.3296,3.3301,3.3165,3.3259,79
2026-05-04 17:00,3.3216,3.3217,3.3143,3.3217,17
2026-05-04 19:00,3.3143,3.3343,3.3143,3.3343,0
2026-05-04 20:00,3.3343,3.3343,3.3343,3.3343,0
2026-05-04 21:00,3.3343,3.3343,3.3343,3.3343,0
2026-05-04 22:00,3.3143,3.3143,3.3112,3.3112,3
2026-05-04 23:00,3.297,3.302,3.297,3.302,5
2026-05-05 00:00,3.2924,3.2924,3.2924,3.2924,1
2026-05-05 01:00,3.2917,3.2917,3.2917,3.2917,1
2026-05-05 02:00,3.3015,3.3015,3.3015,3.3015,1
2026-05-05 03:00,3.2984,3.3323,3.2984,3.3152,62
2026-05-05 04:00,3.3073,3.3281,3.2852,3.3281,9
2026-05-05 05:00,3.3163,3.32,3.3033,3.305,25
2026-05-05 06:00,3.3171,3.326,3.3171,3.3254,15
2026-05-05 07:00,3.3283,3.3283,3.3074,3.3231,36
2026-05-05 08:00,3.327,3.3454,3.3241,3.3295,67
2026-05-05 09:00,3.3254,3.332,3.2842,3.2952,232
2026-05-05 10:00,3.2951,3.2951,3.2685,3.2863,159
2026-05-05 11:00,3.2881,3.3112,3.2749,3.3087,306
2026-05-05 12:00,3.3046,3.3207,3.2993,3.3097,118
2026-05-05 13:00,3.3115,3.3135,3.3034,3.3069,112
2026-05-05 14:00,3.3067,3.3099,3.2986,3.3083,169
2026-05-05 15:00,3.3091,3.3261,3.3079,3.3191,286
2026-05-05 16:00,3.3176,3.3319,3.3176,3.3292,40
2026-05-05 17:00,3.3272,3.341,3.3272,3.341,20
2026-05-05 19:00,3.3538,3.3538,3.2968,3.2968,6
2026-05-05 20:00,3.2859,3.2859,3.2859,3.2859,1
2026-05-05 21:00,3.2927,3.3113,3.2926,3.3018,9
2026-05-05 22:00,3.2895,3.3026,3.2727,3.2768,21
2026-05-05 23:00,3.2768,3.2768,3.2768,3.2768,0
2026-05-06 00:00,3.2768,3.2768,3.2768,3.2768,0
2026-05-06 01:00,3.2768,3.2768,3.2768,3.2768,0
2026-05-06 02:00,3.3062,3.3076,3.3062,3.3076,3
2026-05-06 03:00,3.2773,3.2972,3.2702,3.2972,21
2026-05-06 04:00,3.2899,3.2971,3.2414,3.2414,40
2026-05-06 05:00,3.2469,3.2718,3.163,3.1882,179
2026-05-06 06:00,3.1623,3.1911,3.1596,3.1605,129
2026-05-06 07:00,3.1578,3.1598,3.0881,3.1016,196
2026-05-06 08:00,3.0896,3.1451,3.0654,3.1451,474
2026-05-06 09:00,3.1461,3.1966,3.1406,3.1895,475
2026-05-06 10:00,3.1941,3.2042,3.1838,3.1853,284
2026-05-06 11:00,3.1882,3.2009,3.1619,3.1769,252
2026-05-06 12:00,3.1751,3.192,3.1724,3.1843,363
2026-05-06 13:00,3.1859,3.196,3.1713,3.1955,168
2026-05-06 14:00,3.1935,3.1935,3.1833,3.1858,56
2026-05-06 15:00,3.1856,3.1872,3.162,3.1735,310
2026-05-06 16:00,3.1715,3.1755,3.1649,3.1752,60
2026-05-06 17:00,3.1772,3.1822,3.1666,3.172,22
2026-05-06 19:00,3.1878,3.1878,3.1726,3.1726,0
2026-05-06 20:00,3.1878,3.1878,3.1878,3.1878,1
2026-05-06 21:00,3.1856,3.1856,3.1855,3.1855,2
2026-05-06 22:00,3.1765,3.1765,3.1666,3.1669,12
2026-05-06 23:00,3.1603,3.1679,3.1603,3.1673,10
2026-05-07 00:00,3.1699,3.1699,3.1663,3.1671,9
2026-05-07 01:00,3.1671,3.1671,3.1671,3.1671,0
2026-05-07 02:00,3.1688,3.1688,3.1675,3.1675,3
2026-05-07 03:00,3.1624,3.1738,3.138,3.1413,73
2026-05-07 04:00,3.1539,3.154,3.1039,3.1307,106
2026-05-07 05:00,3.1247,3.1568,3.1247,3.1298,44
2026-05-07 06:00,3.1295,3.1403,3.1175,3.1378,26
2026-05-07 07:00,3.135,3.145,3.1273,3.1343,22
2026-05-07 08:00,3.1264,3.13,3.1078,3.1078,51
2026-05-07 09:00,3.1097,3.1098,3.0746,3.0849,194
2026-05-07 10:00,3.0914,3.1251,3.0914,3.0978,353
2026-05-07 11:00,3.0976,3.1129,3.0824,3.1011,300
2026-05-07 12:00,3.1011,3.1486,3.1011,3.1484,422
2026-05-07 13:00,3.146,3.1711,3.1459,3.1525,328
2026-05-07 14:00,3.1511,3.1824,3.1368,3.1524,641
2026-05-07 15:00,3.1517,3.1893,3.1474,3.1661,1095
2026-05-07 16:00,3.175,3.201,3.1746,3.1873,178
2026-05-07 17:00,3.1828,3.2182,3.1596,3.2182,107
2026-05-07 19:00,3.2074,3.2074,3.1965,3.1965,3
2026-05-07 20:00,3.1904,3.1904,3.1903,3.1903,2
2026-05-07 21:00,3.1985,3.2231,3.1966,3.2097,10
2026-05-07 22:00,3.2067,3.2067,3.1793,3.1989,7
2026-05-07 23:00,3.1958,3.2019,3.1809,3.1809,5
2026-05-08 00:00,3.1848,3.1848,3.1848,3.1848,1
2026-05-08 01:00,3.1848,3.1848,3.1848,3.1848,0
2026-05-08 02:00,3.1848,3.1848,3.1848,3.1848,0
2026-05-08 03:00,3.174,3.1774,3.1582,3.161,31
2026-05-08 04:00,3.178,3.1782,3.1665,3.1665,5
2026-05-08 05:00,3.1658,3.1658,3.1459,3.1554,20
2026-05-08 06:00,3.1437,3.158,3.1378,3.158,15
2026-05-08 07:00,3.1596,3.1642,3.1514,3.1621,89
2026-05-08 08:00,3.1548,3.1686,3.1526,3.1686,25
2026-05-08 09:00,3.1662,3.1771,3.1601,3.1771,84
2026-05-08 10:00,3.1734,3.1812,3.158,3.171,186
2026-05-08 11:00,3.1761,3.2089,3.1735,3.2071,207
2026-05-08 12:00,3.2073,3.2211,3.2003,3.2077,241
2026-05-08 13:00,3.2086,3.2087,3.1965,3.2034,65
2026-05-08 14:00,3.2032,3.2078,3.1894,3.2077,151
2026-05-08 15:00,3.2114,3.2212,3.1931,3.2122,509
2026-05-08 16:00,3.2152,3.2154,3.1965,3.1993,70
2026-05-08 17:00,3.1995,3.2044,3.1902,3.1902,8
2026-05-10 19:00,3.259,3.2723,3.2541,3.2611,6
2026-05-10 20:00,3.2595,3.2775,3.2595,3.2775,31
2026-05-10 21:00,3.2816,3.2892,3.2729,3.2786,31
2026-05-10 22:00,3.2631,3.2693,3.263,3.2633,7
2026-05-10 23:00,3.262,3.2751,3.2614,3.2743,12
2026-05-11 00:00,3.278,3.283,3.2752,3.2752,7
2026-05-11 01:00,3.2842,3.2863,3.2829,3.2848,11
2026-05-11 02:00,3.284,3.284,3.2689,3.2706,8
2026-05-11 03:00,3.2693,3.2729,3.2672,3.2672,6
2026-05-11 04:00,3.2639,3.2682,3.2639,3.2677,14
2026-05-11 05:00,3.2601,3.2601,3.2252,3.2479,43
2026-05-11 06:00,3.2478,3.2478,3.2416,3.242,7
2026-05-11 07:00,3.2439,3.2439,3.2322,3.2364,8
2026-05-11 08:00,3.2421,3.2583,3.2401,3.2583,18
2026-05-11 09:00,3.2569,3.2642,3.2311,3.2532,65
2026-05-11 10:00,3.2495,3.2508,3.2216,3.2357,107
2026-05-11 11:00,3.239,3.2517,3.2355,3.251,165
2026-05-11 12:00,3.2509,3.2691,3.2492,3.2666,127
2026-05-11 13:00,3.2666,3.2935,3.2634,3.2869,154
2026-05-11 14:00,3.2812,3.2814,3.2588,3.2689,96
2026-05-11 15:00,3.2694,3.285,3.2589,3.2735,442
2026-05-11 16:00,3.2748,3.2793,3.2692,3.2776,57
2026-05-11 17:00,3.2762,3.2909,3.2749,3.2769,89
2026-05-11 19:00,3.2665,3.2726,3.2665,3.2726,0
2026-05-11 20:00,3.2665,3.2665,3.2665,3.2665,1
2026-05-11 21:00,3.2835,3.2835,3.2822,3.283,3
2026-05-11 22:00,3.2873,3.2957,3.2873,3.2926,9
2026-05-11 23:00,3.2926,3.2926,3.292,3.292,2
2026-05-12 00:00,3.2926,3.2937,3.2926,3.2937,2
2026-05-12 01:00,3.2823,3.2837,3.2821,3.2837,4
2026-05-12 02:00,3.2958,3.2958,3.2958,3.2958,1
2026-05-12 03:00,3.3006,3.3177,3.2989,3.3165,27
2026-05-12 04:00,3.3089,3.3089,3.3074,3.3074,2
2026-05-12 05:00,3.3205,3.3272,3.3078,3.3234,43
2026-05-12 06:00,3.3256,3.3343,3.3192,3.3281,51
2026-05-12 07:00,3.3306,3.3444,3.3305,3.3433,15
2026-05-12 08:00,3.3472,3.3477,3.3303,3.3324,9
2026-05-12 09:00,3.3335,3.3417,3.3301,3.3313,31
2026-05-12 10:00,3.3286,3.3551,3.3286,3.3517,64
2026-05-12 11:00,3.3539,3.3641,3.3458,3.3641,196
2026-05-12 12:00,3.369,3.3714,3.3546,3.3631,186
2026-05-12 13:00,3.3663,3.3807,3.3648,3.3773,216
2026-05-12 14:00,3.3759,3.3961,3.3746,3.3951,320
2026-05-12 15:00,3.3966,3.4271,3.3936,3.4246,609
2026-05-12 16:00,3.4239,3.4241,3.4125,3.4158,92
2026-05-12 17:00,3.4126,3.4126,3.396,3.4013,19
2026-05-12 19:00,3.3926,3.4185,3.3926,3.4185,0
2026-05-12 20:00,3.4185,3.4185,3.4185,3.4185,0
2026-05-12 21:00,3.3926,3.3926,3.3733,3.3733,2
2026-05-12 22:00,3.39,3.39,3.39,3.39,2
2026-05-12 23:00,3.3886,3.3886,3.3747,3.3787,11
2026-05-13 00:00,3.3835,3.3835,3.375,3.3752,3
2026-05-14 14:00,3.2857,3.2975,3.2842,3.2946,132
2026-05-14 15:00,3.2988,3.3024,3.2908,3.2972,437
2026-05-14 16:00,3.2952,3.3091,3.2938,3.3091,45
2026-05-14 17:00,3.3121,3.3121,3.3074,3.3113,20
2026-05-14 19:00,3.3045,3.3045,3.2942,3.2942,0
2026-05-14 20:00,3.2942,3.2942,3.2942,3.2942,0
2026-05-14 21:00,3.2942,3.2942,3.2942,3.2942,0
2026-05-14 22:00,3.3045,3.3347,3.3045,3.3347,10
2026-05-14 23:00,3.327,3.327,3.3144,3.3158,9
2026-05-15 00:00,3.3158,3.3158,3.3158,3.3158,0
2026-05-15 01:00,3.3158,3.3158,3.3158,3.3158,0
2026-05-15 02:00,3.3209,3.3403,3.3183,3.3403,4
2026-05-15 03:00,3.3243,3.3262,3.3214,3.3223,10
2026-05-15 04:00,3.3256,3.3274,3.3178,3.3202,56
2026-05-15 05:00,3.3278,3.3608,3.3278,3.3535,116
2026-05-15 06:00,3.349,3.3697,3.349,3.3608,54
2026-05-15 07:00,3.3496,3.3531,3.3217,3.3249,78
2026-05-15 08:00,3.3293,3.3463,3.3293,3.3463,27
2026-05-15 09:00,3.3486,3.3558,3.3345,3.3501,76
2026-05-15 10:00,3.3465,3.3652,3.3377,3.3599,113
2026-05-15 11:00,3.3593,3.362,3.3414,3.3539,602
2026-05-15 12:00,3.355,3.3636,3.3466,3.3596,527
2026-05-15 13:00,3.36,3.3644,3.3554,3.3627,234
2026-05-15 14:00,3.3636,3.3651,3.355,3.3637,300
2026-05-15 15:00,3.3632,3.3701,3.354,3.3681,520
2026-05-15 16:00,3.3669,3.3704,3.3597,3.3648,61
2026-05-15 17:00,3.367,3.3705,3.3544,3.358,55
2026-05-17 19:00,3.3883,3.3883,3.3846,3.3846,2
2026-05-17 20:00,3.3846,3.3846,3.3846,3.3846,0
2026-05-17 21:00,3.3756,3.3916,3.3702,3.3896,26
2026-05-17 22:00,3.3989,3.4111,3.3931,3.3931,15
2026-05-17 23:00,3.3981,3.3981,3.3981,3.3981,1
2026-05-18 00:00,3.3967,3.3979,3.3967,3.3979,3
2026-05-18 01:00,3.3986,3.3986,3.3986,3.3986,1
2026-05-18 02:00,3.3906,3.393,3.3836,3.3836,4
2026-05-18 03:00,3.3927,3.3984,3.3927,3.3928,3
2026-05-18 04:00,3.3848,3.3942,3.3678,3.3791,40
2026-05-18 05:00,3.3746,3.3844,3.3721,3.3835,19
2026-05-18 06:00,3.3843,3.3955,3.3806,3.3806,27
2026-05-18 07:00,3.3928,3.407,3.3928,3.404,37
2026-05-18 08:00,3.4137,3.4147,3.3654,3.3819,113
2026-05-18 09:00,3.3851,3.3986,3.3503,3.3503,176
2026-05-18 10:00,3.3522,3.3918,3.3511,3.3797,212
2026-05-18 11:00,3.3807,3.4261,3.3787,3.423,288
2026-05-18 12:00,3.4233,3.4427,3.4233,3.4361,173
2026-05-18 13:00,3.4378,3.4483,3.4246,3.4308,158
2026-05-18 14:00,3.4301,3.4345,3.4173,3.4246,226
2026-05-18 15:00,3.4275,3.4621,3.4275,3.4488,406
2026-05-18 16:00,3.4504,3.4512,3.3804,3.3845,230
2026-05-18 17:00,3.3849,3.3883,3.3698,3.3883,46
2026-05-18 19:00,3.3806,3.4457,3.3806,3.4457,0
2026-05-18 20:00,3.3806,3.3808,3.3806,3.3807,3
2026-05-18 21:00,3.3873,3.3885,3.385,3.385,3
2026-05-18 22:00,3.3988,3.3988,3.3901,3.3901,10
2026-05-18 23:00,3.3938,3.3938,3.3938,3.3938,1
2026-05-19 00:00,3.4045,3.4045,3.4045,3.4045,5
2026-05-19 01:00,3.3935,3.3953,3.3935,3.3953,3
2026-05-19 02:00,3.3953,3.4151,3.3953,3.4095,10
