datetime,open,high,low,close,volume
2026-03-19 03:00,2.987,2.987,2.987,2.987,0
2026-03-19 04:00,2.987,2.987,2.987,2.987,0
2026-03-19 05:00,3.0117,3.0117,3.0117,3.0117,1
2026-03-19 06:00,3.0117,3.0117,3.0117,3.0117,0
2026-03-19 07:00,2.9917,2.9917,2.9915,2.9915,2
2026-03-19 08:00,2.9974,2.9974,2.9835,2.9835,7
2026-03-19 09:00,2.9655,2.9774,2.9626,2.963,8
2026-03-19 10:00,2.9464,2.974,2.9365,2.972,15
2026-03-19 11:00,2.9685,2.9889,2.9685,2.9798,94
2026-03-19 12:00,2.9893,2.9984,2.9693,2.9693,31
2026-03-19 13:00,2.9836,2.9836,2.974,2.9751,7
2026-03-19 14:00,2.9701,2.973,2.969,2.973,6
2026-03-19 15:00,2.9638,3.0001,2.9617,3.0001,26
2026-03-19 16:00,2.9852,2.9852,2.9404,2.9485,60
2026-03-19 17:00,2.9694,2.9864,2.9656,2.9864,5
2026-03-19 19:00,2.9341,2.9816,2.9341,2.9816,0
2026-03-19 20:00,2.9816,2.9816,2.9816,2.9816,0
2026-03-19 21:00,2.9816,2.9816,2.9816,2.9816,0
2026-03-19 22:00,2.9341,2.9341,2.9326,2.9326,2
2026-03-19 23:00,2.9374,2.9374,2.9374,2.9374,1
2026-03-20 00:00,2.9374,2.9374,2.9374,2.9374,0
2026-03-20 01:00,2.9374,2.9374,2.9374,2.9374,0
2026-03-20 02:00,2.9374,2.9374,2.9374,2.9374,0
2026-03-20 03:00,2.9374,2.9374,2.9374,2.9374,0
2026-03-20 04:00,2.9793,2.9793,2.9793,2.9793,1
2026-03-20 05:00,2.9793,2.9793,2.9793,2.9793,0
2026-03-20 06:00,2.9793,2.9793,2.9793,2.9793,0
2026-03-20 07:00,2.9793,2.9793,2.9793,2.9793,0
2026-03-20 08:00,3.0384,3.0384,3.0119,3.0119,5
2026-03-20 09:00,3.0052,3.0171,3.0052,3.0165,7
2026-03-20 10:00,3.0124,3.0415,3.0124,3.0415,67
2026-03-20 11:00,3.0374,3.0405,3.031,3.04,32
2026-03-20 12:00,3.0415,3.0586,3.0415,3.0528,12
2026-03-20 13:00,3.058,3.07,3.058,3.0699,7
2026-03-20 14:00,3.0735,3.0924,3.0735,3.0918,11
2026-03-20 15:00,3.0862,3.1063,3.0862,3.1063,28
2026-03-20 16:00,3.1063,3.1063,3.1063,3.1063,0
2026-03-20 17:00,3.1036,3.1113,3.0985,3.0985,5
2026-03-22 19:00,3.0848,3.0991,3.0848,3.0848,1
2026-03-22 20:00,3.0848,3.0848,3.0848,3.0848,0
2026-03-22 21:00,3.0926,3.0926,3.0923,3.0923,2
2026-03-22 22:00,3.1172,3.1172,3.1172,3.1172,1
2026-03-22 23:00,3.1172,3.1172,3.1172,3.1172,0
2026-03-23 00:00,3.1172,3.1172,3.1172,3.1172,0
2026-03-23 01:00,3.1172,3.1172,3.1172,3.1172,0
2026-03-23 02:00,3.1172,3.1172,3.1172,3.1172,0
2026-03-23 03:00,3.1398,3.153,3.1398,3.153,2
2026-03-23 04:00,3.153,3.153,3.153,3.153,0
2026-03-23 05:00,3.1766,3.1766,3.1766,3.1766,1
2026-03-23 06:00,3.1979,3.1979,3.1955,3.1955,2
2026-03-23 07:00,3.2101,3.2216,3.1999,3.2158,20
2026-03-23 08:00,3.2116,3.2116,2.882,3.054,92
2026-03-23 09:00,3.0714,3.0714,2.9848,2.9852,13
2026-03-23 10:00,2.9993,3.0017,2.9504,2.9504,13
2026-03-23 11:00,2.924,2.9358,2.9197,2.9299,7
2026-03-23 12:00,2.9024,2.9451,2.8436,2.9451,22
2026-03-23 13:00,2.955,2.964,2.9271,2.9271,17
2026-03-23 14:00,2.9239,2.9239,2.8928,2.8928,28
2026-03-23 15:00,2.8966,2.9035,2.8534,2.8835,75
2026-03-23 16:00,2.8891,2.8998,2.8877,2.8998,17
2026-03-23 17:00,2.905,2.9112,2.905,2.9112,3
2026-03-23 19:00,2.9374,2.9374,2.8804,2.8804,0
2026-03-23 20:00,2.8804,2.8804,2.8804,2.8804,0
2026-03-23 21:00,2.9374,2.9658,2.9374,2.9658,3
2026-03-23 22:00,2.999,3.0013,2.9985,2.9985,3
2026-03-23 23:00,2.9989,2.9989,2.9989,2.9989,2
2026-03-24 00:00,2.9989,2.9989,2.9989,2.9989,0
2026-03-25 16:00,2.9901,2.9901,2.9901,2.9901,1
2026-03-25 17:00,2.9901,2.9901,2.9901,2.9901,0
2026-03-25 19:00,2.9987,2.9987,2.9856,2.9856,0
2026-03-25 20:00,2.9856,2.9856,2.9856,2.9856,0
2026-03-25 21:00,2.9856,2.9856,2.9856,2.9856,0
2026-03-25 22:00,2.9987,2.9987,2.9908,2.9975,4
2026-03-25 23:00,2.9975,2.9975,2.9975,2.9975,0
2026-03-26 00:00,2.9975,2.9975,2.9975,2.9975,0
2026-03-26 01:00,2.9975,2.9975,2.9975,2.9975,0
2026-03-26 02:00,3.0223,3.0234,3.0207,3.0207,3
2026-03-26 03:00,3.0268,3.0268,3.0175,3.0255,3
2026-03-26 04:00,3.0255,3.0255,3.0255,3.0255,0
2026-03-26 05:00,3.0685,3.0718,3.0683,3.0718,5
2026-03-26 06:00,3.0729,3.0729,3.0702,3.0702,2
2026-03-26 07:00,3.0664,3.0664,3.0561,3.0561,3
2026-03-26 08:00,3.0561,3.0561,3.0561,3.0561,0
2026-03-26 09:00,3.0902,3.0902,3.0782,3.0876,10
2026-03-26 10:00,3.0775,3.083,3.0641,3.0648,14
2026-03-26 11:00,3.062,3.0761,3.0401,3.0761,11
2026-03-26 12:00,3.0695,3.0956,3.0695,3.0956,130
2026-03-26 13:00,3.0972,3.1078,3.0941,3.1047,44
2026-03-26 14:00,3.104,3.1142,3.104,3.1142,4
2026-03-26 15:00,3.1132,3.1132,3.0952,3.0952,13
2026-03-26 16:00,3.0871,3.1022,3.0871,3.1022,2
2026-03-26 17:00,3.0884,3.0884,3.063,3.0827,5
2026-03-26 19:00,3.0513,3.1022,3.0513,3.1022,0
2026-03-26 20:00,3.1022,3.1022,3.1022,3.1022,0
2026-03-26 21:00,3.1022,3.1022,3.1022,3.1022,0
2026-03-26 22:00,3.0513,3.066,3.0513,3.064,4
2026-03-26 23:00,3.0698,3.0698,3.0698,3.0698,1
2026-03-27 00:00,3.0813,3.088,3.0813,3.088,2
2026-03-27 01:00,3.0854,3.092,3.0854,3.092,4
2026-03-27 02:00,3.0947,3.0947,3.0872,3.0887,6
2026-03-27 03:00,3.0992,3.0992,3.0992,3.0992,1
2026-03-27 04:00,3.1058,3.1161,3.1058,3.1161,4
2026-03-27 05:00,3.1144,3.1144,3.1144,3.1144,1
2026-03-27 06:00,3.1041,3.1041,3.1041,3.1041,1
2026-03-27 07:00,3.1071,3.1071,3.1071,3.1071,1
2026-03-27 08:00,3.1071,3.1071,3.1071,3.1071,0
2026-03-27 09:00,3.1364,3.1399,3.132,3.132,10
2026-03-27 10:00,3.1433,3.1433,3.1305,3.1422,5
2026-03-27 11:00,3.1199,3.1519,3.1199,3.1509,3
2026-03-27 12:00,3.1332,3.1344,3.1147,3.1205,7
2026-03-27 13:00,3.1396,3.1545,3.1396,3.1406,4
2026-03-27 14:00,3.1421,3.1421,3.1306,3.1352,19
2026-03-27 15:00,3.135,3.135,3.1063,3.1129,30
2026-03-27 16:00,3.1304,3.1304,3.1217,3.1263,5
2026-03-27 17:00,3.1295,3.1346,3.1264,3.1346,7
2026-03-29 19:00,3.1685,3.1685,3.1183,3.1183,0
2026-03-29 20:00,3.1685,3.1685,3.1685,3.1685,1
2026-03-29 21:00,3.149,3.149,3.149,3.149,1
2026-03-29 22:00,3.1549,3.1587,3.1489,3.1489,3
2026-03-29 23:00,3.1471,3.1471,3.1471,3.1471,1
2026-03-30 00:00,3.1358,3.1358,3.1298,3.1298,3
2026-03-30 01:00,3.1503,3.1528,3.1503,3.1528,2
2026-03-30 02:00,3.1701,3.1701,3.1639,3.1639,2
2026-03-30 03:00,3.1431,3.147,3.1431,3.147,2
2026-03-30 04:00,3.147,3.147,3.147,3.147,0
2026-03-30 05:00,3.1626,3.1626,3.1626,3.1626,1
2026-03-30 06:00,3.1626,3.1626,3.1626,3.1626,0
2026-03-30 07:00,3.1745,3.1745,3.1745,3.1745,1
2026-03-30 08:00,3.1483,3.1483,3.1483,3.1483,1
2026-03-30 09:00,3.1676,3.1676,3.1558,3.1558,6
2026-03-30 10:00,3.1661,3.1771,3.163,3.164,22
2026-03-30 11:00,3.1644,3.1677,3.1537,3.1537,18
2026-03-30 12:00,3.1467,3.1495,3.1303,3.1411,13
2026-03-30 13:00,3.1434,3.1447,3.1289,3.1289,9
2026-03-30 14:00,3.127,3.1343,3.126,3.1262,8
2026-03-30 15:00,3.1115,3.1115,3.0937,3.0981,37
2026-03-30 16:00,3.0957,3.1026,3.0893,3.0893,10
2026-03-30 17:00,3.1147,3.1147,3.1108,3.1108,3
2026-03-30 19:00,3.1297,3.1297,3.0973,3.0973,0
2026-03-30 20:00,3.0973,3.0973,3.0973,3.0973,0
2026-03-30 21:00,3.1297,3.1297,3.1297,3.1297,1
2026-03-30 22:00,3.0703,3.0725,3.0691,3.0724,6
2026-03-30 23:00,3.0724,3.0724,3.0724,3.0724,0
2026-03-31 00:00,3.0724,3.0724,3.0724,3.0724,0
2026-03-31 01:00,3.0724,3.0724,3.0724,3.0724,0
2026-03-31 02:00,3.0724,3.0724,3.0724,3.0724,0
2026-03-31 03:00,3.0724,3.0724,3.0724,3.0724,0
2026-03-31 04:00,3.095,3.095,3.0913,3.0918,4
2026-03-31 05:00,3.0817,3.0967,3.0794,3.0967,5
2026-03-31 06:00,3.0967,3.0967,3.0967,3.0967,0
2026-03-31 07:00,3.1216,3.1216,3.1199,3.1199,2
2026-03-31 08:00,3.1199,3.1199,3.1199,3.1199,0
2026-03-31 09:00,3.1097,3.1097,3.1088,3.1088,2
2026-03-31 10:00,3.1038,3.1136,3.0829,3.0897,14
2026-03-31 11:00,3.0893,3.0993,3.0849,3.099,9
2026-03-31 12:00,3.0951,3.0962,3.0686,3.0686,8
2026-03-31 13:00,3.0796,3.0884,3.0276,3.0336,36
2026-03-31 14:00,3.024,3.0355,3.0167,3.0342,26
2026-03-31 15:00,3.0224,3.0239,2.9765,2.9929,86
2026-03-31 16:00,2.9948,2.9948,2.9784,2.9784,7
2026-03-31 17:00,2.9743,2.9743,2.9679,2.9736,14
2026-03-31 19:00,2.9776,2.9855,2.9776,2.9855,0
2026-03-31 20:00,2.9855,2.9855,2.9855,2.9855,0
2026-03-31 21:00,2.9855,2.9855,2.9855,2.9855,0
2026-03-31 22:00,2.9776,3.0116,2.9764,3.0116,7
2026-03-31 23:00,3.0061,3.0061,3.0061,3.0061,1
2026-04-01 00:00,3.0061,3.0061,3.0061,3.0061,0
2026-04-01 01:00,3.0061,3.0061,3.0061,3.0061,0
2026-04-01 02:00,2.9933,2.9933,2.9897,2.9897,2
2026-04-01 03:00,2.951,2.951,2.9179,2.9179,7
2026-04-01 04:00,2.946,2.946,2.946,2.946,1
2026-04-01 05:00,2.9625,2.9808,2.9614,2.9808,9
2026-04-01 06:00,2.9842,3.0183,2.9842,3.0183,5
2026-04-01 07:00,3.0221,3.0275,3.0001,3.0005,10
2026-04-01 08:00,2.9788,2.9788,2.9769,2.9769,2
2026-04-01 09:00,2.9685,2.9685,2.956,2.9573,5
2026-04-01 10:00,2.9744,2.9782,2.9435,2.9435,21
2026-04-01 11:00,2.9359,2.9475,2.9315,2.9315,19
2026-04-01 12:00,2.9412,2.9612,2.9412,2.9567,10
2026-04-01 13:00,2.9525,2.9708,2.9506,2.9506,10
2026-04-01 14:00,2.9372,2.9384,2.93,2.9353,11
2026-04-01 15:00,2.9416,2.9729,2.9416,2.9729,49
2026-04-01 16:00,2.9677,2.9696,2.9677,2.9696,2
2026-04-01 17:00,2.9632,2.9638,2.9632,2.9638,2
2026-04-01 19:00,2.9897,2.9897,2.9642,2.9642,0
2026-04-01 20:00,2.9642,2.9642,2.9642,2.9642,0
2026-04-01 21:00,2.9642,2.9642,2.9642,2.9642,0
2026-04-01 22:00,2.9897,3.0449,2.9897,3.0449,11
2026-04-01 23:00,3.0449,3.0449,3.0449,3.0449,0
2026-04-02 00:00,3.0403,3.0566,3.0403,3.0566,3
2026-04-02 01:00,3.0831,3.0868,3.0831,3.0868,2
2026-04-02 02:00,3.0868,3.0868,3.0868,3.0868,0
2026-04-02 03:00,3.0868,3.0868,3.0868,3.0868,0
2026-04-02 04:00,3.0868,3.0868,3.0868,3.0868,0
2026-04-02 05:00,3.0868,3.0868,3.0868,3.0868,0
2026-04-02 06:00,3.0798,3.0798,3.0792,3.0792,2
2026-04-02 07:00,3.0879,3.0972,3.0879,3.0972,2
2026-04-02 08:00,3.1077,3.1077,3.0977,3.0977,2
2026-04-02 09:00,3.0935,3.101,3.0879,3.101,13
2026-04-02 10:00,3.1067,3.1222,3.0975,3.0984,98
2026-04-02 11:00,3.1003,3.1017,3.0529,3.0651,94
2026-04-02 12:00,3.0195,3.0321,3.0195,3.0265,6
2026-04-02 13:00,3.0258,3.0258,3.0066,3.0066,4
2026-04-02 14:00,3.009,3.0171,3.0041,3.0171,8
2026-04-02 15:00,3.0005,3.0182,2.9962,3.0064,352
2026-04-02 16:00,3.0052,3.0052,3.0052,3.0052,1
2026-04-02 17:00,3.0314,3.0416,3.0314,3.0416,36
2026-04-05 19:00,3.0422,3.0422,3.0069,3.0069,0
2026-04-05 20:00,3.0069,3.0069,3.0069,3.0069,0
2026-04-05 21:00,3.0069,3.0069,3.0069,3.0069,0
2026-04-05 22:00,3.0422,3.0422,3.0422,3.0422,1
2026-04-05 23:00,3.0402,3.0615,3.0391,3.0615,7
2026-04-06 00:00,3.0543,3.0583,3.0542,3.0542,5
2026-04-06 01:00,3.031,3.0363,3.031,3.0363,2
2026-04-06 02:00,3.0341,3.0362,3.0341,3.0362,2
2026-04-06 03:00,3.0227,3.0227,3.0227,3.0227,2
2026-04-06 04:00,3.0186,3.0186,3.0117,3.0117,3
2026-04-06 05:00,3.0046,3.0046,3.0046,3.0046,1
2026-04-06 06:00,2.9863,2.9863,2.9863,2.9863,1
2026-04-06 07:00,3.0219,3.0219,3.0219,3.0219,10
2026-04-06 08:00,3.0219,3.0219,3.0219,3.0219,0
2026-04-06 09:00,3.033,3.0487,3.0274,3.0338,17
2026-04-06 10:00,3.0243,3.0416,3.0243,3.0416,20
2026-04-06 11:00,3.036,3.0527,3.0303,3.0521,35
2026-04-06 12:00,3.0915,3.0919,3.0915,3.0919,4
2026-04-06 13:00,3.0906,3.095,3.0879,3.0931,10
2026-04-06 14:00,3.1097,3.1157,3.0947,3.0947,16
2026-04-06 15:00,3.1006,3.1046,3.0688,3.075,490
2026-04-06 16:00,3.0745,3.0783,3.056,3.056,6
2026-04-06 17:00,3.0621,3.0676,3.0621,3.0676,3
2026-04-06 19:00,3.1031,3.1031,3.0843,3.0843,0
2026-04-06 20:00,3.0843,3.0843,3.0843,3.0843,0
2026-04-06 21:00,3.1031,3.1031,3.1031,3.1031,1
2026-04-06 22:00,3.1115,3.1115,3.1115,3.1115,1
2026-04-06 23:00,3.1115,3.1115,3.1115,3.1115,0
2026-04-07 00:00,3.1115,3.1115,3.1115,3.1115,0
2026-04-07 01:00,3.132,3.132,3.1242,3.1242,4
2026-04-07 02:00,3.1265,3.1296,3.1217,3.1248,9
2026-04-07 03:00,3.1248,3.1248,3.1248,3.1248,0
2026-04-07 04:00,3.1271,3.1271,3.1271,3.1271,1
2026-04-07 05:00,3.1152,3.1152,3.09,3.0938,9
2026-04-07 06:00,3.0921,3.0921,3.0921,3.0921,1
2026-04-07 07:00,3.1075,3.1581,3.1075,3.1581,4
2026-04-07 08:00,3.158,3.1585,3.158,3.1585,2
2026-04-07 09:00,3.1558,3.1671,3.1199,3.1199,7
2026-04-07 10:00,3.1297,3.1385,3.1136,3.1365,7
2026-04-07 11:00,3.1408,3.1471,3.1295,3.1437,21
2026-04-07 12:00,3.1549,3.1696,3.1463,3.1661,7
2026-04-07 13:00,3.1415,3.1542,3.1309,3.1541,19
2026-04-07 14:00,3.1662,3.1931,3.1645,3.1769,23
2026-04-07 15:00,3.1683,3.1683,3.1429,3.1564,374
2026-04-07 16:00,3.1504,3.1523,3.0812,3.0947,19
2026-04-07 17:00,3.102,3.1139,3.0956,3.0956,6
2026-04-07 19:00,3.0231,3.1537,2.8789,2.8789,4
2026-04-07 20:00,2.8638,2.8638,2.8638,2.8638,1
2026-04-07 21:00,2.9478,2.9693,2.8977,2.9328,29
2026-04-07 22:00,2.8896,2.8963,2.8701,2.8961,57
2026-04-07 23:00,2.8841,2.9159,2.8841,2.9159,7
2026-04-08 00:00,2.9099,2.9127,2.9003,2.9003,5
2026-04-08 01:00,2.9003,2.9003,2.9003,2.9003,0
2026-04-08 02:00,2.9003,2.9003,2.9003,2.9003,0
2026-04-08 03:00,2.9003,2.9003,2.9003,2.9003,0
2026-04-08 04:00,2.9003,2.9003,2.9003,2.9003,0
2026-04-08 05:00,2.9612,2.9622,2.9612,2.9622,4
