datetime,open,high,low,close,volume
2026-07-15 13:00,2.5,2.5,2.5,2.5,0
2026-07-15 14:00,2.5,2.5,2.5,2.5,0
2026-07-15 15:00,2.5,2.5,2.5,2.5,0
2026-07-15 16:00,2.5,2.5,2.5,2.5,0
2026-07-15 17:00,2.5,2.5,2.5,2.5,0
2026-07-15 19:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-15 20:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-15 21:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-15 22:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-15 23:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 00:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 01:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 02:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 03:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 04:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 05:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 06:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 07:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 08:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 09:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 10:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 11:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 12:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 13:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 14:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 15:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 16:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 17:00,2.4876,2.4876,2.4876,2.4876,0
2026-07-16 19:00,2.475,2.475,2.475,2.475,0
2026-07-16 20:00,2.475,2.475,2.475,2.475,0
2026-07-16 21:00,2.475,2.475,2.475,2.475,0
2026-07-16 22:00,2.475,2.475,2.475,2.475,0
2026-07-16 23:00,2.475,2.475,2.475,2.475,0
2026-07-17 00:00,2.475,2.475,2.475,2.475,0
2026-07-17 01:00,2.475,2.475,2.475,2.475,0
2026-07-17 02:00,2.475,2.475,2.475,2.475,0
2026-07-17 03:00,2.475,2.475,2.475,2.475,0
2026-07-17 04:00,2.475,2.475,2.475,2.475,0
2026-07-17 05:00,2.475,2.475,2.475,2.475,0
2026-07-17 06:00,2.475,2.475,2.475,2.475,0
2026-07-17 07:00,2.475,2.475,2.475,2.475,0
2026-07-17 08:00,2.475,2.475,2.475,2.475,0
2026-07-17 09:00,2.475,2.475,2.475,2.475,0
2026-07-17 10:00,2.475,2.475,2.475,2.475,0
2026-07-17 11:00,2.475,2.475,2.475,2.475,0
2026-07-17 12:00,2.475,2.475,2.475,2.475,0
2026-07-17 13:00,2.475,2.475,2.475,2.475,0
2026-07-17 14:00,2.475,2.475,2.475,2.475,0
2026-07-17 15:00,2.475,2.475,2.475,2.475,0
2026-07-17 16:00,2.475,2.475,2.475,2.475,0
2026-07-17 17:00,2.475,2.475,2.475,2.475,0
2026-07-19 19:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-19 20:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-19 21:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-19 22:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-19 23:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 00:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 01:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 02:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 03:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 04:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 05:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 06:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 07:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 08:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 09:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 10:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 11:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 12:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 13:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 14:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 15:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 16:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 17:00,2.5144,2.5144,2.5144,2.5144,0
2026-07-20 19:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-20 20:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-20 21:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-20 22:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-20 23:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 00:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 01:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 02:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 03:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 04:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 05:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 06:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 07:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 08:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 09:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 10:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 11:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 12:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 13:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 14:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 15:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 16:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 17:00,2.5207,2.5207,2.5207,2.5207,0
2026-07-21 19:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-21 20:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-21 21:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-21 22:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-21 23:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 00:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 01:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 02:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 03:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 04:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 05:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 06:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 07:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 08:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 09:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 10:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 11:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 12:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 13:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 14:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 15:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 16:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 17:00,2.5282,2.5282,2.5282,2.5282,0
2026-07-22 19:00,2.5879,2.5879,2.5434,2.5434,0
2026-07-22 20:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-22 21:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-22 22:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-22 23:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 00:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 01:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 02:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 03:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 04:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 05:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 06:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 07:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 08:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 09:00,2.5434,2.5434,2.5434,2.5434,0
2026-07-23 10:00,2.5879,2.5879,2.5879,2.5879,1
2026-07-23 11:00,2.5879,2.5879,2.5879,2.5879,0
2026-07-23 12:00,2.5812,2.5812,2.5812,2.5812,1
2026-07-23 13:00,2.5812,2.5812,2.5812,2.5812,0
2026-07-23 14:00,2.5725,2.5725,2.5725,2.5725,2
2026-07-23 15:00,2.5725,2.5745,2.5685,2.5685,5
2026-07-23 16:00,2.5586,2.5586,2.5586,2.5586,1
2026-07-23 17:00,2.5586,2.5586,2.5586,2.5586,0
2026-07-23 19:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-23 20:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-23 21:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-23 22:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-23 23:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 00:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 01:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 02:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 03:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 04:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 05:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 06:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 07:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 08:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 09:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 10:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 11:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 12:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 13:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 14:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 15:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 16:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-24 17:00,2.5634,2.5634,2.5634,2.5634,0
2026-07-27 23:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 00:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 01:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 02:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 03:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 04:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 05:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 06:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 07:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 08:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 09:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 10:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 11:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 12:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 13:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 14:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 15:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 16:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 17:00,2.4846,2.4846,2.4846,2.4846,0
2026-07-28 19:00,2.485,2.485,2.4382,2.4382,0
2026-07-28 20:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-28 21:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-28 22:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-28 23:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 00:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 01:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 02:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 03:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 04:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 05:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 06:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 07:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 08:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 09:00,2.4382,2.4382,2.4382,2.4382,0
2026-07-29 10:00,2.485,2.485,2.485,2.485,1
2026-07-29 11:00,2.485,2.485,2.485,2.485,0
2026-07-29 12:00,2.485,2.485,2.485,2.485,0
2026-07-29 13:00,2.485,2.485,2.485,2.485,0
2026-07-29 14:00,2.485,2.485,2.485,2.485,0
2026-07-29 15:00,2.485,2.485,2.485,2.485,0
2026-07-29 16:00,2.485,2.485,2.485,2.485,0
2026-07-29 17:00,2.485,2.485,2.485,2.485,0
2026-07-29 19:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-29 20:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-29 21:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-29 22:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-29 23:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 00:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 01:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 02:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 03:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 04:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 05:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 06:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 07:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 08:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 09:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 10:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 11:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 12:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 13:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 14:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 15:00,2.4983,2.4983,2.4983,2.4983,0
2026-07-30 16:00,2.4983,2.4983,2.4983,2.4983,0
