date,open,high,low,close,volume,adj_close
2002-08-21,18.329999923706055,19,18.100000381469727,18.790000915527344,429200,11.386740684509277
2002-08-22,18.790000915527344,19.100000381469727,18.450000762939453,19.059999465942383,249900,11.550363540649414
2002-08-23,18.899999618530273,18.959999084472656,18.260000228881836,18.520000457763672,266000,11.223118782043457
2002-08-26,18.600000381469727,18.790000915527344,18.200000762939453,18.65999984741211,294400,11.30795669555664
2002-08-27,18.700000762939453,18.950000762939453,18.450000762939453,18.6299991607666,251100,11.289777755737305
2002-08-28,18.469999313354492,18.829999923706055,18.06999969482422,18.649999618530273,837000,11.301900863647461
2002-08-29,18.450000762939453,18.530000686645508,17.709999084472656,17.799999237060547,585900,10.786806106567383
2002-08-30,17.81999969482422,18.600000381469727,17.700000762939453,18.420000076293945,424900,11.162518501281738
2002-09-03,18.399999618530273,18.450000762939453,17.760000228881836,18,890500,10.907999992370605
2002-09-04,18,18.549999237060547,17.81999969482422,18.520000457763672,747200,11.223118782043457
2002-09-05,18.420000076293945,18.420000076293945,18.049999237060547,18.260000228881836,571700,11.06555461883545
2002-09-06,18.299999237060547,18.579999923706055,18.100000381469727,18.420000076293945,353500,11.162518501281738
2002-09-09,18.25,18.68000030517578,17.799999237060547,18.579999923706055,386000,11.259478569030762
2002-09-10,18.549999237060547,18.639999389648438,18.200000762939453,18.450000762939453,414000,11.180697441101074
2002-09-11,18.700000762939453,18.84000015258789,18.6299991607666,18.700000762939453,249100,11.332197189331055
2002-09-12,18.5,18.520000457763672,17.75,18.100000381469727,585500,10.96860122680664
2002-09-13,17.850000381469727,17.850000381469727,17.329999923706055,17.84000015258789,529600,10.811034202575684
2002-09-16,17.65999984741211,18,17.600000381469727,17.90999984741211,268200,10.853458404541016
2002-09-17,18,18.09000015258789,17.559999465942383,17.65999984741211,269500,10.701958656311035
2002-09-18,17.600000381469727,17.690000534057617,17.149999618530273,17.600000381469727,414900,10.665596008300781
2002-09-19,17.450000762939453,17.600000381469727,16.989999771118164,16.989999771118164,374600,10.295937538146973
