datetime,open,high,low,close,volume
2026-03-17 14:00,2.8045,2.831,2.7929,2.8285,1582
2026-03-17 17:00,2.826,2.8389,2.8197,2.8378,435
2026-03-17 22:00,2.8349,2.8349,2.825,2.8267,29
2026-03-19 10:00,2.9254,2.9271,2.8651,2.8989,722
2026-03-19 14:00,2.8953,2.9241,2.8902,2.899,1631
2026-03-19 17:00,2.8996,2.925,2.8634,2.9036,718
2026-03-19 22:00,2.8809,2.907,2.8325,2.858,52
2026-03-20 02:00,2.8577,2.8609,2.8568,2.8609,6
2026-03-20 06:00,2.8906,2.9557,2.8906,2.9557,76
2026-03-20 10:00,2.9633,2.9694,2.9165,2.9681,860
2026-03-20 14:00,2.9658,3.0192,2.9501,3.0157,1158
2026-03-20 17:00,3.0126,3.0409,3.0039,3.0269,476
2026-03-22 22:00,3.1157,3.1157,2.9881,3.0377,43
2026-03-23 02:00,3.0362,3.0534,3.0174,3.0288,25
2026-03-23 06:00,3.057,3.1175,3.0492,3.1143,90
2026-03-23 10:00,3.1114,3.139,2.7987,2.8781,980
2026-03-23 14:00,2.8734,2.8999,2.769,2.8272,1495
2026-03-23 17:00,2.8294,2.8458,2.7767,2.8448,1416
2026-03-23 22:00,2.8858,2.9265,2.8411,2.9216,164
2026-03-24 02:00,2.9196,2.9262,2.91,2.9238,29
2026-03-24 06:00,2.9233,2.9233,2.8666,2.8851,83
2026-03-24 10:00,2.8837,2.945,2.8678,2.9391,859
2026-03-24 14:00,2.9375,2.9764,2.9027,2.945,1473
2026-03-24 17:00,2.9366,2.9547,2.8241,2.8824,588
2026-03-24 22:00,2.8498,2.949,2.7978,2.8212,172
2026-03-25 02:00,2.8283,2.8796,2.821,2.8716,132
2026-03-25 06:00,2.8588,2.8673,2.8189,2.8445,213
2026-03-25 10:00,2.842,2.8703,2.8183,2.8586,904
2026-03-25 14:00,2.8584,2.9131,2.8566,2.896,1052
2026-03-25 17:00,2.8965,2.9393,2.8909,2.9205,484
2026-03-25 22:00,2.9179,2.9369,2.9172,2.9319,43
2026-03-26 02:00,2.9368,2.9569,2.9329,2.9482,42
2026-03-26 06:00,2.9483,2.9996,2.9455,2.99,71
2026-03-26 10:00,2.9856,3.0183,2.9783,2.9817,342
2026-03-26 14:00,2.9806,3.0361,2.9638,3.0341,1059
2026-03-26 17:00,3.0339,3.0339,2.9296,2.999,453
2026-03-26 22:00,3.012,3.0219,2.9749,2.9828,10
2026-03-27 02:00,2.9724,3.0131,2.9579,3.01,59
2026-03-27 06:00,3.0185,3.0371,3.0185,3.0281,51
2026-03-27 10:00,3.0207,3.0648,3.0186,3.0567,326
2026-03-27 14:00,3.0527,3.069,3.0304,3.046,1362
2026-03-27 17:00,3.0458,3.0606,3.0102,3.057,1242
2026-03-29 22:00,3.0923,3.0958,3.0538,3.0659,36
2026-03-30 02:00,3.0658,3.084,3.0446,3.0755,23
2026-03-30 06:00,3.062,3.0949,3.0542,3.084,36
2026-03-30 10:00,3.0821,3.1024,3.0566,3.0723,339
2026-03-30 14:00,3.0723,3.0787,3.0296,3.031,1061
2026-03-30 17:00,3.03,3.03,2.9913,3.0152,689
2026-03-30 22:00,3.03,3.0379,2.9794,2.9987,74
2026-03-31 02:00,2.9987,3.0158,2.992,3.0048,22
2026-03-31 06:00,3.0046,3.0137,2.9829,3.0014,106
2026-03-31 10:00,3.0075,3.0265,2.9924,2.9997,444
2026-03-31 14:00,2.9984,3.0138,2.9229,2.9448,1059
2026-03-31 17:00,2.9422,2.9422,2.8741,2.8837,731
2026-03-31 22:00,2.9008,2.9278,2.8869,2.9278,25
2026-04-01 02:00,2.9176,2.9241,2.8831,2.8861,22
2026-04-01 06:00,2.8847,2.9292,2.825,2.927,310
2026-04-01 10:00,2.9371,2.9382,2.8486,2.8573,641
2026-04-01 14:00,2.8552,2.8784,2.832,2.8493,1265
2026-04-01 17:00,2.8515,2.8862,2.8511,2.8743,527
2026-04-01 22:00,2.8659,2.9603,2.8632,2.9444,114
2026-04-02 02:00,2.9495,3.0098,2.9441,2.9888,171
2026-04-02 06:00,3.0009,3.0009,2.9597,2.9763,257
2026-04-02 10:00,2.9793,3.0133,2.9722,2.9904,1596
2026-04-02 14:00,2.991,2.994,2.9006,2.9163,1390
2026-04-02 17:00,2.9132,2.9552,2.905,2.9482,633
2026-04-05 22:00,3.0012,3.0012,2.9461,2.9556,91
2026-04-06 02:00,2.9581,2.9644,2.9303,2.935,124
2026-04-06 06:00,2.9375,2.9437,2.8927,2.9246,210
2026-04-06 10:00,2.9276,2.9596,2.9212,2.9477,358
2026-04-06 14:00,2.9462,3.0251,2.9421,3.0187,1142
2026-04-06 17:00,3.0193,3.0214,2.966,2.9855,684
2026-04-06 22:00,3.004,3.028,2.995,3.026,34
2026-04-07 02:00,3.0325,3.0418,3.0245,3.0317,69
2026-04-07 06:00,3.0316,3.0435,2.9883,3.0066,168
2026-04-07 10:00,3.01,3.0737,3.01,3.0434,778
2026-04-07 14:00,3.0433,3.0981,3.0405,3.0717,1184
2026-04-07 17:00,3.0693,3.0693,2.98,2.985,931
2026-04-07 22:00,3.007,3.007,2.7362,2.8206,948
2026-04-08 02:00,2.8169,2.8567,2.8169,2.8369,394
2026-04-08 06:00,2.8311,2.906,2.8194,2.8752,229
2026-04-08 10:00,2.8737,2.8943,2.8206,2.8883,1029
2026-04-08 14:00,2.8886,2.945,2.8811,2.9404,1129
2026-04-08 17:00,2.9415,2.9867,2.9328,2.9707,1004
2026-04-08 22:00,2.956,2.9914,2.956,2.9662,48
2026-04-09 02:00,2.9676,2.9829,2.9492,2.9718,67
2026-04-09 06:00,2.9707,3.0107,2.9701,2.9985,130
2026-04-09 10:00,3.0082,3.0216,2.9825,3.02,734
2026-04-09 14:00,3.0198,3.036,2.9616,2.9972,1553
2026-04-09 17:00,2.995,3.0108,2.9817,2.9817,1478
2026-04-09 22:00,2.9966,3.0034,2.991,3.002,29
2026-04-10 02:00,2.999,3.0029,2.9942,3.0029,19
2026-04-10 06:00,3.015,3.0312,2.9848,2.9868,166
2026-04-10 10:00,2.9931,2.9931,2.9653,2.9918,691
2026-04-10 14:00,2.9936,3.0316,2.9706,3.0229,1425
2026-04-10 17:00,3.0242,3.0285,2.982,2.9835,828
2026-04-12 22:00,3.0875,3.1247,3.0741,3.0843,122
2026-04-13 02:00,3.0839,3.096,3.0806,3.0862,47
2026-04-13 06:00,3.0856,3.1226,3.0856,3.1046,30
2026-04-13 10:00,3.1116,3.1141,3.0378,3.0557,655
2026-04-13 14:00,3.051,3.1014,3.0484,3.0668,1214
2026-04-13 17:00,3.0675,3.0683,3.0174,3.0216,493
2026-04-13 22:00,3.0115,3.0593,3.0045,3.0194,27
2026-04-14 02:00,3.04,3.04,3.0236,3.0374,20
2026-04-14 06:00,3.0487,3.0612,3.0229,3.0587,123
2026-04-14 10:00,3.059,3.0657,3.0028,3.0099,631
2026-04-14 14:00,3.007,3.0071,2.9732,3.0006,3038
2026-04-14 17:00,3.0023,3.0031,2.9874,2.9965,405
2026-04-14 22:00,3.0105,3.0105,2.9773,2.9838,32
2026-04-15 02:00,2.9866,3.0067,2.9822,3.0058,32
2026-04-15 06:00,3.0019,3.0338,2.9822,3.0198,171
2026-04-15 10:00,3.0188,3.0288,2.974,2.9862,364
2026-04-15 14:00,2.9856,3.0238,2.9712,3.0229,1354
2026-04-15 17:00,3.0232,3.0251,3.0011,3.0154,545
2026-04-15 22:00,3.0048,3.0085,2.9926,3.0084,23
2026-04-16 02:00,3.01,3.0157,3.0063,3.0157,25
2026-04-16 06:00,3.0258,3.0384,3.0187,3.0372,7
2026-04-16 10:00,3.0417,3.0488,3.0119,3.0465,484
2026-04-16 14:00,3.0464,3.0565,3.0357,3.053,691
2026-04-16 17:00,3.0515,3.0517,3.0253,3.0297,494
2026-04-16 22:00,3.0305,3.0437,3.0198,3.0249,57
2026-04-17 02:00,3.0277,3.0277,3.0125,3.0133,36
2026-04-17 06:00,3.0204,3.0427,2.9855,2.9884,251
2026-04-17 10:00,2.9898,2.9956,2.8035,2.8225,1864
2026-04-17 14:00,2.8218,2.8662,2.7905,2.8544,1986
2026-04-17 17:00,2.852,2.8786,2.8415,2.8719,705
2026-04-19 22:00,3.008,3.008,2.9432,2.945,164
2026-04-20 02:00,2.9448,2.9649,2.9338,2.9361,141
2026-04-20 06:00,2.9391,2.95,2.9201,2.9415,151
2026-04-20 10:00,2.93,2.9413,2.9044,2.9145,526
2026-04-20 14:00,2.9145,2.9554,2.9139,2.9393,753
2026-04-20 17:00,2.9388,2.9451,2.9075,2.9135,293
2026-04-20 22:00,2.9161,2.9348,2.9064,2.9231,49
2026-04-21 02:00,2.9239,2.9252,2.8951,2.9095,39
2026-04-21 06:00,2.9134,2.9648,2.9134,2.9542,176
2026-04-21 10:00,2.9486,2.967,2.9414,2.9567,612
2026-04-21 14:00,2.9574,3.0235,2.9574,2.9951,1529
2026-04-21 17:00,2.9887,3.0298,2.9598,3.0104,1335
2026-04-21 22:00,3,3,2.9774,2.9809,53
2026-04-22 02:00,2.9867,2.9919,2.9606,2.9777,71
2026-04-22 06:00,2.974,3.054,2.9673,3.054,180
2026-04-22 10:00,3.0436,3.0563,3.0279,3.0541,372
2026-04-22 14:00,3.0513,3.0663,3.0355,3.0541,1015
2026-04-22 17:00,3.0521,3.0748,3.0521,3.0666,348
2026-04-22 22:00,3.0638,3.115,3.0479,3.0578,218
2026-04-23 02:00,3.0696,3.0896,3.0628,3.0628,18
2026-04-23 06:00,3.0623,3.0931,3.0482,3.0785,183
2026-04-23 10:00,3.0787,3.0815,3.0268,3.062,517
2026-04-23 14:00,3.0635,3.1484,3.0577,3.1033,665
2026-04-23 17:00,3.0996,3.1311,3.0905,3.1223,204
2026-04-23 22:00,3.1186,3.134,3.1018,3.1247,20
2026-04-24 02:00,3.1156,3.1156,3.0971,3.0971,11
2026-04-24 06:00,3.0954,3.1486,3.0929,3.1476,148
2026-04-24 10:00,3.1051,3.1121,3.0525,3.0931,436
2026-04-24 14:00,3.0923,3.1117,3.06,3.0697,765
2026-04-24 17:00,3.0763,3.1155,3.0714,3.1053,667
2026-04-26 22:00,3.1479,3.1563,3.1381,3.1539,75
2026-04-27 02:00,3.1417,3.1616,3.136,3.1616,37
2026-04-27 06:00,3.1567,3.1781,3.1479,3.1776,127
2026-04-27 10:00,3.1681,3.1682,3.1144,3.1448,687
2026-04-27 14:00,3.1448,3.1782,3.1378,3.1636,882
2026-04-27 17:00,3.1709,3.1737,3.1366,3.1406,768
2026-04-27 22:00,3.1535,3.1558,3.1422,3.1523,40
2026-04-28 02:00,3.1757,3.187,3.1757,3.187,4
2026-04-28 06:00,3.1768,3.1945,3.1638,3.1838,123
2026-04-28 10:00,3.1843,3.214,3.1411,3.155,458
2026-04-28 14:00,3.1559,3.172,3.1281,3.1501,660
2026-04-28 17:00,3.1451,3.1641,3.1451,3.1554,291
2026-04-28 22:00,3.1464,3.161,3.137,3.1564,74
2026-04-29 02:00,3.1536,3.1712,3.134,3.1712,46
2026-04-29 06:00,3.176,3.237,3.176,3.2161,227
2026-04-29 10:00,3.2151,3.234,3.2064,3.228,377
2026-04-29 14:00,3.2294,3.2715,3.224,3.2532,945
2026-04-29 17:00,3.2548,3.2771,3.2497,3.2748,331
2026-04-29 22:00,3.275,3.275,3.247,3.2572,46
2026-04-30 02:00,3.2678,3.3336,3.2678,3.3181,104
2026-04-30 06:00,3.3101,3.3297,3.2346,3.2417,269
2026-04-30 10:00,3.2381,3.2597,3.199,3.2321,428
2026-04-30 14:00,3.2372,3.2695,3.2339,3.2485,852
2026-04-30 17:00,3.2481,3.2744,3.246,3.2629,570
2026-04-30 22:00,3.287,3.2882,3.2597,3.2881,4
2026-05-01 02:00,3.2804,3.2859,3.2619,3.2619,12
2026-05-01 06:00,3.2931,3.3044,3.2567,3.279,80
2026-05-01 10:00,3.2798,3.2798,3.1954,3.1954,356
2026-05-01 14:00,3.2014,3.2206,3.1684,3.1935,588
2026-05-01 17:00,3.1898,3.2414,3.1881,3.2392,870
2026-05-03 22:00,3.1925,3.2212,3.1925,3.2212,16
2026-05-04 02:00,3.2385,3.2416,3.1977,3.2037,19
2026-05-04 06:00,3.2141,3.2633,3.2141,3.2375,80
2026-05-04 10:00,3.2386,3.3048,3.2364,3.2531,795
2026-05-04 14:00,3.2531,3.3438,3.2367,3.3251,1012
2026-05-04 17:00,3.3241,3.341,3.3034,3.3217,321
2026-05-04 22:00,3.3143,3.3343,3.3112,3.3112,3
2026-05-05 02:00,3.297,3.302,3.2917,3.3015,8
2026-05-05 06:00,3.2984,3.3323,3.2852,3.3254,111
2026-05-05 10:00,3.3283,3.3454,3.2685,3.2863,494
2026-05-05 14:00,3.2881,3.3207,3.2749,3.3083,705
2026-05-05 17:00,3.3091,3.341,3.3079,3.341,346
2026-05-05 22:00,3.3538,3.3538,3.2727,3.2768,37
2026-05-06 02:00,3.3062,3.3076,3.3062,3.3076,3
2026-05-06 06:00,3.2773,3.2972,3.1596,3.1605,369
2026-05-06 10:00,3.1578,3.2042,3.0654,3.1853,1429
2026-05-06 14:00,3.1882,3.2009,3.1619,3.1858,839
2026-05-06 17:00,3.1856,3.1872,3.162,3.172,392
2026-05-06 22:00,3.1878,3.1878,3.1666,3.1669,15
2026-05-07 02:00,3.1603,3.1699,3.1603,3.1675,22
2026-05-07 06:00,3.1624,3.1738,3.1039,3.1378,249
2026-05-07 10:00,3.135,3.145,3.0746,3.0978,620
2026-05-07 14:00,3.0976,3.1824,3.0824,3.1524,1691
2026-05-07 17:00,3.1517,3.2182,3.1474,3.2182,1380
2026-05-07 22:00,3.2074,3.2231,3.1793,3.1989,22
2026-05-08 02:00,3.1958,3.2019,3.1809,3.1848,6
2026-05-08 06:00,3.174,3.1782,3.1378,3.158,71
2026-05-08 10:00,3.1596,3.1812,3.1514,3.171,384
2026-05-08 14:00,3.1761,3.2211,3.1735,3.2077,664
2026-05-08 17:00,3.2114,3.2212,3.1902,3.1902,587
2026-05-10 22:00,3.259,3.2892,3.2541,3.2633,75
2026-05-11 02:00,3.262,3.2863,3.2614,3.2706,38
2026-05-11 06:00,3.2693,3.2729,3.2252,3.242,70
2026-05-11 10:00,3.2439,3.2642,3.2216,3.2357,198
2026-05-11 14:00,3.239,3.2935,3.2355,3.2689,542
2026-05-11 17:00,3.2694,3.2909,3.2589,3.2769,588
2026-05-11 22:00,3.2665,3.2957,3.2665,3.2926,13
2026-05-12 02:00,3.2926,3.2958,3.2821,3.2958,9
2026-05-12 06:00,3.3006,3.3343,3.2989,3.3281,123
2026-05-12 10:00,3.3306,3.3551,3.3286,3.3517,119
2026-05-12 14:00,3.3539,3.3961,3.3458,3.3951,918
2026-05-12 17:00,3.3966,3.4271,3.3936,3.4013,720
2026-05-12 22:00,3.3926,3.4185,3.3733,3.39,4
2026-05-13 02:00,3.3886,3.3886,3.3747,3.3775,16
2026-05-13 06:00,3.3713,3.405,3.3713,3.3943,103
2026-05-13 10:00,3.3934,3.3943,3.3678,3.3707,172
2026-05-13 14:00,3.3746,3.3946,3.306,3.3231,853
2026-05-13 17:00,3.3227,3.3252,3.3072,3.3153,549
2026-05-13 22:00,3.3173,3.3234,3.3107,3.3156,9
2026-05-14 02:00,3.3191,3.323,3.3164,3.318,20
2026-05-14 06:00,3.2999,3.3527,3.2869,3.3172,56
2026-05-14 10:00,3.3096,3.3123,3.264,3.2913,197
2026-05-14 14:00,3.2906,3.3064,3.2709,3.2946,574
2026-05-14 17:00,3.2988,3.3121,3.2908,3.3113,502
2026-05-14 22:00,3.3045,3.3347,3.2942,3.3347,10
2026-05-15 02:00,3.327,3.3403,3.3144,3.3403,13
2026-05-15 06:00,3.3243,3.3697,3.3178,3.3608,236
2026-05-15 10:00,3.3496,3.3652,3.3217,3.3599,294
2026-05-15 14:00,3.3593,3.3651,3.3414,3.3637,1663
2026-05-15 17:00,3.3632,3.3705,3.354,3.358,636
2026-05-17 22:00,3.3883,3.4111,3.3702,3.3931,43
2026-05-18 02:00,3.3981,3.3986,3.3836,3.3836,9
2026-05-18 06:00,3.3927,3.3984,3.3678,3.3806,89
2026-05-18 10:00,3.3928,3.4147,3.3503,3.3797,538
2026-05-18 14:00,3.3807,3.4483,3.3787,3.4246,845
2026-05-18 17:00,3.4275,3.4621,3.3698,3.3883,682
2026-05-18 22:00,3.3806,3.4457,3.3806,3.3901,16
2026-05-19 02:00,3.3938,3.4151,3.3935,3.4095,19
2026-05-19 06:00,3.4098,3.4285,3.3912,3.4009,189
2026-05-19 10:00,3.4029,3.446,3.4029,3.4149,619
2026-05-19 14:00,3.4159,3.4444,3.4046,3.4309,682
2026-05-19 17:00,3.43,3.4736,3.422,3.4565,409
2026-05-19 22:00,3.4577,3.4678,3.4408,3.4441,17
2026-05-20 02:00,3.4681,3.4681,3.4465,3.4465,13
2026-05-20 06:00,3.4459,3.4559,3.386,3.4068,137
2026-05-20 10:00,3.4058,3.428,3.3813,3.4239,463
2026-05-20 14:00,3.4286,3.4316,3.297,3.3356,2651
2026-05-20 17:00,3.3335,3.3536,3.325,3.3496,400
2026-05-20 22:00,3.3415,3.3747,3.3363,3.3421,24
2026-05-21 02:00,3.3331,3.3702,3.3323,3.3571,72
2026-05-21 06:00,3.3648,3.3651,3.3157,3.3268,197
2026-05-21 10:00,3.3208,3.417,3.3208,3.3738,536
2026-05-21 14:00,3.3764,3.4047,3.2648,3.2793,1713
2026-05-21 17:00,3.2802,3.3295,3.2736,3.3192,670
2026-05-21 22:00,3.32,3.3268,3.2887,3.3136,20
2026-05-22 02:00,3.307,3.3469,3.307,3.3469,5
2026-05-22 06:00,3.3389,3.3622,3.3389,3.3542,43
2026-05-22 10:00,3.3455,3.3677,3.3038,3.3442,1299
2026-05-22 14:00,3.3467,3.3481,3.275,3.2925,1656
2026-05-22 17:00,3.2948,3.3376,3.2948,3.3355,642
2026-05-24 22:00,3.2358,3.2732,3.2183,3.2481,177
2026-05-25 02:00,3.247,3.247,3.1987,3.2124,40
2026-05-25 06:00,3.2179,3.2548,3.2006,3.2071,142
2026-05-25 10:00,3.2095,3.245,3.2013,3.2354,253
2026-05-25 14:00,3.2425,3.2652,3.2155,3.2333,180
2026-05-25 14:30,3.2333,3.2333,3.2333,3.2333,0
2026-05-25 22:00,3.2461,3.2579,3.23,3.2517,81
2026-05-26 02:00,3.2536,3.2655,3.2387,3.2549,119
2026-05-26 06:00,3.2453,3.2946,3.2453,3.2706,737
2026-05-26 10:00,3.278,3.3234,3.2458,3.3059,904
2026-05-26 14:00,3.3061,3.3105,3.2639,3.2699,1227
2026-05-26 17:00,3.2679,3.2773,3.2461,3.2558,814
2026-05-26 22:00,3.2478,3.2609,3.2359,3.2442,38
2026-05-27 02:00,3.2402,3.2426,3.2203,3.2254,98
2026-05-27 06:00,3.2285,3.2303,3.1879,3.1963,225
2026-05-27 10:00,3.1975,3.2246,3.1585,3.2116,924
2026-05-27 14:00,3.21,3.2597,3.2034,3.242,2220
2026-05-27 17:00,3.2436,3.2446,3.2258,3.2405,349
2026-05-27 22:00,3.256,3.2647,3.2303,3.2513,39
2026-05-28 02:00,3.2479,3.2984,3.2412,3.2732,35
2026-05-28 06:00,3.2675,3.2698,3.2497,3.2566,50
2026-05-28 10:00,3.2595,3.2854,3.2502,3.2605,519
2026-05-28 14:00,3.2641,3.2737,3.175,3.2562,742
2026-05-28 17:00,3.2561,3.2855,3.2499,3.271,371
2026-05-28 22:00,3.2484,3.2685,3.2455,3.2519,50
2026-05-29 02:00,3.257,3.2708,3.236,3.2528,65
2026-05-29 06:00,3.24,3.2747,3.2267,3.2451,290
2026-05-29 10:00,3.2452,3.2787,3.2355,3.2754,720
2026-05-29 14:00,3.2796,3.2943,3.206,3.2212,2486
2026-05-29 17:00,3.2206,3.2402,3.2031,3.2297,895
2026-05-31 22:00,3.2675,3.2942,3.2557,3.2917,124
2026-06-01 02:00,3.2819,3.2886,3.2677,3.2764,109
2026-06-01 06:00,3.2768,3.3058,3.2738,3.295,175
2026-06-01 10:00,3.295,3.3559,3.2601,3.3559,1136
2026-06-01 14:00,3.3537,3.3783,3.3131,3.3184,1680
2026-06-01 17:00,3.3209,3.3355,3.3141,3.3272,546
2026-06-01 22:00,3.3139,3.3275,3.3004,3.3026,47
2026-06-02 02:00,3.3033,3.3066,3.2909,3.2909,60
2026-06-02 06:00,3.3011,3.3011,3.2676,3.2866,305
2026-06-02 10:00,3.2905,3.3355,3.2902,3.3355,396
2026-06-02 14:00,3.3373,3.3724,3.3335,3.3706,1402
2026-06-02 17:00,3.3699,3.3795,3.3626,3.3631,1001
2026-06-02 22:00,3.368,3.3913,3.368,3.3884,42
2026-06-03 02:00,3.3867,3.4105,3.3823,3.4069,33
2026-06-03 06:00,3.4097,3.4632,3.4088,3.4528,244
2026-06-03 10:00,3.4508,3.4557,3.4267,3.4353,712
2026-06-03 14:00,3.4286,3.4814,3.4266,3.478,1020
2026-06-03 17:00,3.4784,3.4912,3.4719,3.4777,655
2026-06-03 22:00,3.4584,3.4841,3.4481,3.4562,65
2026-06-04 02:00,3.4576,3.4822,3.4544,3.4822,33
2026-06-04 06:00,3.4785,3.485,3.4458,3.46,132
2026-06-04 10:00,3.4608,3.4794,3.3856,3.3881,1373
2026-06-04 14:00,3.3886,3.3985,3.3574,3.3658,1199
2026-06-04 17:00,3.3646,3.3858,3.3561,3.3749,516
2026-06-04 22:00,3.3817,3.3903,3.3752,3.3888,5
2026-06-05 02:00,3.3891,3.3979,3.3891,3.3979,13
2026-06-05 06:00,3.368,3.3912,3.3434,3.3882,94
2026-06-05 10:00,3.377,3.3808,3.3375,3.3417,525
2026-06-05 14:00,3.3438,3.3642,3.32,3.3309,1399
2026-06-05 17:00,3.3302,3.3427,3.3232,3.3354,487
2026-06-07 22:00,3.4232,3.441,3.3831,3.4114,199
2026-06-08 02:00,3.4175,3.4399,3.4141,3.4399,73
2026-06-08 06:00,3.4357,3.4715,3.4357,3.4404,246
2026-06-08 10:00,3.4358,3.4435,3.341,3.3603,461
2026-06-08 14:00,3.365,3.3905,3.3632,3.3686,1057
2026-06-08 17:00,3.3712,3.3735,3.3556,3.3677,846
2026-06-08 22:00,3.37,3.37,3.3507,3.3547,7
2026-06-09 02:00,3.3403,3.3445,3.3321,3.3362,14
2026-06-09 06:00,3.3351,3.3464,3.3165,3.3214,43
2026-06-09 10:00,3.3346,3.3541,3.3031,3.3098,544
2026-06-09 14:00,3.3097,3.3531,3.2685,3.3292,1823
2026-06-09 17:00,3.3275,3.3443,3.317,3.3283,433
2026-06-09 22:00,3.3441,3.3604,3.3217,3.3367,66
2026-06-10 02:00,3.3324,3.3324,3.3088,3.3133,19
2026-06-10 06:00,3.3084,3.3328,3.3007,3.3162,111
2026-06-10 10:00,3.313,3.3647,3.303,3.3604,890
2026-06-10 14:00,3.3601,3.41,3.349,3.3973,1111
2026-06-10 17:00,3.394,3.4031,3.3655,3.4031,502
2026-06-10 22:00,3.4238,3.4238,3.3746,3.3982,9
2026-06-11 02:00,3.4067,3.4067,3.3844,3.3881,16
2026-06-11 06:00,3.3877,3.3877,3.3391,3.3472,69
2026-06-11 10:00,3.3502,3.3827,3.3254,3.3409,1067
2026-06-11 14:00,3.3424,3.3898,3.2569,3.2813,1718
2026-06-11 17:00,3.282,3.3136,3.2499,3.2581,1142
2026-06-11 22:00,3.2394,3.2804,3.2394,3.2652,50
2026-06-12 02:00,3.2564,3.2598,3.2256,3.2283,43
2026-06-12 06:00,3.2368,3.2396,3.1581,3.1711,381
2026-06-12 10:00,3.1742,3.2394,3.1591,3.234,993
2026-06-12 14:00,3.2343,3.2356,3.1714,3.1777,1287
2026-06-12 17:00,3.1795,3.1863,3.1733,3.1818,427
2026-06-14 22:00,3.1251,3.1251,3.0825,3.105,230
2026-06-15 02:00,3.0981,3.1057,3.082,3.1005,117
2026-06-15 06:00,3.0989,3.1043,3.0662,3.0913,183
2026-06-15 10:00,3.0952,3.1129,3.0897,3.0962,390
2026-06-15 14:00,3.0957,3.1022,3.077,3.0821,1332
2026-06-15 17:00,3.0816,3.0906,3.0755,3.0804,681
2026-06-15 22:00,3.0815,3.0815,3.0702,3.0704,3
2026-06-17 02:00,3.0122,3.0124,2.9838,3.0124,13
2026-06-17 06:00,3.0124,3.0154,2.974,2.9967,98
2026-06-17 10:00,3.0006,3.03,2.9831,3.0262,468
2026-06-17 14:00,3.025,3.0821,2.9778,2.9784,1231
2026-06-17 17:00,2.982,2.9992,2.9762,2.9779,203
2026-06-17 22:00,2.9738,2.9929,2.9656,2.9656,6
2026-06-18 02:00,2.9648,2.9659,2.9386,2.9386,60
2026-06-18 06:00,2.9329,2.949,2.9192,2.9327,224
2026-06-18 10:00,2.9265,2.9534,2.8893,2.8927,839
2026-06-18 14:00,2.8967,2.9203,2.8807,2.9179,1313
2026-06-18 17:00,2.9214,2.955,2.9214,2.9402,555
2026-06-18 22:00,2.9311,3.0243,2.9311,2.9469,35
2026-06-19 02:00,2.9502,2.9591,2.9312,2.959,31
2026-06-19 06:00,2.9581,2.9689,2.9452,2.9484,90
2026-06-19 10:00,2.9578,2.9862,2.9443,2.9613,201
2026-06-19 13:00,2.9688,2.9967,2.9688,2.9938,175
2026-06-21 22:00,3.0243,3.0243,2.9641,2.9704,178
2026-06-22 02:00,2.9698,2.9737,2.9573,2.9606,46
2026-06-22 06:00,2.9551,2.9869,2.9525,2.9737,188
2026-06-22 10:00,2.9679,2.9726,2.9395,2.9453,683
2026-06-22 14:00,2.9403,2.9483,2.9103,2.9134,1280
