datetime,open,high,low,close,volume
2026-03-30 10:00,3.2701,3.2849,3.2388,3.2558,50
2026-03-30 14:00,3.256,3.2587,3.2156,3.2156,46
2026-03-30 17:00,3.192,3.2119,3.1872,3.2099,54
2026-03-30 22:00,3.2242,3.2242,3.1616,3.1616,2
2026-03-31 02:00,3.1962,3.1962,3.1962,3.1962,1
2026-03-31 06:00,3.1881,3.1881,3.1791,3.1807,6
2026-03-31 10:00,3.2157,3.2159,3.1729,3.1729,50
2026-03-31 14:00,3.179,3.2,3.1038,3.126,223
2026-03-31 17:00,3.1067,3.1067,3.0553,3.0594,69
2026-03-31 22:00,3.068,3.104,3.0663,3.104,4
2026-04-01 02:00,3.1022,3.1022,3.1022,3.1022,2
2026-04-01 06:00,3.0044,3.116,2.9931,3.116,16
2026-04-01 10:00,3.1077,3.1077,3.0229,3.0333,54
2026-04-01 14:00,3.0283,3.0637,3.0158,3.0158,111
2026-04-01 17:00,3.0435,3.0614,3.0435,3.0526,55
2026-04-01 22:00,3.06,3.1556,3.053,3.1556,6
2026-04-02 02:00,3.1285,3.172,3.1285,3.172,4
2026-04-02 06:00,3.181,3.1879,3.181,3.1831,5
2026-04-02 10:00,3.1946,3.2369,3.1946,3.2122,109
2026-04-02 14:00,3.2111,3.2121,3.0984,3.1172,225
2026-04-02 17:00,3.1163,3.1557,3.0971,3.1557,203
2026-04-05 22:00,3.1875,3.1875,3.1071,3.1502,9
2026-04-06 02:00,3.158,3.17,3.1364,3.1375,7
2026-04-06 06:00,3.1235,3.1322,3.1061,3.1222,14
2026-04-06 10:00,3.1083,3.1395,3.1083,3.1339,24
2026-04-06 14:00,3.1353,3.2174,3.123,3.2083,72
2026-04-06 17:00,3.2042,3.2042,3.1463,3.164,151
2026-04-06 22:00,3.2187,3.2187,3.1809,3.1809,0
2026-04-07 02:00,3.2187,3.2187,3.2187,3.2187,1
2026-04-07 06:00,3.2307,3.236,3.1905,3.1905,11
2026-04-07 10:00,3.2432,3.2748,3.2132,3.2261,31
2026-04-07 14:00,3.2388,3.296,3.2243,3.2856,68
2026-04-07 17:00,3.2818,3.2818,3.1937,3.2033,123
2026-04-07 22:00,2.9718,3.2649,2.9393,2.9493,45
2026-04-08 02:00,2.953,2.9955,2.953,2.983,15
2026-04-08 06:00,3.0346,3.0589,3.0346,3.0411,6
2026-04-08 10:00,3.0233,3.0381,2.9772,3.0264,48
2026-04-08 14:00,3.027,3.108,3.027,3.1079,175
2026-04-08 17:00,3.1054,3.1365,3.0938,3.1365,204
2026-04-08 22:00,3.1445,3.15,3.1231,3.15,9
2026-04-09 02:00,3.1282,3.1632,3.1282,3.151,13
2026-04-09 06:00,3.1471,3.1882,3.1471,3.1774,19
2026-04-09 10:00,3.1795,3.198,3.164,3.198,71
2026-04-09 14:00,3.1967,3.2215,3.1276,3.1458,195
2026-04-09 17:00,3.1695,3.1976,3.1634,3.1693,122
2026-04-09 22:00,3.1725,3.1836,3.172,3.1836,3
2026-04-10 02:00,3.1836,3.1836,3.1836,3.1836,0
2026-04-10 06:00,3.2141,3.2141,3.1702,3.1702,10
2026-04-10 10:00,3.168,3.1724,3.1472,3.1591,93
2026-04-10 14:00,3.1654,3.2026,3.1437,3.1915,120
2026-04-10 17:00,3.188,3.1922,3.147,3.1514,111
2026-04-12 22:00,3.2989,3.3053,3.269,3.2737,11
2026-04-13 02:00,3.2737,3.2737,3.2737,3.2737,0
2026-04-13 06:00,3.3153,3.3153,3.3153,3.3153,1
2026-04-13 10:00,3.295,3.295,3.2191,3.2409,106
2026-04-13 14:00,3.2417,3.2902,3.2328,3.2472,140
2026-04-13 17:00,3.235,3.2361,3.1897,3.196,94
2026-04-13 22:00,3.18,3.2303,3.18,3.18,1
2026-04-14 02:00,3.18,3.18,3.18,3.18,0
2026-04-14 06:00,3.2114,3.2364,3.2081,3.2308,20
2026-04-14 10:00,3.2345,3.2389,3.1702,3.1732,73
2026-04-14 14:00,3.1605,3.1637,3.131,3.1487,329
2026-04-14 17:00,3.1501,3.1505,3.1372,3.1391,52
2026-04-14 22:00,3.1055,3.1433,3.1055,3.1321,4
2026-04-15 02:00,3.1301,3.1532,3.1301,3.1532,7
2026-04-15 06:00,3.1486,3.186,3.128,3.1756,29
2026-04-15 10:00,3.1751,3.1806,3.1271,3.1341,123
2026-04-15 14:00,3.1341,3.1805,3.121,3.1779,194
2026-04-15 17:00,3.1756,3.1785,3.1547,3.1679,123
2026-04-15 22:00,3.1545,3.1638,3.1545,3.1545,1
2026-04-16 02:00,3.1731,3.1731,3.1689,3.1689,2
2026-04-16 06:00,3.1831,3.1831,3.1831,3.1831,1
2026-04-16 10:00,3.2075,3.2112,3.1704,3.2112,57
2026-04-16 14:00,3.2085,3.2207,3.1934,3.2149,110
2026-04-16 17:00,3.215,3.215,3.1928,3.1928,182
2026-04-16 22:00,3.1949,3.2052,3.1949,3.1949,1
2026-04-17 02:00,3.1742,3.1742,3.1742,3.1742,1
2026-04-17 06:00,3.1824,3.2016,3.1379,3.1382,22
2026-04-17 10:00,3.1377,3.1419,2.9323,2.9564,437
2026-04-17 14:00,2.9516,3.0042,2.9151,2.9888,350
2026-04-17 17:00,2.9863,3.014,2.9831,3.0102,98
2026-04-19 22:00,3.1407,3.1435,3.0999,3.0999,32
2026-04-20 02:00,3.1011,3.1233,3.0935,3.0935,26
2026-04-20 06:00,3.0967,3.1032,3.0869,3.0936,23
2026-04-20 10:00,3.0859,3.0931,3.0507,3.0621,103
2026-04-20 14:00,3.0622,3.1086,3.0622,3.0917,203
2026-04-20 17:00,3.091,3.0949,3.0614,3.0614,97
2026-04-20 22:00,3.0629,3.0832,3.0577,3.0616,20
2026-04-21 02:00,3.07,3.0703,3.0463,3.0464,9
2026-04-21 06:00,3.0658,3.1112,3.0658,3.1016,15
2026-04-21 10:00,3.0948,3.1232,3.0936,3.1084,46
2026-04-21 14:00,3.1097,3.2024,3.1097,3.1642,355
2026-04-21 17:00,3.1545,3.2191,3.1405,3.1893,250
2026-04-21 22:00,3.181,3.181,3.1618,3.1639,4
2026-04-22 02:00,3.1622,3.1734,3.1447,3.1447,30
2026-04-22 06:00,3.1474,3.2404,3.147,3.2261,64
2026-04-22 10:00,3.2208,3.2522,3.2208,3.2494,82
2026-04-22 14:00,3.2496,3.2627,3.2239,3.2413,313
2026-04-22 17:00,3.2485,3.2714,3.2485,3.2631,112
2026-04-22 22:00,3.2488,3.321,3.2488,3.2546,27
2026-04-23 02:00,3.2685,3.2889,3.2638,3.2638,11
2026-04-23 06:00,3.256,3.289,3.2408,3.2749,19
2026-04-23 10:00,3.2761,3.2776,3.2108,3.2555,96
2026-04-23 14:00,3.2535,3.3483,3.251,3.3032,102
2026-04-23 17:00,3.299,3.335,3.2905,3.318,321
2026-04-23 22:00,3.3205,3.3331,3.3006,3.3331,3
2026-04-24 02:00,3.3191,3.3191,3.289,3.293,20
2026-04-24 06:00,3.2935,3.3546,3.2908,3.3534,17
2026-04-24 10:00,3.3019,3.3178,3.2495,3.2894,79
2026-04-24 14:00,3.3041,3.3041,3.2425,3.2439,114
2026-04-24 17:00,3.2638,3.3111,3.2636,3.3111,95
2026-04-26 22:00,3.3398,3.3557,3.3366,3.3545,17
2026-04-27 02:00,3.3334,3.3632,3.3288,3.3613,13
2026-04-27 06:00,3.3584,3.3858,3.3584,3.3858,3
2026-04-27 10:00,3.3331,3.3575,3.3132,3.3541,40
2026-04-27 14:00,3.3507,3.3849,3.3424,3.3696,92
2026-04-27 17:00,3.371,3.3757,3.3314,3.3341,130
2026-04-27 22:00,3.3492,3.3535,3.3469,3.3504,7
2026-04-28 02:00,3.3529,3.3911,3.35,3.3879,10
2026-04-28 06:00,3.3763,3.4155,3.3763,3.3881,23
2026-04-28 10:00,3.401,3.4112,3.3334,3.3417,57
2026-04-28 14:00,3.3543,3.3689,3.3229,3.36,528
2026-04-28 17:00,3.357,3.3682,3.3526,3.3569,47
2026-04-28 22:00,3.3419,3.3648,3.3323,3.3475,13
2026-04-29 02:00,3.3401,3.3772,3.3401,3.3761,3
2026-04-29 06:00,3.3846,3.4569,3.3846,3.4455,28
2026-04-29 10:00,3.4366,3.4662,3.4309,3.4624,72
2026-04-29 14:00,3.4615,3.5073,3.4561,3.4908,350
2026-04-29 17:00,3.4966,3.5132,3.4859,3.5113,53
2026-04-29 22:00,3.5089,3.5115,3.4894,3.4956,20
2026-04-30 02:00,3.4845,3.5808,3.4845,3.5696,32
2026-04-30 06:00,3.5588,3.5588,3.4686,3.4787,109
2026-04-30 10:00,3.4673,3.4936,3.4295,3.464,91
2026-04-30 14:00,3.4669,3.4949,3.4532,3.467,212
2026-04-30 17:00,3.4686,3.4924,3.4686,3.4837,91
2026-04-30 22:00,3.4983,3.5013,3.4812,3.496,5
2026-05-01 02:00,3.504,3.5148,3.4892,3.4892,3
2026-05-01 06:00,3.4949,3.5281,3.4713,3.5222,40
2026-05-01 10:00,3.5033,3.5084,3.4046,3.4081,284
2026-05-01 14:00,3.4123,3.4419,3.3793,3.4001,354
2026-05-01 17:00,3.401,3.4461,3.3984,3.4412,208
2026-05-03 22:00,3.4044,3.4329,3.4031,3.4244,19
2026-05-04 02:00,3.4416,3.4416,3.3904,3.4169,37
2026-05-04 06:00,3.415,3.4583,3.415,3.428,21
2026-05-04 10:00,3.4386,3.5211,3.4363,3.4521,306
2026-05-04 14:00,3.4521,3.5622,3.4306,3.541,424
2026-05-04 17:00,3.5364,3.5565,3.5154,3.5183,127
2026-05-04 22:00,3.5011,3.5479,3.5011,3.5479,0
2026-05-05 02:00,3.5011,3.5071,3.5011,3.5071,5
2026-05-05 06:00,3.5124,3.5376,3.4907,3.5356,29
2026-05-05 10:00,3.54,3.5613,3.4704,3.4888,146
2026-05-05 14:00,3.4886,3.526,3.4756,3.5071,275
2026-05-05 17:00,3.5137,3.5432,3.5109,3.5432,97
2026-05-05 22:00,3.527,3.527,3.4722,3.4734,38
2026-05-06 02:00,3.4769,3.5098,3.4769,3.5098,12
2026-05-06 06:00,3.4709,3.5032,3.3367,3.3475,221
2026-05-06 10:00,3.3229,3.3801,3.1999,3.3568,660
2026-05-06 14:00,3.3588,3.384,3.3319,3.3554,308
2026-05-06 17:00,3.356,3.3607,3.331,3.3436,135
2026-05-06 22:00,3.33,3.3557,3.33,3.3367,16
2026-05-07 02:00,3.3259,3.3443,3.3259,3.3364,16
2026-05-07 06:00,3.3303,3.3303,3.2642,3.306,144
2026-05-07 10:00,3.2899,3.31,3.2176,3.2586,318
2026-05-07 14:00,3.2512,3.3554,3.2302,3.3193,749
2026-05-07 17:00,3.3245,3.4037,3.323,3.3979,319
2026-05-07 22:00,3.4056,3.4081,3.3311,3.3779,17
2026-05-08 02:00,3.3814,3.39,3.3587,3.3726,16
2026-05-08 06:00,3.3524,3.3537,3.3055,3.3055,31
2026-05-08 10:00,3.3366,3.3523,3.3194,3.3429,118
2026-05-08 14:00,3.3449,3.3962,3.3449,3.378,287
2026-05-08 17:00,3.3807,3.3871,3.3553,3.3553,263
2026-05-10 22:00,3.4437,3.463,3.4379,3.4379,22
2026-05-11 02:00,3.4402,3.4674,3.4402,3.4516,29
2026-05-11 06:00,3.4362,3.4439,3.3957,3.4116,20
2026-05-11 10:00,3.4044,3.442,3.3869,3.406,206
2026-05-11 14:00,3.4071,3.4756,3.3998,3.4454,306
2026-05-11 17:00,3.4457,3.4691,3.432,3.4494,181
2026-05-11 22:00,3.4703,3.4703,3.4464,3.4703,1
2026-05-12 02:00,3.4731,3.4731,3.461,3.465,6
2026-05-12 06:00,3.4945,3.526,3.4893,3.518,41
2026-05-12 10:00,3.5261,3.549,3.5173,3.5439,66
2026-05-12 14:00,3.5451,3.5846,3.535,3.5846,474
2026-05-12 17:00,3.5808,3.6202,3.5801,3.597,165
2026-05-12 22:00,3.573,3.608,3.5668,3.5668,12
2026-05-13 02:00,3.5671,3.5671,3.5614,3.5614,3
2026-05-13 06:00,3.558,3.5951,3.558,3.5826,21
2026-05-13 10:00,3.5745,3.5968,3.5666,3.5666,99
2026-05-13 14:00,3.5745,3.5918,3.4903,3.5011,409
2026-05-13 17:00,3.4992,3.5025,3.4831,3.4936,318
2026-05-13 22:00,3.4929,3.4985,3.4929,3.4929,1
2026-05-14 02:00,3.4974,3.4998,3.4966,3.4994,10
2026-05-14 06:00,3.4972,3.5399,3.492,3.492,23
2026-05-14 10:00,3.4912,3.4912,3.4357,3.4665,85
2026-05-14 14:00,3.4694,3.4905,3.4503,3.4732,149
2026-05-14 17:00,3.4793,3.4933,3.4695,3.49,131
2026-05-14 22:00,3.4855,3.5051,3.4734,3.5051,4
2026-05-15 02:00,3.5088,3.5164,3.4955,3.5164,4
2026-05-15 06:00,3.5035,3.5637,3.5017,3.5565,27
2026-05-15 10:00,3.5427,3.5641,3.5053,3.5591,103
2026-05-15 14:00,3.5594,3.5763,3.5397,3.571,371
2026-05-15 17:00,3.5719,3.5808,3.5596,3.561,190
2026-05-17 22:00,3.599,3.6291,3.568,3.6068,17
2026-05-18 02:00,3.6129,3.6129,3.5924,3.5979,13
2026-05-18 06:00,3.6019,3.6156,3.5773,3.5927,27
2026-05-18 10:00,3.6052,3.6395,3.5576,3.5935,471
2026-05-18 14:00,3.5921,3.6676,3.592,3.6377,431
2026-05-18 17:00,3.6393,3.6833,3.5787,3.6021,313
2026-05-18 22:00,3.5932,3.6603,3.5932,3.6037,19
2026-05-19 02:00,3.6136,3.6371,3.6104,3.6371,12
2026-05-19 06:00,3.6258,3.6452,3.6083,3.6102,37
2026-05-19 10:00,3.6145,3.6689,3.6145,3.634,195
2026-05-19 14:00,3.6347,3.669,3.6218,3.6612,389
2026-05-19 17:00,3.6608,3.7051,3.6539,3.6832,249
2026-05-19 22:00,3.6782,3.693,3.6685,3.6788,16
2026-05-20 02:00,3.6864,3.6978,3.6751,3.6808,28
2026-05-20 06:00,3.6738,3.6738,3.6007,3.629,60
2026-05-20 10:00,3.6212,3.6539,3.5956,3.6502,174
2026-05-20 14:00,3.6516,3.6573,3.5054,3.5401,735
2026-05-20 17:00,3.536,3.5576,3.5273,3.555,171
2026-05-20 22:00,3.5437,3.5805,3.5376,3.5376,35
2026-05-21 02:00,3.5367,3.5764,3.5367,3.562,11
2026-05-21 06:00,3.5583,3.5695,3.513,3.523,63
2026-05-21 10:00,3.5158,3.6244,3.5134,3.5774,370
2026-05-21 14:00,3.5761,3.6079,3.4392,3.457,648
2026-05-21 17:00,3.4609,3.5107,3.4539,3.5007,286
2026-05-21 22:00,3.5054,3.5073,3.4647,3.5019,20
2026-05-22 02:00,3.4962,3.5283,3.4916,3.5233,13
2026-05-22 06:00,3.5281,3.5429,3.5135,3.5414,37
2026-05-22 10:00,3.5385,3.5544,3.4814,3.5325,473
2026-05-22 14:00,3.5287,3.5354,3.446,3.4697,488
2026-05-22 17:00,3.4761,3.5209,3.4738,3.5177,367
2026-05-24 22:00,3.4178,3.4231,3.3766,3.411,74
2026-05-25 02:00,3.3939,3.3939,3.3661,3.3731,15
2026-05-25 06:00,3.3794,3.4147,3.3449,3.3461,36
2026-05-25 10:00,3.3569,3.3992,3.3467,3.3846,116
2026-05-25 14:00,3.389,3.424,3.365,3.3797,200
2026-05-25 14:30,3.3797,3.3797,3.3797,3.3797,0
2026-05-25 22:00,3.4076,3.4175,3.3865,3.4142,27
2026-05-26 02:00,3.4163,3.4163,3.395,3.4107,37
2026-05-26 06:00,3.4114,3.4508,3.4041,3.4313,84
2026-05-26 10:00,3.4316,3.4816,3.4034,3.4696,228
2026-05-26 14:00,3.4693,3.4731,3.4201,3.4277,357
2026-05-26 17:00,3.4262,3.4368,3.3928,3.4035,333
2026-05-26 22:00,3.4085,3.4119,3.3844,3.3944,84
2026-05-27 02:00,3.3907,3.3907,3.3617,3.3683,160
2026-05-27 06:00,3.369,3.3755,3.3249,3.333,264
2026-05-27 10:00,3.3312,3.361,3.2867,3.3429,548
2026-05-27 14:00,3.3451,3.3896,3.3324,3.3697,689
2026-05-27 17:00,3.3744,3.3744,3.3518,3.3672,216
2026-05-27 22:00,3.3676,3.3941,3.3575,3.385,52
2026-05-28 02:00,3.3781,3.4386,3.3732,3.4069,116
2026-05-28 06:00,3.4005,3.4111,3.376,3.3853,33
2026-05-28 10:00,3.3941,3.4235,3.3771,3.3908,278
2026-05-28 14:00,3.3956,3.4083,3.3085,3.3826,313
2026-05-28 17:00,3.3829,3.4158,3.3723,3.4115,167
2026-05-28 22:00,3.3742,3.3943,3.3699,3.3884,34
2026-05-29 02:00,3.3899,3.3987,3.3557,3.3667,19
2026-05-29 06:00,3.3601,3.3993,3.3453,3.3648,50
2026-05-29 10:00,3.3686,3.4049,3.3531,3.4021,414
2026-05-29 14:00,3.401,3.4276,3.3328,3.3529,974
2026-05-29 17:00,3.3529,3.3722,3.337,3.3615,285
2026-05-31 22:00,3.4118,3.4366,3.3971,3.436,64
2026-06-01 02:00,3.4342,3.4342,3.4038,3.4236,81
2026-06-01 06:00,3.4221,3.4584,3.4189,3.4531,64
2026-06-01 10:00,3.4475,3.5262,3.3947,3.5222,457
2026-06-01 14:00,3.5302,3.5526,3.4603,3.4763,1024
2026-06-01 17:00,3.4765,3.4856,3.4674,3.4798,215
2026-06-01 22:00,3.4813,3.4813,3.45,3.4517,17
2026-06-02 02:00,3.4446,3.4541,3.4405,3.4405,20
2026-06-02 06:00,3.4384,3.4426,3.4106,3.4315,48
2026-06-02 10:00,3.4323,3.4883,3.4323,3.4883,313
2026-06-02 14:00,3.4896,3.5301,3.4817,3.5276,665
2026-06-02 17:00,3.5277,3.5314,3.507,3.5084,377
2026-06-02 22:00,3.5381,3.5479,3.5262,3.5436,21
2026-06-03 02:00,3.535,3.5619,3.5349,3.5619,7
2026-06-03 06:00,3.5658,3.639,3.5658,3.6303,79
2026-06-03 10:00,3.6253,3.6303,3.5921,3.5924,613
2026-06-03 14:00,3.5925,3.6552,3.5846,3.6479,857
2026-06-03 17:00,3.6424,3.6567,3.6378,3.6406,266
2026-06-03 22:00,3.6228,3.6476,3.6124,3.6124,38
2026-06-04 02:00,3.6173,3.639,3.6173,3.6381,19
2026-06-04 06:00,3.6451,3.6511,3.6058,3.611,43
2026-06-04 10:00,3.6219,3.6449,3.5315,3.5334,567
2026-06-04 14:00,3.5367,3.5464,3.4961,3.505,675
2026-06-04 17:00,3.5068,3.5267,3.4952,3.5157,330
2026-06-04 22:00,3.5191,3.5276,3.5163,3.5276,10
2026-06-05 02:00,3.5329,3.5415,3.5249,3.5259,13
2026-06-05 06:00,3.5155,3.537,3.483,3.5354,45
2026-06-05 10:00,3.5303,3.5303,3.4784,3.4816,283
2026-06-05 14:00,3.484,3.5036,3.4525,3.4648,734
2026-06-05 17:00,3.4653,3.4738,3.4539,3.4686,309
2026-06-07 22:00,3.5603,3.5851,3.5219,3.5581,119
2026-06-08 02:00,3.562,3.5895,3.5598,3.5799,51
2026-06-08 06:00,3.5869,3.6295,3.5808,3.5886,119
2026-06-08 10:00,3.5836,3.6041,3.4725,3.4989,345
2026-06-08 14:00,3.504,3.5277,3.4975,3.5034,474
2026-06-08 17:00,3.5025,3.5073,3.4794,3.4908,348
2026-06-08 22:00,3.5019,3.5019,3.4761,3.4871,30
2026-06-09 02:00,3.483,3.483,3.4561,3.4594,19
2026-06-09 06:00,3.4688,3.474,3.4406,3.4406,29
2026-06-09 10:00,3.4558,3.4816,3.4215,3.4388,347
2026-06-09 14:00,3.4328,3.4834,3.3825,3.4553,990
2026-06-09 17:00,3.4497,3.4691,3.4342,3.4487,400
2026-06-09 22:00,3.4575,3.4819,3.4456,3.4559,45
2026-06-10 02:00,3.4478,3.4556,3.4307,3.4318,17
2026-06-10 06:00,3.4293,3.4569,3.4163,3.4394,52
2026-06-10 10:00,3.4304,3.496,3.4204,3.4906,386
2026-06-10 14:00,3.4902,3.548,3.4764,3.5296,588
2026-06-10 17:00,3.5288,3.5445,3.494,3.5445,226
2026-06-10 22:00,3.5485,3.5807,3.53,3.5336,41
2026-06-11 02:00,3.5451,3.5451,3.5178,3.5178,10
2026-06-11 06:00,3.5197,3.5197,3.4639,3.4798,34
2026-06-11 10:00,3.4791,3.5214,3.4524,3.4678,443
2026-06-11 14:00,3.4682,3.5243,3.3738,3.4023,749
2026-06-11 17:00,3.4003,3.4336,3.3627,3.3738,574
2026-06-11 22:00,3.3601,3.3913,3.3593,3.3812,18
2026-06-12 02:00,3.3794,3.3794,3.3359,3.3399,25
2026-06-12 06:00,3.3428,3.3497,3.2498,3.2655,172
2026-06-12 10:00,3.2635,3.357,3.2529,3.3539,509
2026-06-12 14:00,3.353,3.3539,3.2822,3.2882,883
2026-06-12 17:00,3.2901,3.2979,3.2842,3.2889,280
2026-06-14 22:00,3.2224,3.2224,3.1798,3.2002,88
2026-06-15 02:00,3.1945,3.2042,3.1733,3.2042,52
2026-06-15 06:00,3.1787,3.1922,3.159,3.1814,109
2026-06-15 10:00,3.1842,3.2096,3.1842,3.1933,415
2026-06-15 14:00,3.1912,3.2026,3.1721,3.1752,493
2026-06-15 17:00,3.1753,3.1834,3.1652,3.1719,472
2026-06-15 22:00,3.174,3.1749,3.1596,3.1596,66
2026-06-17 02:00,3.0911,3.0964,3.0643,3.0964,23
2026-06-17 06:00,3.0879,3.0971,3.049,3.0782,112
2026-06-17 10:00,3.0815,3.1223,3.0661,3.1181,731
2026-06-17 14:00,3.1174,3.1849,3.0644,3.0645,1837
2026-06-17 17:00,3.0683,3.0884,3.0591,3.0627,287
2026-06-17 22:00,3.0577,3.0816,3.0432,3.0432,13
2026-06-18 02:00,3.0448,3.0481,3.0171,3.0206,27
2026-06-18 06:00,3.012,3.0328,2.9967,3.0047,114
2026-06-18 10:00,3.0108,3.0368,2.9661,2.9687,694
2026-06-18 14:00,2.9703,3,2.9545,2.9971,950
2026-06-18 17:00,2.9994,3.0379,2.9994,3.0233,379
2026-06-18 22:00,3.0207,3.0307,3.0143,3.0307,27
2026-06-19 02:00,3.0303,3.043,3.0119,3.0393,48
2026-06-19 06:00,3.0429,3.053,3.0242,3.0438,74
2026-06-19 10:00,3.0423,3.0741,3.024,3.0496,294
2026-06-19 13:00,3.0553,3.0887,3.0552,3.0842,178
2026-06-21 22:00,3.1135,3.1195,3.0519,3.0575,333
2026-06-22 02:00,3.0578,3.0609,3.0365,3.0448,174
2026-06-22 06:00,3.0399,3.0776,3.0353,3.0601,421
2026-06-22 10:00,3.0601,3.0618,3.0254,3.0318,855
2026-06-22 14:00,3.027,3.0387,2.9938,2.9958,891
2026-06-22 17:00,2.996,3.0107,2.9923,3.0045,707
2026-06-22 22:00,3.0111,3.0128,2.9972,3.0006,51
