ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
rvmd,S13,32.836666,15,2020-11-04,31.315001,31.93
rvmd,S13,32.836666,16,2021-05-04,30.540001,31.49
rvmd,S13,32.836666,17,2021-05-13,30.01,30.74
rvmd,S13,32.836666,18,2021-06-07,30.57,31.92
rvmd,S13,32.836666,19,2021-06-15,33.060001,34.009998
rvmd,S13,32.836666,20,2021-07-06,31.370001,31.440001
rvmd,S13,32.836666,21,2021-07-12,32.035999,32.380001
rvmd,S13,32.836666,22,2021-11-10,31.450001,31.700001
rvmd,S13,32.836666,23,2023-08-04,31.08,31.209999
rvmd,S13,32.836666,24,2023-08-28,31.870001,32.259998
rvmd,S13,32.836666,25,2023-09-15,31.49,31.76
rvmd,S13,32.836666,26,2023-10-18,30.34,30.5
rvmd,S13,32.836666,27,2024-02-27,30.120001,30.620001
rvmd,S13,32.836666,28,2024-03-15,31.26,31.83
rvmd,S13,32.836666,29,2024-03-22,30.83,30.870001
rvmd,S13,32.836666,30,2024-04-01,31.43,31.68
rvmd,S13,32.836666,31,2024-04-09,31.91,32.990002
rvmd,S13,32.836666,32,2025-04-04,30.940001,31.32
rvmd,S13,32.836666,33,2025-04-08,30.67,31.129999
rvmd,S14,31.441429,1,2020-02-13,28.0,28.9
rvmd,S14,31.441429,2,2020-02-19,29.1,30.379999
rvmd,S14,31.441429,3,2020-03-10,28.32,29.01
rvmd,S14,31.441429,4,2020-04-28,28.35,30.950001
rvmd,S14,31.441429,5,2020-05-05,30.049999,34.139999
rvmd,S14,31.441429,6,2020-05-14,32.060001,35.939999
rvmd,S14,31.441429,7,2020-05-28,30.1,30.24
rvmd,S14,31.441429,8,2020-06-05,31.855,32.849998
rvmd,S14,31.441429,9,2020-07-06,28.764999,29.459999
rvmd,S14,31.441429,10,2020-09-18,30.09,30.940001
rvmd,S14,31.441429,11,2020-10-30,29.65,30.190001
rvmd,S14,31.441429,12,2021-05-05,29.969999,30.200001
rvmd,S14,31.441429,13,2021-05-28,29.82,29.91
rvmd,S14,31.441429,14,2021-06-04,29.91,30.49
rvmd,S14,31.441429,15,2021-07-14,29.780001,29.940001
rvmd,S14,31.441429,16,2021-09-10,29.690001,29.75
rvmd,S14,31.441429,17,2021-09-14,29.295,29.549999
rvmd,S14,31.441429,18,2021-09-27,29.549999,29.780001
