ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
blk,S9,583.037926,10,2022-05-16,583.049988,598.599976
blk,S9,583.037926,11,2022-05-18,587.409973,591.859985
blk,S9,583.037926,12,2022-05-24,594.530029,618.349976
blk,S9,583.037926,13,2022-06-17,579.099976,582.26001
blk,S9,583.037926,14,2022-07-14,580.22998,588.630005
blk,S9,583.037926,15,2022-09-29,559.700012,563.919983
blk,S9,583.037926,16,2022-10-06,570.76001,571.609985
blk,S9,583.037926,17,2022-10-14,547.590027,550.950012
blk,S10,520.686794,1,2017-12-14,506.48999,506.75
blk,S10,520.686794,2,2018-02-05,518.5,524.969971
blk,S10,520.686794,3,2018-02-08,509.01001,509.380005
blk,S10,520.686794,4,2018-03-01,527.030029,535.580017
blk,S10,520.686794,5,2018-04-02,510.059998,519.0
blk,S10,520.686794,6,2018-05-03,500.850006,511.670013
blk,S10,520.686794,7,2018-05-15,530.75,533.210022
blk,S10,520.686794,8,2018-05-29,518.030029,524.26001
blk,S10,520.686794,9,2018-06-05,531.049988,534.380005
blk,S10,520.686794,10,2018-06-27,503.529999,503.529999
blk,S10,520.686794,11,2018-07-10,502.940002,504.929993
blk,S10,520.686794,12,2018-07-13,504.429993,507.089996
blk,S10,520.686794,13,2018-07-19,502.040009,504.890015
blk,S10,520.686794,14,2018-07-26,504.799988,505.109985
blk,S10,520.686794,15,2020-01-10,510.410004,512.179993
blk,S10,520.686794,16,2020-01-21,527.76001,529.140015
blk,S10,520.686794,17,2020-01-27,519.609985,523.809998
blk,S10,520.686794,18,2020-01-31,525.179993,527.349976
blk,S10,520.686794,19,2020-02-25,502.470001,506.0
blk,S10,520.686794,20,2020-04-28,494.76001,497.769989
blk,S10,520.686794,21,2020-05-19,498.829987,501.200012
blk,S10,520.686794,22,2020-05-22,503.0,513.299988
blk,S10,520.686794,23,2020-05-29,520.549988,528.640015
blk,S10,520.686794,24,2020-06-11,521.140015,525.210022
blk,S10,520.686794,25,2020-06-29,530.98999,532.869995
blk,S10,520.686794,26,2022-10-12,527.0,531.099976
blk,S11,466.515634,1,2017-10-04,448.98999,457.910004
blk,S11,466.515634,2,2018-08-02,467.149994,475.309998
blk,S11,466.515634,3,2018-08-23,470.079987,470.459991
blk,S11,466.515634,4,2018-09-13,467.299988,468.980011
blk,S11,466.515634,5,2018-10-10,426.25,426.76001
blk,S11,466.515634,6,2019-04-12,448.690002,454.350006
blk,S11,466.515634,7,2019-04-22,462.149994,464.019989
blk,S11,466.515634,8,2019-05-02,471.470001,476.410004
blk,S11,466.515634,9,2019-05-10,453.25,463.0
blk,S11,466.515634,10,2019-06-25,455.98999,458.359985
blk,S11,466.515634,11,2019-08-01,449.75,451.950012
blk,S11,466.515634,12,2019-10-24,451.709991,454.660004
blk,S11,466.515634,13,2020-02-28,449.019989,463.01001
blk,S11,466.515634,14,2020-03-06,440.519989,450.410004
blk,S11,466.515634,15,2020-03-10,434.230011,459.0
blk,S11,466.515634,16,2020-03-31,436.98999,439.970001
blk,S11,466.515634,17,2020-04-07,441.980011,443.119995
blk,S11,466.515634,18,2020-04-13,449.25,452.390015
blk,S11,466.515634,19,2020-04-16,444.839996,458.98999
blk,S11,466.515634,20,2020-05-04,473.109985,481.51001
blk,S11,466.515634,21,2020-05-12,451.350006,454.440002
blk,S12,420.462828,1,2017-06-01,407.790009,413.380005
blk,S12,420.462828,2,2017-07-17,422.880005,424.630005
blk,S12,420.462828,3,2017-09-06,411.890015,412.190002
blk,S12,420.462828,4,2018-10-18,399.0,399.869995
blk,S12,420.462828,5,2018-11-14,397.350006,401.980011
blk,S12,420.462828,6,2018-11-19,401.609985,407.779999
blk,S12,420.462828,7,2018-11-21,403.269989,407.619995
blk,S12,420.462828,8,2018-11-27,413.950012,417.160004
blk,S12,420.462828,9,2019-01-23,403.76001,408.480011
blk,S12,420.462828,10,2019-01-25,409.149994,409.950012
blk,S12,420.462828,11,2019-02-08,406.130005,411.76001
blk,S12,420.462828,12,2019-03-08,417.209991,421.309998
blk,S12,420.462828,13,2019-03-25,413.299988,415.410004
blk,S12,420.462828,14,2019-05-31,415.019989,415.559998
blk,S12,420.462828,15,2019-08-05,426.809998,431.320007
blk,S12,420.462828,16,2019-08-07,423.459991,430.390015
blk,S12,420.462828,17,2019-08-23,405.070007,407.25
blk,S12,420.462828,18,2019-08-28,406.390015,413.839996
