ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xbi,S11,76.992753,49,2023-11-30,75.199997,75.519997
xbi,S11,76.992753,50,2023-12-11,77.510002,78.860001
xbi,S11,76.992753,51,2025-04-08,68.879997,69.800003
xbi,S11,76.992753,52,2025-04-16,73.940002,75.129997
xbi,S11,76.992753,53,2025-05-14,75.900002,76.370003
xbi,S11,76.992753,54,2025-05-23,78.0,79.040001
xbi,S11,76.992753,55,2025-05-30,78.059998,79.190002
xbi,S12,70.128231,1,2015-02-17,67.846664,69.076668
xbi,S12,70.128231,2,2015-03-26,69.25,71.453331
xbi,S12,70.128231,3,2015-04-30,67.866669,68.776665
xbi,S12,70.128231,4,2015-08-24,59.853333,68.550003
xbi,S12,70.128231,5,2015-09-04,71.34333,72.889999
xbi,S12,70.128231,6,2015-09-25,65.980003,67.5
xbi,S12,70.128231,7,2015-10-29,67.07,67.309998
xbi,S12,70.128231,8,2015-11-16,66.440002,68.150002
xbi,S12,70.128231,9,2015-12-01,70.889999,72.110001
xbi,S12,70.128231,10,2015-12-09,66.760002,67.43
xbi,S12,70.128231,11,2016-01-04,67.220001,67.830002
xbi,S12,70.128231,12,2016-09-23,68.110001,68.139999
xbi,S12,70.128231,13,2016-09-28,67.120003,67.800003
xbi,S12,70.128231,14,2017-02-22,67.709999,67.790001
xbi,S12,70.128231,15,2017-03-21,67.620003,67.760002
xbi,S12,70.128231,16,2017-04-05,66.57,66.93
xbi,S12,70.128231,17,2017-04-13,67.290001,68.470001
xbi,S12,70.128231,18,2017-05-30,67.239998,67.459999
xbi,S12,70.128231,19,2017-06-01,67.849998,69.580002
xbi,S12,70.128231,20,2017-06-15,70.889999,71.550003
xbi,S12,70.128231,21,2018-12-21,65.400002,65.739998
xbi,S12,70.128231,22,2018-12-27,66.860001,69.580002
xbi,S12,70.128231,23,2020-03-16,65.190002,65.949997
xbi,S12,70.128231,24,2022-05-09,64.059998,64.370003
xbi,S12,70.128231,25,2022-05-24,66.940002,67.400002
xbi,S12,70.128231,26,2022-06-01,66.339996,67.529999
