ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xyz,S9,65.241667,61,2024-01-31,64.824997,65.010002
xyz,S9,65.241667,62,2024-02-13,64.379997,64.980003
xyz,S9,65.241667,63,2024-02-21,63.629002,64.470001
xyz,S9,65.241667,64,2024-05-01,65.690002,66.839996
xyz,S9,65.241667,65,2024-06-13,62.209999,62.360001
xyz,S9,65.241667,66,2024-06-25,63.470001,64.019997
xyz,S9,65.241667,67,2024-06-27,62.639999,63.389999
xyz,S9,65.241667,68,2024-09-06,60.98,61.240002
xyz,S9,65.241667,69,2024-09-13,63.709999,63.990002
xyz,S9,65.241667,70,2024-10-02,63.935001,65.059998
xyz,S9,65.241667,71,2025-03-03,62.310001,62.790001
xyz,S9,65.241667,72,2025-06-05,63.150002,63.599998
xyz,S9,65.241667,73,2025-06-17,63.060001,63.32
xyz,S9,65.241667,74,2025-06-20,63.0,63.59
xyz,S9,65.241667,75,2025-07-11,64.849998,65.139999
xyz,S9,65.241667,76,2025-11-13,61.630001,62.299999
xyz,S9,65.241667,77,2025-11-20,61.830002,61.950001
xyz,S9,65.241667,78,2025-12-02,59.970001,60.110001
xyz,S9,65.241667,79,2025-12-11,62.669998,63.610001
xyz,S9,65.241667,80,2026-01-29,61.619999,62.209999
xyz,S9,65.241667,81,2026-03-12,59.744999,59.900002
xyz,S9,65.241667,82,2026-04-08,62.380001,62.830002
xyz,S9,65.241667,83,2026-04-13,60.634998,64.220001
xyz,S9,65.241667,84,2026-06-10,66.160004,66.629997
xyz,S10,120.757502,1,2020-07-02,113.230003,113.389999
xyz,S10,120.757502,2,2020-07-13,116.669998,118.650002
xyz,S10,120.757502,3,2020-07-24,117.0,121.410004
xyz,S10,120.757502,4,2022-01-21,117.809998,118.099998
xyz,S10,120.757502,5,2022-01-26,110.599998,111.0
xyz,S10,120.757502,6,2022-02-02,111.529999,114.040001
xyz,S10,120.757502,7,2022-02-10,107.300003,108.940002
xyz,S10,120.757502,8,2022-02-25,109.300003,119.82
xyz,S10,120.757502,9,2022-03-04,105.07,106.519997
xyz,S10,120.757502,10,2022-03-17,113.300003,127.959999
xyz,S10,120.757502,11,2022-04-21,106.445,107.709999
xyz,S11,61.50225,1,2018-06-07,59.299999,60.669998
xyz,S11,61.50225,2,2018-06-15,62.529999,64.480003
xyz,S11,61.50225,3,2018-06-27,59.830002,60.09
xyz,S11,61.50225,4,2018-11-20,55.369999,61.82
xyz,S11,61.50225,5,2018-12-07,59.0,60.779999
xyz,S11,61.50225,6,2018-12-17,58.18,58.619999
xyz,S11,61.50225,7,2019-01-07,58.049999,60.720001
xyz,S11,61.50225,8,2019-05-13,61.650002,62.389999
xyz,S11,61.50225,9,2019-05-29,62.700001,63.23
xyz,S11,61.50225,10,2019-06-03,59.891998,60.619999
xyz,S11,61.50225,11,2019-08-14,60.470001,61.549999
xyz,S11,61.50225,12,2019-09-11,58.91,59.200001
xyz,S11,61.50225,13,2019-09-17,59.150002,59.599998
