ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xlf,S6,39.464097,13,2022-02-28,38.119999,38.52
xlf,S6,39.464097,14,2022-03-31,38.310001,38.32
xlf,S6,39.464097,15,2024-01-26,38.41,38.650002
xlf,S6,39.464097,16,2024-04-16,39.529999,39.59
xlf,S6,39.464097,17,2024-05-02,40.169998,40.459999
xlf,S7,36.539634,1,2021-04-26,35.48,35.52
xlf,S7,36.539634,2,2021-05-12,36.549999,36.700001
xlf,S7,36.539634,3,2021-05-19,36.59,37.189999
xlf,S7,36.539634,4,2021-05-26,37.220001,37.490002
xlf,S7,36.539634,5,2021-06-17,35.990002,36.099998
xlf,S7,36.539634,6,2021-07-08,35.509998,35.68
xlf,S7,36.539634,7,2021-07-20,35.0,35.98
xlf,S7,36.539634,8,2021-08-19,37.220001,37.459999
xlf,S7,36.539634,9,2021-09-21,36.41,36.5
xlf,S7,36.539634,10,2021-12-20,37.209999,37.66
xlf,S7,36.539634,11,2022-01-24,36.82,38.310001
xlf,S7,36.539634,12,2022-02-24,36.799999,37.880001
xlf,S7,36.539634,13,2022-03-01,36.849998,37.099998
xlf,S7,36.539634,14,2022-03-08,35.490002,35.66
xlf,S7,36.539634,15,2022-04-07,36.98,37.509998
xlf,S7,36.539634,16,2022-04-14,36.880001,36.889999
xlf,S7,36.539634,17,2022-04-26,35.299999,35.32
xlf,S7,36.539634,18,2022-04-28,35.119999,35.740002
xlf,S7,36.539634,19,2022-05-04,34.91,36.040001
xlf,S7,36.539634,20,2022-08-16,35.389999,35.810001
xlf,S7,36.539634,21,2022-11-11,35.630001,35.869999
xlf,S7,36.539634,22,2022-11-15,35.080002,35.439999
xlf,S7,36.539634,23,2022-11-28,35.43,35.490002
xlf,S7,36.539634,24,2022-12-02,35.610001,35.93
xlf,S7,36.539634,25,2023-01-18,35.18,35.209999
xlf,S7,36.539634,26,2023-02-21,35.48,35.639999
xlf,S7,36.539634,27,2023-02-23,35.299999,35.630001
xlf,S7,36.539634,28,2023-02-27,35.580002,35.650002
xlf,S7,36.539634,29,2023-03-07,35.0,35.09
xlf,S7,36.539634,30,2023-12-06,35.720001,35.77
xlf,S7,36.539634,31,2023-12-20,36.900002,36.900002
xlf,S7,36.539634,32,2024-01-17,37.0,37.27
xlf,S8,34.490146,1,2021-02-25,32.849998,32.939999
xlf,S8,34.490146,2,2021-03-03,33.290001,33.459999
xlf,S8,34.490146,3,2021-03-22,33.509998,33.630001
xlf,S8,34.490146,4,2021-03-25,33.0,33.84
xlf,S8,34.490146,5,2021-04-20,34.52,34.639999
xlf,S8,34.490146,6,2021-07-19,34.900002,35.110001
xlf,S8,34.490146,7,2022-05-11,33.25,33.299999
xlf,S8,34.490146,8,2022-05-13,33.23,33.529999
xlf,S8,34.490146,9,2022-05-18,33.07,33.200001
xlf,S8,34.490146,10,2022-06-09,33.73,33.75
xlf,S8,34.490146,11,2022-07-29,33.290001,33.709999
xlf,S8,34.490146,12,2022-08-08,33.639999,33.669998
xlf,S8,34.490146,13,2022-08-26,33.689999,33.720001
xlf,S8,34.490146,14,2022-09-02,32.73,32.889999
xlf,S8,34.490146,15,2022-09-13,33.240002,33.349998
xlf,S8,34.490146,16,2022-11-02,33.610001,33.639999
xlf,S8,34.490146,17,2022-11-09,33.799999,33.869999
xlf,S8,34.490146,18,2022-11-17,34.759998,35.080002
xlf,S8,34.490146,19,2022-11-30,35.139999,36.310001
xlf,S8,34.490146,20,2022-12-15,33.740002,33.959999
xlf,S8,34.490146,21,2022-12-22,33.209999,33.759998
xlf,S8,34.490146,22,2023-01-19,34.560001,34.799999
xlf,S8,34.490146,23,2023-03-02,35.009998,35.43
xlf,S8,34.490146,24,2023-03-09,33.369999,33.540001
xlf,S8,34.490146,25,2023-06-16,33.540001,33.580002
xlf,S8,34.490146,26,2023-06-30,33.580002,33.709999
xlf,S8,34.490146,27,2023-07-07,33.400002,33.59
xlf,S8,34.490146,28,2023-07-27,35.080002,35.130001
xlf,S8,34.490146,29,2023-08-22,33.57,33.619999
xlf,S8,34.490146,30,2023-11-06,33.5,33.68
xlf,S8,34.490146,31,2023-11-09,33.470001,33.529999
xlf,S8,34.490146,32,2023-11-28,35.16,35.25
xlf,S9,32.222414,1,2021-02-18,31.77,32.029999
xlf,S9,32.222414,2,2021-02-26,32.189999,32.310001
xlf,S9,32.222414,3,2021-03-04,32.599998,33.080002
xlf,S9,32.222414,4,2022-05-12,32.41,33.049999
xlf,S9,32.222414,5,2022-05-20,32.23,32.919998
xlf,S9,32.222414,6,2022-06-14,31.049999,31.290001
xlf,S9,32.222414,7,2022-06-22,30.98,31.309999
xlf,S9,32.222414,8,2022-06-30,30.85,31.450001
xlf,S9,32.222414,9,2022-07-18,31.52,31.66
xlf,S9,32.222414,10,2022-09-06,32.48,32.810001
xlf,S9,32.222414,11,2022-09-22,31.49,31.549999
xlf,S9,32.222414,12,2022-10-06,31.57,31.639999
xlf,S9,32.222414,13,2022-10-14,30.940001,31.01
xlf,S9,32.222414,14,2023-03-13,31.370001,31.629999
xlf,S9,32.222414,15,2023-03-17,30.9,30.98
xlf,S9,32.222414,16,2023-03-23,30.790001,31.01
xlf,S9,32.222414,17,2023-03-27,31.24,31.42
xlf,S9,32.222414,18,2023-03-30,31.620001,31.799999
xlf,S9,32.222414,19,2023-04-26,32.119999,32.259998
xlf,S9,32.222414,20,2023-05-04,31.26,31.549999
xlf,S9,32.222414,21,2023-06-26,32.580002,32.669998
xlf,S9,32.222414,22,2023-10-03,32.240002,32.369999
xlf,S9,32.222414,23,2023-10-27,31.360001,31.450001
xlf,S10,29.908262,1,2006-11-17,29.244516,29.244516
xlf,S10,29.908262,2,2006-12-07,29.277012,29.32575
xlf,S10,29.908262,3,2007-02-20,29.95126,30.836718
xlf,S10,29.908262,4,2007-02-27,28.367182,28.675873
xlf,S10,29.908262,5,2007-03-08,28.984566,29.0658
xlf,S10,29.908262,6,2007-03-26,29.049553,29.260763
xlf,S10,29.908262,7,2007-04-17,29.60195,29.69943
xlf,S10,29.908262,8,2007-05-08,30.479284,30.617384
xlf,S10,29.908262,9,2007-05-10,30.341187,30.341187
xlf,S10,29.908262,10,2007-05-24,30.37368,30.479284
xlf,S10,29.908262,11,2007-07-10,28.919579,29.049553
xlf,S10,29.908262,12,2007-07-20,28.659626,28.797726
xlf,S10,29.908262,13,2018-01-16,28.99,29.15
xlf,S10,29.908262,14,2018-02-21,28.870001,28.93
xlf,S10,29.908262,15,2018-02-28,28.870001,28.870001
xlf,S10,29.908262,16,2018-03-14,28.85,28.940001
xlf,S10,29.908262,17,2019-11-04,29.290001,29.370001
xlf,S10,29.908262,18,2020-01-06,30.459999,30.73
xlf,S10,29.908262,19,2020-01-27,29.75,29.92
xlf,S10,29.908262,20,2020-02-25,28.620001,28.76
xlf,S10,29.908262,21,2020-12-28,28.99,29.09
xlf,S10,29.908262,22,2021-01-04,28.83,29.08
xlf,S10,29.908262,23,2021-01-11,30.49,31.02
xlf,S10,29.908262,24,2021-01-29,28.82,28.950001
xlf,S10,29.908262,25,2022-07-14,30.370001,30.74
xlf,S10,29.908262,26,2022-09-30,30.280001,30.360001
xlf,S10,29.908262,27,2022-10-12,30.18,30.290001
xlf,S10,29.908262,28,2023-03-24,30.389999,30.99
xlf,S11,27.18309,1,2006-02-28,26.433794,26.506905
xlf,S11,27.18309,2,2006-03-30,26.385054,26.433794
xlf,S11,27.18309,3,2006-04-07,26.425671,26.466288
xlf,S11,27.18309,4,2006-05-18,26.336311,26.344435
xlf,S11,27.18309,5,2006-05-30,26.352558,26.360682
xlf,S11,27.18309,6,2006-06-06,26.246954,26.506905
xlf,S11,27.18309,7,2006-07-27,26.433794,26.441917
xlf,S11,27.18309,8,2006-08-14,26.474411,26.523151
xlf,S11,27.18309,9,2006-09-21,27.701056,27.749798
xlf,S11,27.18309,10,2007-08-03,26.011374,26.043867
xlf,S11,27.18309,11,2007-09-10,26.441917,26.726238
xlf,S11,27.18309,12,2007-09-25,27.359871,27.660439
xlf,S11,27.18309,13,2007-10-01,27.701056,28.407799
xlf,S11,27.18309,14,2007-11-01,25.995127,25.995127
xlf,S11,27.18309,15,2017-11-07,26.309999,26.379999
xlf,S11,27.18309,16,2017-11-28,26.209999,26.879999
xlf,S11,27.18309,17,2017-12-06,27.67,27.75
xlf,S11,27.18309,18,2017-12-14,27.66,27.690001
xlf,S11,27.18309,19,2018-02-05,27.6,27.879999
xlf,S11,27.18309,20,2018-02-08,27.139999,27.16
xlf,S11,27.18309,21,2018-03-23,26.77,26.82
xlf,S11,27.18309,22,2018-04-06,26.92,27.17
xlf,S11,27.18309,23,2018-05-03,26.459999,26.92
xlf,S11,27.18309,24,2018-05-29,26.719999,26.92
xlf,S11,27.18309,25,2018-06-27,26.35,26.360001
xlf,S11,27.18309,26,2018-08-02,27.68,27.959999
xlf,S11,27.18309,27,2018-08-13,27.690001,27.700001
xlf,S11,27.18309,28,2018-09-28,27.540001,27.58
xlf,S11,27.18309,29,2018-10-11,26.32,26.4
xlf,S11,27.18309,30,2018-10-22,26.1,26.1
xlf,S11,27.18309,31,2018-11-14,26.08,26.370001
xlf,S11,27.18309,32,2018-12-04,25.83,25.959999
xlf,S11,27.18309,33,2019-02-21,26.41,26.5
xlf,S11,27.18309,34,2019-02-26,26.360001,26.49
xlf,S11,27.18309,35,2019-03-20,26.110001,26.139999
xlf,S11,27.18309,36,2019-04-04,26.4,26.559999
xlf,S11,27.18309,37,2019-04-11,26.51,26.65
xlf,S11,27.18309,38,2019-05-02,27.620001,27.82
xlf,S11,27.18309,39,2019-05-28,26.549999,26.549999
xlf,S11,27.18309,40,2019-05-30,26.280001,26.41
xlf,S11,27.18309,41,2019-06-04,26.43,26.889999
xlf,S11,27.18309,42,2019-07-02,27.709999,27.860001
xlf,S11,27.18309,43,2019-08-12,26.57,26.65
xlf,S11,27.18309,44,2019-08-23,25.92,26.1
xlf,S11,27.18309,45,2019-09-03,26.41,26.639999
xlf,S11,27.18309,46,2019-10-08,26.76,26.780001
xlf,S11,27.18309,47,2020-03-05,26.15,26.450001
xlf,S11,27.18309,48,2020-06-05,26.15,26.24
xlf,S11,27.18309,49,2020-11-12,26.35,26.59
xlf,S12,25.962945,1,2005-11-16,25.25589,25.320877
xlf,S12,25.962945,2,2006-02-28,26.433794,26.506905
xlf,S12,25.962945,3,2006-03-09,26.263201,26.279448
xlf,S12,25.962945,4,2006-03-30,26.385054,26.433794
xlf,S12,25.962945,5,2006-04-11,26.238831,26.287571
xlf,S12,25.962945,6,2006-05-23,26.271324,26.287571
xlf,S12,25.962945,7,2006-05-30,26.352558,26.360682
xlf,S12,25.962945,8,2006-06-06,26.246954,26.506905
xlf,S12,25.962945,9,2006-06-14,25.329,25.597076
xlf,S12,25.962945,10,2006-07-27,26.433794,26.441917
xlf,S12,25.962945,11,2006-08-09,26.417547,26.441917
xlf,S12,25.962945,12,2007-08-01,26.409424,27.026808
xlf,S12,25.962945,13,2007-08-03,26.011374,26.043867
xlf,S12,25.962945,14,2007-08-15,25.962631,26.141348
xlf,S12,25.962945,15,2007-09-10,26.441917,26.726238
xlf,S12,25.962945,16,2007-10-19,26.441917,26.482534
xlf,S12,25.962945,17,2007-10-25,26.141348,26.726238
xlf,S12,25.962945,18,2007-11-07,24.41917,24.41917
xlf,S12,25.962945,19,2007-11-15,24.679123,24.979691
xlf,S12,25.962945,20,2007-11-30,25.036556,25.182777
xlf,S12,25.962945,21,2007-12-12,23.923639,24.386677
xlf,S12,25.962945,22,2017-09-26,25.32,25.389999
xlf,S12,25.962945,23,2017-11-10,26.059999,26.08
xlf,S12,25.962945,24,2018-05-03,26.459999,26.92
xlf,S12,25.962945,25,2018-06-27,26.35,26.360001
xlf,S12,25.962945,26,2018-07-03,26.42,26.48
xlf,S12,25.962945,27,2018-10-15,26.309999,26.309999
xlf,S12,25.962945,28,2018-10-24,25.139999,25.24
xlf,S12,25.962945,29,2018-11-14,26.08,26.370001
xlf,S12,25.962945,30,2018-11-23,25.93,26.0
xlf,S12,25.962945,31,2018-12-07,24.99,25.110001
xlf,S12,25.962945,32,2019-01-16,25.110001,25.42
xlf,S12,25.962945,33,2019-02-26,26.360001,26.49
xlf,S12,25.962945,34,2019-03-08,25.68,25.969999
xlf,S12,25.962945,35,2019-03-25,25.08,25.23
xlf,S12,25.962945,36,2019-04-09,26.290001,26.41
xlf,S12,25.962945,37,2019-05-23,26.42,26.65
xlf,S12,25.962945,38,2019-05-31,25.99,26.01
xlf,S12,25.962945,39,2019-08-05,26.48,26.68
xlf,S12,25.962945,40,2019-08-07,26.24,26.75
xlf,S12,25.962945,41,2019-08-14,25.959999,25.98
xlf,S12,25.962945,42,2019-08-20,26.450001,26.48
xlf,S12,25.962945,43,2019-08-23,25.92,26.1
xlf,S12,25.962945,44,2019-09-03,26.41,26.639999
xlf,S12,25.962945,45,2019-10-03,26.450001,26.959999
xlf,S12,25.962945,46,2020-02-28,25.969999,26.59
xlf,S12,25.962945,47,2020-03-06,25.030001,25.549999
xlf,S12,25.962945,48,2020-06-10,25.17,25.190001
xlf,S12,25.962945,49,2020-08-28,25.15,25.360001
xlf,S12,25.962945,50,2020-09-03,24.940001,25.1
xlf,S12,25.962945,51,2020-10-13,24.940001,25.02
xlf,S12,25.962945,52,2020-11-12,26.35,26.59
xlf,S13,23.977459,1,2000-09-15,23.177296,23.266146
xlf,S13,23.977459,2,2000-10-06,22.542648,22.796507
xlf,S13,23.977459,3,2000-10-31,22.961515,23.354996
xlf,S13,23.977459,4,2000-11-08,22.961515,23.126522
xlf,S13,23.977459,5,2000-12-06,22.339561,22.745735
xlf,S13,23.977459,6,2000-12-12,23.177296,23.367689
xlf,S13,23.977459,7,2000-12-19,22.796507,22.936129
xlf,S13,23.977459,8,2001-01-09,22.974209,22.974209
xlf,S13,23.977459,9,2001-01-16,22.872665,23.367689
xlf,S13,23.977459,10,2001-02-20,22.672625,22.729488
xlf,S13,23.977459,11,2001-05-30,23.103168,23.119415
xlf,S13,23.977459,12,2001-06-05,23.436232,23.574329
xlf,S13,23.977459,13,2001-06-25,23.095045,23.208773
xlf,S13,23.977459,14,2004-01-15,23.233145,23.371243
xlf,S13,23.977459,15,2004-04-20,22.965069,22.981316
xlf,S13,23.977459,16,2004-06-09,23.322502,23.322502
xlf,S13,23.977459,17,2004-09-22,23.225019,23.265638
xlf,S13,23.977459,18,2004-10-13,23.257515,23.330626
xlf,S13,23.977459,19,2004-11-02,23.314379,23.41186
xlf,S13,23.977459,20,2004-12-20,24.329813,24.337936
xlf,S13,23.977459,21,2005-01-05,24.427296,24.435417
xlf,S13,23.977459,22,2005-01-28,23.866776,23.980503
xlf,S13,23.977459,23,2005-02-22,23.826159,23.842405
xlf,S13,23.977459,24,2005-03-21,23.281885,23.322502
xlf,S13,23.977459,25,2005-05-06,23.346872,23.354996
xlf,S13,23.977459,26,2005-05-12,23.119415,23.135662
xlf,S13,23.977459,27,2005-05-17,23.160032,23.484972
xlf,S13,23.977459,28,2005-10-12,23.135662,23.241266
xlf,S13,23.977459,29,2005-10-18,23.452478,23.452478
xlf,S13,23.977459,30,2007-11-07,24.41917,24.41917
xlf,S13,23.977459,31,2007-11-26,22.826969,22.981316
xlf,S13,23.977459,32,2007-12-04,24.411049,24.516653
xlf,S13,23.977459,33,2008-01-02,23.013809,23.038179
xlf,S13,23.977459,34,2008-01-28,21.876522,22.867586
xlf,S13,23.977459,35,2008-01-30,22.745735,22.745735
xlf,S13,23.977459,36,2016-12-16,23.33,23.360001
xlf,S13,23.977459,37,2016-12-28,23.35,23.370001
xlf,S13,23.977459,38,2017-01-09,23.33,23.379999
xlf,S13,23.977459,39,2017-01-31,23.18,23.309999
xlf,S13,23.977459,40,2017-02-08,23.280001,23.389999
xlf,S13,23.977459,41,2017-02-22,24.450001,24.610001
xlf,S13,23.977459,42,2017-02-24,24.309999,24.42
xlf,S13,23.977459,43,2017-03-22,23.23,23.52
xlf,S13,23.977459,44,2017-04-10,23.379999,23.459999
xlf,S13,23.977459,45,2017-04-28,23.530001,23.530001
xlf,S13,23.977459,46,2017-05-30,23.4,23.450001
xlf,S13,23.977459,47,2017-06-02,23.32,23.450001
xlf,S13,23.977459,48,2017-06-07,23.389999,23.57
xlf,S13,23.977459,49,2017-08-21,24.450001,24.549999
xlf,S13,23.977459,50,2017-08-29,24.35,24.57
xlf,S13,23.977459,51,2017-09-07,23.790001,23.879999
xlf,S13,23.977459,52,2018-12-11,24.43,24.52
xlf,S13,23.977459,53,2018-12-21,22.74,22.790001
xlf,S13,23.977459,54,2019-01-03,23.42,23.48
xlf,S13,23.977459,55,2020-03-09,22.52,22.809999
xlf,S13,23.977459,56,2020-05-29,23.17,23.41
xlf,S13,23.977459,57,2020-06-24,22.91,22.98
xlf,S13,23.977459,58,2020-07-02,22.92,22.969999
xlf,S13,23.977459,59,2020-07-13,23.42,23.559999
xlf,S13,23.977459,60,2020-08-21,24.23,24.309999
xlf,S13,23.977459,61,2020-09-23,23.200001,23.200001
xlf,S13,23.977459,62,2020-10-06,24.360001,24.450001
xlf,S13,23.977459,63,2020-10-28,23.469999,23.610001
xlf,S13,23.977459,64,2020-11-04,24.190001,24.559999
xlf,S14,22.541463,1,1999-04-28,21.781073,21.908003
xlf,S14,22.541463,2,1999-05-13,21.920694,22.11109
xlf,S14,22.541463,3,2000-08-25,22.149166,22.149166
xlf,S14,22.541463,4,2000-09-07,22.89805,23.012287
xlf,S14,22.541463,5,2000-09-21,22.034931,22.390333
xlf,S14,22.541463,6,2000-10-10,21.577986,21.793764
xlf,S14,22.541463,7,2000-10-19,21.552601,21.971466
xlf,S14,22.541463,8,2000-10-26,21.286049,21.641451
xlf,S14,22.541463,9,2000-11-17,21.984159,22.187246
xlf,S14,22.541463,10,2000-12-01,21.946079,22.034931
xlf,S14,22.541463,11,2000-12-06,22.339561,22.745735
xlf,S14,22.541463,12,2000-12-15,22.19994,22.529955
xlf,S14,22.541463,13,2001-01-03,22.948822,24.548132
xlf,S14,22.541463,14,2001-01-05,22.948822,23.608854
xlf,S14,22.541463,15,2001-01-09,22.974209,22.974209
xlf,S14,22.541463,16,2001-01-12,22.796507,22.961515
xlf,S14,22.541463,17,2001-01-19,22.745735,22.89805
xlf,S14,22.541463,18,2001-02-21,22.055241,22.055241
xlf,S14,22.541463,19,2001-04-24,21.844028,21.900894
xlf,S14,22.541463,20,2001-05-18,22.932575,23.062551
xlf,S14,22.541463,21,2001-06-14,22.372055,22.372055
xlf,S14,22.541463,22,2001-06-26,22.745735,22.916328
xlf,S14,22.541463,23,2001-06-29,22.956945,23.070675
xlf,S14,22.541463,24,2001-08-27,21.900894,21.965881
xlf,S14,22.541463,25,2002-03-07,21.770918,21.941511
xlf,S14,22.541463,26,2002-03-26,21.689684,21.933388
xlf,S14,22.541463,27,2002-04-03,21.738424,21.770918
xlf,S14,22.541463,28,2002-04-15,21.673435,21.795288
xlf,S14,22.541463,29,2002-05-20,21.770918,21.819658
xlf,S14,22.541463,30,2003-10-30,21.933388,22.014622
xlf,S14,22.541463,31,2003-11-14,21.730301,21.779041
xlf,S14,22.541463,32,2003-12-10,21.827782,21.900894
xlf,S14,22.541463,33,2004-01-13,22.826969,22.997562
xlf,S14,22.541463,34,2004-04-15,22.989439,23.200649
xlf,S14,22.541463,35,2004-04-21,22.875711,22.973192
xlf,S14,22.541463,36,2004-04-30,22.753859,22.843218
xlf,S14,22.541463,37,2004-05-10,21.787165,22.120228
xlf,S14,22.541463,38,2004-06-01,22.973192,23.143785
xlf,S14,22.541463,39,2004-07-01,22.932575,23.054426
xlf,S14,22.541463,40,2004-08-09,22.136475,22.185215
xlf,S14,22.541463,41,2004-09-27,22.965069,23.005686
xlf,S14,22.541463,42,2004-10-25,22.112104,22.250202
xlf,S14,22.541463,43,2005-03-24,22.826969,22.826969
xlf,S14,22.541463,44,2005-04-01,22.680746,22.745735
xlf,S14,22.541463,45,2005-04-20,22.428921,22.461412
xlf,S14,22.541463,46,2005-05-13,22.778229,22.932575
xlf,S14,22.541463,47,2007-11-21,22.948822,23.225019
xlf,S14,22.541463,48,2007-11-26,22.826969,22.981316
xlf,S14,22.541463,49,2008-01-08,21.486595,21.486595
xlf,S14,22.541463,50,2008-01-17,20.942324,20.95857
xlf,S14,22.541463,51,2008-01-25,21.933388,22.079611
xlf,S14,22.541463,52,2008-02-08,21.722178,22.030869
xlf,S14,22.541463,53,2008-02-14,21.454102,21.454102
xlf,S14,22.541463,54,2008-02-19,21.421608,21.762794
xlf,S14,22.541463,55,2008-02-21,21.535337,21.624695
xlf,S14,22.541463,56,2008-05-07,21.462227,21.551584
xlf,S14,22.541463,57,2016-11-15,21.790001,22.18
xlf,S14,22.541463,58,2016-11-28,22.09,22.15
xlf,S14,22.541463,59,2017-01-17,22.940001,22.950001
xlf,S14,22.541463,60,2017-01-23,22.92,23.0
xlf,S14,22.541463,61,2017-03-27,22.98,23.450001
xlf,S14,22.541463,62,2017-04-13,22.9,22.9
xlf,S14,22.541463,63,2017-05-17,22.969999,23.059999
xlf,S14,22.541463,64,2018-12-24,22.280001,22.309999
xlf,S14,22.541463,65,2020-03-12,20.299999,20.370001
xlf,S14,22.541463,66,2020-04-07,21.25,21.26
xlf,S14,22.541463,67,2020-04-20,21.75,22.0
xlf,S14,22.541463,68,2020-04-27,21.92,22.48
xlf,S14,22.541463,69,2020-05-01,21.91,22.059999
xlf,S14,22.541463,70,2020-05-05,21.790001,21.790001
xlf,S14,22.541463,71,2020-05-07,21.6,21.82
xlf,S14,22.541463,72,2020-05-19,21.58,21.59
xlf,S14,22.541463,73,2020-05-26,22.73,23.059999
xlf,S14,22.541463,74,2020-06-15,22.959999,24.16
xlf,S14,22.541463,75,2020-06-26,22.52,22.58
xlf,S14,22.541463,76,2020-07-09,22.49,22.68
xlf,S14,22.541463,77,2020-09-24,22.940001,23.25
xlf,S15,20.661122,1,1999-01-11,19.762896,19.953291
xlf,S15,20.661122,2,1999-03-23,20.004063,20.054832
xlf,S15,20.661122,3,1999-03-31,20.181763,20.257919
xlf,S15,20.661122,4,1999-04-16,21.044882,21.222584
xlf,S15,20.661122,5,1999-05-06,20.917953,21.019497
xlf,S15,20.661122,6,1999-05-25,19.902517,19.902517
xlf,S15,20.661122,7,1999-06-09,20.194456,20.270613
xlf,S15,20.661122,8,1999-06-24,19.940598,20.181763
xlf,S15,20.661122,9,1999-07-13,21.019497,21.070269
xlf,S15,20.661122,10,1999-07-30,19.877132,19.902517
xlf,S15,20.661122,11,1999-08-17,19.978676,20.283306
xlf,S15,20.661122,12,1999-08-26,20.029448,20.029448
xlf,S15,20.661122,13,1999-11-11,20.016754,20.194456
xlf,S15,20.661122,14,1999-11-23,20.156378,20.38485
xlf,S15,20.661122,15,1999-11-26,20.004063,20.004063
xlf,S15,20.661122,16,1999-12-03,20.257919,20.257919
xlf,S15,20.661122,17,2000-03-24,19.877132,20.20715
xlf,S15,20.661122,18,2000-04-04,19.077478,19.839054
xlf,S15,20.661122,19,2000-04-11,19.775589,20.308693
xlf,S15,20.661122,20,2000-04-26,19.813667,19.902517
xlf,S15,20.661122,21,2000-05-16,19.927904,20.092913
xlf,S15,20.661122,22,2000-05-18,19.877132,20.004063
xlf,S15,20.661122,23,2000-05-25,19.572502,19.775589
xlf,S15,20.661122,24,2000-05-31,20.004063,20.346771
xlf,S15,20.661122,25,2000-06-09,20.410236,20.51178
xlf,S15,20.661122,26,2000-07-07,20.067526,20.359465
xlf,S15,20.661122,27,2000-10-12,20.4737,20.562551
xlf,S15,20.661122,28,2000-10-18,20.20715,20.981419
xlf,S15,20.661122,29,2000-11-22,20.917953,21.057575
xlf,S15,20.661122,30,2001-03-12,20.722988,21.242891
xlf,S15,20.661122,31,2001-03-14,20.552397,20.804224
xlf,S15,20.661122,32,2001-03-21,19.983753,20.129976
