ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
dhr,S10,139.455928,7,2020-05-01,141.622345,142.526596
dhr,S10,139.455928,8,2020-05-07,139.432617,144.929077
dhr,S10,139.455928,9,2020-05-13,139.290787,141.74646
dhr,S10,139.455928,10,2020-05-21,138.590424,139.769501
dhr,S11,131.325872,1,2019-07-05,126.870567,128.058517
dhr,S11,131.325872,2,2019-09-24,126.835106,128.147156
dhr,S11,131.325872,3,2019-12-02,127.721634,129.157806
dhr,S11,131.325872,4,2020-02-28,125.195038,128.173752
dhr,S11,131.325872,5,2020-04-07,122.508865,122.606384
dhr,S12,124.756737,1,2019-06-11,120.744682,122.260635
dhr,S12,124.756737,2,2019-08-23,119.273048,120.035461
dhr,S12,124.756737,3,2019-09-10,118.652481,121.090424
dhr,S12,124.756737,4,2019-10-08,119.166664,120.230499
dhr,S12,124.756737,5,2019-10-24,120.292557,120.957443
dhr,S12,124.756737,6,2019-11-04,119.858154,119.875885
dhr,S12,124.756737,7,2019-11-18,124.210991,124.317375
dhr,S12,124.756737,8,2020-02-28,125.195038,128.173752
dhr,S12,124.756737,9,2020-03-11,121.781914,123.554962
dhr,S12,124.756737,10,2020-03-13,112.792557,125.345741
dhr,S12,124.756737,11,2020-03-31,121.613472,122.703903
dhr,S12,124.756737,12,2020-04-07,122.508865,122.606384
dhr,S12,124.756737,13,2020-04-13,126.781914,129.547867
dhr,S13,117.354322,1,2019-04-17,109.937943,110.709221
dhr,S13,117.354322,2,2019-04-24,112.836876,114.627663
dhr,S13,117.354322,3,2019-08-05,118.891846,120.301414
dhr,S13,117.354322,4,2019-08-07,119.237587,122.517731
dhr,S13,117.354322,5,2019-08-23,119.273048,120.035461
dhr,S13,117.354322,6,2019-09-10,118.652481,121.090424
dhr,S13,117.354322,7,2019-10-08,119.166664,120.230499
dhr,S13,117.354322,8,2019-11-05,117.801414,118.324471
dhr,S13,117.354322,9,2020-03-16,109.512413,113.156029
dhr,S13,117.354322,10,2020-03-23,106.028366,107.61525
dhr,S13,117.354322,11,2020-04-01,113.50177,114.095741
dhr,S14,109.195985,1,2019-02-25,107.562057,109.175529
dhr,S14,109.195985,2,2019-03-07,109.609932,110.336876
dhr,S14,109.195985,3,2019-04-17,109.937943,110.709221
dhr,S14,109.195985,4,2020-03-16,109.512413,113.156029
dhr,S14,109.195985,5,2020-03-23,106.028366,107.61525
dhr,S15,91.808456,1,2018-02-05,85.363472,85.726952
dhr,S15,91.808456,2,2018-02-27,88.244682,88.271278
dhr,S15,91.808456,3,2018-03-19,88.253548,88.927307
dhr,S15,91.808456,4,2018-04-24,87.952126,88.741135
dhr,S15,91.808456,5,2018-04-30,88.847519,88.936172
dhr,S15,91.808456,6,2018-05-15,88.528366,88.86525
dhr,S15,91.808456,7,2018-05-18,88.962769,89.760635
dhr,S15,91.808456,8,2018-05-30,89.352837,89.760635
dhr,S15,91.808456,9,2018-06-18,89.273048,89.778366
dhr,S15,91.808456,10,2018-07-20,89.645393,89.796097
dhr,S15,91.808456,11,2018-08-27,89.131203,90.833336
dhr,S15,91.808456,12,2018-10-19,88.475174,88.99823
dhr,S15,91.808456,13,2018-11-13,88.918442,89.086876
dhr,S15,91.808456,14,2018-12-14,87.890068,89.007095
dhr,S15,91.808456,15,2018-12-19,88.129433,89.228722
dhr,S15,91.808456,16,2019-01-03,85.496452,86.542557
dhr,S15,91.808456,17,2019-01-07,88.918442,89.414894
dhr,S15,91.808456,18,2019-01-24,93.280144,94.015961
dhr,S15,91.808456,19,2019-01-29,92.641846,93.324471
dhr,S16,86.385909,1,2018-01-10,86.187943,87.092201
dhr,S16,86.385909,2,2018-02-08,81.684395,81.702126
dhr,S16,86.385909,3,2018-02-12,83.86525,84.583336
dhr,S16,86.385909,4,2018-02-14,83.439713,85.195038
dhr,S16,86.385909,5,2018-03-01,84.352837,85.097519
dhr,S16,86.385909,6,2018-03-23,84.849289,85.053192
dhr,S16,86.385909,7,2018-04-24,87.952126,88.741135
dhr,S16,86.385909,8,2018-05-03,86.648933,87.765961
dhr,S16,86.385909,9,2018-05-08,87.677307,87.925529
dhr,S16,86.385909,10,2018-05-31,87.996452,88.014183
dhr,S16,86.385909,11,2018-06-21,86.595741,86.799644
dhr,S16,86.385909,12,2018-07-16,86.906029,87.030144
dhr,S16,86.385909,13,2018-08-13,87.810287,88.528366
dhr,S16,86.385909,14,2018-10-24,84.813828,84.937943
dhr,S16,86.385909,15,2018-11-15,87.508865,90.11525
dhr,S16,86.385909,16,2018-12-17,87.978722,88.980499
dhr,S16,86.385909,17,2018-12-24,83.856384,84.086876
dhr,S16,86.385909,18,2019-01-03,85.496452,86.542557
dhr,S17,82.246788,1,2017-10-19,78.900711,79.875885
dhr,S17,82.246788,2,2018-02-08,81.684395,81.702126
dhr,S17,82.246788,3,2018-12-24,83.856384,84.086876
dhr,S18,71.353503,1,2016-09-08,69.804962,70.035461
dhr,S18,71.353503,2,2016-10-25,69.796097,69.831558
dhr,S18,71.353503,3,2016-10-28,68.989365,69.317375
dhr,S18,71.353503,4,2016-11-30,69.148933,69.299644
dhr,S18,71.353503,5,2016-12-21,69.432625,69.468086
dhr,S18,71.353503,6,2016-12-27,69.840424,69.875885
dhr,S18,71.353503,7,2017-01-03,69.343971,69.840424
dhr,S18,71.353503,8,2017-04-21,72.322693,72.429077
dhr,S18,71.353503,9,2017-05-18,72.127663,72.5
dhr,S18,71.353503,10,2017-07-20,72.25177,73.758865
dhr,S18,71.353503,11,2017-08-10,70.008865,70.292557
dhr,S18,71.353503,12,2017-08-29,72.446808,72.686172
dhr,S19,66.816288,1,2016-04-28,64.624229,64.758659
dhr,S19,66.816288,2,2016-05-02,64.785538,65.457657
dhr,S19,66.816288,3,2016-06-27,65.087997,65.410614
dhr,S19,66.816288,4,2016-09-14,67.508865,67.774826
dhr,S19,66.816288,5,2016-09-26,67.739365,67.907799
dhr,S19,66.816288,6,2016-09-29,68.111702,68.377663
dhr,S19,66.816288,7,2016-10-17,67.118797,67.25177
