ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
sre,S4,78.333692,1,2020-01-15,75.889999,77.07
sre,S4,78.333692,2,2020-02-10,78.800003,78.989998
sre,S4,78.333692,3,2020-02-25,74.544998,74.785004
sre,S4,78.333692,4,2022-03-09,76.055,76.150002
sre,S4,78.333692,5,2022-05-02,79.129997,79.830002
sre,S4,78.333692,6,2022-05-12,77.864998,78.980003
sre,S4,78.333692,7,2022-05-20,79.535004,80.055
sre,S4,78.333692,8,2022-06-10,76.510002,77.330002
sre,S4,78.333692,9,2022-06-28,75.474998,75.605003
sre,S4,78.333692,10,2022-07-01,74.955002,76.779999
sre,S4,78.333692,11,2022-07-21,75.529999,76.745003
sre,S4,78.333692,12,2022-08-05,78.864998,79.894997
sre,S4,78.333692,13,2022-09-29,75.584999,75.739998
sre,S4,78.333692,14,2022-10-05,76.339996,76.764999
sre,S4,78.333692,15,2022-11-02,75.095001,75.269997
sre,S4,78.333692,16,2022-11-07,74.32,74.855003
sre,S4,78.333692,17,2022-11-17,76.110001,77.040001
sre,S4,78.333692,18,2023-01-05,75.495003,76.239998
sre,S4,78.333692,19,2023-01-13,79.464996,80.415001
sre,S4,78.333692,20,2023-01-19,76.904999,77.889999
sre,S4,78.333692,21,2023-02-28,74.254997,74.980003
sre,S4,78.333692,22,2023-05-15,74.955002,75.264999
sre,S4,78.333692,23,2024-01-04,75.919998,75.959999
sre,S4,78.333692,24,2024-05-23,75.849998,75.860001
sre,S4,78.333692,25,2024-06-06,75.849998,75.989998
sre,S4,78.333692,26,2024-07-15,75.830002,76.019997
sre,S4,78.333692,27,2024-07-19,77.220001,77.57
sre,S4,78.333692,28,2024-08-06,77.050003,77.050003
sre,S4,78.333692,29,2025-01-13,76.720001,76.940002
sre,S4,78.333692,30,2025-05-08,75.559998,75.769997
sre,S4,78.333692,31,2025-06-04,76.360001,76.43
sre,S4,78.333692,32,2025-06-09,74.43,74.690002
sre,S4,78.333692,33,2025-07-18,76.440002,78.25
sre,S4,78.333692,34,2025-09-08,78.970001,79.410004
sre,S5,73.547188,1,2019-09-13,70.769997,70.849998
sre,S5,73.547188,2,2019-10-02,71.660004,71.864998
sre,S5,73.547188,3,2019-11-05,71.489998,71.675003
sre,S5,73.547188,4,2019-11-12,71.305,72.464996
sre,S5,73.547188,5,2020-01-03,73.834999,73.879997
sre,S5,73.547188,6,2020-02-27,70.690002,70.709999
sre,S5,73.547188,7,2020-03-03,69.970001,70.510002
sre,S5,73.547188,8,2022-02-28,70.419998,72.110001
sre,S5,73.547188,9,2022-06-15,71.464996,72.370003
sre,S5,73.547188,10,2022-06-22,70.760002,71.720001
sre,S5,73.547188,11,2022-07-13,72.264999,73.364998
sre,S5,73.547188,12,2022-09-30,74.425003,74.970001
sre,S5,73.547188,13,2022-10-12,70.290001,70.349998
sre,S5,73.547188,14,2022-10-14,70.559998,70.75
sre,S5,73.547188,15,2022-10-24,71.309998,72.07
sre,S5,73.547188,16,2022-11-01,74.660004,75.724998
sre,S5,73.547188,17,2022-11-03,73.550003,76.305
sre,S5,73.547188,18,2022-11-07,74.32,74.855003
sre,S5,73.547188,19,2023-03-01,72.919998,73.93
sre,S5,73.547188,20,2023-03-22,70.995003,71.0
sre,S5,73.547188,21,2023-03-27,71.620003,72.160004
sre,S5,73.547188,22,2023-05-25,71.5,71.790001
sre,S5,73.547188,23,2023-05-31,71.019997,71.764999
sre,S5,73.547188,24,2023-08-04,70.68,70.970001
sre,S5,73.547188,25,2023-08-10,71.205002,71.5
sre,S5,73.547188,26,2023-09-22,71.43,71.82
sre,S5,73.547188,27,2023-11-07,71.190002,71.400002
sre,S5,73.547188,28,2023-12-05,70.910004,70.93
sre,S5,73.547188,29,2023-12-20,73.080002,73.139999
sre,S5,73.547188,30,2024-01-22,71.279999,71.699997
sre,S5,73.547188,31,2024-01-24,69.940002,70.110001
sre,S5,73.547188,32,2024-02-02,70.309998,71.339996
sre,S5,73.547188,33,2024-03-12,70.839996,70.959999
sre,S5,73.547188,34,2024-04-26,71.309998,71.32
sre,S5,73.547188,35,2024-05-01,71.339996,71.949997
sre,S5,73.547188,36,2024-05-29,73.779999,74.029999
sre,S5,73.547188,37,2024-06-10,74.739998,75.080002
sre,S5,73.547188,38,2024-06-17,74.760002,74.839996
sre,S5,73.547188,39,2024-06-26,74.5,76.110001
sre,S5,73.547188,40,2024-07-01,74.739998,74.970001
sre,S5,73.547188,41,2025-02-25,64.889999,70.639999
sre,S5,73.547188,42,2025-04-03,70.650002,70.730003
sre,S5,73.547188,43,2025-04-22,70.949997,72.309998
sre,S5,73.547188,44,2025-04-30,72.989998,74.269997
sre,S5,73.547188,45,2025-05-09,74.839996,75.419998
sre,S5,73.547188,46,2025-05-14,73.330002,74.860001
sre,S5,73.547188,47,2025-06-09,74.43,74.690002
sre,S5,73.547188,48,2025-06-16,73.389999,73.779999
sre,S5,73.547188,49,2025-06-26,73.610001,74.940002
sre,S5,73.547188,50,2025-07-15,73.849998,74.139999
sre,S6,69.956165,1,2019-07-31,67.279999,67.714996
sre,S6,69.956165,2,2019-08-02,67.559998,67.839996
sre,S6,69.956165,3,2019-08-08,67.235001,68.355003
sre,S6,69.956165,4,2019-09-09,70.389999,70.504997
sre,S6,69.956165,5,2019-09-18,70.010002,70.099998
sre,S6,69.956165,6,2019-10-28,70.455002,70.584999
sre,S6,69.956165,7,2019-11-07,70.540001,71.055
sre,S6,69.956165,8,2020-02-28,67.324997,69.889999
sre,S6,69.956165,9,2021-04-23,68.114998,68.535004
sre,S6,69.956165,10,2021-05-05,67.099998,67.739998
sre,S6,69.956165,11,2021-05-12,67.459999,67.605003
sre,S6,69.956165,12,2021-05-27,67.459999,67.650002
sre,S6,69.956165,13,2021-06-04,67.945,68.209999
sre,S6,69.956165,14,2021-06-09,67.904999,69.720001
sre,S6,69.956165,15,2021-06-22,68.389999,68.474998
sre,S6,69.956165,16,2021-06-28,68.355003,68.639999
sre,S6,69.956165,17,2022-01-11,67.480003,67.919998
sre,S6,69.956165,18,2022-01-18,67.639999,67.860001
sre,S6,69.956165,19,2022-01-27,67.434998,67.980003
sre,S6,69.956165,20,2022-02-10,67.584999,67.779999
sre,S6,69.956165,21,2022-02-25,68.084999,70.720001
sre,S6,69.956165,22,2022-06-14,71.150002,72.410004
sre,S6,69.956165,23,2022-06-17,68.404999,69.745003
sre,S6,69.956165,24,2022-10-12,70.290001,70.349998
sre,S6,69.956165,25,2022-10-20,69.614998,69.870003
sre,S6,69.956165,26,2023-03-23,69.279999,69.845001
sre,S6,69.956165,27,2023-05-26,70.949997,71.925003
sre,S6,69.956165,28,2023-05-31,71.019997,71.764999
sre,S6,69.956165,29,2023-06-02,71.264999,72.285004
sre,S6,69.956165,30,2023-07-10,71.275002,72.224998
sre,S6,69.956165,31,2023-08-04,70.68,70.970001
sre,S6,69.956165,32,2023-09-05,68.769997,69.199997
sre,S6,69.956165,33,2023-09-28,67.660004,67.769997
sre,S6,69.956165,34,2023-10-23,67.830002,68.139999
sre,S6,69.956165,35,2023-11-09,69.470001,69.57
sre,S6,69.956165,36,2023-11-20,71.139999,72.43
sre,S6,69.956165,37,2023-12-05,70.910004,70.93
sre,S6,69.956165,38,2024-01-24,69.940002,70.110001
sre,S6,69.956165,39,2024-03-26,68.879997,69.239998
sre,S6,69.956165,40,2024-04-15,67.629997,68.110001
sre,S6,69.956165,41,2024-04-18,67.550003,68.440002
sre,S6,69.956165,42,2024-04-30,71.330002,71.629997
sre,S6,69.956165,43,2025-02-25,64.889999,70.639999
sre,S6,69.956165,44,2025-04-04,65.360001,65.879997
sre,S6,69.956165,45,2025-04-11,65.650002,68.309998
sre,S7,64.250229,1,2019-03-25,62.435001,62.52
sre,S7,64.250229,2,2019-03-28,61.895,62.235001
sre,S7,64.250229,3,2019-05-29,65.175003,65.375
sre,S7,64.250229,4,2020-03-11,58.869999,61.474998
sre,S7,64.250229,5,2020-04-13,62.564999,63.490002
sre,S7,64.250229,6,2020-04-30,61.674999,61.924999
sre,S7,64.250229,7,2020-05-08,61.474998,62.115002
sre,S7,64.250229,8,2020-05-20,61.145,61.32
sre,S7,64.250229,9,2020-05-27,61.619999,62.450001
sre,S7,64.250229,10,2020-06-10,64.214996,64.279999
sre,S7,64.250229,11,2020-07-21,61.654999,62.639999
sre,S7,64.250229,12,2020-07-28,61.080002,62.325001
sre,S7,64.250229,13,2020-08-05,62.599998,63.514999
sre,S7,64.250229,14,2020-08-21,62.424999,62.740002
sre,S7,64.250229,15,2020-10-09,62.345001,63.005001
sre,S7,64.250229,16,2020-11-06,62.32,62.415001
sre,S7,64.250229,17,2020-11-12,65.160004,66.150002
sre,S7,64.250229,18,2020-11-19,64.730003,65.125
sre,S7,64.250229,19,2021-01-04,61.630001,61.900002
sre,S7,64.250229,20,2021-01-26,62.290001,62.294998
sre,S7,64.250229,21,2021-01-29,61.540001,61.880001
sre,S7,64.250229,22,2021-02-02,62.099998,62.290001
sre,S7,64.250229,23,2021-02-08,62.290001,62.424999
sre,S7,64.250229,24,2021-02-12,61.669998,62.25
sre,S7,64.250229,25,2021-03-10,61.75,63.244999
sre,S7,64.250229,26,2021-03-30,65.260002,65.785004
sre,S7,64.250229,27,2021-06-30,65.489998,66.239998
sre,S7,64.250229,28,2021-07-22,64.514999,64.559998
sre,S7,64.250229,29,2021-07-30,65.084999,65.324997
sre,S7,64.250229,30,2021-08-09,65.195,65.629997
sre,S7,64.250229,31,2021-08-20,65.370003,66.68
sre,S7,64.250229,32,2021-08-24,65.230003,65.485001
sre,S7,64.250229,33,2021-09-28,61.775002,61.810001
sre,S7,64.250229,34,2021-11-08,62.525002,62.790001
sre,S7,64.250229,35,2021-11-10,62.035,62.305
sre,S7,64.250229,36,2021-11-16,62.279999,63.0
sre,S7,64.250229,37,2021-11-23,62.334999,62.66
sre,S7,64.250229,38,2021-12-06,62.154999,62.73
sre,S7,64.250229,39,2022-01-03,65.464996,65.995003
sre,S7,64.250229,40,2022-01-24,64.970001,65.824997
sre,S7,64.250229,41,2022-02-24,65.504997,67.114998
sre,S7,64.250229,42,2023-10-02,64.739998,65.269997
sre,S7,64.250229,43,2023-10-06,64.290001,67.129997
sre,S7,64.250229,44,2025-02-25,64.889999,70.639999
sre,S7,64.250229,45,2025-04-08,62.66,63.779999
sre,S8,57.355926,1,2018-03-20,55.279999,55.299999
sre,S8,57.355926,2,2018-04-18,55.77,55.799999
sre,S8,57.355926,3,2018-06-15,55.23,55.955002
sre,S8,57.355926,4,2018-07-23,56.740002,56.785
sre,S8,57.355926,5,2018-09-07,58.189999,58.424999
sre,S8,57.355926,6,2018-09-26,55.509998,55.529999
sre,S8,57.355926,7,2018-11-15,55.165001,55.490002
sre,S8,57.355926,8,2018-12-24,53.255001,53.700001
sre,S8,57.355926,9,2019-01-14,55.505001,55.880001
sre,S8,57.355926,10,2020-03-12,51.924999,52.134998
sre,S8,57.355926,11,2020-03-25,50.564999,57.009998
sre,S8,57.355926,12,2020-03-31,56.07,56.494999
sre,S8,57.355926,13,2020-04-06,54.220001,57.02
sre,S8,57.355926,14,2020-05-13,58.099998,59.125
sre,S8,57.355926,15,2020-06-26,56.080002,56.305
sre,S8,57.355926,16,2020-07-09,57.075001,58.145
sre,S8,57.355926,17,2020-09-11,58.32,58.900002
sre,S8,57.355926,18,2020-09-23,57.205002,57.25
sre,S8,57.355926,19,2021-01-12,57.419998,59.0
sre,S8,57.355926,20,2021-02-26,57.985001,57.990002
sre,S9,53.177712,1,2018-02-05,51.970001,52.125
sre,S9,53.177712,2,2018-02-08,51.465,51.68
sre,S9,53.177712,3,2018-02-27,54.185001,55.02
sre,S9,53.177712,4,2018-03-02,52.919998,53.544998
sre,S9,53.177712,5,2018-03-07,53.889999,54.279999
sre,S9,53.177712,6,2018-03-09,54.145,54.540001
sre,S9,53.177712,7,2018-03-26,54.145,54.990002
sre,S9,53.177712,8,2018-05-16,51.59,51.669998
sre,S9,53.177712,9,2018-06-04,51.52,51.700001
sre,S9,53.177712,10,2019-01-02,53.044998,53.380001
sre,S9,53.177712,11,2020-03-12,51.924999,52.134998
sre,S9,53.177712,12,2020-03-20,48.66,49.82
sre,S9,53.177712,13,2020-03-24,47.685001,52.014999
sre,S9,53.177712,14,2020-04-01,50.834999,51.855
