ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mo,S7,43.749044,20,1997-11-21,42.3125,42.625
mo,S7,43.749044,21,1997-12-11,43.9375,44.125
mo,S7,43.749044,22,1997-12-26,43.6875,43.875
mo,S7,43.749044,23,1998-01-09,44.5,45.0
mo,S7,43.749044,24,1998-01-22,41.625,41.9375
mo,S7,43.749044,25,1998-02-04,42.0625,42.375
mo,S7,43.749044,26,1998-02-17,42.25,42.8125
mo,S7,43.749044,27,1998-03-05,42.4375,42.5625
mo,S7,43.749044,28,1998-03-31,41.3125,41.6875
mo,S7,43.749044,29,1998-08-04,42.25,42.5
mo,S7,43.749044,30,1998-08-31,41.5,41.5625
mo,S7,43.749044,31,1998-09-04,41.75,42.0
mo,S7,43.749044,32,2001-01-03,42.0,42.25
mo,S7,43.749044,33,2001-01-11,41.0625,41.625
mo,S7,43.749044,34,2001-01-16,41.4375,42.5625
mo,S7,43.749044,35,2001-03-22,41.470001,42.900002
mo,S7,43.749044,36,2001-04-03,44.0,44.509998
mo,S7,43.749044,37,2001-06-19,44.5,44.599998
mo,S7,43.749044,38,2001-07-16,43.599998,43.900002
mo,S7,43.749044,39,2001-07-27,43.0,43.16
mo,S7,43.749044,40,2001-08-06,44.439999,44.77
mo,S7,43.749044,41,2001-08-16,43.049999,43.560001
mo,S7,43.749044,42,2002-06-27,40.349998,42.869999
mo,S7,43.749044,43,2002-07-19,41.130001,41.689999
mo,S7,43.749044,44,2002-09-25,40.599998,41.48
mo,S7,43.749044,45,2002-10-28,41.5,41.639999
mo,S7,43.749044,46,2002-11-04,41.66,41.740002
mo,S7,43.749044,47,2002-11-12,36.900002,37.029999
mo,S7,43.749044,48,2003-06-12,42.099998,42.959999
mo,S7,43.749044,49,2003-06-16,42.150002,42.880001
mo,S7,43.749044,50,2003-07-11,41.349998,41.810001
mo,S7,43.749044,51,2003-09-26,43.279999,43.349998
mo,S7,43.749044,52,2003-10-14,44.540001,45.0
mo,S7,43.749044,53,2003-10-17,44.509998,44.779999
mo,S7,43.749044,54,2004-09-27,44.5,45.150002
mo,S7,43.749044,55,2014-06-23,42.5,42.689999
mo,S7,43.749044,56,2014-07-15,41.75,41.759998
mo,S7,43.749044,57,2014-08-25,42.66,42.77
mo,S7,43.749044,58,2014-08-28,42.639999,42.91
mo,S7,43.749044,59,2014-10-15,44.59,45.529999
mo,S7,43.749044,60,2019-01-24,42.400002,43.330002
mo,S7,43.749044,61,2019-09-13,41.970001,42.009998
mo,S7,43.749044,62,2019-10-11,42.41,42.57
mo,S7,43.749044,63,2019-10-15,42.740002,43.43
mo,S7,43.749044,64,2019-10-31,44.57,44.790001
mo,S7,43.749044,65,2020-02-26,42.110001,42.119999
mo,S7,43.749044,66,2020-03-03,41.470001,41.900002
mo,S7,43.749044,67,2020-07-28,42.209999,42.52
mo,S7,43.749044,68,2020-08-13,42.48,42.57
mo,S7,43.749044,69,2020-09-16,41.740002,41.759998
mo,S7,43.749044,70,2020-12-15,42.040001,42.18
mo,S7,43.749044,71,2021-01-28,41.779999,42.650002
mo,S7,43.749044,72,2021-02-05,42.43,42.470001
mo,S7,43.749044,73,2021-11-01,43.93,44.049999
mo,S7,43.749044,74,2021-11-09,44.439999,44.790001
mo,S7,43.749044,75,2021-11-30,42.529999,42.639999
mo,S7,43.749044,76,2022-06-16,44.34,45.380001
mo,S7,43.749044,77,2022-06-22,41.0,41.5
mo,S7,43.749044,78,2022-06-27,43.139999,43.189999
mo,S7,43.749044,79,2022-07-11,41.650002,41.950001
mo,S7,43.749044,80,2022-07-20,42.209999,42.32
mo,S7,43.749044,81,2022-07-22,42.830002,43.09
mo,S7,43.749044,82,2022-09-06,44.5,44.57
