ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
nke,S20,111.09072,18,2023-05-25,107.419998,107.480003
nke,S20,111.09072,19,2023-07-05,106.540001,107.099998
nke,S20,111.09072,20,2023-07-12,107.220001,107.760002
nke,S20,111.09072,21,2023-07-20,107.480003,107.529999
nke,S20,111.09072,22,2023-07-27,107.400002,107.669998
nke,S20,111.09072,23,2023-08-11,107.860001,108.089996
nke,S20,111.09072,24,2023-11-09,106.919998,107.0
nke,S20,111.09072,25,2023-11-15,106.720001,107.82
nke,S20,111.09072,26,2023-11-28,108.150002,108.75
nke,S21,119.04808,1,2020-09-03,112.0,112.849998
nke,S21,119.04808,2,2020-09-18,114.489998,114.660004
nke,S21,119.04808,3,2020-09-22,112.849998,116.870003
nke,S21,119.04808,4,2020-10-30,118.800003,120.080002
nke,S21,119.04808,5,2022-03-08,120.800003,121.209999
nke,S21,119.04808,6,2022-03-14,116.75,117.57
nke,S21,119.04808,7,2022-04-26,120.480003,120.519997
nke,S21,119.04808,8,2022-05-05,116.519997,118.629997
nke,S21,119.04808,9,2022-05-17,113.07,115.900002
nke,S21,119.04808,10,2022-06-10,114.260002,114.730003
nke,S21,119.04808,11,2022-08-11,113.730003,114.099998
nke,S21,119.04808,12,2022-08-18,115.300003,116.010002
nke,S21,119.04808,13,2022-12-28,114.959999,114.980003
nke,S21,119.04808,14,2023-01-24,120.449997,126.830002
nke,S21,119.04808,15,2023-02-10,120.540001,122.230003
nke,S21,119.04808,16,2023-03-13,115.790001,116.860001
nke,S21,119.04808,17,2023-03-27,117.610001,117.809998
nke,S21,119.04808,18,2023-05-16,116.120003,116.480003
nke,S21,119.04808,19,2023-12-06,115.57,116.110001
nke,S21,119.04808,20,2023-12-11,117.43,118.610001
nke,S21,119.04808,21,2023-12-20,121.0,121.43
nke,S22,127.327353,1,2020-09-24,123.300003,124.75
nke,S22,127.327353,2,2020-10-28,121.040001,122.080002
nke,S22,127.327353,3,2020-11-03,123.190002,124.589996
nke,S22,127.327353,4,2021-03-05,129.190002,133.350006
nke,S22,127.327353,5,2021-03-25,125.440002,128.639999
nke,S22,127.327353,6,2021-04-20,125.699997,127.110001
nke,S22,127.327353,7,2021-06-18,126.68,128.410004
nke,S22,127.327353,8,2022-03-08,120.800003,121.209999
nke,S22,127.327353,9,2022-03-16,121.93,125.190002
nke,S22,127.327353,10,2022-04-11,124.32,124.980003
nke,S22,127.327353,11,2022-04-26,120.480003,120.519997
nke,S22,127.327353,12,2022-05-03,120.220001,122.860001
nke,S22,127.327353,13,2023-01-06,121.769997,124.529999
nke,S22,127.327353,14,2023-02-09,121.5,122.18
nke,S22,127.327353,15,2023-02-16,124.110001,124.379997
nke,S22,127.327353,16,2023-03-22,119.330002,119.5
nke,S22,127.327353,17,2023-05-10,122.169998,123.510002
nke,S23,135.089294,1,2020-11-09,128.770004,128.949997
nke,S23,135.089294,2,2020-11-18,131.529999,131.630005
nke,S23,135.089294,3,2020-11-20,131.910004,132.979996
