ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
kre,S7,50.119147,35,2023-03-10,48.439999,50.689999
kre,S7,50.119147,36,2023-12-11,48.59,48.880001
kre,S7,50.119147,37,2023-12-13,48.290001,51.34
kre,S7,50.119147,38,2024-01-03,50.77,50.869999
kre,S7,50.119147,39,2024-01-17,48.43,49.330002
kre,S7,50.119147,40,2024-02-01,46.560001,48.150002
kre,S7,50.119147,41,2024-02-12,47.799999,48.900002
kre,S7,50.119147,42,2024-02-16,48.16,48.709999
kre,S7,50.119147,43,2024-03-12,48.549999,48.830002
kre,S7,50.119147,44,2024-03-22,48.380001,48.470001
kre,S7,50.119147,45,2024-04-01,49.209999,49.290001
kre,S7,50.119147,46,2024-04-04,48.040001,48.18
kre,S7,50.119147,47,2024-04-08,48.200001,49.029999
kre,S7,50.119147,48,2024-04-24,48.110001,49.009998
kre,S7,50.119147,49,2024-05-01,47.459999,48.23
kre,S7,50.119147,50,2024-05-23,48.439999,48.709999
kre,S7,50.119147,51,2024-07-03,48.630001,48.650002
kre,S7,50.119147,52,2024-07-10,48.75,49.869999
kre,S7,50.119147,53,2024-08-05,50.529999,52.349998
kre,S7,50.119147,54,2025-04-08,47.98,48.810001
kre,S8,46.31248,1,2006-06-23,47.009998,47.25
kre,S8,46.31248,2,2006-06-28,47.040001,47.369999
kre,S8,46.31248,3,2006-07-14,46.5,46.799999
kre,S8,46.31248,4,2007-03-13,46.830002,46.880001
kre,S8,46.31248,5,2007-04-12,46.23,46.57
kre,S8,46.31248,6,2007-04-19,47.200001,47.52
kre,S8,46.31248,7,2007-04-24,46.900002,47.150002
kre,S8,46.31248,8,2007-05-01,46.5,47.0
kre,S8,46.31248,9,2007-05-15,47.119999,47.150002
kre,S8,46.31248,10,2007-05-25,47.18,47.380001
kre,S8,46.31248,11,2007-07-10,44.93,44.939999
kre,S8,46.31248,12,2007-07-17,45.43,45.43
kre,S8,46.31248,13,2007-08-27,44.959999,45.130001
kre,S8,46.31248,14,2007-09-21,45.16,45.259998
kre,S8,46.31248,15,2007-10-03,45.09,45.139999
kre,S8,46.31248,16,2015-11-11,45.23,45.330002
kre,S8,46.31248,17,2015-12-03,44.16,44.27
kre,S8,46.31248,18,2016-11-09,44.66,46.450001
kre,S8,46.31248,19,2018-12-21,44.990002,45.07
kre,S8,46.31248,20,2018-12-27,44.639999,46.130001
kre,S8,46.31248,21,2020-03-05,45.32,45.900002
kre,S8,46.31248,22,2020-06-05,44.220001,44.549999
kre,S8,46.31248,23,2020-11-09,45.220001,47.740002
kre,S8,46.31248,24,2020-11-12,45.16,45.810001
kre,S8,46.31248,25,2020-11-20,47.220001,47.669998
kre,S8,46.31248,26,2023-03-13,41.919998,44.450001
kre,S8,46.31248,27,2023-03-17,43.130001,43.439999
kre,S8,46.31248,28,2023-07-18,43.880001,45.73
kre,S8,46.31248,29,2023-08-02,47.09,47.950001
kre,S8,46.31248,30,2023-08-08,46.849998,48.41
kre,S8,46.31248,31,2023-08-16,44.700001,44.790001
kre,S8,46.31248,32,2023-09-05,44.59,44.59
kre,S8,46.31248,33,2023-11-17,44.73,45.209999
kre,S8,46.31248,34,2023-11-29,44.459999,45.029999
kre,S8,46.31248,35,2024-02-07,45.669998,46.849998
kre,S8,46.31248,36,2024-02-13,46.07,46.830002
kre,S8,46.31248,37,2024-02-26,47.09,47.419998
kre,S8,46.31248,38,2024-03-01,46.59,47.610001
kre,S8,46.31248,39,2024-03-18,47.029999,47.18
kre,S8,46.31248,40,2024-04-16,45.459999,45.75
kre,S8,46.31248,41,2024-04-30,46.98,47.02
kre,S8,46.31248,42,2024-05-29,47.0,47.34
kre,S8,46.31248,43,2024-06-14,45.830002,46.119999
kre,S8,46.31248,44,2025-04-04,47.139999,49.259998
kre,S8,46.31248,45,2025-04-09,47.220001,52.630001
kre,S9,42.960828,1,2007-07-31,41.59,41.639999
kre,S9,42.960828,2,2007-08-03,40.299999,40.299999
kre,S9,42.960828,3,2007-08-28,43.810001,43.889999
kre,S9,42.960828,4,2007-09-10,42.889999,43.48
kre,S9,42.960828,5,2007-09-25,43.779999,44.18
kre,S9,42.960828,6,2007-09-28,43.75,44.029999
kre,S9,42.960828,7,2007-10-17,41.599998,42.16
kre,S9,42.960828,8,2007-10-29,41.75,41.990002
kre,S9,42.960828,9,2014-03-25,41.639999,41.82
kre,S9,42.960828,10,2014-04-04,41.130001,41.220001
kre,S9,42.960828,11,2015-05-15,41.41,41.68
kre,S9,42.960828,12,2015-07-08,42.740002,42.98
kre,S9,42.960828,13,2015-08-20,41.779999,41.790001
kre,S9,42.960828,14,2015-09-17,40.919998,41.119999
kre,S9,42.960828,15,2015-10-09,41.889999,41.98
kre,S9,42.960828,16,2015-10-21,41.419998,41.419998
kre,S9,42.960828,17,2015-11-13,43.599998,43.790001
kre,S9,42.960828,18,2015-12-11,41.34,41.650002
kre,S9,42.960828,19,2015-12-17,42.279999,42.43
kre,S9,42.960828,20,2015-12-31,41.91,41.919998
kre,S9,42.960828,21,2016-09-14,41.700001,41.740002
kre,S9,42.960828,22,2016-09-20,41.639999,41.700001
kre,S9,42.960828,23,2016-09-29,41.389999,41.52
kre,S9,42.960828,24,2020-03-06,43.029999,43.889999
kre,S9,42.960828,25,2020-06-04,40.0,42.110001
kre,S9,42.960828,26,2020-10-22,40.209999,42.110001
kre,S9,42.960828,27,2020-11-02,41.099998,42.299999
kre,S9,42.960828,28,2020-11-06,41.189999,41.360001
kre,S9,42.960828,29,2023-03-13,41.919998,44.450001
kre,S9,42.960828,30,2023-03-17,43.130001,43.439999
kre,S9,42.960828,31,2023-03-23,41.900002,42.240002
kre,S9,42.960828,32,2023-04-25,40.77,40.91
kre,S9,42.960828,33,2023-05-01,41.310001,41.459999
kre,S9,42.960828,34,2023-06-05,40.669998,41.119999
kre,S9,42.960828,35,2023-07-10,41.139999,41.799999
kre,S9,42.960828,36,2023-08-22,43.119999,43.18
kre,S9,42.960828,37,2023-09-21,41.259998,41.43
kre,S9,42.960828,38,2023-10-11,41.330002,41.740002
kre,S9,42.960828,39,2023-10-17,41.110001,42.330002
kre,S9,42.960828,40,2023-11-09,40.959999,41.139999
kre,S9,42.960828,41,2023-11-14,43.009998,44.490002
kre,S9,42.960828,42,2023-11-28,43.509998,44.110001
kre,S10,38.984218,1,2007-10-24,39.580002,40.549999
kre,S10,38.984218,2,2007-11-07,37.060001,37.099998
kre,S10,38.984218,3,2007-11-26,36.779999,36.849998
kre,S10,38.984218,4,2007-12-04,38.59,39.009998
kre,S10,38.984218,5,2007-12-14,37.380001,37.41
kre,S10,38.984218,6,2007-12-27,37.369999,37.549999
kre,S10,38.984218,7,2008-02-05,36.919998,36.959999
kre,S10,38.984218,8,2008-09-25,37.200001,37.200001
kre,S10,38.984218,9,2013-11-12,37.790001,37.939999
kre,S10,38.984218,10,2013-12-11,38.810001,38.880001
kre,S10,38.984218,11,2014-01-06,39.740002,39.75
kre,S10,38.984218,12,2014-01-13,39.700001,39.93
kre,S10,38.984218,13,2014-01-16,39.73,39.919998
kre,S10,38.984218,14,2014-02-03,36.82,36.84
kre,S10,38.984218,15,2014-02-19,37.700001,37.830002
kre,S10,38.984218,16,2014-02-21,37.889999,38.150002
kre,S10,38.984218,17,2014-05-06,37.66,37.68
kre,S10,38.984218,18,2014-05-14,37.470001,37.580002
kre,S10,38.984218,19,2014-05-23,37.919998,38.139999
kre,S10,38.984218,20,2014-06-16,39.380001,39.599998
kre,S10,38.984218,21,2014-06-25,39.200001,40.119999
kre,S10,38.984218,22,2014-08-01,37.669998,37.860001
kre,S10,38.984218,23,2014-08-11,37.77,37.950001
kre,S10,38.984218,24,2014-08-15,37.549999,37.810001
kre,S10,38.984218,25,2014-10-28,38.009998,38.939999
kre,S10,38.984218,26,2014-11-04,39.419998,39.810001
kre,S10,38.984218,27,2014-11-21,39.689999,39.779999
kre,S10,38.984218,28,2014-12-01,38.68,38.830002
kre,S10,38.984218,29,2014-12-15,38.619999,38.759998
kre,S10,38.984218,30,2015-01-09,38.07,38.07
kre,S10,38.984218,31,2015-01-13,37.209999,37.5
kre,S10,38.984218,32,2015-01-23,37.75,37.91
kre,S10,38.984218,33,2015-02-04,38.419998,38.459999
kre,S10,38.984218,34,2015-02-19,39.41,39.849998
kre,S10,38.984218,35,2015-03-05,39.700001,40.299999
kre,S10,38.984218,36,2015-08-25,38.490002,38.560001
kre,S10,38.984218,37,2015-09-01,39.259998,39.459999
kre,S10,38.984218,38,2015-10-02,39.23,40.470001
kre,S10,38.984218,39,2016-01-13,36.830002,37.049999
kre,S10,38.984218,40,2016-03-07,37.939999,38.360001
kre,S10,38.984218,41,2016-03-14,37.950001,38.310001
kre,S10,38.984218,42,2016-03-16,37.310001,37.630001
kre,S10,38.984218,43,2016-03-23,37.869999,37.919998
kre,S10,38.984218,44,2016-03-30,37.860001,38.040001
kre,S10,38.984218,45,2016-04-13,37.93,39.02
kre,S10,38.984218,46,2016-05-13,38.240002,38.360001
kre,S10,38.984218,47,2016-06-16,38.389999,38.779999
kre,S10,38.984218,48,2016-06-24,37.599998,37.630001
kre,S10,38.984218,49,2016-07-01,37.66,37.990002
kre,S10,38.984218,50,2016-07-08,38.080002,38.240002
