ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mcd,S15,96.541308,18,2013-08-30,94.139999,94.360001
mcd,S15,96.541308,19,2013-10-14,94.18,94.720001
mcd,S15,96.541308,20,2013-10-23,93.93,94.209999
mcd,S15,96.541308,21,2014-01-27,93.919998,94.07
mcd,S15,96.541308,22,2014-02-03,92.910004,93.019997
mcd,S15,96.541308,23,2014-03-03,94.0,94.32
mcd,S15,96.541308,24,2014-08-01,94.199997,94.300003
mcd,S15,96.541308,25,2014-08-26,94.050003,94.110001
mcd,S15,96.541308,26,2014-09-19,93.800003,94.360001
mcd,S15,96.541308,27,2014-09-25,94.059998,94.160004
mcd,S15,96.541308,28,2014-10-03,94.510002,94.860001
mcd,S15,96.541308,29,2014-12-08,92.230003,92.610001
mcd,S15,96.541308,30,2014-12-23,94.010002,94.220001
mcd,S15,96.541308,31,2015-01-02,93.050003,93.260002
mcd,S15,96.541308,32,2015-02-05,94.0,94.339996
mcd,S15,96.541308,33,2015-02-17,94.089996,94.349998
mcd,S15,96.541308,34,2015-02-24,93.690002,94.980003
mcd,S15,96.541308,35,2015-03-02,98.309998,100.0
mcd,S15,96.541308,36,2015-04-21,94.540001,94.870003
mcd,S15,96.541308,37,2015-06-15,94.019997,94.300003
mcd,S15,96.541308,38,2015-08-07,98.449997,98.919998
mcd,S15,96.541308,39,2015-08-12,97.230003,98.279999
mcd,S15,96.541308,40,2015-08-25,91.029999,91.209999
mcd,S15,96.541308,41,2015-09-04,94.309998,94.849998
mcd,S16,89.574253,1,2011-07-27,87.080002,87.089996
mcd,S16,89.574253,2,2011-08-19,85.82,87.230003
mcd,S16,89.574253,3,2011-09-14,85.440002,86.75
mcd,S16,89.574253,4,2011-09-23,85.75,87.370003
mcd,S16,89.574253,5,2011-10-07,86.589996,87.199997
mcd,S16,89.574253,6,2011-10-26,90.870003,91.779999
mcd,S16,89.574253,7,2011-11-21,91.220001,92.279999
mcd,S16,89.574253,8,2012-06-01,86.5,86.709999
mcd,S16,89.574253,9,2012-06-11,86.589996,86.589996
mcd,S16,89.574253,10,2012-06-21,87.529999,87.639999
mcd,S16,89.574253,11,2012-07-17,91.209999,91.889999
mcd,S16,89.574253,12,2012-08-09,87.089996,87.150002
mcd,S16,89.574253,13,2012-09-28,90.400002,91.75
mcd,S16,89.574253,14,2012-10-03,90.269997,90.349998
mcd,S16,89.574253,15,2012-10-24,87.089996,87.279999
mcd,S16,89.574253,16,2012-11-02,86.760002,86.860001
mcd,S16,89.574253,17,2012-11-07,86.699997,86.860001
mcd,S16,89.574253,18,2012-12-05,86.730003,86.970001
mcd,S16,89.574253,19,2013-01-16,90.910004,91.099998
mcd,S16,89.574253,20,2014-09-09,90.959999,91.089996
mcd,S16,89.574253,21,2014-10-16,89.339996,89.910004
mcd,S16,89.574253,22,2014-12-15,88.25,88.459999
mcd,S16,89.574253,23,2015-01-28,88.769997,88.779999
mcd,S16,89.574253,24,2015-08-25,91.029999,91.209999
mcd,S17,79.208447,1,2010-10-18,77.160004,77.32
mcd,S17,79.208447,2,2010-12-13,77.080002,77.110001
mcd,S17,79.208447,3,2011-04-21,76.5,76.910004
mcd,S17,79.208447,4,2011-04-27,77.010002,77.870003
mcd,S17,79.208447,5,2011-06-03,80.010002,80.540001
mcd,S17,79.208447,6,2011-06-10,80.279999,80.360001
mcd,S18,72.811974,1,2010-04-22,70.120003,71.029999
mcd,S18,72.811974,2,2010-04-26,70.730003,71.019997
mcd,S18,72.811974,3,2010-04-30,70.389999,70.589996
mcd,S18,72.811974,4,2010-07-15,70.43,71.330002
mcd,S18,72.811974,5,2010-07-22,70.510002,71.400002
mcd,S18,72.811974,6,2010-08-11,71.5,71.57
mcd,S18,72.811974,7,2010-09-14,73.809998,73.940002
mcd,S18,72.811974,8,2010-09-17,74.129997,74.32
mcd,S18,72.811974,9,2010-09-28,74.220001,74.629997
mcd,S18,72.811974,10,2010-09-30,73.870003,74.510002
mcd,S18,72.811974,11,2011-01-04,74.110001,74.309998
mcd,S18,72.811974,12,2011-01-13,72.459999,72.669998
