ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ibb,S5,129.475362,17,2020-09-08,126.220001,126.879997
ibb,S5,129.475362,18,2020-09-24,129.25,130.690002
ibb,S5,129.475362,19,2020-11-02,128.229996,130.380005
ibb,S5,129.475362,20,2022-01-27,123.5,123.68
ibb,S5,129.475362,21,2022-02-18,124.07,125.040001
ibb,S5,129.475362,22,2022-03-25,127.169998,128.160004
ibb,S5,129.475362,23,2022-04-06,130.610001,132.479996
ibb,S5,129.475362,24,2022-04-21,125.800003,125.959999
ibb,S5,129.475362,25,2022-08-03,125.32,127.330002
ibb,S5,129.475362,26,2022-08-22,125.07,125.610001
ibb,S5,129.475362,27,2022-08-26,122.550003,122.949997
ibb,S5,129.475362,28,2022-09-08,122.769997,126.980003
ibb,S5,129.475362,29,2022-10-27,124.589996,124.879997
ibb,S5,129.475362,30,2022-11-17,131.889999,133.279999
ibb,S5,129.475362,31,2022-11-22,131.690002,134.050003
ibb,S5,129.475362,32,2022-11-29,131.970001,132.270004
ibb,S5,129.475362,33,2022-12-28,128.059998,128.389999
ibb,S5,129.475362,34,2023-01-12,131.929993,135.110001
ibb,S5,129.475362,35,2023-02-10,131.119995,132.360001
ibb,S5,129.475362,36,2023-03-09,123.400002,123.949997
ibb,S5,129.475362,37,2023-03-14,125.809998,126.949997
ibb,S5,129.475362,38,2023-03-16,123.730003,126.739998
ibb,S5,129.475362,39,2023-03-30,126.620003,127.230003
ibb,S5,129.475362,40,2023-04-20,131.600006,131.940002
ibb,S5,129.475362,41,2023-06-27,125.139999,125.529999
ibb,S5,129.475362,42,2023-07-03,126.129997,126.809998
ibb,S5,129.475362,43,2023-08-16,126.160004,126.18
ibb,S5,129.475362,44,2023-09-15,126.360001,126.610001
ibb,S5,129.475362,45,2023-12-20,128.850006,128.880005
ibb,S5,129.475362,46,2024-02-13,131.270004,132.300003
ibb,S5,129.475362,47,2024-04-04,131.470001,131.630005
ibb,S5,129.475362,48,2024-04-17,125.870003,125.889999
ibb,S5,129.475362,49,2024-04-25,124.400002,125.669998
ibb,S5,129.475362,50,2024-05-06,131.850006,133.020004
ibb,S5,129.475362,51,2024-05-29,131.550003,132.509995
ibb,S5,129.475362,52,2024-11-19,131.559998,133.389999
ibb,S5,129.475362,53,2024-12-19,129.610001,131.210007
ibb,S5,129.475362,54,2024-12-30,130.979996,131.669998
ibb,S5,129.475362,55,2025-01-14,131.220001,131.570007
ibb,S5,129.475362,56,2025-01-16,132.059998,132.960007
ibb,S5,129.475362,57,2025-03-21,131.970001,133.580002
ibb,S5,129.475362,58,2025-04-01,124.150002,124.440002
ibb,S5,129.475362,59,2025-06-17,125.150002,125.32
ibb,S5,129.475362,60,2025-06-20,124.769997,125.510002
ibb,S5,129.475362,61,2025-06-27,125.900002,126.470001
ibb,S5,129.475362,62,2025-08-01,130.979996,133.039993
ibb,S5,129.475362,63,2025-08-07,130.25,131.229996
ibb,S6,118.501895,1,2015-03-05,114.589996,115.889999
ibb,S6,118.501895,2,2015-03-13,114.089996,115.110001
ibb,S6,118.501895,3,2015-03-25,113.58667,113.76667
ibb,S6,118.501895,4,2015-03-31,114.476669,114.476669
ibb,S6,118.501895,5,2015-04-08,114.309998,117.33667
ibb,S6,118.501895,6,2015-04-28,112.866669,114.833336
ibb,S6,118.501895,7,2015-05-04,114.769997,115.063332
ibb,S6,118.501895,8,2015-05-13,116.396667,116.949997
ibb,S6,118.501895,9,2015-05-26,119.5,120.099998
ibb,S6,118.501895,10,2015-06-04,120.019997,120.93
ibb,S6,118.501895,11,2015-06-09,119.489998,120.213333
ibb,S6,118.501895,12,2015-06-15,119.410004,121.226669
ibb,S6,118.501895,13,2015-06-29,120.190002,120.190002
ibb,S6,118.501895,14,2015-07-08,120.629997,120.926666
ibb,S6,118.501895,15,2015-08-07,120.543335,122.889999
ibb,S6,118.501895,16,2015-08-12,119.036667,123.386665
ibb,S6,118.501895,17,2015-08-14,119.706665,121.353333
ibb,S6,118.501895,18,2015-08-21,113.26667,113.279999
ibb,S6,118.501895,19,2015-08-31,113.629997,113.996666
ibb,S6,118.501895,20,2015-09-03,112.5,112.876663
ibb,S6,118.501895,21,2015-09-21,112.519997,113.489998
ibb,S6,118.501895,22,2018-01-31,113.699997,114.080002
ibb,S6,118.501895,23,2018-07-27,114.589996,115.410004
ibb,S6,118.501895,24,2018-08-15,115.0,115.379997
ibb,S6,118.501895,25,2018-09-17,116.019997,116.209999
ibb,S6,118.501895,26,2018-10-09,114.839996,115.129997
ibb,S6,118.501895,27,2019-11-25,116.160004,118.25
ibb,S6,118.501895,28,2020-01-03,117.769997,118.360001
ibb,S6,118.501895,29,2020-01-30,114.739998,115.540001
ibb,S6,118.501895,30,2020-02-03,114.709999,115.82
ibb,S6,118.501895,31,2020-02-27,113.43,113.43
ibb,S6,118.501895,32,2020-03-03,114.68,116.230003
ibb,S6,118.501895,33,2020-04-15,115.139999,115.690002
ibb,S6,118.501895,34,2020-05-01,119.650002,120.900002
ibb,S6,118.501895,35,2022-02-24,118.629997,124.589996
ibb,S6,118.501895,36,2022-03-08,118.599998,120.32
ibb,S6,118.501895,37,2022-03-14,118.980003,119.599998
ibb,S6,118.501895,38,2022-04-29,116.5,116.650002
ibb,S6,118.501895,39,2022-05-17,114.260002,116.519997
ibb,S6,118.501895,40,2022-05-20,112.599998,115.610001
ibb,S6,118.501895,41,2022-06-09,113.900002,113.980003
ibb,S6,118.501895,42,2022-06-28,116.870003,117.360001
ibb,S6,118.501895,43,2022-07-18,119.889999,120.519997
ibb,S6,118.501895,44,2022-08-30,120.510002,121.139999
ibb,S6,118.501895,45,2022-09-06,119.339996,119.540001
ibb,S6,118.501895,46,2022-09-26,113.370003,113.419998
ibb,S6,118.501895,47,2022-10-10,117.32,117.949997
ibb,S6,118.501895,48,2022-10-20,117.389999,117.580002
ibb,S6,118.501895,49,2023-03-10,120.720001,121.970001
ibb,S6,118.501895,50,2023-10-03,118.709999,119.32
ibb,S6,118.501895,51,2023-10-09,120.370003,122.040001
ibb,S6,118.501895,52,2023-10-13,120.699997,121.629997
ibb,S6,118.501895,53,2023-10-25,114.5,115.110001
ibb,S6,118.501895,54,2023-11-09,114.769997,114.980003
ibb,S6,118.501895,55,2023-11-16,116.699997,117.029999
ibb,S6,118.501895,56,2025-04-08,110.559998,112.019997
ibb,S6,118.501895,57,2025-05-09,116.489998,116.629997
ibb,S6,118.501895,58,2025-05-23,119.779999,121.25
ibb,S6,118.501895,59,2025-05-30,120.330002,121.720001
ibb,S7,109.356264,1,2015-01-13,103.793335,104.989998
ibb,S7,109.356264,2,2015-01-21,105.853333,106.16333
ibb,S7,109.356264,3,2015-02-03,103.376663,105.93
ibb,S7,109.356264,4,2015-02-06,104.93,105.196671
ibb,S7,109.356264,5,2015-02-11,105.150002,105.75
ibb,S7,109.356264,6,2015-02-13,106.043335,107.82
ibb,S7,109.356264,7,2015-02-24,110.959999,111.716667
ibb,S7,109.356264,8,2015-03-03,111.323334,112.639999
ibb,S7,109.356264,9,2015-03-26,111.260002,113.603333
ibb,S7,109.356264,10,2015-04-01,111.373337,113.360001
ibb,S7,109.356264,11,2015-04-30,110.199997,111.220001
ibb,S7,109.356264,12,2015-08-24,94.720001,108.293335
ibb,S7,109.356264,13,2015-09-01,110.566666,111.113335
ibb,S7,109.356264,14,2015-09-04,110.673332,112.366669
ibb,S7,109.356264,15,2015-09-25,101.519997,103.41333
ibb,S7,109.356264,16,2015-10-26,103.75,105.816666
ibb,S7,109.356264,17,2015-12-11,106.5,106.629997
ibb,S7,109.356264,18,2016-01-06,106.01667,107.040001
ibb,S7,109.356264,19,2017-07-31,106.26667,106.363335
ibb,S7,109.356264,20,2017-08-30,105.76667,108.106667
ibb,S7,109.356264,21,2017-10-25,106.43,107.150002
ibb,S7,109.356264,22,2017-12-11,105.779999,106.230003
ibb,S7,109.356264,23,2017-12-14,104.830002,105.169998
ibb,S7,109.356264,24,2017-12-18,106.239998,106.360001
ibb,S7,109.356264,25,2017-12-29,106.68,106.769997
ibb,S7,109.356264,26,2018-02-08,104.760002,104.860001
ibb,S7,109.356264,27,2018-03-01,106.120003,107.040001
ibb,S7,109.356264,28,2018-03-27,104.669998,105.120003
ibb,S7,109.356264,29,2018-04-13,105.379997,105.959999
ibb,S7,109.356264,30,2018-04-19,105.519997,105.889999
ibb,S7,109.356264,31,2018-05-14,106.800003,107.68
ibb,S7,109.356264,32,2018-05-21,105.93,106.379997
ibb,S7,109.356264,33,2018-06-27,107.290001,107.339996
ibb,S7,109.356264,34,2018-10-11,108.230003,109.080002
ibb,S7,109.356264,35,2018-10-24,102.120003,102.809998
ibb,S7,109.356264,36,2018-11-12,104.099998,104.449997
ibb,S7,109.356264,37,2018-12-04,106.410004,106.709999
ibb,S7,109.356264,38,2019-02-07,106.629997,107.129997
ibb,S7,109.356264,39,2019-03-08,107.529999,108.610001
ibb,S7,109.356264,40,2019-03-22,108.110001,108.169998
ibb,S7,109.356264,41,2019-04-17,104.459999,105.139999
ibb,S7,109.356264,42,2019-04-23,104.349998,106.800003
ibb,S7,109.356264,43,2019-04-30,105.300003,106.419998
ibb,S7,109.356264,44,2019-05-07,104.800003,105.629997
ibb,S7,109.356264,45,2019-06-26,105.459999,105.82
ibb,S7,109.356264,46,2019-10-22,105.300003,105.300003
ibb,S7,109.356264,47,2019-10-28,105.709999,107.0
ibb,S7,109.356264,48,2020-02-28,109.699997,113.879997
ibb,S7,109.356264,49,2020-03-11,105.720001,106.970001
ibb,S7,109.356264,50,2020-03-27,104.120003,104.709999
ibb,S7,109.356264,51,2020-04-03,105.43,106.25
ibb,S7,109.356264,52,2022-05-11,106.139999,106.459999
ibb,S7,109.356264,53,2022-06-13,105.379997,105.970001
ibb,S7,109.356264,54,2022-06-15,106.230003,108.660004
ibb,S7,109.356264,55,2022-06-17,106.32,109.559998
ibb,S7,109.356264,56,2025-04-08,110.559998,112.019997
ibb,S8,102.236373,1,2014-12-16,97.65667,97.889999
ibb,S8,102.236373,2,2015-01-22,103.706665,106.989998
ibb,S8,102.236373,3,2015-02-04,101.669998,104.183334
ibb,S8,102.236373,4,2015-08-24,94.720001,108.293335
ibb,S8,102.236373,5,2015-09-29,95.503334,96.493332
ibb,S8,102.236373,6,2015-11-12,101.93,106.703331
ibb,S8,102.236373,7,2016-01-11,95.010002,97.230003
ibb,S8,102.236373,8,2017-03-02,99.713333,99.93
ibb,S8,102.236373,9,2017-03-10,98.879997,100.199997
ibb,S8,102.236373,10,2017-03-16,99.050003,99.529999
ibb,S8,102.236373,11,2017-06-19,97.896667,99.93
ibb,S8,102.236373,12,2017-07-10,102.830002,103.313332
ibb,S8,102.236373,13,2017-07-18,104.226669,105.046669
ibb,S8,102.236373,14,2017-08-04,104.269997,105.193336
ibb,S8,102.236373,15,2017-08-18,100.893333,101.353333
ibb,S8,102.236373,16,2017-10-26,104.006668,104.660004
ibb,S8,102.236373,17,2017-11-02,103.559998,104.019997
ibb,S8,102.236373,18,2017-11-14,100.683334,101.683334
ibb,S8,102.236373,19,2018-02-09,101.019997,105.669998
ibb,S8,102.236373,20,2018-04-06,100.220001,101.029999
ibb,S8,102.236373,21,2018-04-25,102.309998,103.260002
ibb,S8,102.236373,22,2018-05-03,100.43,101.279999
ibb,S8,102.236373,23,2018-10-29,100.660004,102.610001
ibb,S8,102.236373,24,2018-11-14,101.290001,101.919998
ibb,S8,102.236373,25,2018-12-07,103.0,103.639999
ibb,S8,102.236373,26,2018-12-18,97.080002,98.309998
ibb,S8,102.236373,27,2019-01-04,99.040001,102.550003
ibb,S8,102.236373,28,2019-04-18,102.82,104.540001
ibb,S8,102.236373,29,2019-05-31,99.839996,99.980003
ibb,S8,102.236373,30,2019-07-25,104.190002,104.199997
ibb,S8,102.236373,31,2019-08-05,101.43,102.290001
ibb,S8,102.236373,32,2019-09-03,100.720001,101.150002
ibb,S8,102.236373,33,2019-09-18,103.349998,104.440002
ibb,S8,102.236373,34,2019-10-01,97.730003,98.0
ibb,S8,102.236373,35,2019-10-07,99.040001,99.410004
ibb,S8,102.236373,36,2019-10-11,99.660004,100.239998
ibb,S8,102.236373,37,2020-03-16,92.150002,94.389999
ibb,S8,102.236373,38,2020-03-25,101.379997,102.0
ibb,S8,102.236373,39,2020-04-01,103.0,103.790001
ibb,S9,94.049824,1,2014-08-27,91.333336,91.686668
ibb,S9,94.049824,2,2014-09-03,91.529999,91.82
ibb,S9,94.049824,3,2014-09-19,91.029999,91.743332
ibb,S9,94.049824,4,2014-09-30,90.739998,91.209999
ibb,S9,94.049824,5,2014-10-22,91.166664,92.080002
ibb,S9,94.049824,6,2014-11-05,95.903336,96.300003
ibb,S9,94.049824,7,2014-11-07,95.57,96.713333
ibb,S9,94.049824,8,2014-11-14,95.370003,96.056664
ibb,S9,94.049824,9,2015-08-24,94.720001,108.293335
ibb,S9,94.049824,10,2015-09-29,95.503334,96.493332
ibb,S9,94.049824,11,2016-01-27,90.489998,91.133331
ibb,S9,94.049824,12,2016-04-11,90.599998,90.900002
ibb,S9,94.049824,13,2016-06-09,91.120003,91.193336
ibb,S9,94.049824,14,2016-07-20,89.353333,92.18
ibb,S9,94.049824,15,2016-09-09,92.876663,92.876663
ibb,S9,94.049824,16,2016-09-29,95.053329,95.290001
ibb,S9,94.049824,17,2016-10-12,89.933334,90.043335
ibb,S9,94.049824,18,2016-11-30,91.296669,91.356667
ibb,S9,94.049824,19,2017-01-19,91.09333,91.493332
ibb,S9,94.049824,20,2017-01-31,89.186668,92.690002
ibb,S9,94.049824,21,2017-02-23,95.386665,96.440002
ibb,S9,94.049824,22,2017-03-22,95.83667,96.639999
ibb,S9,94.049824,23,2017-03-27,95.553329,97.713333
ibb,S9,94.049824,24,2017-04-05,95.526665,95.806664
ibb,S9,94.049824,25,2017-04-11,95.283333,96.123337
ibb,S9,94.049824,26,2017-04-21,95.533333,95.830002
ibb,S9,94.049824,27,2017-05-30,94.566666,94.76667
ibb,S9,94.049824,28,2018-12-21,90.470001,90.860001
ibb,S9,94.049824,29,2018-12-26,90.129997,94.809998
ibb,S9,94.049824,30,2020-03-16,92.150002,94.389999
ibb,S9,94.049824,31,2020-03-23,94.169998,97.5
ibb,S10,87.05067,1,2014-02-12,85.099998,85.279999
ibb,S10,87.05067,2,2014-03-03,86.260002,87.970001
ibb,S10,87.05067,3,2014-03-21,81.953331,82.003334
ibb,S10,87.05067,4,2014-07-15,83.629997,84.143333
ibb,S10,87.05067,5,2014-07-24,84.896667,85.150002
ibb,S10,87.05067,6,2014-07-29,83.773331,84.926666
ibb,S10,87.05067,7,2014-08-13,84.203331,85.709999
ibb,S10,87.05067,8,2014-09-05,88.519997,90.199997
ibb,S10,87.05067,9,2014-09-15,87.879997,88.696671
ibb,S10,87.05067,10,2014-10-02,88.213333,89.529999
ibb,S10,87.05067,11,2014-10-07,88.683334,88.873337
ibb,S10,87.05067,12,2014-10-14,83.886665,85.089996
ibb,S10,87.05067,13,2016-02-05,84.283333,85.41333
ibb,S10,87.05067,14,2016-02-10,82.879997,83.309998
ibb,S10,87.05067,15,2016-03-15,83.480003,83.823334
ibb,S10,87.05067,16,2016-03-28,83.856667,84.026665
ibb,S10,87.05067,17,2016-05-12,82.966667,83.910004
ibb,S10,87.05067,18,2016-06-24,82.943336,83.013336
ibb,S10,87.05067,19,2016-06-29,83.946671,85.349998
ibb,S10,87.05067,20,2016-10-17,87.51667,88.573334
ibb,S10,87.05067,21,2016-11-03,82.236664,82.290001
ibb,S10,87.05067,22,2016-11-07,85.206665,87.056664
ibb,S10,87.05067,23,2016-12-07,87.216667,88.760002
ibb,S10,87.05067,24,2016-12-12,88.589996,89.176666
ibb,S10,87.05067,25,2016-12-22,88.449997,88.900002
ibb,S10,87.05067,26,2016-12-30,87.973335,88.459999
ibb,S11,80.551143,1,2014-01-13,77.996666,78.503334
ibb,S11,80.551143,2,2014-01-27,78.050003,79.533333
ibb,S11,80.551143,3,2014-02-06,78.620003,78.93
ibb,S11,80.551143,4,2014-03-28,76.230003,76.459999
ibb,S11,80.551143,5,2014-04-04,74.620003,75.099998
ibb,S11,80.551143,6,2014-05-28,79.669998,79.863335
ibb,S11,80.551143,7,2014-06-10,81.953331,83.099998
ibb,S11,80.551143,8,2014-06-13,81.723335,82.529999
ibb,S11,80.551143,9,2014-07-17,80.786667,81.023331
ibb,S11,80.551143,10,2016-02-08,81.26667,82.706665
ibb,S11,80.551143,11,2016-02-11,80.183334,81.346664
ibb,S11,80.551143,12,2016-03-17,80.616669,82.363335
ibb,S11,80.551143,13,2016-06-27,80.099998,80.496666
ibb,S12,73.285085,1,2013-12-17,70.856667,71.129997
ibb,S12,73.285085,2,2013-12-24,74.743332,75.166664
ibb,S12,73.285085,3,2013-12-30,74.716667,75.613335
ibb,S12,73.285085,4,2014-01-06,74.096664,74.606667
ibb,S12,73.285085,5,2014-04-04,74.620003,75.099998
ibb,S12,73.285085,6,2014-04-14,70.449997,71.790001
ibb,S12,73.285085,7,2014-04-28,72.470001,74.353333
ibb,S12,73.285085,8,2014-05-08,74.290001,74.449997
ibb,S13,69.229637,1,2013-09-09,67.510002,68.566666
ibb,S13,69.229637,2,2013-10-08,66.23333,66.23333
ibb,S13,69.229637,3,2013-11-07,65.813332,65.940002
ibb,S13,69.229637,4,2014-04-14,70.449997,71.790001
ibb,S14,63.235265,1,2013-05-15,60.956669,61.34
ibb,S14,63.235265,2,2013-07-11,62.220001,62.790001
ibb,S14,63.235265,3,2013-07-23,64.09333,64.116669
ibb,S14,63.235265,4,2013-08-19,62.349998,62.369999
ibb,S14,63.235265,5,2013-08-27,63.669998,63.756668
ibb,S14,63.235265,6,2013-10-09,63.763332,64.833336
ibb,S15,59.20271,1,2013-04-22,57.529999,57.990002
ibb,S15,59.20271,2,2013-04-26,57.333332,57.709999
ibb,S15,59.20271,3,2013-05-01,56.936668,57.056667
ibb,S15,59.20271,4,2013-05-20,59.806667,59.919998
ibb,S15,59.20271,5,2013-06-05,56.403332,56.753334
ibb,S15,59.20271,6,2013-06-28,57.816666,57.959999
ibb,S16,55.411383,1,2013-04-03,52.843334,53.16
ibb,S16,55.411383,2,2013-04-15,54.796665,54.893333
ibb,S16,55.411383,3,2013-04-24,56.5,56.556667
ibb,S16,55.411383,4,2013-06-05,56.403332,56.753334
ibb,S16,55.411383,5,2013-06-20,55.676666,55.973331
ibb,S17,45.614815,1,2012-07-03,44.243332,44.686668
ibb,S17,45.614815,2,2012-07-19,44.476665,44.706669
ibb,S17,45.614815,3,2012-08-01,43.763332,43.763332
ibb,S17,45.614815,4,2012-08-03,44.099998,44.130001
ibb,S17,45.614815,5,2012-08-07,44.376667,44.593334
ibb,S17,45.614815,6,2012-08-16,44.336666,44.566666
ibb,S17,45.614815,7,2012-08-22,44.186668,44.673332
ibb,S17,45.614815,8,2012-09-12,46.220001,46.450001
ibb,S17,45.614815,9,2012-10-31,43.849998,43.956669
ibb,S17,45.614815,10,2012-11-20,44.363335,45.403332
ibb,S17,45.614815,11,2012-12-28,44.926666,44.98
ibb,S18,41.769168,1,2012-03-29,40.613335,40.93
ibb,S18,41.769168,2,2012-05-04,40.603333,40.610001
ibb,S18,41.769168,3,2012-05-31,40.686668,41.07
ibb,S18,41.769168,4,2012-06-11,40.439999,40.446667
ibb,S18,41.769168,5,2012-06-28,41.603333,42.183334
ibb,S18,41.769168,6,2012-07-12,42.48,43.543331
ibb,S18,41.769168,7,2012-11-09,41.876667,43.336666
ibb,S18,41.769168,8,2012-11-15,42.456669,42.853333
ibb,S19,38.167247,1,2012-01-12,36.886665,37.436668
ibb,S19,38.167247,2,2012-02-22,38.546665,38.900002
ibb,S19,38.167247,3,2012-03-06,38.610001,38.846668
ibb,S19,38.167247,4,2012-04-16,38.810001,39.246666
ibb,S19,38.167247,5,2012-05-18,38.323334,40.133331
ibb,S20,34.427086,1,2001-02-13,33.348957,33.484375
ibb,S20,34.427086,2,2001-05-23,32.799999,32.900002
ibb,S20,34.427086,3,2001-06-01,32.0,33.700001
ibb,S20,34.427086,4,2001-06-11,33.5,33.933334
ibb,S20,34.427086,5,2001-06-13,33.366669,33.366669
ibb,S20,34.427086,6,2001-06-22,32.700001,32.883331
ibb,S20,34.427086,7,2011-04-04,33.643333,33.713333
ibb,S20,34.427086,8,2011-05-05,34.93,35.003334
ibb,S20,34.427086,9,2011-06-17,33.813332,33.873333
ibb,S20,34.427086,10,2011-07-18,35.040001,35.386665
