ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
pg,S7,96.19851,4,2018-12-17,92.400002,92.769997
pg,S7,96.19851,5,2019-01-25,93.059998,93.599998
pg,S7,96.19851,6,2019-01-30,93.57,94.519997
pg,S7,96.19851,7,2019-02-14,97.839996,98.459999
pg,S7,96.19851,8,2019-03-01,97.830002,98.440002
pg,S7,96.19851,9,2019-03-08,97.75,98.410004
pg,S7,96.19851,10,2020-03-23,94.339996,97.699997
pg,S8,86.110409,1,2013-11-29,84.150002,84.220001
pg,S8,86.110409,2,2013-12-10,83.43,83.650002
pg,S8,86.110409,3,2014-09-16,83.559998,84.080002
pg,S8,86.110409,4,2014-10-13,83.309998,83.370003
pg,S8,86.110409,5,2014-10-22,83.919998,84.230003
pg,S8,86.110409,6,2014-10-24,84.910004,85.160004
pg,S8,86.110409,7,2014-11-17,87.370003,87.839996
pg,S8,86.110409,8,2015-01-30,84.25,84.290001
pg,S8,86.110409,9,2015-03-24,83.870003,83.919998
pg,S8,86.110409,10,2016-07-27,84.32,84.459999
pg,S8,86.110409,11,2016-09-09,86.239998,86.239998
pg,S8,86.110409,12,2016-09-23,87.489998,87.760002
pg,S8,86.110409,13,2016-09-29,87.540001,88.230003
pg,S8,86.110409,14,2016-10-13,87.599998,88.239998
pg,S8,86.110409,15,2016-11-10,82.18,82.959999
pg,S8,86.110409,16,2017-01-10,83.239998,83.489998
pg,S8,86.110409,17,2017-01-19,84.279999,84.699997
pg,S8,86.110409,18,2017-02-14,87.230003,87.860001
pg,S8,86.110409,19,2017-05-18,85.519997,85.870003
pg,S8,86.110409,20,2017-06-08,87.360001,87.849998
pg,S8,86.110409,21,2017-06-13,87.769997,88.059998
pg,S8,86.110409,22,2017-07-13,86.5,86.699997
pg,S8,86.110409,23,2017-07-21,87.809998,88.610001
pg,S8,86.110409,24,2017-11-06,86.029999,86.050003
pg,S8,86.110409,25,2017-11-20,87.709999,88.269997
pg,S8,86.110409,26,2018-01-24,87.699997,88.309998
pg,S8,86.110409,27,2018-02-02,84.209999,84.25
pg,S8,86.110409,28,2018-09-25,83.080002,83.120003
pg,S8,86.110409,29,2018-10-22,85.230003,86.599998
pg,S8,86.110409,30,2018-10-31,87.269997,88.68
pg,S8,86.110409,31,2018-12-24,86.879997,87.360001
pg,S9,81.905774,1,2013-04-15,79.599998,79.650002
pg,S9,81.905774,2,2013-04-22,81.120003,81.400002
pg,S9,81.905774,3,2013-05-16,79.889999,80.199997
pg,S9,81.905774,4,2013-05-28,80.769997,80.860001
pg,S9,81.905774,5,2013-08-16,79.059998,79.900002
pg,S9,81.905774,6,2013-09-19,79.779999,80.120003
pg,S9,81.905774,7,2013-10-25,79.510002,80.0
pg,S9,81.905774,8,2013-12-05,82.300003,82.690002
pg,S9,81.905774,9,2013-12-10,83.43,83.650002
pg,S9,81.905774,10,2014-01-17,79.800003,79.879997
pg,S9,81.905774,11,2014-03-27,79.379997,79.650002
pg,S9,81.905774,12,2014-06-03,79.599998,79.93
pg,S9,81.905774,13,2014-07-23,79.82,79.989998
pg,S9,81.905774,14,2014-08-01,78.830002,79.650002
pg,S9,81.905774,15,2014-08-07,80.010002,80.139999
pg,S9,81.905774,16,2014-10-02,82.949997,83.050003
pg,S9,81.905774,17,2014-10-16,81.57,82.239998
pg,S9,81.905774,18,2014-10-23,82.300003,83.230003
pg,S9,81.905774,19,2015-03-11,80.809998,81.389999
pg,S9,81.905774,20,2015-04-29,79.720001,79.849998
pg,S9,81.905774,21,2015-05-13,79.550003,79.699997
pg,S9,81.905774,22,2015-06-23,79.620003,79.790001
pg,S9,81.905774,23,2015-07-02,79.769997,79.93
pg,S9,81.905774,24,2015-07-24,80.230003,80.290001
pg,S9,81.905774,25,2015-07-28,79.910004,80.230003
pg,S9,81.905774,26,2015-12-17,80.199997,80.290001
pg,S9,81.905774,27,2015-12-23,79.5,79.919998
pg,S9,81.905774,28,2015-12-30,80.0,80.07
pg,S9,81.905774,29,2016-04-26,79.209999,79.550003
pg,S9,81.905774,30,2016-04-28,79.389999,79.760002
pg,S9,81.905774,31,2016-05-18,79.410004,79.849998
pg,S9,81.905774,32,2016-05-20,79.790001,80.019997
pg,S9,81.905774,33,2016-06-27,81.0,81.230003
pg,S9,81.905774,34,2016-12-01,81.18,81.860001
pg,S9,81.905774,35,2017-01-03,83.5,84.199997
pg,S9,81.905774,36,2017-01-10,83.239998,83.489998
pg,S9,81.905774,37,2018-02-28,78.5,78.519997
pg,S9,81.905774,38,2018-03-06,79.370003,80.019997
pg,S9,81.905774,39,2018-03-12,79.760002,79.860001
pg,S9,81.905774,40,2018-07-17,79.550003,80.029999
pg,S9,81.905774,41,2018-07-26,79.470001,80.089996
pg,S9,81.905774,42,2018-09-07,81.25,81.910004
pg,S9,81.905774,43,2018-10-11,78.669998,78.870003
pg,S9,81.905774,44,2018-10-15,78.919998,80.129997
pg,S10,76.940601,1,2013-01-30,74.669998,75.080002
pg,S10,76.940601,2,2013-02-04,74.949997,75.25
pg,S10,76.940601,3,2013-04-25,76.349998,76.580002
pg,S10,76.940601,4,2013-05-21,78.220001,78.800003
pg,S10,76.940601,5,2013-05-23,78.230003,78.699997
pg,S10,76.940601,6,2013-06-05,76.629997,76.660004
pg,S10,76.940601,7,2013-06-20,75.099998,75.25
pg,S10,76.940601,8,2013-08-28,76.849998,76.849998
pg,S10,76.940601,9,2013-09-30,75.349998,75.589996
pg,S10,76.940601,10,2013-10-21,78.440002,78.970001
pg,S10,76.940601,11,2014-01-23,78.120003,78.239998
pg,S10,76.940601,12,2014-02-03,75.599998,75.699997
pg,S10,76.940601,13,2014-03-21,77.879997,77.879997
pg,S10,76.940601,14,2014-06-30,78.43,78.589996
pg,S10,76.940601,15,2014-07-31,77.290001,77.32
pg,S10,76.940601,16,2015-06-05,77.370003,77.43
pg,S10,76.940601,17,2015-06-15,77.93,78.120003
pg,S10,76.940601,18,2015-06-30,78.129997,78.239998
pg,S10,76.940601,19,2015-08-18,75.0,75.129997
pg,S10,76.940601,20,2015-11-12,74.660004,74.660004
