ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
nee,S5,69.736256,9,2022-02-24,70.739998,75.440002
nee,S5,69.736256,10,2022-05-02,68.519997,69.870003
nee,S5,69.736256,11,2022-05-12,67.220001,68.510002
nee,S5,69.736256,12,2022-06-14,70.269997,71.480003
nee,S5,69.736256,13,2022-06-17,70.639999,70.809998
nee,S5,69.736256,14,2022-10-13,70.389999,73.089996
nee,S5,69.736256,15,2022-10-20,69.809998,70.639999
nee,S5,69.736256,16,2023-03-01,69.639999,69.870003
nee,S5,69.736256,17,2023-07-10,71.099998,71.709999
nee,S5,69.736256,18,2023-08-10,68.150002,68.290001
nee,S5,69.736256,19,2023-09-18,67.910004,68.239998
nee,S5,69.736256,20,2024-05-01,66.739998,68.610001
nee,S5,69.736256,21,2024-06-18,68.970001,70.440002
nee,S5,69.736256,22,2024-07-01,69.540001,69.900002
nee,S5,69.736256,23,2024-07-17,70.480003,70.900002
nee,S5,69.736256,24,2024-12-19,69.709999,69.769997
nee,S5,69.736256,25,2024-12-30,70.980003,71.760002
nee,S5,69.736256,26,2025-01-10,67.07,67.379997
nee,S5,69.736256,27,2025-02-14,67.879997,68.059998
nee,S5,69.736256,28,2025-03-25,68.419998,68.589996
nee,S5,69.736256,29,2025-05-08,66.910004,68.32
nee,S5,69.736256,30,2025-05-22,63.880001,66.940002
nee,S5,69.736256,31,2025-05-27,67.470001,68.040001
nee,S5,69.736256,32,2025-05-29,66.769997,68.989998
nee,S5,69.736256,33,2025-06-17,70.449997,71.860001
nee,S5,69.736256,34,2025-06-30,67.199997,69.419998
nee,S5,69.736256,35,2025-08-01,70.339996,70.400002
nee,S5,69.736256,36,2025-08-11,71.120003,72.449997
nee,S5,69.736256,37,2025-09-08,69.239998,69.769997
nee,S5,69.736256,38,2025-09-16,69.769997,69.830002
nee,S6,65.589123,1,2020-01-21,63.202499,64.222504
nee,S6,65.589123,2,2020-02-27,63.9025,63.962502
nee,S6,65.589123,3,2020-03-03,65.722504,66.287498
nee,S6,65.589123,4,2020-03-10,60.577499,63.932499
nee,S6,65.589123,5,2020-06-04,62.02,62.9725
nee,S6,65.589123,6,2020-07-13,63.8475,64.059998
nee,S6,65.589123,7,2020-09-30,66.785004,69.389999
nee,S6,65.589123,8,2023-08-21,66.669998,67.080002
nee,S6,65.589123,9,2023-09-06,65.360001,65.690002
nee,S6,65.589123,10,2023-09-27,59.529999,59.959999
nee,S6,65.589123,11,2024-04-05,62.900002,64.18
nee,S6,65.589123,12,2024-04-15,62.299999,62.75
nee,S6,65.589123,13,2024-04-18,63.130001,64.010002
nee,S6,65.589123,14,2024-04-30,66.269997,66.970001
nee,S6,65.589123,15,2025-01-13,65.889999,66.959999
nee,S6,65.589123,16,2025-04-08,63.200001,64.110001
nee,S6,65.589123,17,2025-04-21,63.639999,64.68
nee,S6,65.589123,18,2025-05-01,65.940002,66.050003
nee,S6,65.589123,19,2025-05-22,63.880001,66.940002
nee,S6,65.589123,20,2025-05-28,66.830002,67.209999
nee,S7,60.70005,1,2019-10-23,58.927502,59.0
nee,S7,60.70005,2,2019-11-01,58.772499,58.927502
nee,S7,60.70005,3,2020-01-02,59.487499,59.654999
nee,S7,60.70005,4,2020-02-28,60.77,63.189999
nee,S7,60.70005,5,2020-03-11,59.639999,60.314999
nee,S7,60.70005,6,2020-03-27,55.8475,57.987499
nee,S7,60.70005,7,2020-04-07,57.040001,57.122501
nee,S7,60.70005,8,2020-04-29,58.322498,58.782501
nee,S7,60.70005,9,2020-05-26,58.450001,58.577499
nee,S7,60.70005,10,2020-06-26,58.702499,59.055
nee,S7,60.70005,11,2023-09-28,56.98,57.080002
nee,S7,60.70005,12,2023-11-07,58.400002,58.459999
nee,S7,60.70005,13,2023-12-04,58.580002,58.669998
nee,S7,60.70005,14,2023-12-12,58.080002,59.52
nee,S7,60.70005,15,2024-01-17,57.799999,58.27
nee,S7,60.70005,16,2024-01-31,58.43,58.630001
nee,S7,60.70005,17,2024-03-13,58.950001,59.540001
nee,S7,60.70005,18,2024-04-03,61.860001,62.549999
