ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xly,S9,59.950518,7,2019-08-02,58.82,59.049999
xly,S9,59.950518,8,2019-08-12,58.040001,58.285
xly,S9,59.950518,9,2019-08-23,58.0,58.244999
xly,S9,59.950518,10,2019-09-10,60.810001,61.424999
xly,S9,59.950518,11,2019-10-08,58.715,58.724998
xly,S9,59.950518,12,2019-12-03,59.775002,60.110001
xly,S9,59.950518,13,2020-02-27,58.259998,58.290001
xly,S9,59.950518,14,2020-03-05,57.77,58.220001
xly,S9,59.950518,15,2020-05-12,57.189999,57.220001
xly,S9,59.950518,16,2020-05-19,59.564999,59.709999
xly,S9,59.950518,17,2020-05-27,61.049999,62.630001
xly,S9,59.950518,18,2020-06-15,60.959999,63.264999
xly,S10,56.095458,1,2018-06-27,54.119999,54.130001
xly,S10,56.095458,2,2018-06-29,54.639999,54.650002
xly,S10,56.095458,3,2018-07-03,54.360001,54.450001
xly,S10,56.095458,4,2018-07-06,54.610001,55.150002
xly,S10,56.095458,5,2018-10-10,54.130001,54.209999
xly,S10,56.095458,6,2018-10-17,54.195,54.744999
xly,S10,56.095458,7,2018-11-12,53.794998,53.904999
xly,S10,56.095458,8,2018-12-04,52.884998,53.025002
xly,S10,56.095458,9,2019-02-13,54.580002,54.855
xly,S10,56.095458,10,2019-03-07,54.41,54.584999
xly,S10,56.095458,11,2019-03-11,54.369999,54.950001
xly,S10,56.095458,12,2019-05-13,56.715,56.900002
xly,S10,56.095458,13,2019-06-03,54.715,55.005001
xly,S10,56.095458,14,2019-08-05,57.044998,57.465
xly,S10,56.095458,15,2019-08-15,56.814999,57.294998
xly,S10,56.095458,16,2020-02-28,56.264999,57.915001
xly,S10,56.095458,17,2020-03-11,53.07,53.584999
xly,S10,56.095458,18,2020-04-14,54.185001,55.41
xly,S10,56.095458,19,2020-04-16,53.900002,54.845001
xly,S10,56.095458,20,2020-04-23,54.990002,55.189999
xly,S10,56.095458,21,2020-05-01,55.685001,56.119999
xly,S10,56.095458,22,2020-05-13,55.674999,56.235001
xly,S11,52.410128,1,2018-01-11,51.09,51.845001
xly,S11,52.410128,2,2018-02-08,50.040001,50.080002
xly,S11,52.410128,3,2018-03-23,50.075001,50.09
xly,S11,52.410128,4,2018-04-06,50.014999,50.34
xly,S11,52.410128,5,2018-04-24,50.514999,50.785
xly,S11,52.410128,6,2018-05-03,50.68,51.334999
xly,S11,52.410128,7,2018-10-11,52.785,53.255001
xly,S11,52.410128,8,2018-10-29,50.494999,51.25
xly,S11,52.410128,9,2018-11-20,50.154999,50.709999
xly,S11,52.410128,10,2018-11-26,51.57,52.154999
xly,S11,52.410128,11,2018-12-14,51.0,51.165001
xly,S11,52.410128,12,2019-01-07,50.630001,51.555
xly,S11,52.410128,13,2019-02-04,53.445,53.945
xly,S11,52.410128,14,2019-02-08,53.18,53.564999
xly,S11,52.410128,15,2020-03-09,51.75,53.715
xly,S11,52.410128,16,2020-03-11,53.07,53.584999
xly,S11,52.410128,17,2020-04-07,50.685001,50.794998
xly,S12,47.958716,1,2017-11-21,46.915001,47.150002
xly,S12,47.958716,2,2018-02-09,48.549999,50.415001
xly,S12,47.958716,3,2018-04-02,48.740002,49.215
xly,S12,47.958716,4,2018-12-24,45.865002,45.990002
xly,S12,47.958716,5,2019-01-03,48.715,48.799999
xly,S12,47.958716,6,2020-03-16,44.32,44.669998
xly,S12,47.958716,7,2020-03-20,43.830002,43.904999
xly,S12,47.958716,8,2020-03-24,45.974998,47.869999
xly,S12,47.958716,9,2020-04-01,46.435001,46.849998
xly,S12,47.958716,10,2020-04-06,47.895,50.049999
xly,S13,44.463892,1,2017-02-23,43.224998,43.259998
xly,S13,44.463892,2,2017-03-03,43.34,43.5
xly,S13,44.463892,3,2017-03-10,43.334999,43.424999
xly,S13,44.463892,4,2017-03-21,42.994999,43.025002
xly,S13,44.463892,5,2017-04-13,43.275002,43.275002
xly,S13,44.463892,6,2017-05-31,45.165001,45.525002
xly,S13,44.463892,7,2017-07-06,44.174999,44.205002
xly,S13,44.463892,8,2017-07-21,45.32,45.564999
xly,S13,44.463892,9,2017-08-04,45.330002,45.514999
xly,S13,44.463892,10,2017-08-18,44.075001,44.125
xly,S13,44.463892,11,2017-10-12,45.290001,45.389999
xly,S13,44.463892,12,2017-10-19,45.27,45.57
xly,S13,44.463892,13,2017-10-23,45.334999,45.369999
xly,S13,44.463892,14,2017-10-25,45.060001,45.305
xly,S13,44.463892,15,2020-03-18,40.869999,43.724998
xly,S14,41.219832,1,2015-11-09,39.869999,40.150002
xly,S14,41.219832,2,2015-12-09,39.615002,39.805
xly,S14,41.219832,3,2016-08-02,40.185001,40.264999
xly,S14,41.219832,4,2016-09-08,40.134998,40.185001
xly,S14,41.219832,5,2016-11-18,40.549999,40.599998
xly,S14,41.219832,6,2017-02-07,42.035,42.080002
xly,S14,41.219832,7,2020-03-18,40.869999,43.724998
xly,S15,38.559621,1,2015-02-23,37.57,37.685001
xly,S15,38.559621,2,2015-03-25,37.5,37.5
xly,S15,38.559621,3,2015-03-31,37.564999,37.674999
xly,S15,38.559621,4,2015-04-17,37.494999,37.615002
xly,S15,38.559621,5,2015-07-15,39.314999,39.404999
xly,S15,38.559621,6,2015-07-27,39.025002,39.130001
xly,S15,38.559621,7,2015-08-07,38.865002,39.139999
xly,S15,38.559621,8,2015-08-12,38.290001,38.93
xly,S15,38.559621,9,2015-08-21,37.145,37.18
xly,S15,38.559621,10,2015-08-31,37.380001,37.490002
xly,S15,38.559621,11,2015-09-03,37.200001,37.325001
xly,S15,38.559621,12,2015-09-09,37.290001,37.375
xly,S15,38.559621,13,2015-09-18,37.669998,37.73
xly,S15,38.559621,14,2015-09-25,37.169998,37.349998
xly,S15,38.559621,15,2015-10-02,36.775002,37.939999
xly,S15,38.559621,16,2015-11-13,38.82,38.865002
xly,S15,38.559621,17,2015-12-11,38.950001,39.029999
xly,S15,38.559621,18,2015-12-18,38.639999,38.665001
xly,S15,38.559621,19,2016-01-07,37.119999,37.205002
xly,S15,38.559621,20,2016-03-08,37.860001,37.895
xly,S15,38.559621,21,2016-04-01,39.27,39.715
xly,S15,38.559621,22,2016-04-11,38.77,38.790001
xly,S15,38.559621,23,2016-04-28,39.314999,39.400002
xly,S15,38.559621,24,2016-05-05,39.32,39.349998
xly,S15,38.559621,25,2016-05-19,38.325001,38.595001
xly,S15,38.559621,26,2016-06-03,39.285,39.555
xly,S15,38.559621,27,2016-06-14,38.68,38.93
xly,S15,38.559621,28,2016-06-27,37.09,37.384998
xly,S15,38.559621,29,2016-09-13,39.075001,39.200001
xly,S15,38.559621,30,2016-10-13,39.095001,39.490002
xly,S15,38.559621,31,2016-10-17,39.110001,39.119999
xly,S15,38.559621,32,2016-10-20,39.32,39.48
xly,S15,38.559621,33,2016-11-04,38.305,38.365002
xly,S16,35.539502,1,2014-12-16,34.224998,34.255001
xly,S16,35.539502,2,2015-02-09,36.23,36.330002
xly,S16,35.539502,3,2015-08-25,35.529999,35.549999
xly,S16,35.539502,4,2015-09-29,35.93,36.154999
xly,S16,35.539502,5,2016-01-20,34.470001,35.57
xly,S16,35.539502,6,2016-01-27,36.02,36.189999
xly,S16,35.539502,7,2016-02-05,34.98,35.080002
xly,S16,35.539502,8,2016-02-10,34.27,34.285
xly,S16,35.539502,9,2016-02-12,34.314999,34.895
xly,S16,35.539502,10,2016-02-24,36.154999,37.084999
xly,S17,33.268559,1,2013-11-26,32.424999,32.645
xly,S17,33.268559,2,2013-12-11,32.205002,32.259998
xly,S17,33.268559,3,2014-01-13,32.455002,32.505001
xly,S17,33.268559,4,2014-02-19,32.305,32.360001
xly,S17,33.268559,5,2014-03-25,32.150002,32.314999
xly,S17,33.268559,6,2014-04-04,32.264999,32.325001
xly,S17,33.268559,7,2014-05-28,32.514999,32.674999
xly,S17,33.268559,8,2014-09-16,33.889999,34.209999
xly,S17,33.268559,9,2014-10-10,32.275002,32.275002
xly,S17,33.268559,10,2014-10-22,32.735001,32.759998
xly,S17,33.268559,11,2014-11-04,33.465,33.639999
xly,S17,33.268559,12,2015-08-24,33.0,35.695
xly,S17,33.268559,13,2016-02-09,33.900002,34.345001
xly,S17,33.268559,14,2016-02-11,33.794998,34.264999
xly,S18,30.151879,1,2013-07-30,29.495001,29.530001
xly,S18,30.151879,2,2013-10-09,29.225,29.450001
xly,S18,30.151879,3,2014-02-03,30.514999,30.584999
xly,S19,28.037619,1,2013-05-03,27.625,27.77
xly,S19,28.037619,2,2013-05-16,28.455,28.5
xly,S19,28.037619,3,2013-06-21,27.235001,27.52
xly,S19,28.037619,4,2013-06-25,27.360001,27.514999
xly,S20,25.839604,1,2013-01-24,25.075001,25.184999
xly,S20,25.839604,2,2013-01-30,25.155001,25.184999
xly,S20,25.839604,3,2013-02-20,25.17,25.174999
xly,S20,25.839604,4,2013-02-27,24.950001,25.34
xly,S20,25.839604,5,2013-03-19,25.735001,25.91
