ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ko,S8,53.740239,19,2022-10-13,54.259998,55.869999
ko,S8,53.740239,20,2023-10-05,52.240002,52.380001
ko,S9,48.93698,1,2018-01-30,47.400002,47.41
ko,S9,48.93698,2,2018-11-01,47.299999,47.740002
ko,S9,48.93698,3,2018-12-20,47.099998,47.540001
ko,S9,48.93698,4,2019-01-25,47.240002,47.369999
ko,S9,48.93698,5,2019-01-31,47.470001,48.130001
ko,S9,48.93698,6,2019-04-24,47.919998,47.98
ko,S9,48.93698,7,2019-05-09,47.07,47.400002
ko,S9,48.93698,8,2020-03-12,46.689999,47.16
ko,S9,48.93698,9,2020-04-07,46.48,46.509998
ko,S9,48.93698,10,2020-04-20,46.310001,46.529999
ko,S9,48.93698,11,2020-06-03,47.119999,47.900002
ko,S9,48.93698,12,2020-07-21,46.93,47.200001
ko,S9,48.93698,13,2020-08-19,47.220001,47.369999
ko,S9,48.93698,14,2020-08-25,47.650002,47.91
ko,S9,48.93698,15,2020-09-08,49.360001,49.810001
ko,S9,48.93698,16,2020-09-23,48.169998,48.209999
ko,S9,48.93698,17,2020-10-19,49.459999,49.619999
ko,S9,48.93698,18,2020-10-28,47.779999,47.959999
ko,S9,48.93698,19,2021-01-07,49.52,49.959999
ko,S9,48.93698,20,2021-01-12,49.759998,50.110001
ko,S9,48.93698,21,2021-01-29,48.110001,48.150002
ko,S9,48.93698,22,2021-02-17,49.889999,50.130001
ko,S9,48.93698,23,2021-02-22,49.669998,50.630001
ko,S9,48.93698,24,2021-02-26,48.970001,48.990002
ko,S10,45.521334,1,2014-11-24,44.200001,44.27
ko,S10,45.521334,2,2014-12-02,44.23,44.540001
ko,S10,45.521334,3,2016-03-09,44.290001,44.810001
ko,S10,45.521334,4,2016-04-07,46.16,46.360001
ko,S10,45.521334,5,2016-04-20,44.060001,44.369999
ko,S10,45.521334,6,2016-05-18,44.23,44.48
ko,S10,45.521334,7,2016-05-25,44.25,44.380001
ko,S10,45.521334,8,2016-06-29,44.240002,44.439999
ko,S10,45.521334,9,2017-07-06,44.290001,44.400002
ko,S10,45.521334,10,2017-07-12,44.439999,44.509998
ko,S10,45.521334,11,2017-07-18,44.619999,44.669998
ko,S10,45.521334,12,2017-09-27,44.380001,44.639999
ko,S10,45.521334,13,2017-12-12,45.060001,45.290001
ko,S10,45.521334,14,2018-02-08,43.07,43.099998
ko,S10,45.521334,15,2018-02-20,43.939999,43.990002
ko,S10,45.521334,16,2018-03-12,44.330002,44.529999
ko,S10,45.521334,17,2018-04-13,44.139999,44.509998
ko,S10,45.521334,18,2018-07-09,44.34,44.400002
ko,S10,45.521334,19,2018-08-13,45.700001,45.830002
ko,S10,45.521334,20,2018-08-31,44.389999,44.57
ko,S10,45.521334,21,2018-12-24,45.830002,45.959999
ko,S10,45.521334,22,2019-01-09,46.43,46.57
ko,S10,45.521334,23,2019-02-26,44.66,44.689999
ko,S10,45.521334,24,2019-04-03,46.040001,46.18
ko,S10,45.521334,25,2020-03-19,41.040001,41.830002
ko,S10,45.521334,26,2020-03-26,42.450001,44.290001
ko,S10,45.521334,27,2020-03-31,44.060001,44.25
ko,S10,45.521334,28,2020-04-06,44.689999,46.669998
ko,S10,45.521334,29,2020-04-08,46.330002,47.82
ko,S10,45.521334,30,2020-04-23,44.970001,45.07
ko,S10,45.521334,31,2020-05-13,43.52,43.939999
ko,S10,45.521334,32,2020-05-15,43.200001,43.259998
ko,S10,45.521334,33,2020-05-29,46.139999,46.68
ko,S10,45.521334,34,2020-06-11,45.459999,45.540001
ko,S10,45.521334,35,2020-06-26,43.509998,43.57
ko,S10,45.521334,36,2020-07-09,43.830002,43.91
ko,S10,45.521334,37,2020-08-03,46.23,46.299999
ko,S11,42.035518,1,1998-06-08,40.40625,40.53125
ko,S11,42.035518,2,1998-06-23,40.40625,41.28125
ko,S11,42.035518,3,1998-07-02,42.53125,42.6875
ko,S11,42.035518,4,1998-07-31,39.6875,40.25
ko,S11,42.035518,5,2013-04-11,41.060001,41.18
ko,S11,42.035518,6,2013-05-30,40.75,40.77
ko,S11,42.035518,7,2013-06-05,40.599998,40.650002
ko,S11,42.035518,8,2013-06-10,41.040001,41.18
ko,S11,42.035518,9,2014-01-02,40.509998,40.66
ko,S11,42.035518,10,2014-06-17,40.610001,40.919998
ko,S11,42.035518,11,2014-08-22,41.049999,41.119999
ko,S11,42.035518,12,2014-10-16,42.380001,42.560001
ko,S11,42.035518,13,2014-10-23,40.740002,40.860001
ko,S11,42.035518,14,2014-10-30,40.830002,41.400002
ko,S11,42.035518,15,2014-12-12,40.869999,40.91
ko,S11,42.035518,16,2014-12-16,39.799999,40.389999
ko,S11,42.035518,17,2015-01-02,41.799999,42.139999
ko,S11,42.035518,18,2015-01-15,42.169998,42.380001
ko,S11,42.035518,19,2015-01-30,41.110001,41.169998
ko,S11,42.035518,20,2015-03-09,41.32,41.389999
ko,S11,42.035518,21,2015-04-23,40.919998,40.950001
ko,S11,42.035518,22,2015-05-11,40.880001,40.939999
ko,S11,42.035518,23,2015-05-13,40.720001,41.049999
ko,S11,42.035518,24,2015-07-22,40.59,40.900002
ko,S11,42.035518,25,2015-08-19,40.779999,40.779999
ko,S11,42.035518,26,2015-10-06,40.93,40.959999
ko,S11,42.035518,27,2015-12-03,42.32,42.459999
ko,S11,42.035518,28,2015-12-11,42.139999,42.27
ko,S11,42.035518,29,2015-12-18,42.5,42.5
ko,S11,42.035518,30,2016-01-20,40.75,41.380001
ko,S11,42.035518,31,2016-04-21,42.869999,43.66
ko,S11,42.035518,32,2016-11-10,40.849998,40.939999
ko,S11,42.035518,33,2016-11-30,40.349998,40.349998
ko,S11,42.035518,34,2016-12-08,40.849998,40.98
ko,S11,42.035518,35,2017-02-10,40.549999,40.580002
ko,S11,42.035518,36,2017-02-16,40.5,41.200001
ko,S11,42.035518,37,2017-04-25,42.82,43.110001
ko,S11,42.035518,38,2017-04-28,42.849998,43.150002
ko,S11,42.035518,39,2018-02-09,42.189999,43.130001
ko,S11,42.035518,40,2018-03-01,42.82,43.43
ko,S11,42.035518,41,2018-03-23,42.290001,42.330002
ko,S11,42.035518,42,2018-04-02,42.470001,42.669998
ko,S11,42.035518,43,2018-04-25,41.91,42.43
ko,S11,42.035518,44,2018-05-16,41.540001,41.549999
ko,S11,42.035518,45,2020-03-16,41.169998,45.259998
ko,S11,42.035518,46,2020-03-20,37.509998,38.299999
ko,S11,42.035518,47,2020-03-24,38.830002,39.450001
ko,S11,42.035518,48,2020-04-01,41.799999,42.119999
ko,S12,38.431759,1,1998-03-27,37.4375,37.53125
ko,S12,38.431759,2,1998-04-21,37.09375,37.34375
ko,S12,38.431759,3,1998-05-07,37.6875,37.84375
