ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
gild,S11,63.193581,54,2024-05-03,64.330002,64.779999
gild,S11,63.193581,55,2024-06-18,62.689999,63.150002
gild,S12,60.391178,1,2018-12-24,60.470001,60.540001
gild,S12,60.391178,2,2018-12-31,61.580002,62.549999
gild,S12,60.391178,3,2019-04-22,61.549999,61.869999
gild,S12,60.391178,4,2019-10-02,61.52,61.619999
gild,S12,60.391178,5,2019-10-08,61.369999,61.689999
gild,S12,60.391178,6,2020-10-28,58.060001,58.720001
gild,S12,60.391178,7,2020-11-03,58.400002,58.830002
gild,S12,60.391178,8,2021-01-05,59.619999,60.0
gild,S12,60.391178,9,2021-01-13,61.439999,61.540001
gild,S12,60.391178,10,2021-02-26,61.389999,61.400002
gild,S12,60.391178,11,2021-03-12,61.490002,61.560001
gild,S12,60.391178,12,2022-03-09,58.919998,59.0
gild,S12,60.391178,13,2022-03-11,57.959999,58.0
gild,S12,60.391178,14,2022-03-23,58.799999,58.849998
gild,S12,60.391178,15,2022-04-18,61.369999,61.580002
gild,S12,60.391178,16,2022-04-25,61.330002,62.650002
gild,S12,60.391178,17,2022-04-29,59.27,59.34
gild,S12,60.391178,18,2022-06-07,61.48,62.540001
gild,S12,60.391178,19,2022-06-14,57.169998,57.790001
gild,S12,60.391178,20,2022-06-21,58.91,60.509998
gild,S12,60.391178,21,2022-06-30,61.290001,61.810001
gild,S12,60.391178,22,2022-07-14,61.27,61.810001
gild,S12,60.391178,23,2022-08-02,59.290001,59.540001
gild,S12,60.391178,24,2022-08-05,60.619999,61.09
gild,S12,60.391178,25,2022-08-29,61.48,62.450001
gild,S12,60.391178,26,2022-10-03,61.450001,62.32
gild,S13,56.401785,1,2020-10-30,57.18,58.150002
gild,S13,56.401785,2,2020-12-30,56.560001,56.650002
gild,S13,56.401785,3,2022-03-10,57.32,57.919998
gild,S13,56.401785,4,2022-03-16,57.189999,57.970001
gild,S13,56.401785,5,2022-06-14,57.169998,57.790001
gild,S13,56.401785,6,2022-06-16,57.200001,57.720001
