ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
cat,S26,86.991258,19,2012-08-03,84.07,85.019997
cat,S26,86.991258,20,2012-08-30,84.459999,84.470001
cat,S26,86.991258,21,2012-09-10,87.080002,87.099998
cat,S26,86.991258,22,2012-10-09,84.5,84.75
cat,S26,86.991258,23,2012-10-19,83.489998,83.860001
cat,S26,86.991258,24,2012-10-31,84.449997,84.809998
cat,S26,86.991258,25,2012-12-03,84.43,84.489998
cat,S26,86.991258,26,2012-12-06,85.080002,85.949997
cat,S26,86.991258,27,2012-12-28,86.690002,86.809998
cat,S26,86.991258,28,2013-02-26,88.5,89.949997
cat,S26,86.991258,29,2013-04-02,84.470001,84.879997
cat,S26,86.991258,30,2013-04-08,83.709999,84.190002
cat,S26,86.991258,31,2013-04-30,83.360001,84.669998
cat,S26,86.991258,32,2013-05-03,85.480003,86.980003
cat,S26,86.991258,33,2013-06-05,84.230003,84.419998
cat,S26,86.991258,34,2013-07-24,82.639999,83.440002
cat,S26,86.991258,35,2013-08-19,83.949997,84.199997
cat,S26,86.991258,36,2013-09-25,84.43,84.5
cat,S26,86.991258,37,2013-10-11,84.349998,85.610001
cat,S26,86.991258,38,2013-12-11,85.120003,85.279999
cat,S26,86.991258,39,2014-01-06,88.379997,88.639999
cat,S26,86.991258,40,2014-01-08,88.669998,89.139999
cat,S26,86.991258,41,2014-01-24,85.879997,86.169998
cat,S26,86.991258,42,2014-12-17,88.029999,89.75
cat,S26,86.991258,43,2015-01-15,84.300003,84.32
cat,S26,86.991258,44,2015-01-21,83.589996,85.370003
cat,S26,86.991258,45,2015-02-18,84.580002,84.800003
cat,S26,86.991258,46,2015-04-15,83.0,85.160004
cat,S26,86.991258,47,2015-04-23,83.849998,84.790001
cat,S26,86.991258,48,2015-07-01,83.540001,83.949997
cat,S26,86.991258,49,2016-10-25,83.879997,84.480003
cat,S26,86.991258,50,2020-03-12,87.5,92.260002
cat,S26,86.991258,51,2020-03-16,88.5,93.410004
cat,S27,80.995368,1,2006-04-24,76.730003,77.379997
cat,S27,80.995368,2,2006-05-12,77.68,77.809998
cat,S27,80.995368,3,2007-06-01,77.739998,78.139999
cat,S27,80.995368,4,2007-06-11,78.059998,78.75
cat,S27,80.995368,5,2007-06-28,78.650002,79.089996
cat,S27,80.995368,6,2007-07-02,78.510002,80.449997
cat,S27,80.995368,7,2007-07-09,79.080002,79.830002
cat,S27,80.995368,8,2007-07-27,75.25,76.019997
cat,S27,80.995368,9,2007-08-09,78.410004,78.480003
cat,S27,80.995368,10,2007-09-19,77.650002,77.910004
cat,S27,80.995368,11,2007-09-24,77.449997,77.720001
cat,S27,80.995368,12,2007-10-03,78.050003,78.559998
cat,S27,80.995368,13,2007-10-15,77.75,78.839996
cat,S27,80.995368,14,2008-04-02,78.089996,78.510002
cat,S27,80.995368,15,2008-04-17,77.610001,78.589996
cat,S27,80.995368,16,2008-05-14,82.169998,82.75
cat,S27,80.995368,17,2008-06-24,76.580002,76.639999
cat,S27,80.995368,18,2010-09-30,78.209999,78.68
cat,S27,80.995368,19,2010-10-19,77.769997,78.550003
cat,S27,80.995368,20,2010-10-25,78.5,79.050003
cat,S27,80.995368,21,2010-11-01,78.510002,79.269997
cat,S27,80.995368,22,2010-11-16,79.699997,80.370003
cat,S27,80.995368,23,2010-11-23,82.010002,82.629997
cat,S27,80.995368,24,2010-11-29,82.550003,83.669998
cat,S27,80.995368,25,2011-08-08,82.25,82.599998
cat,S27,80.995368,26,2011-08-22,79.559998,79.889999
cat,S27,80.995368,27,2011-08-26,81.050003,85.160004
cat,S27,80.995368,28,2011-09-06,82.110001,85.699997
cat,S27,80.995368,29,2011-09-12,81.25,83.870003
cat,S27,80.995368,30,2011-09-14,82.529999,85.449997
cat,S27,80.995368,31,2011-09-19,82.330002,84.599998
cat,S27,80.995368,32,2011-09-27,77.120003,77.669998
cat,S27,80.995368,33,2011-10-10,77.199997,79.129997
cat,S27,80.995368,34,2011-10-20,82.5,84.260002
cat,S27,80.995368,35,2012-06-27,81.709999,82.25
cat,S27,80.995368,36,2012-07-12,78.25,79.639999
cat,S27,80.995368,37,2012-08-01,82.5,82.650002
cat,S27,80.995368,38,2012-09-04,82.209999,82.660004
cat,S27,80.995368,39,2012-10-15,82.099998,82.809998
cat,S27,80.995368,40,2012-10-22,82.290001,85.080002
cat,S27,80.995368,41,2012-10-24,82.519997,82.730003
cat,S27,80.995368,42,2012-11-14,80.879997,81.099998
cat,S27,80.995368,43,2012-11-20,82.589996,83.330002
cat,S27,80.995368,44,2013-04-19,80.010002,80.43
cat,S27,80.995368,45,2013-06-24,80.860001,81.519997
cat,S27,80.995368,46,2013-07-26,81.43,82.059998
cat,S27,80.995368,47,2013-08-07,81.800003,82.43
cat,S27,80.995368,48,2013-08-28,81.459999,82.449997
cat,S27,80.995368,49,2013-09-06,82.400002,83.389999
cat,S27,80.995368,50,2013-10-09,82.449997,83.519997
cat,S27,80.995368,51,2013-11-21,81.870003,82.120003
cat,S27,80.995368,52,2015-01-27,79.099998,79.849998
cat,S27,80.995368,53,2015-02-11,82.239998,83.410004
