ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xph,S5,44.556556,5,2014-02-06,43.970001,44.195
xph,S5,44.556556,6,2014-03-27,45.349998,46.355
xph,S5,44.556556,7,2014-04-14,43.080002,43.724998
xph,S5,44.556556,8,2015-08-24,38.275002,55.685001
xph,S5,44.556556,9,2015-09-29,44.349998,44.970001
xph,S5,44.556556,10,2015-10-22,43.439999,44.59
xph,S5,44.556556,11,2016-01-28,41.810001,42.130001
xph,S5,44.556556,12,2016-04-11,42.939999,43.130001
xph,S5,44.556556,13,2016-04-14,43.119999,43.529999
xph,S5,44.556556,14,2016-04-20,43.119999,43.529999
xph,S5,44.556556,15,2016-06-13,42.990002,43.150002
xph,S5,44.556556,16,2016-07-19,43.490002,43.599998
xph,S5,44.556556,17,2016-09-09,44.09,44.119999
xph,S5,44.556556,18,2016-10-12,42.73,42.799999
xph,S5,44.556556,19,2017-06-27,43.080002,43.099998
xph,S5,44.556556,20,2017-07-05,43.09,43.540001
xph,S5,44.556556,21,2017-07-27,43.060001,43.32
xph,S5,44.556556,22,2017-09-11,43.459999,43.689999
xph,S5,44.556556,23,2017-10-03,43.029999,43.259998
xph,S5,44.556556,24,2017-12-04,42.450001,42.470001
xph,S5,44.556556,25,2017-12-20,43.360001,43.380001
xph,S5,44.556556,26,2018-01-18,44.720001,45.25
xph,S5,44.556556,27,2018-02-05,42.0,42.09
xph,S5,44.556556,28,2018-02-16,43.130001,43.509998
xph,S5,44.556556,29,2018-02-21,42.82,42.889999
xph,S5,44.556556,30,2018-02-27,42.630001,42.639999
xph,S5,44.556556,31,2018-03-15,43.029999,43.169998
xph,S5,44.556556,32,2018-06-25,43.02,43.290001
xph,S5,44.556556,33,2018-07-05,43.130001,43.66
xph,S5,44.556556,34,2018-07-27,45.349998,45.689999
xph,S5,44.556556,35,2018-10-24,42.549999,42.580002
xph,S5,44.556556,36,2018-10-29,42.169998,42.740002
xph,S5,44.556556,37,2018-11-14,42.509998,42.73
xph,S5,44.556556,38,2018-12-04,42.779999,42.82
xph,S5,44.556556,39,2019-12-16,42.990002,43.310001
xph,S5,44.556556,40,2020-01-08,44.709999,44.740002
xph,S5,44.556556,41,2020-01-27,45.040001,45.709999
xph,S5,44.556556,42,2020-01-31,45.220001,45.41
xph,S5,44.556556,43,2020-02-26,43.279999,43.700001
xph,S5,44.556556,44,2020-05-26,42.939999,42.950001
xph,S5,44.556556,45,2020-05-28,43.150002,43.240002
xph,S5,44.556556,46,2020-06-10,43.119999,43.119999
xph,S5,44.556556,47,2020-06-23,43.439999,43.48
xph,S5,44.556556,48,2020-07-02,43.040001,43.169998
xph,S5,44.556556,49,2020-07-13,42.82,42.970001
xph,S5,44.556556,50,2020-07-23,43.580002,43.77
xph,S5,44.556556,51,2020-08-27,43.139999,43.549999
xph,S5,44.556556,52,2020-09-10,43.330002,43.380001
xph,S5,44.556556,53,2020-09-23,43.27,43.32
xph,S5,44.556556,54,2020-10-02,43.040001,43.419998
xph,S5,44.556556,55,2020-10-21,45.299999,45.310001
xph,S5,44.556556,56,2020-10-30,43.720001,44.110001
xph,S5,44.556556,57,2021-12-10,43.66,43.720001
xph,S5,44.556556,58,2022-01-20,42.75,42.77
xph,S5,44.556556,59,2022-02-02,43.470001,43.970001
xph,S5,44.556556,60,2022-02-07,43.389999,43.759998
xph,S5,44.556556,61,2022-02-18,43.09,43.32
xph,S5,44.556556,62,2022-02-25,42.73,43.82
