ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
apo,S19,38.068264,6,2020-03-26,35.080002,37.700001
apo,S19,38.068264,7,2020-04-07,34.77,35.080002
apo,S19,38.068264,8,2020-04-20,37.040001,37.27
apo,S19,38.068264,9,2020-04-23,36.209999,38.049999
apo,S19,38.068264,10,2020-05-01,35.02,39.560001
apo,S19,38.068264,11,2020-10-19,38.790001,38.98
apo,S19,38.068264,12,2020-10-30,36.349998,36.860001
apo,S20,35.577098,1,2014-01-23,33.5,33.77
apo,S20,35.577098,2,2018-01-03,33.669998,34.27
apo,S20,35.577098,3,2018-01-22,34.16,34.66
apo,S20,35.577098,4,2018-02-05,33.529999,34.0
apo,S20,35.577098,5,2018-07-05,33.52,34.759998
apo,S20,35.577098,6,2018-08-03,34.09,34.75
apo,S20,35.577098,7,2018-10-05,33.740002,33.830002
apo,S20,35.577098,8,2019-06-20,34.0,34.18
apo,S20,35.577098,9,2019-07-31,32.700001,33.0
apo,S20,35.577098,10,2019-08-08,33.59,34.0
apo,S20,35.577098,11,2019-08-20,33.5,34.799999
apo,S20,35.577098,12,2019-08-28,36.279999,37.110001
apo,S20,35.577098,13,2019-09-03,35.91,36.900002
apo,S20,35.577098,14,2019-10-02,35.0,35.709999
apo,S20,35.577098,15,2020-03-11,33.049999,33.919998
apo,S20,35.577098,16,2020-03-13,30.48,35.950001
apo,S20,35.577098,17,2020-03-31,33.110001,33.5
apo,S20,35.577098,18,2020-04-07,34.77,35.080002
apo,S20,35.577098,19,2020-04-15,33.830002,34.02
apo,S20,35.577098,20,2020-04-21,34.849998,35.5
apo,S20,35.577098,21,2020-05-01,35.02,39.560001
apo,S21,33.398903,1,2013-10-30,31.860001,32.080002
apo,S21,33.398903,2,2013-11-07,30.83,32.0
apo,S21,33.398903,3,2014-01-03,32.360001,33.150002
apo,S21,33.398903,4,2014-01-24,31.83,32.200001
apo,S21,33.398903,5,2014-03-04,32.169998,32.259998
apo,S21,33.398903,6,2017-10-24,31.99,32.849998
apo,S21,33.398903,7,2017-12-13,31.73,32.169998
apo,S21,33.398903,8,2017-12-15,32.02,32.310001
apo,S21,33.398903,9,2018-01-05,34.0,34.48
apo,S21,33.398903,10,2018-01-19,33.849998,34.740002
apo,S21,33.398903,11,2018-01-23,33.34,35.389999
apo,S21,33.398903,12,2018-02-08,32.02,32.029999
apo,S21,33.398903,13,2018-03-01,31.52,31.99
apo,S21,33.398903,14,2018-03-15,32.099998,32.369999
apo,S21,33.398903,15,2018-07-02,31.5,33.09
apo,S21,33.398903,16,2018-08-02,33.07,34.110001
apo,S21,33.398903,17,2018-08-13,33.93,34.029999
apo,S21,33.398903,18,2018-08-16,33.57,33.630001
apo,S21,33.398903,19,2018-08-22,33.98,34.619999
apo,S21,33.398903,20,2018-09-07,33.439999,33.470001
apo,S21,33.398903,21,2018-09-17,33.900002,34.07
apo,S21,33.398903,22,2018-10-10,31.32,31.4
apo,S21,33.398903,23,2019-04-23,32.0,32.330002
apo,S21,33.398903,24,2019-04-30,32.599998,32.689999
apo,S21,33.398903,25,2019-05-10,32.150002,32.790001
apo,S21,33.398903,26,2019-05-14,31.709999,32.700001
apo,S21,33.398903,27,2019-05-23,31.9,31.940001
apo,S21,33.398903,28,2019-06-07,32.139999,32.650002
apo,S21,33.398903,29,2019-07-18,33.529999,34.25
apo,S21,33.398903,30,2019-07-22,33.790001,35.150002
apo,S21,33.398903,31,2019-08-01,31.5,31.65
apo,S21,33.398903,32,2019-08-14,31.790001,32.119999
apo,S21,33.398903,33,2019-08-19,31.049999,33.66
apo,S21,33.398903,34,2020-03-11,33.049999,33.919998
apo,S21,33.398903,35,2020-03-16,28.16,31.15
apo,S21,33.398903,36,2020-03-25,29.09,34.689999
apo,S21,33.398903,37,2020-03-31,33.110001,33.5
apo,S21,33.398903,38,2020-04-03,30.16,31.92
apo,S21,33.398903,39,2020-04-15,33.830002,34.02
apo,S22,30.398806,1,2013-10-09,29.15,29.24
apo,S22,30.398806,2,2013-11-12,29.209999,29.35
apo,S22,30.398806,3,2013-12-03,29.1,29.379999
apo,S22,30.398806,4,2014-01-27,30.91,31.74
apo,S22,30.398806,5,2014-02-03,29.91,30.690001
apo,S22,30.398806,6,2014-02-18,30.530001,30.58
apo,S22,30.398806,7,2014-03-03,31.0,31.9
apo,S22,30.398806,8,2014-03-26,30.4,30.440001
apo,S22,30.398806,9,2014-04-07,29.200001,29.43
apo,S22,30.398806,10,2014-04-24,29.040001,29.059999
apo,S22,30.398806,11,2017-08-10,29.48,29.5
apo,S22,30.398806,12,2017-08-17,28.889999,28.93
apo,S22,30.398806,13,2017-09-01,29.440001,29.459999
apo,S22,30.398806,14,2017-09-19,29.73,30.0
apo,S22,30.398806,15,2017-10-31,31.0,31.58
apo,S22,30.398806,16,2017-11-02,28.08,30.639999
apo,S22,30.398806,17,2017-11-13,29.17,29.190001
apo,S22,30.398806,18,2017-11-20,29.129999,29.92
apo,S22,30.398806,19,2017-12-06,30.290001,30.290001
apo,S22,30.398806,20,2018-02-09,30.860001,32.330002
apo,S22,30.398806,21,2018-04-13,29.07,29.129999
