ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
nrg,S19,31.809099,28,2023-01-19,30.82,31.030001
nrg,S19,31.809099,29,2023-03-01,32.43,33.02
nrg,S19,31.809099,30,2023-03-15,30.57,30.82
nrg,S19,31.809099,31,2023-03-23,30.76,31.01
nrg,S19,31.809099,32,2023-05-11,30.860001,31.040001
nrg,S19,31.809099,33,2023-06-01,32.09,32.400002
nrg,S20,29.722948,1,2017-11-27,28.709999,28.77
nrg,S20,29.722948,2,2017-12-12,28.68,28.700001
nrg,S20,29.722948,3,2018-01-04,28.49,28.549999
nrg,S20,29.722948,4,2018-01-09,28.68,28.719999
nrg,S20,29.722948,5,2018-03-06,28.879999,29.209999
nrg,S20,29.722948,6,2018-03-23,29.74,29.790001
nrg,S20,29.722948,7,2018-04-06,29.82,29.959999
nrg,S20,29.722948,8,2018-04-12,29.85,30.02
nrg,S20,29.722948,9,2018-05-02,30.25,30.48
nrg,S20,29.722948,10,2018-07-02,29.9,30.969999
nrg,S20,29.722948,11,2020-03-09,29.33,30.129999
nrg,S20,29.722948,12,2020-03-12,26.459999,26.6
nrg,S20,29.722948,13,2020-03-30,27.51,28.450001
nrg,S20,29.722948,14,2020-04-08,27.200001,29.450001
nrg,S20,29.722948,15,2020-04-21,29.75,30.309999
nrg,S20,29.722948,16,2020-09-23,28.5,28.52
nrg,S20,29.722948,17,2020-09-25,28.74,29.52
nrg,S20,29.722948,18,2023-03-16,30.25,31.610001
nrg,S21,27.582663,1,2015-01-05,26.24,26.450001
nrg,S21,27.582663,2,2015-01-12,26.51,26.690001
nrg,S21,27.582663,3,2017-11-02,25.59,25.969999
nrg,S21,27.582663,4,2017-11-09,27.65,27.82
nrg,S21,27.582663,5,2017-12-06,27.049999,27.290001
nrg,S21,27.582663,6,2017-12-20,26.690001,27.0
nrg,S21,27.582663,7,2018-01-10,28.030001,28.24
nrg,S21,27.582663,8,2018-01-18,26.459999,26.809999
nrg,S21,27.582663,9,2018-01-29,26.85,26.860001
nrg,S21,27.582663,10,2018-03-01,26.49,26.92
nrg,S21,27.582663,11,2020-03-16,24.75,24.889999
nrg,S21,27.582663,12,2020-03-25,24.33,26.290001
nrg,S21,27.582663,13,2020-04-03,25.75,26.209999
nrg,S22,25.067074,1,2015-01-28,24.59,24.610001
nrg,S22,25.067074,2,2015-01-30,24.129999,24.66
nrg,S22,25.067074,3,2015-02-06,25.16,25.280001
nrg,S22,25.067074,4,2015-02-27,23.620001,23.98
nrg,S22,25.067074,5,2015-03-09,23.639999,23.719999
nrg,S22,25.067074,6,2015-04-01,23.530001,23.6
nrg,S22,25.067074,7,2015-04-14,24.15,24.35
nrg,S22,25.067074,8,2015-05-15,25.530001,26.1
nrg,S22,25.067074,9,2015-05-20,25.549999,25.73
nrg,S22,25.067074,10,2015-06-05,23.91,24.379999
nrg,S22,25.067074,11,2015-06-12,24.0,24.18
nrg,S22,25.067074,12,2015-06-25,24.309999,24.360001
nrg,S22,25.067074,13,2017-08-03,23.82,23.98
nrg,S22,25.067074,14,2017-08-10,24.139999,24.389999
nrg,S22,25.067074,15,2017-09-05,24.059999,24.4
nrg,S22,25.067074,16,2017-09-20,24.110001,24.139999
nrg,S22,25.067074,17,2017-09-27,24.040001,24.9
nrg,S22,25.067074,18,2017-10-06,25.209999,25.49
nrg,S22,25.067074,19,2017-10-11,25.27,25.469999
nrg,S22,25.067074,20,2017-10-26,24.58,24.77
nrg,S22,25.067074,21,2018-02-08,24.0,24.0
nrg,S22,25.067074,22,2020-03-17,23.24,23.57
nrg,S22,25.067074,23,2020-03-20,22.92,23.309999
nrg,S22,25.067074,24,2020-03-24,23.35,25.76
nrg,S22,25.067074,25,2020-04-01,25.299999,26.84
nrg,S23,22.524048,1,2015-03-13,22.780001,23.469999
nrg,S23,22.524048,2,2015-07-20,21.379999,21.57
nrg,S23,22.524048,3,2015-07-29,21.780001,22.0
nrg,S23,22.524048,4,2017-07-13,21.440001,22.200001
nrg,S23,22.524048,5,2017-09-15,22.9,22.93
nrg,S23,22.524048,6,2020-03-18,19.540001,21.99
nrg,S24,20.988808,1,2015-07-21,20.959999,21.059999
nrg,S24,20.988808,2,2015-07-24,21.370001,21.4
nrg,S24,20.988808,3,2015-08-05,19.950001,20.030001
nrg,S24,20.988808,4,2015-08-20,20.290001,20.299999
nrg,S24,20.988808,5,2017-07-12,18.9,21.09
nrg,S24,20.988808,6,2020-03-18,19.540001,21.99
nrg,S24,20.988808,7,2020-03-23,20.969999,22.16
nrg,S25,19.928424,1,2015-08-11,19.09,19.23
nrg,S25,19.928424,2,2015-08-25,18.879999,18.9
nrg,S25,19.928424,3,2015-09-02,18.57,18.68
nrg,S25,19.928424,4,2017-07-12,18.9,21.09
nrg,S25,19.928424,5,2020-03-18,19.540001,21.99
nrg,S26,18.627858,1,2015-08-12,18.950001,20.530001
nrg,S26,18.627858,2,2015-08-25,18.879999,18.9
nrg,S26,18.627858,3,2015-09-21,16.33,16.4
nrg,S26,18.627858,4,2017-03-22,17.889999,18.01
nrg,S26,18.627858,5,2017-04-19,17.860001,17.879999
nrg,S26,18.627858,6,2017-07-12,18.9,21.09
nrg,S27,17.31973,1,2016-06-02,16.75,17.15
