ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
trow,S19,45.408423,31,2011-09-26,46.279999,48.27
trow,S19,45.408423,32,2011-10-03,45.689999,45.889999
trow,S20,42.159782,1,2006-05-01,40.720001,40.93
trow,S20,42.159782,2,2006-05-11,40.215,40.360001
trow,S20,42.159782,3,2006-07-31,40.0,41.310001
trow,S20,42.159782,4,2006-08-02,40.59,40.830002
trow,S20,42.159782,5,2006-08-07,40.799999,41.130001
trow,S20,42.159782,6,2006-08-25,42.119999,42.560001
trow,S20,42.159782,7,2006-11-27,42.669998,42.709999
trow,S20,42.159782,8,2006-12-01,42.630001,43.349998
trow,S20,42.159782,9,2008-03-17,43.0,46.040001
trow,S20,42.159782,10,2008-10-09,38.580002,40.0
trow,S20,42.159782,11,2008-10-15,36.5,36.75
trow,S20,42.159782,12,2008-11-05,37.299999,38.0
trow,S20,42.159782,13,2009-06-01,41.0,41.41
trow,S20,42.159782,14,2009-06-22,39.0,39.139999
trow,S20,42.159782,15,2009-07-17,40.889999,41.68
trow,S20,42.159782,16,2009-09-02,42.529999,42.889999
trow,S20,42.159782,17,2009-09-14,42.889999,44.759998
trow,S20,42.159782,18,2010-07-01,42.810001,44.119999
trow,S21,39.9254,1,2006-01-30,38.380001,38.465
trow,S21,39.9254,2,2006-03-31,37.965,39.105
trow,S21,39.9254,3,2006-05-01,40.720001,40.93
trow,S21,39.9254,4,2006-05-17,38.25,38.32
trow,S21,39.9254,5,2006-05-19,38.055,38.805
trow,S21,39.9254,6,2006-05-23,38.860001,38.860001
trow,S21,39.9254,7,2006-06-07,38.605,38.669998
trow,S21,39.9254,8,2006-07-27,37.990002,39.029999
trow,S21,39.9254,9,2008-10-10,35.25,39.990002
trow,S21,39.9254,10,2008-10-15,36.5,36.75
trow,S21,39.9254,11,2008-10-29,35.540001,37.560001
trow,S21,39.9254,12,2009-04-27,37.900002,38.720001
trow,S21,39.9254,13,2009-04-30,38.240002,38.52
trow,S21,39.9254,14,2009-05-11,37.93,37.970001
trow,S21,39.9254,15,2009-05-20,37.900002,38.209999
trow,S21,39.9254,16,2009-05-27,37.509998,37.68
trow,S21,39.9254,17,2009-06-17,40.5,40.82
trow,S21,39.9254,18,2009-06-22,39.0,39.139999
trow,S21,39.9254,19,2009-07-07,38.0,38.099998
trow,S21,39.9254,20,2009-07-13,37.48,39.599998
trow,S21,39.9254,21,2009-07-16,40.630001,41.689999
trow,S22,37.804025,1,2005-12-19,36.580002,36.740002
trow,S22,37.804025,2,2006-01-06,36.639999,36.93
trow,S22,37.804025,3,2006-02-13,36.865002,36.955002
trow,S22,37.804025,4,2006-03-28,36.650002,36.825001
trow,S22,37.804025,5,2006-05-18,37.93,37.959999
trow,S22,37.804025,6,2006-05-24,38.110001,38.849998
trow,S22,37.804025,7,2006-06-06,38.380001,38.865002
trow,S22,37.804025,8,2006-06-13,36.455002,36.615002
trow,S22,37.804025,9,2006-06-23,36.700001,36.740002
trow,S22,37.804025,10,2006-07-12,36.330002,36.529999
trow,S22,37.804025,11,2006-07-20,36.27,36.279999
trow,S22,37.804025,12,2006-07-24,35.740002,36.98
trow,S22,37.804025,13,2008-10-10,35.25,39.990002
trow,S22,37.804025,14,2008-10-15,36.5,36.75
trow,S22,37.804025,15,2008-10-21,36.299999,36.82
trow,S22,37.804025,16,2008-10-29,35.540001,37.560001
trow,S22,37.804025,17,2008-11-06,34.880001,35.290001
trow,S22,37.804025,18,2009-04-22,36.299999,36.52
trow,S22,37.804025,19,2009-05-13,36.41,36.630001
trow,S22,37.804025,20,2009-05-21,36.970001,37.66
trow,S22,37.804025,21,2009-07-08,36.669998,37.299999
trow,S23,34.9267,1,2005-11-09,33.599998,34.044998
trow,S23,34.9267,2,2006-01-03,35.555,36.494999
trow,S23,34.9267,3,2006-06-14,35.445,36.075001
trow,S23,34.9267,4,2006-07-18,34.959999,35.240002
trow,S23,34.9267,5,2008-10-10,35.25,39.990002
trow,S23,34.9267,6,2008-10-16,34.310001,40.009998
trow,S23,34.9267,7,2008-10-22,31.889999,32.75
trow,S23,34.9267,8,2008-10-28,31.25,36.75
trow,S23,34.9267,9,2008-11-11,32.5,33.060001
trow,S23,34.9267,10,2008-11-28,33.049999,34.209999
trow,S23,34.9267,11,2008-12-11,31.690001,31.790001
trow,S23,34.9267,12,2008-12-18,32.220001,32.389999
trow,S23,34.9267,13,2009-01-08,33.130001,34.009998
trow,S23,34.9267,14,2009-04-14,32.360001,32.48
trow,S24,32.178772,1,2004-12-27,31.02,31.125
trow,S24,32.178772,2,2005-03-02,30.934999,31.264999
trow,S24,32.178772,3,2005-03-10,31.094999,31.295
trow,S24,32.178772,4,2005-06-30,31.27,31.299999
