ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ms,S14,70.915591,6,2000-05-12,66.0,69.40625
ms,S14,70.915591,7,2000-05-25,63.5625,64.0
ms,S14,70.915591,8,2000-05-31,66.375,71.5
ms,S14,70.915591,9,2000-10-12,70.625,70.75
ms,S14,70.915591,10,2000-10-18,68.25,73.0
ms,S14,70.915591,11,2000-11-14,66.625,67.875
ms,S14,70.915591,12,2000-12-07,66.375,67.875
ms,S14,70.915591,13,2000-12-14,67.875,68.1875
ms,S14,70.915591,14,2001-01-02,69.0,72.125
ms,S14,70.915591,15,2001-02-21,65.5,66.040001
ms,S14,70.915591,16,2001-02-26,64.25,69.199997
ms,S14,70.915591,17,2001-05-18,68.360001,69.040001
ms,S14,70.915591,18,2001-05-25,68.900002,69.480003
ms,S14,70.915591,19,2006-09-13,67.730003,69.730003
ms,S14,70.915591,20,2006-10-02,72.25,73.040001
ms,S14,70.915591,21,2007-03-01,72.199997,75.089996
ms,S14,70.915591,22,2007-03-05,70.300003,71.639999
ms,S14,70.915591,23,2007-03-13,71.82,72.080002
ms,S14,70.915591,24,2007-07-02,70.519997,71.330002
ms,S14,70.915591,25,2007-07-20,66.779999,67.57
ms,S14,70.915591,26,2021-01-04,67.720001,68.330002
ms,S14,70.915591,27,2021-01-29,66.849998,67.050003
ms,S14,70.915591,28,2021-02-03,70.309998,70.599998
ms,S14,70.915591,29,2022-06-23,72.230003,73.970001
ms,S14,70.915591,30,2022-07-14,72.050003,74.690002
ms,S14,70.915591,31,2023-10-27,70.190002,70.400002
ms,S15,65.304585,1,1999-12-03,62.28125,64.09375
ms,S15,65.304585,2,1999-12-15,62.75,63.179688
ms,S15,65.304585,3,1999-12-17,62.9375,64.03125
ms,S15,65.304585,4,2000-01-04,61.5,62.5
ms,S15,65.304585,5,2000-01-10,63.28125,65.3125
ms,S15,65.304585,6,2000-02-18,60.125,61.25
ms,S15,65.304585,7,2000-02-23,61.625,65.75
ms,S15,65.304585,8,2000-04-14,64.75,66.875
ms,S15,65.304585,9,2000-05-10,65.0,66.125
ms,S15,65.304585,10,2000-05-22,65.8125,67.5
ms,S15,65.304585,11,2000-05-26,62.375,63.6875
ms,S15,65.304585,12,2000-11-13,66.1875,68.0
ms,S15,65.304585,13,2000-11-15,64.875,70.0
ms,S15,65.304585,14,2000-12-01,61.625,62.375
ms,S15,65.304585,15,2000-12-07,66.375,67.875
ms,S15,65.304585,16,2000-12-15,65.3125,68.875
ms,S15,65.304585,17,2001-02-21,65.5,66.040001
ms,S15,65.304585,18,2001-02-28,64.400002,65.129997
