ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xlb,S7,32.145376,1,2018-01-09,31.405001,31.424999
xlb,S7,32.145376,2,2018-01-16,31.129999,31.325001
xlb,S7,32.145376,3,2020-08-11,31.040001,31.1
xlb,S7,32.145376,4,2020-08-19,31.145,31.235001
xlb,S7,32.145376,5,2020-08-25,31.23,31.365
xlb,S7,32.145376,6,2020-09-17,32.665001,33.435001
xlb,S7,32.145376,7,2020-09-23,30.709999,30.735001
xlb,S7,32.145376,8,2020-10-01,31.264999,31.370001
xlb,S7,32.145376,9,2020-10-13,32.779999,32.904999
xlb,S7,32.145376,10,2020-10-15,32.5,32.904999
xlb,S7,32.145376,11,2020-10-21,32.700001,32.700001
xlb,S7,32.145376,12,2020-10-27,31.85,31.870001
xlb,S7,32.145376,13,2020-10-30,31.09,31.59
xlb,S7,32.145376,14,2020-11-04,32.285,32.584999
xlb,S8,29.854704,1,2017-10-16,29.07,29.155001
xlb,S8,29.854704,2,2017-11-06,29.26,29.290001
xlb,S8,29.854704,3,2017-11-20,29.09,29.195
xlb,S8,29.854704,4,2018-02-08,28.700001,28.709999
xlb,S8,29.854704,5,2018-03-02,29.184999,29.48
xlb,S8,29.854704,6,2018-03-22,28.555,28.57
xlb,S8,29.854704,7,2018-04-24,28.32,28.620001
xlb,S8,29.854704,8,2018-05-29,28.9,28.995001
xlb,S8,29.854704,9,2018-06-22,29.055,29.26
xlb,S8,29.854704,10,2018-06-27,28.815001,28.825001
xlb,S8,29.854704,11,2018-06-29,28.995001,29.035
xlb,S8,29.854704,12,2018-07-16,28.99,29.055
xlb,S8,29.854704,13,2018-08-13,28.934999,29.045
xlb,S8,29.854704,14,2018-09-27,29.115,29.15
xlb,S8,29.854704,15,2018-10-03,29.145,29.17
xlb,S8,29.854704,16,2019-07-08,29.07,29.120001
xlb,S8,29.854704,17,2019-07-17,29.01,29.014999
xlb,S8,29.854704,18,2019-08-01,28.875,29.004999
xlb,S8,29.854704,19,2019-09-16,29.055,29.084999
xlb,S8,29.854704,20,2019-10-31,28.934999,29.094999
xlb,S8,29.854704,21,2020-01-27,29.225,29.225
xlb,S8,29.854704,22,2020-02-25,27.98,28.055
xlb,S8,29.854704,23,2020-06-03,28.74,29.065001
xlb,S8,29.854704,24,2020-06-10,29.135,29.254999
xlb,S8,29.854704,25,2020-07-08,28.445,28.77
xlb,S8,29.854704,26,2020-07-13,28.975,28.995001
xlb,S8,29.854704,27,2020-08-03,30.004999,30.01
xlb,S8,29.854704,28,2020-08-07,30.445,30.855
xlb,S9,28.102668,1,2017-06-14,27.184999,27.26
xlb,S9,28.102668,2,2017-07-31,27.305,27.32
xlb,S9,28.102668,3,2017-09-05,27.370001,27.4
xlb,S9,28.102668,4,2017-09-11,27.605,27.865
xlb,S9,28.102668,5,2017-11-15,28.629999,28.764999
xlb,S9,28.102668,6,2018-02-06,28.57,30.025
xlb,S9,28.102668,7,2018-02-09,28.309999,29.209999
xlb,S9,28.102668,8,2018-04-02,27.605,27.85
xlb,S9,28.102668,9,2018-04-24,28.32,28.620001
xlb,S9,28.102668,10,2018-05-02,28.360001,28.415001
xlb,S9,28.102668,11,2018-06-25,28.57,28.805
xlb,S9,28.102668,12,2018-06-28,28.629999,28.934999
xlb,S9,28.102668,13,2018-08-15,28.51,28.825001
xlb,S9,28.102668,14,2018-10-10,27.110001,27.120001
xlb,S9,28.102668,15,2018-11-09,27.285,27.49
xlb,S9,28.102668,16,2018-11-19,27.15,27.225
xlb,S9,28.102668,17,2018-12-04,26.915001,26.959999
xlb,S9,28.102668,18,2019-03-05,27.455,27.485001
xlb,S9,28.102668,19,2019-03-22,27.115,27.165001
xlb,S9,28.102668,20,2019-03-29,27.415001,27.75
xlb,S9,28.102668,21,2019-04-11,28.6,28.68
xlb,S9,28.102668,22,2019-04-23,28.6,28.844999
xlb,S9,28.102668,23,2019-05-08,27.299999,27.415001
xlb,S9,28.102668,24,2019-05-13,26.745001,26.950001
xlb,S9,28.102668,25,2019-06-04,27.34,27.969999
xlb,S9,28.102668,26,2019-06-17,28.629999,28.67
xlb,S9,28.102668,27,2019-06-19,28.584999,28.735001
xlb,S9,28.102668,28,2019-07-11,28.635,28.9
xlb,S9,28.102668,29,2019-08-05,27.93,28.125
xlb,S9,28.102668,30,2019-08-23,27.34,27.475
xlb,S9,28.102668,31,2019-10-08,27.555,27.565001
xlb,S9,28.102668,32,2019-10-18,28.639999,28.754999
xlb,S9,28.102668,33,2019-10-22,28.42,28.545
xlb,S9,28.102668,34,2020-02-27,26.65,26.65
xlb,S9,28.102668,35,2020-03-03,26.885,27.25
xlb,S9,28.102668,36,2020-05-27,27.115,27.465
xlb,S9,28.102668,37,2020-06-11,26.879999,26.995001
xlb,S9,28.102668,38,2020-07-09,28.18,28.5
xlb,S10,25.8943,1,2015-03-06,25.18,25.23
xlb,S10,25.8943,2,2015-04-30,25.115,25.209999
xlb,S10,25.8943,3,2015-06-18,25.254999,25.389999
xlb,S10,25.8943,4,2016-12-16,25.145,25.209999
xlb,S10,25.8943,5,2016-12-28,24.995001,25.014999
xlb,S10,25.8943,6,2017-01-05,25.200001,25.285
xlb,S10,25.8943,7,2017-01-09,25.264999,25.305
xlb,S10,25.8943,8,2017-05-03,26.26,26.334999
xlb,S10,25.8943,9,2017-05-12,26.285,26.305
xlb,S10,25.8943,10,2017-05-17,25.975,25.98
xlb,S10,25.8943,11,2018-10-24,25.200001,25.254999
xlb,S10,25.8943,12,2018-11-28,26.34,27.040001
xlb,S10,25.8943,13,2018-12-19,24.9,25.014999
xlb,S10,25.8943,14,2018-12-28,24.955,25.049999
xlb,S10,25.8943,15,2019-01-02,24.75,25.389999
xlb,S10,25.8943,16,2019-01-04,25.030001,25.639999
xlb,S10,25.8943,17,2019-01-24,25.950001,26.065001
xlb,S10,25.8943,18,2019-01-31,26.215,26.674999
xlb,S10,25.8943,19,2019-02-08,26.014999,26.35
xlb,S10,25.8943,20,2019-05-29,26.35,26.629999
xlb,S10,25.8943,21,2019-05-31,26.26,26.375
xlb,S10,25.8943,22,2020-02-28,25.575001,26.360001
xlb,S10,25.8943,23,2020-03-09,24.18,24.26
xlb,S10,25.8943,24,2020-04-13,24.795,25.145
xlb,S10,25.8943,25,2020-04-27,24.969999,25.594999
xlb,S10,25.8943,26,2020-05-13,24.68,24.91
xlb,S10,25.8943,27,2020-05-15,24.93,25.434999
xlb,S10,25.8943,28,2020-05-22,26.26,26.465
xlb,S11,24.223431,1,2014-03-11,23.620001,23.629999
xlb,S11,24.223431,2,2014-03-13,23.370001,23.450001
xlb,S11,24.223431,3,2014-03-26,23.285,23.290001
xlb,S11,24.223431,4,2014-04-04,23.610001,23.67
xlb,S11,24.223431,5,2014-04-10,23.25,23.295
xlb,S11,24.223431,6,2014-04-24,23.705,23.75
xlb,S11,24.223431,7,2014-05-01,23.635,23.684999
xlb,S11,24.223431,8,2014-06-12,24.424999,24.48
xlb,S11,24.223431,9,2014-06-20,24.665001,24.82
xlb,S11,24.223431,10,2014-06-24,24.620001,24.620001
xlb,S11,24.223431,11,2014-07-10,24.635,24.77
xlb,S11,24.223431,12,2014-07-15,24.68,24.75
xlb,S11,24.223431,13,2014-07-31,24.325001,24.325001
xlb,S11,24.223431,14,2014-08-15,24.665001,24.865
xlb,S11,24.223431,15,2014-10-09,23.434999,23.51
xlb,S11,24.223431,16,2014-10-29,23.415001,23.575001
xlb,S11,24.223431,17,2014-11-20,24.700001,25.030001
xlb,S11,24.223431,18,2014-12-01,24.195,24.325001
xlb,S11,24.223431,19,2014-12-12,23.385,23.4
xlb,S11,24.223431,20,2015-01-06,23.370001,23.495001
xlb,S11,24.223431,21,2015-01-15,23.549999,23.549999
xlb,S11,24.223431,22,2015-03-25,24.26,24.26
xlb,S11,24.223431,23,2015-04-14,24.690001,24.855
xlb,S11,24.223431,24,2015-04-22,24.655001,24.855
xlb,S11,24.223431,25,2015-07-08,23.43,23.450001
xlb,S11,24.223431,26,2016-04-29,23.389999,23.549999
xlb,S11,24.223431,27,2016-05-26,23.584999,23.6
xlb,S11,24.223431,28,2016-06-13,23.6,23.605
xlb,S11,24.223431,29,2016-06-21,23.584999,23.67
xlb,S11,24.223431,30,2016-09-13,23.344999,23.5
xlb,S11,24.223431,31,2016-09-23,23.65,23.655001
xlb,S11,24.223431,32,2016-10-07,23.35,23.43
xlb,S11,24.223431,33,2016-11-11,23.924999,24.075001
xlb,S11,24.223431,34,2018-12-24,23.655001,23.67
xlb,S11,24.223431,35,2019-01-03,24.620001,24.67
xlb,S11,24.223431,36,2020-03-11,23.709999,24.045
xlb,S11,24.223431,37,2020-04-07,23.385,23.5
xlb,S11,24.223431,38,2020-04-16,23.76,24.16
xlb,S11,24.223431,39,2020-04-21,23.795,23.905001
xlb,S11,24.223431,40,2020-05-13,24.68,24.91
xlb,S12,21.890497,1,2007-07-16,21.24,21.334999
xlb,S12,21.890497,2,2007-09-28,20.99,21.055
