ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
wmt,S11,52.297685,8,2023-12-07,50.743332,50.82
wmt,S11,52.297685,9,2023-12-14,50.643333,50.723331
wmt,S11,52.297685,10,2023-12-20,51.206669,51.236668
wmt,S12,49.354898,1,2020-09-03,47.27,48.18
wmt,S12,49.354898,2,2020-10-14,47.919998,47.98
wmt,S12,49.354898,3,2020-11-09,47.826668,47.846668
wmt,S12,49.354898,4,2020-11-30,50.033333,50.93
wmt,S12,49.354898,5,2020-12-22,47.713333,48.066666
wmt,S12,49.354898,6,2020-12-30,47.98,48.060001
wmt,S12,49.354898,7,2021-01-15,47.889999,48.213333
wmt,S12,49.354898,8,2021-01-28,47.876667,47.916668
wmt,S12,49.354898,9,2021-02-10,47.846668,48.043331
wmt,S12,49.354898,10,2021-02-16,48.310001,48.553333
wmt,S12,49.354898,11,2021-09-14,47.973331,48.099998
wmt,S12,49.354898,12,2021-11-16,47.433334,47.723331
wmt,S12,49.354898,13,2021-11-29,47.41,47.543331
wmt,S12,49.354898,14,2021-12-16,47.630001,47.779999
wmt,S12,49.354898,15,2022-01-04,47.253334,47.333332
wmt,S12,49.354898,16,2022-01-10,47.706669,48.203335
wmt,S12,49.354898,17,2022-01-14,48.073334,48.353333
wmt,S12,49.354898,18,2022-03-21,47.873333,48.076668
wmt,S12,49.354898,19,2022-03-28,47.766666,48.666668
wmt,S12,49.354898,20,2022-05-02,50.106667,50.66
wmt,S12,49.354898,21,2022-05-12,48.84,49.16
wmt,S12,49.354898,22,2022-11-15,48.183334,49.146667
wmt,S12,49.354898,23,2022-12-01,50.243332,51.123333
wmt,S12,49.354898,24,2022-12-09,48.406666,48.436668
wmt,S12,49.354898,25,2022-12-21,48.086666,48.393333
wmt,S12,49.354898,26,2023-01-17,48.066666,48.136665
wmt,S12,49.354898,27,2023-02-01,47.566666,48.223331
wmt,S12,49.354898,28,2023-02-22,47.586666,48.080002
wmt,S12,49.354898,29,2023-03-30,48.34,48.556667
wmt,S12,49.354898,30,2023-05-04,49.830002,50.156666
wmt,S12,49.354898,31,2023-05-30,48.533333,48.686668
wmt,S12,49.354898,32,2023-12-08,50.080002,50.286667
wmt,S13,44.813705,1,2020-04-20,43.253334,43.283333
wmt,S13,44.813705,2,2020-07-13,42.963333,43.173332
wmt,S13,44.813705,3,2020-08-11,43.243332,43.400002
wmt,S13,44.813705,4,2020-08-27,43.633331,45.543331
wmt,S13,44.813705,5,2020-08-31,45.176666,46.283333
wmt,S13,44.813705,6,2020-09-18,44.916668,45.096668
wmt,S13,44.813705,7,2021-02-26,43.286667,43.306667
wmt,S13,44.813705,8,2021-03-18,43.310001,43.336666
wmt,S13,44.813705,9,2021-05-12,45.303333,45.313332
wmt,S13,44.813705,10,2021-06-18,44.799999,45.056667
wmt,S13,44.813705,11,2021-10-04,44.903332,45.243332
wmt,S13,44.813705,12,2021-12-02,45.080002,45.156666
wmt,S13,44.813705,13,2021-12-08,45.336666,45.716667
wmt,S13,44.813705,14,2022-01-26,45.053333,45.25
wmt,S13,44.813705,15,2022-02-16,44.233334,44.509998
wmt,S13,44.813705,16,2022-02-24,44.003334,44.843334
wmt,S13,44.813705,17,2022-07-25,43.82,44.006668
wmt,S13,44.813705,18,2022-08-03,43.286667,43.5
wmt,S13,44.813705,19,2022-08-12,43.273335,44.073334
wmt,S13,44.813705,20,2022-09-30,43.233334,43.233334
wmt,S13,44.813705,21,2022-10-14,43.349998,43.476665
wmt,S13,44.813705,22,2023-03-10,45.363335,45.656666
wmt,S14,42.072302,1,2020-04-08,40.196667,40.613335
