time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2020-06-10,195.85,196.34,191.37,191.51,187.17646123901167,191.37991956233247,1.8645702157918471,4.162291178798512,2.2977209630066646
2020-06-11,185,186.9296,177.93,178.02,186.30441731148676,188.95084327827203,0.46459799980002847,2.8784684627567003,2.413870462956672
2020-06-12,184.02,184.02,178.22,181.21,185.81923471039278,187.5434172276771,-0.2556609067412343,2.094294329530129,2.3499552362713634
2020-06-15,177,181.7699,176.05,181.55,185.4126409284506,186.4537050044631,-0.6934291560606143,1.4831687911955953,2.1765979472562096
2020-06-16,186.55,186.7,179.75,182.3,185.11619893526483,185.69848591274254,-0.9034434917015552,1.0472935826292655,1.9507370743308208
2020-06-17,183.03,183.15,180.11,180.86,184.7108466557158,184.8187612013348,-1.0973983413641037,0.5789891476256912,1.676387488989795
2020-06-18,179.9,181.36,179.04,180.73,184.3317184027905,184.07535007381938,-1.1850176502228738,0.1951154262112027,1.3801330764340765
2020-06-19,183.5,183.88,179.01,179.72,183.89250712633427,183.28346824221586,-1.2548534024434266,-0.18843367662020682,1.0664197258232198
2020-06-22,179.55,181.8,178.87,180.17,183.53798263811194,182.71738310726752,-1.2138480064496973,-0.4508902822389018,0.7629577242107954
2020-06-23,181.87,182.39,180.4,181.01,183.29722238686318,182.40694981503705,-1.0778636026895376,-0.5843717791511267,0.493491823538411
2020-06-24,179.61,179.65,177.26,177.53,182.74796311192384,181.5202316668485,-1.1627123625715665,-0.9598986296760472,0.20281373289551935
2020-06-25,176.58,179.7195,176.06,178.85,182.37672852983584,181.03473500014877,-1.0725523159846704,-1.1378766620853185,-0.06532434610064819
2020-06-26,176.71,178.7,174.63,175.37,181.70942105080385,180.0047831819399,-1.1813067012531782,-1.5419577226671208,-0.36065102141394273
2020-06-29,175.9,177.22,175.33,177.19,181.27899999834634,179.4930044215872,-1.0681096590522774,-1.6957880952292896,-0.6276784361770121
2020-06-30,176.75,179.12,176.51,178.51,181.01528571278953,179.31427634493497,-0.8512061319681565,-1.6916861011372077,-0.8404799691690512
2020-07-01,178.41,180.45,177.34,177.99,180.72716326395243,179.07349882767406,-0.6961562610620162,-1.7106752954965714,-1.0145190344345552
2020-07-02,180.45,180.94,178.24,178.83,180.5464810483379,179.0292263135515,-0.49962433025548414,-1.6390494472539103,-1.1394251169984262
2020-07-06,183.1,183.52,181.59,182.72,180.7534828532581,179.70027607472394,-0.09161215695483937,-1.2539403131919755,-1.1623281562371361
2020-07-07,182.02,182.49,180.6,181.15,180.79124639104305,179.96386224295597,0.07932742114793312,-1.0631688798022196,-1.1424963009501528
2020-07-08,180.42,182.3119,179.77,181.2,180.83017530618181,180.1886145624185,0.19591736643718294,-0.8975995929036742,-1.0935169593408571
2020-07-09,181.79,181.88,177.77,178.8,180.63682527702164,179.93613918743333,0.11553036555708074,-0.9491040023945061,-1.0646343679515868
2020-07-10,178.26,182.96,178.09,182.9,180.8523657268291,180.47502297153636,0.3304475480572844,-0.6515749328799814,-0.9820224809372657
2020-07-13,183.81,185.82,183.31,184.13,181.164521371893,181.13956424943885,0.5352795059056845,-0.3129230985551601,-0.8482026044608446
2020-07-14,182.42,190.08,182.42,189.71,181.97837647933176,182.69782529499543,0.9994394379634002,0.40109669299340567,-0.5983427449699945
2020-07-15,192.64,193.05,188.75,190.56,182.79567395749064,184.12731160499627,1.297673615108906,1.0237492739161382,-0.27392434119276793
2020-07-16,188.32,191.93,188.32,191.01,183.57799072344392,185.37870949499694,1.4477900890286381,1.5358132700930298,0.08802318106439161
2020-07-17,191.77,192.12,190.4686,190.76,184.26199160692545,186.35712595045203,1.4492277313215438,1.8995578452163215,0.4503301138947776
2020-07-20,190.02,191.23,189.48,190.48,184.85418288245637,187.1067394140062,1.3521833856909335,2.1405593460084447,0.788375960317511
2020-07-21,190.4,193.45,190.4,192.27,185.5604511793653,188.04551406600507,1.327520327547164,2.447776369751466,1.120256042204302
2020-07-22,191.78,192.24,190.63,192.1,186.18326535275907,188.78269332673142,1.2214090279643997,2.6470173271598014,1.4256082991954018
2020-07-23,191.71,193.39,191.48,193.25,186.85628770011533,189.59493090368935,1.151265556226009,2.864690244477913,1.713424688251904
2020-07-24,193.25,196.28,193.05,194.52,187.58616506200912,190.49039801210947,1.112377211441345,3.1038962025535852,1.9915189911122402
2020-07-27,193.83,193.99,191.77,192.14,188.01986362753206,190.79032564627138,0.8596477604023138,3.0660786916151324,2.2064309312128185
2020-07-28,190.9,194.46,190.61,194.12,188.60082899633852,191.39572098331294,0.7624210453029514,3.159457237841508,2.3970361925385566
2020-07-29,194.03,196.67,193.73,196.41,189.3445595681158,192.30740807725604,0.7858029815663321,3.379289919496472,2.5934869379301397
2020-07-30,193.43,194.57,192.25,194.3,189.81650627591432,192.66969751775494,0.6009656394459495,3.3446939872375765,2.743728347791627
2020-07-31,195.06,196,193.33,195.78,190.38445805916058,193.23520705998132,0.5230456572658144,3.397535419373895,2.8744897621080807
2020-08-03,197.28,200.68,196,199.26,191.22974776781194,194.33062395816654,0.642667299966504,3.6778238870662108,3.035156587099707
2020-08-04,198.97,200.31,198.11,200.24,192.08786702802033,195.40505596577262,0.7188245136304543,3.9336872291377745,3.21486271550732
2020-08-05,201.44,204.69,201,203.62,193.1861654063041,196.89868215381395,0.9152708249285886,4.358951246668056,3.4436804217394674
2020-08-06,203,205.39,202.7,205.02,194.3131972723704,198.37528539857504,1.048368910277115,4.754141559585861,3.705772649308746
2020-08-07,204.2,209.75,204,209.48,195.7576546750018,200.39432441701595,1.3276769397637134,5.365368824013387,4.037691884249674
2020-08-10,211.34,212.92,209.4,212.58,197.3597828011921,202.6099017957403,1.5941666741392115,6.030400226923689,4.436233552784477
2020-08-11,214.74,215.6,212.24,212.66,198.8169463439357,204.43719237833298,1.6422895441948597,6.489095483028052,4.846805938833192
2020-08-12,213.1,214.39,212.31,213.24,200.1905705016561,206.0377028549997,1.5791873356330202,6.820790108374467,5.241602772741447
2020-08-13,212.93,213.33,211.66,211.98,201.3133733110222,207.11812051772702,1.3286555358266785,6.902422192524796,5.573766656698117
2020-08-14,211.04,211.97,210.25,210.96,202.23209966235342,207.81664405995846,0.9860677548636048,6.806351350277623,5.820283595414018
2020-08-17,210.05,210.82,206.34,206.78,202.66523302784358,207.6281633217842,0.39982882037161893,6.320069620878542,5.920240800506923
2020-08-18,206.95,209.76,206.8,208.33,203.20473464423944,207.7557699905507,0.05636959973143796,5.990702800171221,5.934333200439783
2020-08-19,209.19,210.21,206.66,207.21,203.58618848764522,207.65653908317785,-0.2874369399189973,5.575037025541036,5.862473965460033
2020-08-20,205.17,206.79,204.51,206.12,203.82750386977423,207.37716834078188,-0.6108686086314092,5.0988882046707715,5.709756813302181
2020-08-21,205.52,208.4,205.52,207.43,204.17059873931956,207.38677409700335,-0.7500201941598466,4.772231570602372,5.522251764762219
2020-08-24,209.23,213.3,208.91,212.61,204.97435124033674,208.33645153391183,-0.517690230886207,4.87513897615446,5.392829207040667
2020-08-25,213.56,214,212.85,213.35,205.77203207459038,209.24800580047332,-0.3468724567951007,4.959238636046791,5.306111092841892
2020-08-26,212.98,215.83,212.3,214.66,206.61850521034367,210.2320047458418,-0.1863972203051416,5.073114567460465,5.259511787765606
2020-08-27,214.99,217.98,214.76,216.87,207.5948380474538,211.43891297387057,0.01704387132037688,5.280816626916078,5.263772755595701
2020-08-28,217.51,218.81,215.7297,218.55,208.63818680483917,212.7318378877123,0.20288820211072345,5.5173830082341055,5.314494806123382
2020-08-31,218.62,219.45,217.65,218.04,209.53359758533068,213.6969582717646,0.22773785018891513,5.599167118859526,5.371429268670611
2020-09-01,216.92,218.59,216.62,218.55,210.39230257720396,214.57932949508012,0.21495144698088708,5.64011857739672,5.425167130415833
2020-09-02,218.13,222.09,218.13,221.68,211.46732137937502,215.87036049597464,0.34595814171721884,5.857614807562356,5.511656665845138
2020-09-03,222,223.2399,216.43,218.15,212.1037669622917,216.28484040579744,0.1344098274827159,5.679668950198533,5.545259122715817
2020-09-04,219.95,221.48,215.06,218.32,212.69578915635915,216.65486942292517,-0.044936608841940284,5.489088361663391,5.534024970505332
2020-09-08,217.28,219.19,215.3393,217.8,213.18190447480114,216.86307498239333,-0.23862966381161943,5.235737890740808,5.474367554552427
2020-09-09,218.95,221.62,218.52,219.63,213.79600881053437,217.36615225832182,-0.28064579615852203,5.123560309354275,5.404206105512797
2020-09-10,220.54,220.68,217.15,217.8,214.1773413047692,217.44503366589967,-0.45832421782417754,4.831300833232575,5.289625051056753
2020-09-11,218,219.265,216.92,217.93,214.53473737098165,217.53320936300884,-0.58559170307164,4.557635422217203,5.143227125288843
2020-09-14,219,221.32,218.3,219.94,215.04952428803102,217.9708076606436,-0.5532791281965368,4.451628215043172,5.004907343239709
2020-09-15,220.08,221.57,218.45,218.94,215.420045784409,218.1470244496175,-0.6134688748262658,4.238071249706877,4.851540124533143
2020-09-16,220.28,222.26,219.19,219.59,215.81718428113197,218.40938364059613,-0.6217846735734032,4.074309282566389,4.6960939561397925
2020-09-17,218.46,218.68,216.5,218.05,216.02983339721465,218.34404116048773,-0.7354944695570698,3.7767258691934558,4.5122203387505255
2020-09-18,219.08,221.01,217.83,218.21,216.23746831176564,218.31967004039905,-0.7991359566241742,3.513300392970308,4.312436349594482
2020-09-21,214,215.45,208.73,213.02,215.93104275826414,217.3560936694174,-1.1676625146628714,2.8528582062658927,4.020520720928764
2020-09-22,212.54,214.75,211.7,214.16,215.76237201938184,216.7749857295233,-1.301339206416963,2.3938467129075605,3.6951859193245236
2020-09-23,213.94,214.88,209.38,209.61,215.17643182705976,215.47226105142818,-1.6409654905470639,1.6439790561406937,3.2849445466877576
2020-09-24,209.14,210.23,206.58,208.72,214.56153355781598,214.2445772238958,-1.8545604763931038,0.9667439511963778,2.8213044275894816
2020-09-25,207,211.11,206.82,210.45,214.16995893326208,213.55465409227838,-1.806535286332644,0.5631353196736768,2.369670606006321
2020-09-28,213.22,215.47,212.0206,213.54,214.10996284437996,213.55198971186414,-1.5061397161257992,0.4869959608490717,1.993135676974871
2020-09-29,213.59,213.59,210.24,210.44,213.76044257348664,212.9861734006161,-1.4549090549978683,0.1744993582275356,1.6294084132254039
2020-09-30,211.11,213.7,210.7522,212.94,213.68230518553554,212.97777823686772,-1.2018407782520613,0.1271074404103274,1.3289482186623887
2020-10-01,214.3,214.385,210.62,212.02,213.52399040596072,212.8036367392554,-1.0510480235392596,0.015138189238314226,1.0661862127775739
2020-10-02,209.84,213.68,209.53,211.18,213.30075322444065,212.5084300593908,-0.9647634258496456,-0.13976806953448317,0.8249953563151624
2020-10-05,213.09,213.9,212.05,212.36,213.21115767925582,212.48144277586522,-0.7923239005301687,-0.16540951934754844,0.6269143811826202
2020-10-06,212.65,213.48,209.65,210.26,212.93009504313622,212.07754408934426,-0.7824397714126273,-0.3511353330831639,0.4313044383294634
2020-10-07,212.33,214.67,211.36,213.29,212.96437170569467,212.2979906185544,-0.5457924038992481,-0.25093606654459677,0.29485633735465133
2020-10-08,214.39,215.69,213.44,215.15,213.1725267813428,212.81653777881723,-0.25284237311532765,-0.021196629039508252,0.2316457440758194
2020-10-09,215.88,216.2924,214.16,215.68,213.41133375454825,213.33716727357773,-0.024261062412346768,0.20131941606038595,0.22558047847273272
2020-10-12,216.74,217.43,215.12,216.41,213.69692101601984,213.89586413292724,0.1648114001857406,0.43159472870490845,0.26678332851916786
2020-10-13,215.76,216.38,212,212.31,213.56483330020842,213.60752519966775,0.010594036530198803,0.2800258741819164,0.2694318376517176
2020-10-14,212.02,212.35,210.54,210.91,213.3119920335219,213.11706607245543,-0.1784228642016116,0.04640325739970308,0.22482612160131468
2020-10-15,209.27,211.99,208.22,211.65,213.15370707794838,212.85032678655443,-0.2423663999532356,-0.07813187834022983,0.16423452161300578
2020-10-16,211.84,213.8253,211.81,211.91,213.03525878481045,212.67935827990817,-0.25464442438449886,-0.15407100886761782,0.10057341551688105
2020-10-19,212.16,212.32,208.2,208.99,212.64999604339994,212.0085658653794,-0.43625565770602526,-0.44474615661565053,-0.008490498909625263
2020-10-20,209.63,211.45,209.41,210.06,212.40332975355233,211.65428116258315,-0.45885451135968475,-0.5820586381092312,-0.12320412674954645
2020-10-21,208.97,211.38,208.6103,210.18,212.19158406273783,211.38623004211348,-0.44018377514654133,-0.6734338456827231,-0.2332500705361818
2020-10-22,209.63,211.78,209.23,211.61,212.13619510438184,211.42691548900194,-0.31202040290922173,-0.623275574172709,-0.31125517126348723
2020-10-23,212.43,213.87,211.73,212.71,212.19084318967882,211.66020358191068,-0.1422963748357537,-0.48912563980817936,-0.34682926497242567
2020-10-26,209.64,210.26,207,208.49,211.83838193351892,211.0838029306542,-0.2946057961433114,-0.7150865101515649,-0.4204807140082535
2020-10-27,208,208.48,206.58,206.88,211.3661550827076,210.31947512508071,-0.4735396643877461,-1.012405294492936,-0.53886563010519
2020-10-28,202.68,203.88,199.79,200.7,210.35033078911638,208.57047964779332,-0.9503486420877627,-1.7268014327148933,-0.7764527906271306
2020-10-29,200.03,202.955,197.81,201.51,209.50839452348626,207.28675607546725,-1.1406133462176302,-2.2022194733991682,-1.061606127181538
2020-10-30,200.51,202.271,198.7,201.9,208.78378552124948,206.30734587992777,-1.1655073910358138,-2.518490365976305,-1.3529829749404914
2020-11-02,204.84,206.18,203.06,204.31,208.3577107097019,205.94419208357726,-0.9538772153809281,-2.5453294941666513,-1.5914522787857233
2020-11-03,206.93,209.8007,206.36,206.63,208.19316683258745,206.06888443201777,-0.6086617546994493,-2.352279472160035,-1.7436177174605856
2020-11-04,206.59,210.15,204.78,206.17,208.00048427710294,206.0872690807418,-0.37384023238530095,-2.2109180079422117,-1.8370777755569108
2020-11-05,208.69,210.86,206.97,207.45,207.94805720309313,206.33503833878873,-0.10862643162522212,-1.9728608150884384,-1.8642343834632162
2020-11-06,208.45,210.26,207.5875,208.85,208.03395651708425,206.7923040953726,0.16963941605627308,-1.6521851133928749,-1.821824529449148
2020-11-09,221.97,225.23,218.01,221.5,209.31643684879052,209.46643062348667,1.159060953744963,-0.3729983372679442,-1.5320592910129072
2020-11-10,221.82,228.61,220.94,228.48,211.14153810128667,212.92344323739817,2.177866100394096,1.1902733344797127,-0.9875927659143832
2020-11-11,228.5,228.98,225.4701,227.37,212.68710590116413,215.5500899215076,2.6404321769368018,2.3129474552566194,-0.3274847216801826
2020-11-12,225.01,225.88,223.18,224.72,213.83309581533896,217.2173462994153,2.6258126210767645,2.954781054665773,0.3289684335890085
2020-11-13,226.5,228.145,225.29,227.42,215.12708669006858,219.07237424497617,2.6483084800382835,3.639354033636863,0.9910455535985795
2020-11-16,230.58,233.46,229.86,233.1,216.83879271958585,221.6228516549805,2.8770288993184083,4.58733167774659,1.7103027784281817
2020-11-17,231.93,234.97,230.01,233.16,218.39319341295862,223.7205149904386,2.857804373971377,5.282558245892403,2.424753871921026
2020-11-18,233.57,234.476,230,230.07,219.50527023077208,224.87496681035884,2.4766413869412767,5.520555605597622,3.043914218656345
2020-11-19,229.67,229.97,227.6154,229.53,220.46000639927,225.72133648120268,2.0456938537046843,5.6010315357872,3.555337682082516
2020-11-20,228.78,229.72,226.771,227.01,221.08381531362522,225.95563893916582,1.4751117887392016,5.399227418006518,3.9241156292673165
2020-11-23,229.77,230.5,228.0442,229.54,221.8891662361371,226.6073409502266,1.165837483272358,5.381412483357764,4.215575000085406
2020-11-24,232.45,234.99,231.24,233.92,223.03495992793356,227.93691532291265,1.151963987844467,5.65552998489099,4.503565997046523
2020-11-25,233.92,234,232.0104,233.13,223.9963923157494,228.88111253692853,0.9914063879555091,5.7428239819909095,4.7514175940354
2020-11-27,233.1,234.17,230.45,231.55,224.71578352377327,229.36636480294152,0.6946511577137375,5.619731541177572,4.925080383463834
2020-11-30,231.19,231.29,228.165,228.91,225.11523271198533,229.28338938422488,0.2588563167387985,5.248650779387333,4.989794462648534
2020-12-01,230.23,231.98,229.34,229.68,225.549972453701,229.3555004052749,-0.02421252520695294,4.9595288061398435,4.983741331346796
2020-12-02,229.8,230.59,228.31,230.42,226.01378460096757,229.549045786134,-0.19857607798350418,4.735521233867416,4.934097311850921
2020-12-03,230,231.5,228.87,231.02,226.49056701992305,229.8164920068369,-0.3041467138064835,4.553913919592816,4.858060633399299
2020-12-04,230.24,231.89,230.24,231.35,226.95337016088277,230.09531164195747,-0.3776026521936462,4.386057318157242,4.763659970350888
2020-12-07,231.26,231.26,228.1,229.24,227.17114443127488,229.93980043432884,-0.5819335056122572,4.036243088335567,4.618176593947824
2020-12-08,227.46,228.735,226.61,228.19,227.26817829496298,229.62165490081452,-0.7886097915081578,3.632414354562627,4.421024146070785
2020-12-09,228.57,228.9,226.635,227.51,227.29120893353794,229.23771764612096,-0.9605118997724791,3.2203842713551865,4.1808961711276655
2020-12-10,226.45,227.87,225.728,227.35,227.2968080827248,228.89449625591715,-1.0662324485187766,2.8481056104791946,3.9143380589979713
2020-12-11,225.2,226.73,224.595,226.39,227.21044540817957,228.43913330029585,-1.1735536036761243,2.447396054402816,3.62094965807894
2020-12-14,227.68,228.06,222.36,222.85,226.79516489311484,227.4229272456966,-1.4382268422311753,1.823166105289971,3.2613929475211463
2020-12-15,224.83,225.86,222.73,224.38,226.56514918900868,226.86966774647902,-1.4608171442742912,1.4353715171782824,2.8961886614525736
2020-12-16,225.48,225.48,221.82,221.91,226.12180164719834,225.96790997439192,-1.582431488181638,0.918149301225526,2.500580789407164
2020-12-17,222.51,225.02,221.6673,224.68,225.98448720460803,225.73374452450247,-1.4217257183901415,0.7234236414194868,2.1451493598096283
2020-12-18,224.79,225.2,221.68,223.43,225.74120270893107,225.31488188368385,-1.3457982408370917,0.46290155876326367,1.8086997996003553
2020-12-21,222.02,224.2,221.26,223.49,225.52680245093762,224.98308517755953,-1.2403199122492146,0.25829990928883717,1.4986198215380517
2020-12-22,223.58,223.75,221.76,221.88,225.1794879318007,224.4188878725487,-1.225597589611603,-0.033377165476451864,1.192220424135151
2020-12-23,222.63,224.91,222.61,224.24,225.09001289067683,224.3863628048126,-1.0123816315720036,-0.0732566153298535,0.9391250162421501
2020-12-24,224.6,227.125,224.21,226.53,225.22715452013617,224.7761150221194,-0.6880906551114367,0.07901169735285407,0.7671023524642908
2020-12-28,228.09,230.15,227.36,228.41,225.53028266107557,225.43682138173406,-0.33577682221261873,0.34738132469851735,0.6831581469111361
2020-12-29,230.5,231.1,229.1,229.57,225.91501764573505,226.18830840323696,-0.02955109373300202,0.6462192797448836,0.6757703734778856
2020-12-30,229.54,230.585,229.08,229.65,226.27073025090314,226.8177068753757,0.1628789210677748,0.879369024812604,0.7164901037448292
2020-12-31,229.28,232.28,228.89,231.87,226.8039940365314,227.7363056253074,0.4100950543342625,1.2291089216626574,0.8190138673283949
2021-01-04,231.73,231.87,226.85,228.45,226.9607565092427,227.8660682388879,0.3178242735463179,1.2162942092612923,0.8984699357149744
2021-01-05,228.21,230.1,226.847,227.47,227.00925588931483,227.79405583181736,0.17259737268908282,1.1142166515763279,0.9416192788872451
2021-01-06,229.49,232.68,227.55,230.27,227.31980294747532,228.24422749875967,0.24262902072749748,1.2449055547966168,1.0022765340691193
2021-01-07,232.78,233.9643,231.33,232.88,227.84934552390624,229.0870952262579,0.43123102550826387,1.5413153159544493,1.1100842904461854
2021-01-08,233.54,234.6,231.72,234.03,228.43797928353422,229.9858051851201,0.5901071521549592,1.8477182306398845,1.2576110784849253
2021-01-11,231.22,233.92,231.02,233.43,228.91340982795953,230.61202242418918,0.6089972399369137,2.0188576284060673,1.4098603884691536
2021-01-12,233.31,233.98,231.7,233.03,229.3054660348205,231.05165471070023,0.5505320457890337,2.0980254457054457,1.547493399916412
2021-01-13,232,234.95,231.71,234.51,229.80113593626618,231.6804447633002,0.5653693357184297,2.254205069564449,1.6888357338460194
2021-01-14,234.79,235.7,233.8372,235.02,230.29817060900274,232.28763662451834,0.5621816823250811,2.391562836752371,1.8293811544272898
2021-01-15,234.1,234.59,231.91,233.49,230.6021543605263,232.5062481473332,0.4163940857567514,2.349873761623229,1.9334796758664776
2021-01-19,234.64,236.24,231.7,234.55,230.9781396595238,232.8778393932726,0.353208737079457,2.374990597215799,2.021781860136342
2021-01-20,234,235.2,233.24,234.76,231.33831683480724,233.22005041267758,0.2900591090917044,2.3843557465009724,2.094296637409268
2021-01-21,235.22,236.2,234.08,234.16,231.6070485648256,233.39095033764528,0.17788886691420513,2.3166577210520245,2.1387688541378194
2021-01-22,232.5,233.83,232.21,232.92,231.73209155865172,233.30532300352795,-0.0003751466570496298,2.1382999208165074,2.138675067473557
2021-01-25,231.67,233.52,230.45,233.01,231.8537971244944,233.2516279119774,-0.12584221361745485,1.9813723004517385,2.1072145140691934
2021-01-26,233,233.5,231.33,231.57,231.8267688269235,232.94587738252696,-0.30899419209537893,1.7209717739499695,2.0299659660453484
2021-01-27,230,230,226.1,227.36,231.40136227197843,231.9302633129766,-0.694771494721973,1.1615015976428822,1.8562730923648552
2021-01-28,229.76,233.51,228.16,230.95,231.35837538893287,231.75203361970813,-0.687966038797569,0.9963155438678939,1.684281582665463
2021-01-29,229.45,229.97,227.21,227.87,231.02614916141545,231.04620932521576,-0.8595498725505308,0.6098442419772994,1.4693941145278302
2021-02-01,229.9699,230.5,228.04,229.32,230.86365876509018,230.73235308426743,-0.8428968438816127,0.41577305967581424,1.258669903557427
2021-02-02,231.21,233.43,230.665,232.24,230.99473888270063,231.0064707053097,-0.6134004776616575,0.4919193064803551,1.1053197841420126
2021-02-03,232.4,233.16,231.28,232.68,231.15523994149106,231.31074875888976,-0.41939835216846943,0.5810718439314257,1.0004701960998952
2021-02-04,232.84,235.905,232.41,235.77,231.5947408994443,232.1215217118189,-0.08774053831981354,0.8907945232001282,0.9785350615199417
2021-02-05,236.98,236.98,234.83,235.16,231.9342893852115,232.67397230967,0.07688576582527862,1.07464226880154,0.9977565029762614
2021-02-08,236,237.56,235.35,237.42,232.45673801519138,233.53688643518456,0.311171429674878,1.3867207900698588,1.0755493603949808
2021-02-09,237.07,240.78,235.66,239.91,233.16657248993505,234.69563435606008,0.5908054290698539,1.8140561467322982,1.2232507176624443
2021-02-10,241.43,241.52,239.04,239.92,233.80975606232218,235.6455190185946,0.724589638971515,2.128987766376838,1.404398127405323
2021-02-11,239.36,240.44,238.88,239.76,234.37644596114865,236.39360646975922,0.7474443478421386,2.3387035622079964,1.5912592143658577
2021-02-12,238.07,242.76,238.03,242.46,235.14630825056307,237.49658711162118,0.8803874545808226,2.691743532591886,1.8113560780110634
2021-02-16,244.14,247.26,242.82,245.28,236.11142175050944,238.91175309132643,1.0810142775682459,3.1626239249713706,2.0816096474031247
2021-02-17,244.14,246.19,244,245.25,236.9817625361752,240.06416162017618,1.129202560982164,3.4931128486308296,2.3639102876486655
2021-02-18,244.73,245.49,241.67,243.5,237.60254705653946,240.68885950741688,0.9669791487557284,3.572634223593326,2.6056550748375975
2021-02-19,244.2,244.95,241.36,241.85,238.0070663844881,240.8999759606138,0.685555606686207,3.462599583195356,2.777043976509149
2021-02-22,240.89,245.9801,240.8,244.97,238.67020291929876,241.6399803314113,0.6470201561359197,3.5858191716790486,2.938799015543129
2021-02-23,245.56,246.57,243.29,245.53,239.32351692698458,242.34725663479105,0.597894438632474,3.6861670638337216,3.0882726252012476
2021-02-24,245.15,249.55,245.15,248.45,240.1927057910813,243.4568463375563,0.6939531625007542,3.9557140783271905,3.2617609158264362
2021-02-25,248.07,250.56,242.927,243.69,240.52578143002594,243.49923791254605,0.38427380674680167,3.742103174259938,3.3578293675131365
2021-02-26,245.15,245.15,240.25,240.51,240.52427843669014,242.95574011026494,-0.06352434221631942,3.278423939742737,3.3419482819590565
2021-03-01,246.86,250.55,246.09,249.21,241.35149001414823,244.09287827203497,0.1838802749421511,3.5717986256367453,3.3879183506945942
2021-03-02,249.12,251.34,248.37,249.22,242.10087191756267,245.02508222257407,0.2990605598245195,3.7617440504752437,3.4626834906507242
2021-03-03,249.73,254.81,249.29,251.55,243.0007888777948,246.21143090937878,0.47270261453466667,4.053561758819058,3.580859144284391
2021-03-04,251.08,252.55,243.23,245.48,243.23690422276673,246.0784434713099,0.13673900959760044,3.7517829062813917,3.6150438966837912
2021-03-05,248.89,253.45,247.325,253.15,244.18100858250324,247.3641810219808,0.3755192622125909,4.08444297444953,3.708923712236939
2021-03-08,255.6,260.23,253.73,257.61,245.45996014607437,249.2270571998025,0.756309989481621,4.654311199088966,3.8980012096073446
2021-03-09,258.55,262.94,255.61,259.02,246.7513925131149,251.00759225438384,1.0097807938177308,5.160227201879508,4.150446408061777
2021-03-10,260.3,267.5,259.64,263.99,248.393164654723,253.36803002631405,1.395051967156478,5.894261367007374,4.499209399850896
2021-03-11,264.22,264.8,260.4199,260.91,249.58524421141604,254.73929729425694,1.3258247074964302,6.156490284221434,4.8306655767250035
2021-03-12,262.4,264.65,259.67,260.02,250.57903047699546,255.6994250589375,1.1120945035401348,6.220783706150172,5.108689202610037
2021-03-15,260.31,260.44,253.52,254.61,250.96293233632923,255.5013477754943,0.5280062152669647,5.768696971693743,5.240690756426778
2021-03-16,254.53,254.53,249.82,251.5,251.01408163763122,254.7738299981317,-0.11201927818481572,5.100666658695758,5.212685936880574
2021-03-17,252.02,254.28,250.6601,252,251.1079786245235,254.26949727119867,-0.5229168532241362,4.559039870350404,5.08195672357454
2021-03-18,253.76,255.64,251.38,252.46,251.23674256504506,253.94049776734437,-0.770022431357396,4.1194286843777945,4.8894511157351905
2021-03-19,252.31,252.5,248.52,250.99,251.21324327313602,253.4040436278272,-1.0229257305673336,3.6107939525260235,4.633719683093357
2021-03-22,250.6,251.67,248.86,250.36,251.13198200902784,252.85058115004045,-1.2102670279167658,3.1208858981974004,4.331152926114166
2021-03-23,250.2,251.17,247.71,248.31,250.86322181769185,252.0250209409422,-1.434557231525794,2.5379563867069237,3.9725136182327176
2021-03-24,249.55,251.89,248.5,249.63,250.7457721207688,251.5895625880436,-1.4519134574866315,2.1576217963744284,3.60953525386106
2021-03-25,249.38,251.53,246.79,250.75,250.74617477593367,251.43691484476295,-1.3481119614922865,1.9243953019957019,3.2725072634879884
2021-03-26,252.75,257.39,252.42,256.77,251.31987241632095,252.40656669116967,-0.8580334259736166,2.1999654810209677,3.0579989069945843
2021-03-29,253.93,260.05,253.3,258.82,252.03417028143323,253.57264547459337,-0.40293514577522327,2.5543299747755555,2.9572651205507787
2021-03-30,259.94,261,257.24,258.19,252.6204397784396,254.41216447921275,-0.16373178412237,2.7526003903978165,2.9163321745201864
2021-03-31,256.86,257.68,255.17,255.47,252.89182646620725,254.60449821026498,-0.20539234984029875,2.659591737219813,2.8649840870601118
2021-04-01,255.74,258.47,254.8,258.2,253.39736680275894,255.2582258083986,-0.07263466978180588,2.7741907498328544,2.8468254196146603
2021-04-05,260.02,263.35,260,262.66,254.2795223453533,256.6040029341443,0.2730557182355482,3.1881450674090956,2.9150893491735475
2021-04-06,262.86,263.34,261.94,263.06,255.11575831246253,257.7778205824817,0.4743644767282329,3.5080449450838387,3.033680468355606
2021-04-07,262.99,264.34,262.4003,263.62,255.925686092228,258.84003502203046,0.5837543428189571,3.7633733968793024,3.1796190540603453
2021-04-08,262.72,263.93,261.911,263.51,256.648001702492,259.6891195634795,0.5857085013918955,3.9117546808002146,3.326046179408319
2021-04-09,264.22,266.24,263.35,266.01,257.53962058796895,260.83837055193777,0.6854507540594712,4.182859621982658,3.4974088679231867
2021-04-12,266.53,268.34,266.53,267.93,258.5291805319719,262.12775772431274,0.8026795099991411,4.500758255422113,3.698078745422972
2021-04-13,267.42,268.2,266.05,267.1,259.3454490527365,263.0318017744377,0.7473950978549313,4.632322617741636,3.8849275198867046
