time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
2021-05-18,43538.02,45799.29,42250.02,42849.78,28.775545619214796,43.40048466799426,,,,,51388.2872054125,48570.545482822476,116979.860784,-1364.655800750067,-2922.892689559092,-1558.236888809025
2021-05-19,42849.78,43584.9,30000,36690.09,22.588790936796514,41.20780918162648,,,,,49988.45890013511,46410.462667763844,354347.243161,-1726.9251542805541,-3716.8933316597177,-1989.9681773791635
2021-05-20,36671.23,42451.67,34850,40526.64,32.3454872855673,39.87322595039392,,,,,49087.333290598435,45340.676728170416,203017.596923,-1600.478478412554,-3990.5662753948563,-2390.0877969823023
2021-05-21,40525.39,42200,33488,37252.01,28.987245618270805,38.16327530336415,,,,,47960.15964387477,43870.01005032125,202100.888258,-1624.5136874037353,-4420.729906236971,-2796.216218833236
2021-05-22,37263.35,38829,35200.62,37449.73,29.463441421445324,36.26714181766424,,,,,46959.16634445813,42702.6864048083,126542.243689,-1516.308200878278,-4691.601469931084,-3175.2932690528055
2021-05-23,37458.51,38270.64,31111.01,34655.25,26.73471582357874,34.286257819084234,,,,,45787.36478784307,41239.51614938861,217136.046593,-1518.3883593035494,-5073.278718182242,-3554.890358878693
2021-05-24,34681.44,39920,34031,38796.29,36.16885219431015,33.382823271862854,,,,,45121.54814138183,40795.29321313614,161630.893971,-1143.4149800840705,-4984.159083983781,-3840.7441038997104
2021-05-25,38810.99,39791.77,36419.62,38324.72,35.60656853858113,32.3008403632189,,,,,44474.23117553594,40346.09808347502,111996.228404,-843.5283926358934,-4895.154594694577,-4051.6262020586837
2021-05-26,38324.72,40841,37800.44,39241.91,37.637259113785866,32.275712356772424,,,,,43975.914873103946,40145.33661375229,104780.773396,-515.8753114117108,-4696.470341323322,-4180.595029911611
2021-05-27,39241.92,40411.14,37134.27,38529.98,36.6705793612878,32.174787862783965,,,,,43457.25440899881,39851.635411251875,86547.158794,-290.7856940469974,-4544.077147470358,-4253.2914534233605
2021-05-28,38529.99,38877.83,34684,35663.49,32.99587729548455,31.78040540840444,,,,,42714.991131951305,39090.1544273879,135377.62972,-278.61666486849117,-4601.562284508975,-4322.9456196404835
2021-05-29,35661.79,37338.58,33632.76,34605.15,31.73156232488506,31.62555401045518,,,,,41942.625309860705,38274.69907695374,112663.092689,-284.51312345623955,-4678.587023960783,-4394.073900504543
2021-05-30,34605.15,36488,33379,35641.27,34.38241371382476,31.693251251877474,,,,,41342.496232731115,37795.89379023488,73535.386967,-167.11157056762295,-4602.963363714072,-4435.851793146449
2021-05-31,35641.26,37499,34153.84,37253.81,38.391896730699884,32.32001685555233,,,,,40953.09754389958,37697.33310110126,94160.735289,58.58306268596607,-4362.622964788992,-4421.206027474958
2021-06-01,37253.82,37894.81,35666,36693.09,37.53307599943642,32.945554739853876,,,,,40547.38253971867,37514.74344635558,81234.66377,201.49651639049262,-4169.335381986843,-4370.831898377335
2021-06-02,36694.85,38225,35920,37568.68,39.79779728416228,34.174769478951426,,,,,40263.696583554985,37524.550092472746,67587.372495,376.23526849367227,-3900.5378127602453,-4276.773081253918
2021-06-03,37568.68,39476,37170,39246.79,43.98903247030205,35.006451277861046,,,,,40166.84833750213,37837.684621114066,75889.106011,612.1188422327878,-3511.624528462933,-4123.743370695721
2021-06-04,39246.78,39289.07,35555.15,36829,39.70050215315726,35.7716838874958,,,,,39848.958019644786,37654.28741727515,91317.799245,611.1754869955976,-3359.7740119512237,-3970.949498946821
2021-06-05,36829.15,37925,34800,35513.2,37.554724848477086,36.34963270371235,,,,,39436.02868444052,37264.99879595239,70459.62149,530.7764878039475,-3307.478889191887,-3838.2553769958345
2021-06-06,35516.07,36480,35222,35796.31,38.327108318037816,37.177660739030856,,,,,39089.3888097319,36997.964469415594,47650.206637,505.619832557878,-3206.2305862984867,-3711.8504188563647
2021-06-07,35796.31,36900,33300,33552.79,34.66764691720857,37.07043179066646,,,,,38562.093684995525,36371.56911134003,77574.952573,354.0107279058584,-3269.337008974042,-3623.3477368799004
2021-06-08,33556.96,34068.01,31000,33380.81,34.396528876619314,36.98400038624061,,,,,38068.63809594833,35827.79472746002,123251.189037,262.48525879219596,-3295.2411633896554,-3557.7264221818514
2021-06-09,33380.8,37534.79,32396.82,37388.05,45.15857555847556,37.521237275147016,,,,,38003.82018204849,36111.477504285474,136607.597517,479.5267647300875,-2958.317966269242,-3437.8447309993294
2021-06-10,37388.05,38491,35782,36675.72,43.78358432420542,38.02930905821256,,,,,37877.33445042482,36214.067048960846,109527.284943,576.3095281902015,-2717.4578207615778,-3293.7673489517792
2021-06-11,36677.83,37680.4,35936.77,37331.98,45.432038236594494,38.91760626829184,,,,,37825.395931336745,36417.32394914978,78466.0053,678.6696198117706,-2445.4303241870657,-3124.0999439988364
2021-06-12,37331.98,37463.63,34600.36,35546.11,41.83677687261138,39.63940730741515,,,,,37608.32108073324,36258.92141294073,87717.54999,621.7617308459703,-2346.8977804413735,-2968.659511287344
2021-06-13,35546.12,39380,34757,39020.57,50.10884271008781,40.76272366429108,,,,,37742.82097780627,36761.039337860595,86921.025555,802.2958135128633,-1965.7897443962647,-2768.085557909128
2021-06-14,39020.56,41064.05,38730,40516.29,53.19491585719034,41.820082173326114,,,,,38006.96088468186,37443.81218552231,108522.391949,994.082870502577,-1525.481969780907,-2519.564840283484
2021-06-15,40516.28,41330,39506.4,40144.04,52.327393199321406,42.87681911617504,,,,,38210.49222899787,37934.762697245525,80679.622838,1061.3940819253612,-1192.8222378767823,-2254.2163198021435
2021-06-16,40143.8,40527.14,38116.01,38349.01,48.24179331913733,43.47996169010183,,,,,38223.68439766474,38010.08038865543,87771.976937,953.9400523782119,-1061.7912543293787,-2015.7313067075906
2021-06-17,38349,39559.88,37365,38092.97,47.67006036577707,43.74289225406433,,,,,38211.23540741096,38025.15122708171,79541.307119,838.6199974418403,-967.4563099052903,-1806.0763073471305
2021-06-18,38092.97,38202.84,35129.29,35819.84,42.81828998809849,43.96559138513157,,,,,37983.48346384801,37624.18554943049,95228.042935,593.7775818993271,-1063.8543299729718,-1657.6319118722988
2021-06-19,35820.48,36457,34803.52,35483.72,42.13539121594872,44.29278183995097,,,,,37745.410753005344,37235.009994988584,68712.449461,402.8502177730918,-1154.0691396559341,-1556.919357429026
2021-06-20,35483.72,36137.72,33336,35600.16,42.477651218368166,44.589249189974566,,,,,37541.101157481025,36937.7645413543,89878.17085,283.6876360892611,-1202.3098123174495,-1485.9974484067106
2021-06-21,35600.17,35750,31251.23,31608.93,34.8651998857932,44.60336011630204,,,,,36976.132475816165,35968.88553383534,168778.873159,-47.03595547650116,-1544.792392752337,-1497.7564372758359
2021-06-22,31614.12,33298.78,28805,32509.56,37.583442303270246,44.83099678963425,,,,,36550.74462097653,35339.917254956184,204208.179762,-180.73053087370295,-1723.6696008679646,-1542.9390699942617
2021-06-23,32509.56,34881,31683,33678.07,41.02244541878795,44.53555892251371,,,,,36277.15656183591,35037.76320860052,126966.100563,-166.4152482393065,-1750.9581302933948,-1584.5428820540883
2021-06-24,33675.07,35298,32286.57,34663.09,43.83188627425731,44.53900906180313,,,,,36123.43593689916,34969.64080703678,86625.80426,-71.41129390954961,-1673.8069994410253,-1602.3957055314756
2021-06-25,34663.08,35500,31275,31584.45,37.77515950895035,43.992089152685686,,,,,35691.15156195638,34354.15156939373,116061.130356,-189.9840345984901,-1839.8757487795883,-1649.8917141810982
2021-06-26,31576.09,32730,30151,32283.65,39.80940631848526,43.84727697024811,,,,,35366.62760367482,33977.696738594874,107820.375287,-194.6807959363082,-1893.2427091014833,-1698.5619131651752
2021-06-27,32283.65,34749,31973.45,34700.34,46.33922337747801,43.57801844649026,,,,,35303.17164142007,34109.08642248671,96613.244211,-17.70617122680528,-1720.6946271986817,-1702.9884559718764
2021-06-28,34702.49,35297.71,33862.72,34494.89,45.88350259515982,43.05577464205952,,,,,35226.1924374753,34179.23252748913,82222.267819,96.56076337653712,-1582.2875017512051,-1678.8482651277423
2021-06-29,34494.89,36600,34225.43,35911.73,49.567030550173484,42.85860588140609,,,,,35291.48172914432,34494.232067945646,90788.79622,268.8443474649084,-1342.7928307966067,-1611.6371782615151
2021-06-30,35911.72,36100,34017.55,35045,47.43975180159666,42.80131720158175,,,,,35268.00727874962,34594.37169195553,77152.197634,322.1154001045725,-1208.9929281307996,-1531.108328235372
2021-07-01,35045,35057.57,32711,33504.69,43.83893915659667,42.5276656866403,,,,,35100.072299821084,34396.247747963615,71708.266112,254.27867893407824,-1213.2599795677743,-1467.5386585018525
2021-07-02,33502.33,33977.04,32699,33786.55,44.66660574607749,42.659688240781655,,,,,34974.97493793336,34285.393611970234,56172.181378,229.7971443395154,-1180.2922280774583,-1410.0893724169737
2021-07-03,33786.54,34945.61,33316.73,34669.13,47.286290416333024,43.027609612237676,,,,,34945.84684860637,34355.16386433928,43044.578641,271.5859560918884,-1070.606927302113,-1342.1928833940015
2021-07-04,34669.12,35967.85,34357.15,35286.51,49.10159311981021,43.500748319483534,,,,,34978.29095826291,34524.499525368505,43703.475789,335.1776547252066,-923.2208149874932,-1258.3984697126998
2021-07-05,35288.13,35293.78,33125.55,33690.14,44.805059469241876,44.21073828972987,,,,,34855.60991461882,34372.797793483325,64123.874245,267.06110758978616,-924.5720852254672,-1191.6331928152533
2021-07-06,33690.15,35118.88,33532,34220.01,46.47910198384065,44.84614255262775,,,,,34795.076589417025,34345.01819466818,58210.596349,255.0461488079129,-872.8255068053622,-1127.8716556132752
2021-07-07,34220.02,35059.09,33777.77,33862.12,45.47584338372489,45.1642424072661,,,,,34706.22358090112,34257.21852291033,53807.521675,221.58835173636044,-850.8862159428245,-1072.474567679185
2021-07-08,33862.11,33929.64,32077,32875.71,42.73768395077928,45.08608509844625,,,,,34531.88895414863,34006.035155108446,70136.48032,135.82878931152982,-902.6885810397725,-1038.5173703513024
2021-07-09,32875.71,34100,32261.07,33815.81,46.070458726396865,45.67860647112099,,,,,34463.69095851543,33971.44876327055,47153.939899,144.41893782528018,-857.9936980697021,-1002.4126358949823
2021-07-10,33815.81,34262,33004.78,33502.87,45.12886580766737,46.05856786320544,,,,,34372.184200561576,33886.25262449409,34761.175468,131.40010207572107,-838.162508300331,-969.562610376052
2021-07-11,33502.87,34666,33306.47,34258.99,47.899607095982766,46.17002384309864,,,,,34361.403800508095,33954.02305640426,31572.647448,173.44506677688378,-752.7562769049473,-926.2013436818311
2021-07-12,34259,34678.43,32658.34,33086.63,44.174975631245154,46.04798620281902,,,,,34239.996771888276,33796.31522796712,48181.403762,124.33248360122127,-770.7857391803045,-895.1182227815258
2021-07-13,33086.94,33340,32202.25,32729.77,43.07693671819821,45.584408071963644,,,,,34096.16565075606,33602.39791379128,41126.361008,72.4186041596023,-804.594967582023,-877.0135717416252
2021-07-14,32729.12,33114.03,31550,32820.02,43.459702866443045,45.300118862309816,,,,,33974.62796973167,33460.14738401105,46777.823484,49.838796854419456,-814.715075673601,-864.5538725280204
2021-07-15,32820.03,33185.25,31133,31880,40.411624464105735,45.05531066998903,,,,,33775.13959166199,33172.8478596454,51639.576353,-19.034328721568386,-888.3467834299809,-869.3124547084125
2021-07-16,31874.49,32249.18,31020,31383.87,38.862407785715085,44.640725101391716,,,,,33547.39963055132,32847.57915789169,48499.864154,-84.94136041152171,-975.4891552228146,-890.5477948112929
2021-07-17,31383.86,31955.92,31164.31,31520.07,39.547558325445294,44.087958523471166,,,,,33354.32061811786,32606.213856456838,34012.242132,-104.98692450503302,-1021.7814504425842,-916.7945259375512
2021-07-18,31520.07,32435,31108.97,31778.56,40.90121201088563,43.50221701569084,,,,,33204.248178297115,32455.73133710105,35923.716186,-87.19303905397305,-1025.7858247550175,-938.5927857010445
2021-07-19,31778.57,31899,30407.44,30839.65,37.60716899341479,42.98808198170318,,,,,32979.048351792626,32161.89836671904,47340.468499,-122.83144466061663,-1092.1320915268152,-969.3006468661986
2021-07-20,30839.65,31063.07,29278,29790.35,34.28405203910779,42.11700698565084,,,,,32675.362794479042,31730.707754588304,61034.049017,-196.85682523535525,-1215.3716784103926,-1018.5148531750374
2021-07-21,29790.34,32858,29482.61,32144.51,45.84590131132932,42.14343969476544,,,,,32624.80538548104,31805.94452648134,82796.265128,-73.41234264832815,-1110.2802814854476,-1036.8679388371195
2021-07-22,32144.51,32591.35,31708,32287.83,46.46343764368428,42.409564958544365,,,,,32592.7124916257,31893.560067121096,46148.092433,26.407938486014018,-1003.8580157296019,-1030.265954215616
2021-07-23,32287.58,33650,31924.32,33634.09,52.00044635754131,42.83313550362611,,,,,32691.891301947064,32210.02005491726,50112.863626,182.89691522363114,-801.6448101860769,-984.5417254097081
2021-07-24,33634.1,34500,33401.14,34258.14,54.35698300431826,43.492286731958316,,,,,32841.05784461877,32582.405499477758,47977.550138,320.19470771215254,-584.2983407695174,-904.4930484816699
2021-07-25,34261.51,35398,33851.12,35381.02,58.32197881316527,44.236741854614216,,,,,33082.959002274125,33091.24449957271,47852.928313,469.37083728683456,-317.7795018731267,-787.1503391599613
2021-07-26,35381.02,40550,35205.78,37237.6,63.90512429194446,45.646038187521306,,,,,33478.639097295636,33845.12731783222,152452.512724,663.9252480722029,42.75622093029233,-621.1690271419105
2021-07-27,37241.33,39542.61,36383,39457.87,69.21607897702219,47.51311977743733,,,,,34048.08965945795,34865.625987317275,88397.267015,898.4196489129596,501.85553399928904,-396.56411491367055
2021-07-28,39456.61,40900,38772,40019.56,70.4025494467357,49.4376088188868,,,,,34616.801120461954,35802.70489871413,101344.528441,1037.760696812369,900.6367561017905,-137.12394071057832
2021-07-29,40019.57,40640,39200,40016.48,70.38652949300649,51.578673463808286,,,,,35131.05625184653,36568.845826220655,53998.439283,1071.7494099941248,1202.5628217820777,130.81341178795287
2021-07-30,40018.49,42316.71,38313.23,42206.37,74.78057300506805,54.144256693762074,,,,,35804.89565643258,37593.850221453264,73602.784805,1175.4310648043056,1600.1022427933349,424.6711779890293
2021-07-31,42206.36,42448,41000.15,41461.83,70.92722331805595,56.3856613360914,,,,,36343.651308200904,38297.11927209813,44849.791012,1127.4122291811589,1833.936464465478,706.524235284319
2021-08-01,41461.84,42599,39422.01,39845.44,63.30110202961783,57.98565348028656,,,,,36677.15499313415,38578.63213171665,53953.186326,928.6186610702314,1867.2975616221083,938.678900551877
2021-08-02,39850.27,40480.01,38690,39147.82,60.28822967523516,59.605729243273736,,,,,36912.45642235947,38682.1208350409,50837.351954,702.2607441760335,1816.504830771919,1114.2440865958854
2021-08-03,39146.86,39780,37642.03,38207.05,56.39039160973685,61.18475349831867,,,,,37035.75104880143,38595.74431957892,57117.435853,453.37422427099636,1680.961866934631,1227.5876426636346
2021-08-04,38207.04,39969.66,37508.56,39723.18,60.79010699624864,62.252196761527195,,,,,37291.69666320129,38800.732625110024,52329.35243,359.17454175755006,1676.5558198605722,1317.3812781030222
2021-08-05,39723.17,41350,37332.7,40862.46,63.749704568058206,63.48693011326818,,,,,37631.769361944025,39175.59214781729,84343.755621,341.99935711018543,1744.8804744907538,1402.8811173805684
2021-08-06,40862.46,43392.43,39853.86,42836.87,68.22583473237141,64.64588642575605,,,,,38127.49323223507,39841.279030032325,75753.941347,426.51854694248004,1936.0293010586684,1509.5107541161883
2021-08-07,42836.87,44700,42446.41,44572.54,71.55140739399366,65.87405959644715,,,,,38741.30721011745,40701.50829729917,73396.740808,554.1392138547005,2202.184771434564,1648.0455575798635
2021-08-08,44572.54,45310,43261,43794.37,68.10955422422637,66.57317212580867,,,,,39222.55128534436,41263.846788699324,69329.092698,540.3945739729554,2323.5387750460577,1783.1442010731023
2021-08-09,43794.36,46454.15,42779,46253.4,72.59564245100745,67.1939234228846,,,,,39892.15592483537,42171.03828166308,74587.884845,644.1242879942658,2588.2995610659345,1944.1752730716687
2021-08-10,46248.87,46700,44589.46,45584.99,69.72448931002887,67.23023844667078,,,,,40434.33059866058,42791.75677590616,53814.643421,614.9929640961582,2712.916478191866,2097.923514095708
2021-08-11,45585,46743.47,45341.14,45511,69.39729696725259,67.15843469813628,,,,,40917.82292259767,43286.16463483231,52734.901977,540.6468300731985,2773.732051687206,2233.0852216140074
2021-08-12,45510.67,46218.12,43770,44399,64.49855863434232,66.73786535108884,,,,,41249.36359663599,43488.49833759007,55266.108781,374.38265951034055,2701.063546001933,2326.6808864915924
2021-08-13,44400.06,47886,44217.39,47800,71.19565088500002,66.48179948536969,,,,,41873.2337302897,44272.40773075551,48239.370431,446.37770995024675,2884.6530239294007,2438.275313979154
2021-08-14,47799.99,48144,45971.03,47068.51,68.2150295101193,66.28807135623136,,,,,42368.02194645259,44780.78996152724,46114.359022,399.19168211253645,2937.2649166198244,2538.073234507288
2021-08-15,47068.5,47372.27,45500,46973.82,67.81921971084611,66.61079404774766,,,,,42806.66938012377,45179.522695795014,42110.711334,319.5080826094277,2937.4583377690724,2617.9502551596447
2021-08-16,46973.82,48053.83,45660,45901.29,63.33641360950579,66.82852147162414,,,,,43101.395153445315,45310.753114741376,52480.574014,160.50109278831542,2818.576621145039,2658.0755283567237
2021-08-17,45901.3,47160,44376,44695.95,58.6449076124233,66.98955832895889,,,,,43253.25751978386,45198.970730242945,57039.341629,-48.73029056977566,2597.162665144504,2645.8929557142797
2021-08-18,44695.95,46000,44203.28,44705.29,58.67045470168881,66.83815459363318,,,,,43391.54632742349,45109.2105974715,54099.415985,-200.8439898591805,2394.837968390304,2595.6819582494845
2021-08-19,44699.37,47033,43927.7,46760.62,63.94830944345515,66.85234065616154,,,,,43712.41048671649,45409.46685247668,53411.75392,-178.15531378128662,2372.9878160228764,2551.143129804163
2021-08-20,46760.62,49382.99,46622.99,49322.47,69.22385984706473,66.92362816435393,,,,,44246.70186893397,46120.9219702082,56850.352228,-14.362298125050984,2533.1902571478495,2547.5525552729005
2021-08-21,49322.47,49757.04,48222,48821.87,67.15587207614698,66.60966135593631,,,,,44682.43216713073,46612.00343017034,46745.136584,33.88021342195634,2589.902822050346,2556.0226086283897
2021-08-22,48821.88,49500,48050,49239.22,68.01379664420456,66.60282152879189,,,,,45116.41196073733,47089.679170139374,37007.887795,65.67316004807753,2638.1140586884867,2572.440898640409
2021-08-23,49239.22,50500,49029,49488.85,68.54308044680535,66.31335281420603,,,,,45532.8346311433,47525.89204829585,52462.541954,74.63601827374623,2665.735921482592,2591.0999032088457
2021-08-24,49488.85,49860,47600,47674.01,60.681522373140574,65.66742660442829,,,,,45736.756094843935,47552.82258496933,51014.594748,-63.10019146088871,2512.2246638827346,2575.3248553436233
2021-08-25,47674.01,49264.3,47126.28,48973.32,63.876000762198075,65.27304830406725,,,,,46045.00027628737,47811.094842247636,44655.830342,-86.6825793692633,2466.9716311320444,2553.6542105013077
2021-08-26,48973.32,49352.84,46250,46843.87,55.865070337052316,64.65637056854654,,,,,46121.08310711714,47635.23578002079,49371.277774,-256.09722140075246,2233.532683750367,2489.6299051511196
2021-08-27,46843.86,49149.93,46348,49069.9,61.325405052745545,63.9513530090998,,,,,46401.92281120122,47896.08382001701,42068.104965,-229.49544382136946,2202.7606003744077,2432.256044195777
2021-08-28,49069.9,49299,48346.88,48895.35,60.691335290415005,63.413946279120914,,,,,46639.392067277295,48077.768580013915,26681.063786,-234.1052219058397,2139.6245168134774,2373.729738719317
2021-08-29,48895.35,49632.27,47762.54,48767.83,60.20161522875896,62.86983167325754,,,,,46842.10044182232,48203.234292738656,32652.283473,-254.50122834292688,2055.6032032906587,2310.1044316335856
2021-08-30,48767.84,48888.61,46853,46982.91,53.67325283708171,62.17960590379869,,,,,46855.51087593448,47981.35714860436,40288.35083,-388.9138807528325,1823.962080692545,2212.8759614453775
2021-08-31,46982.91,48246.11,46700,47100.89,54.02811747007129,61.849835179344964,,,,,46878.88031632167,47821.27221249448,48645.52737,-465.41877876124045,1631.1024879938268,2096.5212667550672
2021-09-01,47100.89,49156,46512,48810.52,58.936771510011745,61.86885780851089,,,,,47062.84600048151,48001.13544658639,49904.65528,-398.9815368417544,1597.7943457028741,1996.7758825446285
2021-09-02,48810.51,50450.13,48584.06,49246.64,60.10696000803688,61.59447570598102,,,,,47270.82638138803,48227.59081993432,54410.770538,-326.79675428895825,1588.2799396834307,1915.076693972389
2021-09-03,49246.63,51000,48316.84,49999.14,62.1131691128861,61.08656922496825,,,,,47530.66577363679,48549.69067085535,59025.644157,-233.85810181083366,1622.754066708847,1856.6121685196806
2021-09-04,49998,50535.69,49370,49915.64,61.74212521517105,60.69987302061283,,,,,47757.80617614758,48798.045094336194,34664.65959,-185.6018805024471,1624.6098178916218,1810.211698394069
2021-09-05,49917.54,51900,49450,51756.88,66.49503319699619,60.591389917240754,,,,,48138.67034984781,49336.01507718416,40544.835873,-44.62597778384543,1754.4292261642622,1799.0552039481076
2021-09-06,51756.88,52780,50969.33,52663.9,68.56669902064942,60.593076958229624,,,,,48569.64460224326,49941.08506315068,49249.667081,87.55660893034405,1908.5009651110377,1820.9443561806936
2021-09-07,52666.2,52920,42843.05,46863.73,48.089540922622625,59.69364971176405,,,,,48407.17654488676,49381.565960759646,123048.802719,-220.93826989294234,1544.7715188145157,1765.709788707458
2021-09-08,46868.57,47340.99,44412.02,46048.31,46.00923697896934,58.41745229867628,,,,,48182.52258823088,48775.51942243971,65069.3152,-470.8507727389765,1177.1463227837376,1647.997095522714
2021-09-09,46048.31,47399.97,45513.08,46395.14,47.05828210586341,57.78839599644851,,,,,48012.29567506604,48342.72316381431,50651.66002,-595.6989069651954,903.3734618162198,1499.0723687814152
2021-09-10,46395.14,47033,44132.29,44850.91,43.047723155187754,56.48284728948009,,,,,47711.21132505975,47707.8480431208,49048.26618,-754.9396853746191,555.3977620631413,1310.3374474377604
2021-09-11,44842.2,45987.93,44722.22,45173.69,44.11975201130255,55.299162769543486,,,,,47469.54262743501,47247.09203528066,30440.4081,-806.5205653489252,302.1867407516038,1108.707306100529
2021-09-12,45173.68,46460,44742.06,46025.24,46.95646912865452,54.35308090525031,,,,,47331.989996250726,47024.93711977508,32094.28052,-752.335262133682,168.2882284334264,920.6234905671084
2021-09-13,46025.23,46880,43370,44940.73,43.89993221464875,53.65498657507652,,,,,47104.25094898875,46645.99037072506,65429.15056,-756.53834942485,-25.04944621395407,731.488903210896
2021-09-14,44940.72,47250,44594.44,47111.52,50.80299483733844,53.42462067273846,,,,,47104.94323956125,46730.63212150233,44855.85099,-587.6478709773198,-3.0709355107537704,584.576935466566
2021-09-15,47103.28,48500,46682.32,48121.41,53.659779255074405,53.04769265452865,,,,,47201.749597698275,46983.500826683725,43204.71174,-391.8657744219161,94.74471743917093,486.61049186108704
2021-09-16,48121.4,48557,47021.1,47737.82,52.41477617422624,52.49825095211361,,,,,47252.80392172701,47120.64976728668,40725.08895,-277.52725044015665,139.70142881089123,417.2286792510479
2021-09-17,47737.81,48150,46699.56,47299.98,50.961342407703356,51.70169190174341,,,,,47257.296881562535,47153.25526414365,34461.92776,-223.05936180630687,138.40447699316428,361.46383879947115
2021-09-18,47299.98,48843.2,47035.56,48292.74,54.0711974857587,51.15376849249966,,,,,47355.91051188991,47360.43430702662,30906.47038,-117.16657698429788,215.00561756909883,332.1721945533967
2021-09-19,48292.75,48372.83,46829.18,47241.75,50.42542046771814,50.00593901183695,,,,,47345.03808218611,47338.855342112685,29847.24349,-114.75304235529285,188.73089160928066,303.4839339645735
2021-09-20,47241.75,47347.25,42500,43015.62,39.02956813955785,47.89614394890184,,,,,46932.71255054934,46552.81255263765,78003.524443,-379.6932901928058,-171.13267877643375,208.56061141637207
2021-09-21,43016.64,43639,39600,40734.38,34.4974881359942,46.92528303557123,,,,,46342.395164782734,45494.91572488535,84534.080485,-673.3333697974718,-633.1061008304678,40.22726896700411
2021-09-22,40734.09,44000.55,40565.39,43543.61,43.23844730913612,46.727369487726,,,,,46075.84419670819,45140.132865815285,58349.05542,-643.1722836705432,-763.7380856211748,-120.56580195063168
2021-09-23,43546.37,44978,43069.09,44865.26,46.833095240020405,46.71128471159436,,,,,45960.55046368836,45090.1559811216,48699.57655,-505.107954514683,-751.9507450939855,-246.84279057930246
2021-09-24,44865.26,45200,40675,42810.57,42.34353562763743,46.66098560248361,,,,,45660.55232428947,44675.685802735854,84113.426292,-520.9684111892922,-898.0533045659176,-377.0848933766255
2021-09-25,42810.58,42966.84,41646.28,42670.64,42.04790836084335,46.51299677030796,,,,,45375.79876959523,44311.13202042024,33594.57189,-509.09160789506797,-1013.4494032454604,-504.35779535039245
2021-09-26,42670.63,43950,40750,43160.9,43.53533126483422,46.26862978003508,,,,,45164.85602963378,44101.99892579838,49879.99765,-439.0746527522739,-1053.2011112907348,-614.126458538461
2021-09-27,43160.9,44350,42098,42147.35,41.18203526848538,46.07449428388055,,,,,44877.47450300199,43746.60821201686,39776.84383,-431.25588235518273,-1153.1963114824393,-721.9404291272566
2021-09-28,42147.35,42787.38,40888,41026.54,38.6913433392929,45.20937631973443,,,,,44510.71883604942,43252.05035528652,43372.2624,-468.6937652728361,-1307.8076357183018,-839.1138704454656
2021-09-29,41025.01,42590,40753.88,41524.28,40.41482110325877,44.26330788031903,,,,,44226.296089758995,42937.91029068897,33511.53487,-428.17475836525443,-1374.3323184020337,-946.1575600367793
2021-09-30,41524.29,44141.37,41410.17,43824.1,47.72685949964733,43.92845668927769,,,,,44187.991700258135,43099.03569238188,46381.22781,-224.93752399001994,-1227.3294650243042,-1002.3919410342843
2021-10-01,43820.01,48495,43283.03,48141.61,58.11778146427217,44.43963090760402,,,,,44564.52677642403,44015.86738467609,66244.87492,198.91125155208147,-753.7528765941825,-952.6641281462639
2021-10-02,48141.6,48336.59,47430.18,47634.9,56.69342403756454,44.626932804161584,,,,,44856.943273907455,44673.87331473498,30508.98131,430.4924048306351,-414.54862210797,-845.0410269386051
2021-10-03,47634.89,49228.08,47088,48200.01,57.931715724593104,45.16309675108123,,,,,45175.33058115436,45314.989075692254,30825.05601,596.8439397554207,-98.98610224432923,-695.8300419997499
2021-10-04,48200.01,49536.12,46891,49224.94,60.15691040954197,46.67219262750866,,,,,45561.00766866347,46025.889243748206,46796.49372,741.5747013689627,231.13833471145335,-510.43636665750927
2021-10-05,49224.93,51886.3,49022.4,51471.99,64.5803553694242,48.82096885846794,,,,,46123.958366886,47016.08938124853,52125.66793,941.4696000102567,666.4006333553116,-275.0689666549451
2021-10-06,51471.99,55750,50382.41,55315,70.59341687936185,50.77489525634121,,,,,46999.29566527781,48524.98222102153,79877.545181,1265.1661292244803,1306.3886948756553,41.222565651175046
2021-10-07,55315,55332.31,53357,53785.22,65.80437779403114,52.12998686734198,,,,,47645.57417334659,49481.389089926706,54917.37766,1303.7279395928995,1670.8824901422995,367.15455054939997
2021-10-08,53785.22,56100,53617.61,53951.43,66.07367623225028,53.82499691052861,,,,,48246.13187112311,50294.12380084912,46160.25785,1266.8140183130859,1950.6720734407572,683.8580551276714
2021-10-09,53955.67,55489,53661.67,54949.72,67.71807449763025,55.65858020601338,,,,,48884.56883577805,51140.59583705837,55177.08013,1234.7425357064499,2227.2862247607336,992.5436890542838
2021-10-10,54949.72,56561.31,54080,54659,66.70410327298978,57.31349249231021,,,,,49434.51466094205,51780.30568486594,89237.836128,1122.3116051211723,2395.4331954557492,1273.121590334577
2021-10-11,54659.01,57839.04,54415.06,57471.35,71.19710255467365,59.45742586989509,,,,,50199.92755037614,52815.04101489032,52933.165751,1160.879447422994,2724.2208996133195,1563.3414521903255
2021-10-12,57471.35,57680,53879,55996.93,66.15679950958308,61.41924416777296,,,,,50752.02302176889,53393.56628491026,53471.2855,1015.8510794082013,2833.155301450577,1817.3042220423758
