time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
2017-04-28,110.13,110.905,109.73,110.84,46.26025260100022,54.63067955479655,,,,,112.0649375774236,111.73230449777904,3694347,-0.5111845226385497,-0.00003628763997198803,0.5111482349985778
2017-05-01,111,111.08,110.53,110.55,45.262486567537394,53.47962863692512,,,,,111.92065780814517,111.51734004363739,2350162,-0.4935993345392535,-0.1058509331754891,0.3877484013637644
2017-05-02,110.6,110.83,110.25,110.47,44.97430786850028,52.175551284359585,,,,,111.78249992165514,111.32691458115787,2926720,-0.4653424278355364,-0.19392963343065617,0.27141279440488025
2017-05-03,110.4,110.87,109.95,110.61,45.626734404308586,50.79229029112374,,,,,111.67083326244989,111.1965664754928,2915524,-0.416777472835826,-0.24955904663990225,0.16721842619592375
2017-05-04,110.89,111.745,110.55,111.2,48.40323174920881,50.04145433462933,,,,,111.62599199935943,111.19719075267592,3496257,-0.3283618129033874,-0.2432338399333105,0.0851279729700769
2017-05-05,111.51,112.3,111.33,112.25,53.0026913115359,49.06078571112388,,,,,111.68542133275376,111.38861061582575,2883181,-0.18949886980066638,-0.15174561428075606,0.03775325551991031
2017-05-08,112.09,112.645,111.89,112.63,54.5806800963807,48.063997961059655,,,,,111.77538120582483,111.61431777658471,3688196,-0.06862190037256312,-0.048024119945793586,0.02059778042676953
2017-05-09,112.94,112.94,110.94,111.93,51.1721751539438,47.504404719427846,,,,,111.79010680527009,111.6717145444784,4491563,-0.03412143500597767,-0.02205401333070256,0.01206742167527511
2017-05-10,111.7,112.11,110.63,110.83,46.28106281872189,47.908799673496254,,,,,111.69866806191104,111.51867553639143,3623855,-0.08101795627264245,-0.08920502366552796,-0.008187067392885506
2017-05-11,110.73,111.41,110.09,111.19,48.03174141814843,48.52477222011709,,,,,111.65022348458618,111.45891634795662,3581644,-0.08311569321735698,-0.11208168391458173,-0.028965990697224754
2017-05-12,110.96,111.8,110.795,111.71,50.53915552304432,48.462228376707536,,,,,111.65591648605417,111.50456792105541,2407494,-0.04662418952050752,-0.08724622759785916,-0.04062203807735164
2017-05-15,111.89,112.47,111.65,112.36,53.55573447236556,48.4375819668726,,,,,111.72297205881091,111.66010102631806,2331956,0.02054391994482198,-0.014942138146324169,-0.03548605809114615
2017-05-16,112.95,114.36,112.61,113.52,58.42852677458319,49.27106489621088,,,,,111.8941175770194,111.99826447607842,3851106,0.13591865311086151,0.13441225829743075,-0.0015063948134307684
2017-05-17,113.34,114.725,113.1,113.75,59.33943318778796,50.389872424790546,,,,,112.07086828396993,112.31676184406416,4562775,0.21580001648035102,0.268243625787008,0.052443609306656994
2017-05-18,113.78,114.29,113.29,113.58,58.32220577827406,51.25144050888154,,,,,112.21459511406803,112.54644150877976,3350688,0.24322839280021635,0.3564791003069274,0.11325070750671108
2017-05-19,113.99,115.27,113.5,114.74,62.98499919510353,52.517334267993405,,,,,112.45510986510916,112.94527032536526,4236108,0.32066553838090833,0.5140826304828465,0.1934170921019382
2017-05-22,115.03,116.37,114.87,116.22,67.91681977985587,54.15608511880451,,,,,112.81367083033686,113.5406757207534,3687677,0.44507861936898546,0.74976536631317,0.30468674694418457
2017-05-23,116.18,117.59,116.1,116.46,68.64636401066811,55.80034437640162,,,,,113.16094027506668,114.07146195334369,3796007,0.5122650399694638,0.9450180469060143,0.4327530069365505
2017-05-24,116.86,117.52,116.25,117.43,71.47007368936974,57.44797594355598,,,,,113.567517391727,114.68210523455393,2665033,0.5854802142557107,1.164603274756189,0.5791230605004782
2017-05-25,117.79,119.78,117.64,119.48,76.32320326074048,59.11372679707058,,,,,114.13061097346728,115.5544497373623,3072915,0.7262246832217103,1.4869039145276162,0.7606792313059059
2017-05-26,119.25,119.88,118.96,119.83,77.04127505537377,60.718055008427235,,,,,114.67340992837516,116.33182251238733,2243130,0.7917719067574991,1.7503941147527797,0.9586222079952806
2017-05-30,119.25,120.19,118.99,119.95,77.29552118161675,62.584008296118164,,,,,115.17594231614896,116.98967296468055,2860317,0.7902681888884069,1.9464574441057891,1.1561892552173823
2017-05-31,120.48,121.11,119.77,119.8,76.16017266739193,64.71823042816602,,,,,115.61632876223001,117.50064151655681,4718954,0.7277851170267486,2.065920651500818,1.3381355344740693
2017-06-01,120,120.93,119.28,120.9,78.63816281971269,66.90440338542062,,,,,116.11953554677953,118.11870669536466,4730045,0.7084701435989078,2.223723213972704,1.5152530703737963
2017-06-02,121.35,121.82,120.5301,121.79,80.4122053147524,69.0381926562569,,,,,116.65957978041958,118.78621456893472,3133312,0.7022081646201561,2.3930132761489915,1.6908051115288354
2017-06-05,121.5,122,120.81,121.97,80.76021616786565,70.98136992022118,,,,,117.16533408704629,119.36508464731023,2625476,0.6575447972092516,2.5127361080404,1.8551913108311484
2017-06-06,121.77,122.9,121.4475,122,80.82137485424616,72.58085906876855,,,,,117.62577845970854,119.8441601659811,3583073,0.5800821838368595,2.580294040627223,2.0002118567903633
2017-06-07,121.96,122.87,121.57,122.3,81.45618199048285,74.1606268403896,,,,,118.07094241592678,120.29067649943907,3235817,0.5020310013119187,2.6277506084302615,2.125719607118343
2017-06-08,121.85,122,120.52,121.11,71.3654488462914,75.09228705953372,,,,,118.3603764715528,120.43964440863196,4088490,0.3314699377153252,2.540057029262499,2.208587091547174
2017-06-09,120.97,121.5,119.79,120.12,64.23608688587657,75.18165046601749,,,,,118.52795966473825,120.38152724342615,4160020,0.12387461139577383,2.363430355791891,2.2395557443961174
2017-06-12,120.04,120.31,118.25,119.17,58.225097244184624,74.4893845706124,,,,,118.58910636333461,120.1612495628032,4786706,-0.09378021202888087,2.1223304793600164,2.2161106913888973
2017-06-13,118.87,119.01,118.04,118.69,55.40404770469129,73.5435048344712,,,,,118.59871528111226,119.89374964229353,4336009,-0.2761222617853991,1.8709578641571483,2.1470801259425474
2017-06-14,119,120.23,118.91,119.75,60.01172896172663,72.72505163963955,,,,,118.70836144481585,119.8676133436947,3780274,-0.32786373680704317,1.7372504549337435,2.0651141917407867
2017-06-15,119.23,120.86,119.02,120.51,62.96618699895215,71.77097904951181,,,,,118.8799460691191,119.9844109175684,3854671,-0.31343295948819083,1.6733229923805482,1.986755951868739
2017-06-16,119.88,121.97,119.88,121.84,67.49256330230679,71.08892821000703,,,,,119.16185596729824,120.32179075073778,7117948,-0.2211927360729491,1.7102650317775527,1.9314577678505018
2017-06-19,122.06,122.98,121.72,122.9,70.57894333933662,70.60917264984417,,,,,119.51786968469841,120.79055606878545,2983855,-0.1017450704376972,1.8042764298033802,1.9060215002410774
2017-06-20,122.73,123.55,122.01,122.11,65.58143528910668,69.85354855139522,,,,,119.76473923853666,121.03045496536991,3051712,-0.08933673159143285,1.7943505857517863,1.8836873173432191
2017-06-21,121.1,121.84,120.14,120.19,55.32774608525162,68.188518784648,,,,,119.80524026343794,120.87764497166629,3180589,-0.21657937833798746,1.612963094420735,1.8295424727587224
2017-06-22,120.15,120.21,119.65,119.71,53.09283702110173,66.23713533510153,,,,,119.79616976215813,120.66534588590878,2209884,-0.33229122345378914,1.414178443441486,1.746469666895275
2017-06-23,119.85,120.15,119.45,119.56,52.38076581112128,64.21003173819122,,,,,119.77367740385735,120.46437390665264,3391441,-0.4128927913967877,1.2303536776492905,1.6432464690460782
2017-06-26,119.69,120.11,119.43,119.51,52.12978710593068,62.16063261331154,,,,,119.74856527015665,120.29085137817034,1789607,-0.45993981785463967,1.0683216967277787,1.5282615145824183
2017-06-27,119.6,120.2,117.84,118.14,45.672435322705816,59.60465070847033,,,,,119.59536857776078,119.89978749123028,3972350,-0.5666802452588118,0.8199112080089037,1.3865914532677155
2017-06-28,118.7,119.53,118.4,118.93,49.5530010045515,58.04661871977463,,,,,119.53200014178357,119.72346249282478,1847975,-0.5661020975853401,0.6789638312860404,1.2450659288713806
2017-06-29,118.4,118.44,116.73,117.08,41.989175982662296,56.45755365525931,,,,,119.29847631875656,119.24283294867482,3227315,-0.6654774249034492,0.413219147742069,1.0786965726455182
2017-06-30,117.23,118.4,117.09,117.45,43.83566534424091,55.42973709097762,,,,,119.12243095506545,118.91686332164304,3222851,-0.6791002637189015,0.22982124299689133,0.9089215067157929
2017-07-03,117.86,117.93,116.66,116.9,41.71033193030898,54.451614535664596,,,,,118.91077086410684,118.55016089952612,1632717,-0.6954254161646707,0.03963973650995456,0.7350651526746252
2017-07-05,116.17,118.72,116.17,118.54,49.56295800411351,53.70527375297795,,,,,118.87545935323952,118.54831346324865,3667948,-0.571242836019931,0.02101160764971155,0.5922544436696425
2017-07-06,118.21,118.625,117.87,118.35,48.74367111201242,52.68937976105368,,,,,118.82541560531195,118.5122564699307,3830996,-0.4809869340402632,-0.008979223880686504,0.4720077101595767
2017-07-07,118.56,118.65,117.41,117.9,46.77167825144549,51.20931654313501,,,,,118.73728078575843,118.4009371117615,2713082,-0.43222330626431615,-0.06827142267081854,0.3639518835934976
2017-07-10,117.98,118.97,117.86,118.16,48.078686392186086,49.602155332624264,,,,,118.68230166330524,118.3571303641685,2492354,-0.36572683641111076,-0.09320666192039084,0.2725201744907199
2017-07-11,118.35,118.35,116.99,117.21,43.84258263371973,48.04938014295377,,,,,118.54208245727617,118.14856120704695,3465569,-0.36798742729630274,-0.18746410962965854,0.1805233176666442
2017-07-12,118.15,118.591,117.57,118.23,49.034757825875694,47.59988098156977,,,,,118.51236031848796,118.16336826031115,2949178,-0.2866655923932314,-0.1778086728248951,0.10885691956833633
2017-07-13,118.32,118.45,117.44,117.51,45.81469726091799,47.08001385584237,,,,,118.41689743101293,118.04457403116366,3770384,-0.2676083034015142,-0.22565345968355643,0.04195484371795778
2017-07-14,118.02,119.49,118,119.13,53.25310494065241,47.14232379366602,,,,,118.48481196139265,118.24192420731572,3826790,-0.13863297331357494,-0.1313363729240109,0.007296600389564048
2017-07-17,119.44,119.65,118.8,119,52.62874574254836,47.177963696281566,,,,,118.53387748887907,118.37975616962196,2841974,-0.05888918354984157,-0.06631487904773792,-0.007425695497896345
2017-07-18,119,120,118.66,119.64,55.401017708592434,47.87286243813061,,,,,118.6392224899382,118.60889141150888,3217821,0.03509075078329373,0.03643774298122082,0.001346992197927088
2017-07-19,119.51,121.69,119.42,121.62,62.67806225231548,48.81036681297089,,,,,118.92310606232505,119.15636570032545,5003805,0.2185027318768648,0.2744754070440081,0.055972675167143285
2017-07-20,118.66,121.16,117.55,119.86,54.21071483010916,49.68333387350282,,,,,119.01233405638934,119.28429920935719,6564075,0.20917815356780017,0.31744536712689353,0.10826721355909334
2017-07-21,119.57,119.84,118.72,119.58,52.984378182115485,50.33681336192244,,,,,119.06639747959035,119.33806298947407,3543571,0.17351222668167618,0.32515749691118856,0.15164527022951238
2017-07-24,119.43,119.995,118.84,118.89,49.98363940493519,50.927763895824306,,,,,119.04959771962936,119.25659699138788,3935522,0.09664500801892151,0.27245153025316426,0.17580652223424276
2017-07-25,119.53,119.74,117.76,117.82,45.66467077313609,50.64931480789736,,,,,118.93249317490276,118.99539753840827,4991651,-0.026487861281648595,0.142696695632182,0.1691845569138306
2017-07-26,117.93,118.59,117.5,117.65,44.999384480450985,50.38186576278582,,,,,118.81035096776917,118.75077980415222,4110878,-0.11466804698155536,0.02584949818688642,0.14051754516844178
2017-07-27,117.65,118.76,117.47,118.19,47.61036218006284,50.44177175768706,,,,,118.75126992321972,118.6488198397609,4439761,-0.13074612371677205,-0.022915109477523288,0.10783101423924876
2017-07-28,118.21,118.92,109.31,118.51,49.1508566906379,50.518355350433616,,,,,118.72829183529403,118.62357986889529,15993948,-0.1145310452293727,-0.03533279229746711,0.07919825293190559
2017-07-31,117.13,118.25,116.61,116.71,41.71960229469036,50.3667138976458,,,,,118.53607356526602,118.27565625636888,6421818,-0.2139576717534077,-0.18824883675985404,0.025708834993553663
2017-08-01,117.01,117.38,115.67,115.88,38.806062923605346,49.63609283319793,,,,,118.28311417809783,117.84008239157454,5708359,-0.3182633838531405,-0.37212039482287196,-0.053857010969731466
2017-08-02,115.81,115.81,113.88,114.46,34.38213079989306,48.81948094312471,,,,,117.91900806589804,117.22552195674281,5701911,-0.45708636950538817,-0.6252149728514667,-0.16812860334607851
2017-08-03,114.79,115.52,114.17,114.49,34.55188620053654,47.483679604545,,,,,117.59243586914585,116.72815432824412,4265502,-0.5166893783768598,-0.8139903263171533,-0.2973009479402935
2017-08-04,115.43,115.45,113.91,114.76,36.15280926806104,46.30682699922448,,,,,117.32268007208434,116.37030808674518,4567961,-0.5070204734087097,-0.9310765397011806,-0.42405606629247095
2017-08-07,114.75,115.885,114.68,115.86,42.34087578706753,45.37395971911557,,,,,117.18337720807631,116.27752479824606,3845745,-0.4003158716541587,-0.9244509058601693,-0.5241350342060106
2017-08-08,115.49,115.55,114.55,114.67,38.04501766074643,43.61445653400349,,,,,116.94400795016428,115.98524756220132,2813204,-0.3836148558880731,-1.003653604066102,-0.6200387481780288
2017-08-09,114.99,115.8,114.57,115.41,41.98674660517245,42.741315946508,,,,,116.79791195491053,115.88065709634654,2512383,-0.3001594119819544,-0.9952380131554719,-0.6950786011735175
2017-08-10,115.03,115.5,114.07,114.22,37.81969856747155,41.65812454546201,,,,,116.55239653063335,115.57871944246536,3519122,-0.301722425191158,-1.072231632662465,-0.770509207471307
2017-08-11,115.05,115.42,114.02,114.88,41.29938864549441,41.03782091978767,,,,,116.39312067057303,115.4516795438353,2653779,-0.23774106000197393,-1.0676855324737744,-0.8299444724718005
2017-08-14,114.89,115.11,114.47,114.76,40.8517573119882,40.69404138684854,,,,,116.2375853686137,115.32591962677434,3245031,-0.18526767493768337,-1.0615290661439047,-0.8762613912062214
2017-08-15,114.89,117.13,114.78,116.82,50.72527148419157,41.10303331568715,,,,,116.29305342874572,115.59757060372445,4005824,-0.003213240792791283,-0.8802779421972105,-0.8770647014044192
2017-08-16,116.77,117.98,116.3913,117.73,54.35041803336682,41.58446587663743,,,,,116.42990548315089,115.98528503941091,3106142,0.17713350048060006,-0.6556478258036691,-0.8327813262842692
2017-08-17,117.75,118.29,115.67,115.93,46.98677449441071,41.42988857690692,,,,,116.38229543713652,115.97523321406348,3269040,0.17360622673532444,-0.6157735428651137,-0.7893797696004381
2017-08-18,115.75,115.95,114.67,115.33,44.80753792642631,41.650455407745206,,,,,116.2820768240759,115.85791808423376,4178162,0.1312007009998022,-0.6253788933506854,-0.7565795943504876
2017-08-21,115.29,116.49,115.08,116.25,48.73381551628036,42.359580592936275,,,,,116.27902188844962,115.92920570528217,2442349,0.16335382391065723,-0.552387314462166,-0.7157411383728233
2017-08-22,116.34,117,115.76,116.23,48.65278738712687,43.37891320631012,,,,,116.2743531371687,115.98389557704905,1882135,0.1801924231221188,-0.4905006094701747,-0.6706930325922935
2017-08-23,116.01,116.46,115.02,115.46,45.51512271700795,44.16200152891522,,,,,116.19679569553358,115.8886418357674,2190038,0.13827552553059108,-0.49784862567905463,-0.6361241512096457
2017-08-24,115.66,116.11,114.1,114.52,41.95772407189209,44.57663830061744,,,,,116.03710086738752,115.63979786562787,2806028,0.05056501312024253,-0.5729178848093426,-0.6234828979295851
2017-08-25,115.19,115.41,114.48,114.8,43.377375340989076,44.650673983040406,,,,,115.91928173716013,115.48710734460462,3109531,0.01649218207091474,-0.6028676703409417,-0.6193598524118564
2017-08-28,115.22,115.71,114.74,115.54,47.06255440052856,45.2947837501677,,,,,115.88315966695441,115.49672419104014,2736576,0.04714310100756225,-0.5604309761524036,-0.6075740771599658
2017-08-29,115.16,116.845,114.87,116.55,51.6845445284014,45.987483601826916,,,,,115.94666827010161,115.6882288835783,2741937,0.13387816127660612,-0.4402263755642082,-0.5741045368408143
2017-08-30,116,117,115.56,116.43,51.113530903949695,46.93704305443249,,,,,115.99269986342527,115.82309635929134,2903638,0.17879978409594677,-0.3506048067208809,-0.5294045908168277
2017-08-31,116.73,117.21,116.26,116.93,53.422587498951756,47.80298582967945,,,,,116.08196654309906,116.02435156669291,4282986,0.23431811937658986,-0.23650694159609031,-0.4708250609726802
2017-09-01,117.17,117.94,116.88,117.83,57.32947644794355,48.97996576796197,,,,,116.24844591994676,116.35265128183966,3036762,0.3185609129957423,-0.0726239197280023,-0.3911848327237446
2017-09-05,117.42,117.75,116.63,117.67,56.4233747935121,49.38697314719916,,,,,116.38383202280897,116.59216923059608,3061606,0.34801870576443966,0.04383854948180499,-0.3041801562826347
2017-09-06,118,119.095,117.4901,118.62,60.423090567419926,49.82073547106008,,,,,116.59680040158908,116.96086573412407,3660418,0.41163849699848437,0.21036796496547083,-0.20127053203301354
2017-09-07,118.24,119.425,117.14,118.92,61.621073666947204,50.866042554812694,,,,,116.81805750619964,117.31707196428333,3577245,0.45091562357746917,0.3623739974388229,-0.08854162613864625
2017-09-08,119.06,119.19,116.72,117.06,51.260813110188494,51.32699078222428,,,,,116.84109964846634,117.2703316071409,3660047,0.3340023859056574,0.3289613562434255,-0.005041029662231897
2017-09-11,117.58,118.44,117.575,117.93,55.06625443794092,51.77930784805717,,,,,116.9448044438505,117.39027131493347,2900878,0.2987818021633599,0.368436223041968,0.06965442087860808
2017-09-12,118.07,118.165,116.27,117.05,50.749964622558835,51.92910622201661,,,,,116.95482306824569,117.32840380312739,2461291,0.20424901660803574,0.32496569163865274,0.12071667503061702
2017-09-13,116.74,117.48,116.73,116.86,49.84157445362151,52.23813848891757,,,,,116.94579229984133,117.24323947528605,2681269,0.12106472006143248,0.2720475751074076,0.15098285504597514
2017-09-14,116.86,117.06,116.2075,116.73,49.192772105686366,52.7549276341886,,,,,116.92524065223739,117.14992320705223,3596494,0.05290722369240314,0.21711688466147905,0.1642096609690759
2017-09-15,116.58,116.725,115.05,115.79,44.665259140067576,52.846919334122774,,,,,116.81712249488145,116.90266444213364,5992435,-0.05407173081536984,0.0966199974498636,0.15069172826523344
2017-09-18,115.69,116.19,115.12,116.08,46.30709646161246,52.792958052771624,,,,,116.74692035251178,116.75308908901843,2998980,-0.10115624271039986,0.024246424877233608,0.12540266758763347
2017-09-19,115.99,116.07,114.935,115.36,42.903455821279735,52.16573743083436,,,,,116.61483269989161,116.49980016374235,3105573,-0.1724571153238323,-0.09016872656715691,0.08228838875667538
2017-09-20,115.44,115.62,112.78,113.43,35.39361733339386,51.04288646150894,,,,,116.31151529990193,115.94165467942555,3822289,-0.3320249326942605,-0.3327427771111502,-0.0007178444168897402
2017-09-21,113.3,113.67,112.75,112.92,33.714236468691254,49.63514710220461,,,,,115.98851384276841,115.39226291953,2887706,-0.4471741177591698,-0.559685491615852,-0.11251137385668221
2017-09-22,113.06,113.21,112.28,112.51,32.3839286391693,47.853322258720745,,,,,115.6572268101238,114.86821511597908,2998988,-0.5210452874206295,-0.7638179831324692,-0.24277269571183963
2017-09-25,112.77,113.68,112.37,113.25,37.2003923794372,46.48025208628682,,,,,115.42796711392154,114.57399418580107,4734890,-0.49059386693829415,-0.8560150293847073,-0.36542116244641315
2017-09-26,112.28,113.333,112.1,112.21,33.58007740041779,44.56289400292952,,,,,115.12149405545281,114.14417706110997,3537522,-0.5088286607342838,-1.0014569883642679,-0.4926283276299841
2017-09-27,111.99,112.19,111.15,111.61,31.665438254679742,42.42320575919613,,,,,114.78706605017159,113.68341759545362,3719386,-0.5273836368858407,-1.1518578737372849,-0.6244742368514442
2017-09-28,112.17,112.38,111.55,111.8,32.968812656974904,41.1166342982523,,,,,114.50258356920287,113.34097803264387,3479144,-0.4935486462212084,-1.2414100446279548,-0.7478613984067464
2017-09-29,111.78,112.29,110.94,111.01,30.374644350219,39.35294786341502,,,,,114.16995656261211,112.91716384489044,3912773,-0.49006673878078133,-1.360444821882723,-0.8703780831019416
2017-10-02,111.23,111.73,110.61,110.87,29.92525953249786,37.865468928410664,,,,,113.85567498522049,112.54495223672855,3403313,-0.4631936405004795,-1.449370133727541,-0.9861764932270616
2017-10-03,110.66,110.6851,110.0501,110.19,27.775753795339497,36.28933888139052,,,,,113.50656308186616,112.1167791027779,2902963,-0.4564739556423558,-1.5567689377800065,-1.1002949821376506
2017-10-04,110.48,111.9,110.16,111.42,36.64098348886251,35.39278255161739,,,,,113.3078427883551,111.99009199318192,4161778,-0.33980616249294004,-1.5250526852538258,-1.1852465227608857
2017-10-05,111.46,112.02,111.28,111.54,37.44768189935012,34.87724132013757,,,,,113.13947680851176,111.90825708533066,4904308,-0.23040406347419573,-1.4732516021036304,-1.2428475386294346
2017-10-06,111.48,111.735,110.71,111.27,36.326957064109045,34.1643742203159,,,,,112.96143139817731,111.79221034254327,5642157,-0.15565475100792048,-1.4374159773893354,-1.2817612263814149
2017-10-09,111.58,114.58,111.54,113.37,49.089133859432,34.606208365898205,,,,,113.00034269358899,112.07908118935359,3292504,0.04505901561756964,-1.2254374568594528,-1.2704964724770225
2017-10-10,114.12,115.28,113.93,115.17,57.03778921100705,36.152220642870574,,,,,113.20697672277099,112.64106642765293,3930646,0.2949551167063773,-0.9018025765940507,-1.196757693300428
2017-10-11,114.87,115.15,113.8,114.26,52.56922193555832,37.499005319075366,,,,,113.30726465393566,112.93541798626148,3374005,0.38895965434369484,-0.7105581253708095,-1.0995177797145044
2017-10-12,114.66,114.75,113.5,114.53,53.72755933643986,39.02355036888041,,,,,113.42371563927512,113.2253419887594,3100449,0.45474483250715225,-0.531086739080564,-0.9858315715877163
2017-10-13,114.96,115.15,113.9,113.99,51.04269053749491,40.01228595159881,,,,,113.47764748315367,113.36437071807588,2658074,0.4466653319570407,-0.42749990664141535,-0.8741652385984561
2017-10-16,114.05,114.4,113.44,113.52,48.75883787481559,41.09648312834151,,,,,113.48168105618666,113.39266695115299,2559579,0.3961616183800557,-0.3789632156233864,-0.7751248340034421
2017-10-17,113.12,113.41,112.43,112.65,44.76593908672437,42.03223318777328,,,,,113.40247333654983,113.2576365963979,3997675,0.2952847200999542,-0.4060189338784994,-0.7013036539784536
2017-10-18,112.62,112.89,112.24,112.51,44.13953273382998,42.8301417646915,,,,,113.31747587592604,113.1217026697801,3441965,0.21403690021752253,-0.4337575287065505,-0.647794428924073
2017-10-19,109.04,111.86,107.01,108.15,30.04117543895059,42.80632255674375,,,,,112.82533531631404,112.21775672982008,9606640,-0.12044702333113222,-0.7983532080879883,-0.677906184756856
2017-10-20,108.56,109.52,108,109.52,36.86502658319542,43.30202020322214,,,,,112.51054147666508,111.72725550621642,6177164,-0.2301704938729764,-0.9656193020980766,-0.7354488082251002
2017-10-23,109.45,110.27,109.12,109.36,36.41825019316147,43.91934137449515,,,,,112.21048990745888,111.29684541417707,3761197,-0.2903830016952731,-1.0984275603441915,-0.8080445586489184
2017-10-24,109.17,109.67,108.16,108.57,34.21347343382625,43.745947799135415,,,,,111.86377658293898,110.80105533887215,4117660,-0.35594984472100855,-1.2529818645501791,-0.8970320198291706
2017-10-25,108.41,108.85,106.75,107,30.28894933378409,43.23460975873784,,,,,111.40055976551622,110.10995436816812,4060430,-0.4704020551464836,-1.4850345887622751,-1.0146325336157915
2017-10-26,107.5,107.85,106.86,106.93,30.123039664368534,42.791472801613516,,,,,110.97479216880039,109.531780846683,3468067,-0.5126962556346404,-1.655502853159092,-1.1428065975244517
2017-10-27,106.66,107.02,105.75,105.94,27.803465523496072,41.27106792047523,,,,,110.49528815272416,108.87872978364973,5067389,-0.5650897937874473,-1.849168839758761,-1.2840790459713136
2017-10-30,105.71,105.8,104.56,104.7,25.187316176845982,38.99603413232087,,,,,109.94335594770281,108.11896073207706,5021389,-0.6357333072940581,-2.078745680088886,-1.443012372794828
2017-10-31,104.75,105.201,104.26,104.64,25.06442080632975,37.03140548023312,,,,,109.43827442887397,107.48642241715396,5419166,-0.6373584939729748,-2.2397104902610465,-1.6023519962880717
2017-11-01,104.78,105,103.64,103.75,23.252083838659416,34.85458580182023,,,,,108.89653400707644,106.80707288676233,4102155,-0.647155127568811,-2.4112959057490855,-1.7641407781802745
2017-11-02,103.71,103.85,102.45,102.8,21.46771216013495,32.74208734629452,,,,,108.3159117206882,106.07851418007827,4601532,-0.6639139724509753,-2.5940332437439935,-1.9301192712930182
2017-11-03,103,103.05,102.48,102.66,21.209402299587822,30.77427051949254,,,,,107.77725346157504,105.45696614733677,3064301,-0.6309525682140626,-2.7188099815605966,-2.087857413346534
2017-11-06,102.62,103.09,101.58,102.14,20.23547055712254,29.022094195949553,,,,,107.24037217952028,104.85388139327554,4166957,-0.591368010065997,-2.8270674259290303,-2.2356994158630332
2017-11-07,102.06,103.16,101.94,103.02,26.395312594171756,27.754649900259682,,,,,106.83843197194692,104.52044841267998,3901931,-0.45901469864561895,-2.809467789170057,-2.350453090524438
2017-11-08,103.02,103.39,102.66,103.09,26.879041117929148,27.52878316304386,,,,,106.48143845080912,104.26036688310181,4882725,-0.3261000295366796,-2.7580781274452875,-2.431978097908608
2017-11-09,102.91,103.1,102.18,102.46,25.2694373181683,26.7005267869705,,,,,106.09844431263683,103.93302744981057,3427660,-0.24373023563141816,-2.7366408924478804,-2.4929106568164623
2017-11-10,102.09,103.28,102.05,103.02,29.32104598614879,26.193583629326735,,,,,105.80525914000475,103.76702245893591,4935208,-0.12086042054141943,-2.6439861824932365,-2.523125761951817
2017-11-13,103.11,103.82,103,103.51,32.756410791587015,26.089507726309648,,,,,105.58666303143286,103.72029110276574,3864558,0.016761213350343418,-2.5021742452638875,-2.518935458614231
2017-11-14,103.39,103.77,102.63,102.72,30.207182863981302,26.08366726418087,,,,,105.31364750462973,103.53841999317197,4736062,0.07468983613698077,-2.425573163443005,-2.5002629995799857
2017-11-15,102.32,102.6,101.64,102.05,28.202557388579876,25.946489958767398,,,,,105.00282393276024,103.26779817623161,4928374,0.08711959575747219,-2.391363504883145,-2.4784831006406174
2017-11-16,102.5,103.46,102.455,102.66,32.588820337954346,26.288301016942984,,,,,104.77969784392593,103.15728941691677,3207032,0.15186800737177553,-2.288648091425898,-2.4405160987976737
2017-11-17,102.21,103.01,102.01,102.64,32.518674264768606,26.8119694517946,,,,,104.57591709688536,103.06323679565918,4084499,0.20546325163292156,-2.183687034256522,-2.3891502858894436
2017-11-20,102.66,103.74,102.51,102.54,32.14609588691361,27.31780338612202,,,,,104.38202023051532,102.96810283281205,4779691,0.2436846499869154,-2.084544473405799,-2.3282291233927146
2017-11-21,102.93,103.94,102.83,103.36,38.380585671648724,28.39841065990697,,,,,104.28468497046624,103.03935686320986,4224009,0.3284232348102005,-1.917700079879964,-2.2461233146901645
2017-11-22,103.41,103.75,103.19,103.54,39.69053615841117,29.700040945498127,,,,,104.2137625923266,103.1303828880808,3658123,0.39628390645585654,-1.7507684316203438,-2.1470523380762003
2017-11-24,103.8,103.9,102.98,103.18,37.9527541726981,30.89599465072029,,,,,104.11530901210502,103.13940418115702,1870901,0.4146437109148282,-1.6287476994326653,-2.0433914103474935
2017-11-27,103.25,103.31,102.72,102.72,35.79608340911179,32.007466997290955,,,,,103.98242243952359,103.0631488754921,3377136,0.39368805625173087,-1.5512813400328298,-1.9449693962845607
2017-11-28,102.82,103.06,102.44,102.88,37.13422377039716,32.77453208130705,,,,,103.87742982623563,103.02984907994808,4687681,0.3878584203748101,-1.460146370816048,-1.8480047911908581
2017-11-29,102.52,103.17,102.01,102.68,36.12079746127681,33.43465753440331,,,,,103.76338889040366,102.96624015632116,4343788,0.36795671240896444,-1.3880589006796527,-1.756015613088617
2017-11-30,102.71,103.37,102.61,102.75,36.77120483842157,34.25621235727854,,,,,103.66687566274616,102.92692376426277,7123169,0.35667030414991485,-1.3101777329012236,-1.6668480370511385
2017-12-01,102.83,103.785,102.15,103.71,45.03649771807166,35.37874462384446,,,,,103.67098274248463,103.06930126166954,6318642,0.4073602480394125,-1.1576477270018728,-1.5650079750412853
