time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
1986-02-24,2095.25,2107.25,2094.75,2104.5,54.36458699194261,55.58336862504522,,,,,2097.9692834432535,2099.933161487591,0,-0.5222747442408426,2.6724099385705813,3.194684682811424
1986-03-03,2104.25,2122.25,2103.5,2119.25,60.95923167822411,55.64551409951016,,,,,2099.99601835342,2103.4453139443926,0,0.6735748973089044,4.0366533044475545,3.36307840713865
1986-03-10,2120,2121.25,2109.25,2119.25,60.95923167822411,55.43036783555177,,,,,2101.8297308911892,2106.3188932272305,0,1.3571398321456694,5.059503197320737,3.7023633651750676
1986-03-17,2120.75,2130.25,2115.75,2128,64.48967661685053,55.4525064600856,,,,,2104.3221374729806,2110.2609126404614,0,2.23909239620271,6.501228860428455,4.262136464225745
1986-03-24,2127.25,2130.25,2120.75,2121.75,60.29544654137697,55.32695448200735,,,,,2105.981933904125,2112.3498376149228,0,2.2367887703248606,7.058122427131821,4.82133365680696
1986-03-31,2119.25,2129.5,2116.75,2128.75,63.18351250868187,55.250331628127704,,,,,2108.1503211513514,2115.3316853213005,0,2.5208572068808026,7.972405165407963,5.4515479585271605
1986-04-07,2128.25,2131.5,2102.5,2104.5,49.69710521005464,55.00884368751037,,,,,2107.8026715178894,2113.362287990155,0,0.969479229582701,6.663396995505536,5.693917765922835
1986-04-14,2103.25,2109.75,2094.5,2099.5,47.44827889580827,54.36968016240163,,,,,2107.011940897138,2110.841871991945,0,-0.42471481509201237,5.16302424705782,5.587739062149832
1986-04-21,2100.5,2110.5,2096.75,2108.75,51.79418798013149,54.44445591130542,,,,,2107.177470335506,2110.461531629773,0,-0.7369333399629987,4.666572387196084,5.403505727159082
1986-04-28,2107.5,2148.5,2107.5,2121,56.879907614171486,55.23544991321023,,,,,2108.4939017321244,2112.3776167879964,0,-0.1614909477783808,5.201642042436106,5.363132990214487
1986-05-05,2122.5,2153,2122.5,2143.75,64.39299518270177,56.19569966898932,,,,,2111.851625376684,2118.081686462906,0,1.6106080099169802,7.376393002610712,5.765784992693732
1986-05-12,2139.5,2147,2118,2119.25,53.56829329611642,56.478078621085196,,,,,2112.5562324836665,2118.294107106014,0,1.0207962473358805,7.041780301863582,6.020984054527702
1986-05-19,2117,2120.5,2109.25,2110.75,50.402607225931476,56.3150726555195,,,,,2112.384210342365,2116.922451268557,0,0.00025953026081459996,6.02130846735372,6.021048937092905
1986-05-26,2107.125,2113.25,2101,2103.5,47.80747434527282,56.16018112610631,,,,,2111.5380950716635,2114.4820055833648,0,-1.1569775344458133,4.574827019035638,5.731804553481451
1986-06-02,2104.5,2112,2102.5,2109.5,50.097431842747824,55.85538432973526,,,,,2111.343990779124,2113.5761863863895,0,-1.4910104181292114,3.868041530819937,5.359051948949149
1986-06-09,2106,2111.5,2100.5,2100.75,46.86792422369966,54.848862368697795,,,,,2110.33503927635,2111.244152497955,0,-2.229476540503473,2.5722062733198072,4.80168281382328
1986-06-16,2100.5,2104.25,2097,2101.5,47.18222024652022,53.86479012357609,,,,,2109.4936069643168,2109.4724884074176,0,-2.571372733042793,1.5874668975197892,4.158839630562582
1986-06-23,2102,2111.25,2100.5,2106.75,49.43696785556808,52.789596640627344,,,,,2109.232311062953,2108.97749051516,0,-2.3537436472548166,1.2166600714940614,3.570403718748878
1986-06-30,2106.5,2106.5,2094,2100.25,46.774608401374344,51.823822487770016,,,,,2108.3768528664814,2107.390674057858,0,-2.5413163250814703,0.39375831239703984,2.93507463747851
1986-07-07,2099.5,2114.25,2096.75,2112.75,52.11524993930208,51.03323230424288,,,,,2108.7933430696735,2108.3650969564296,0,-1.7547009620623064,0.741698434900627,2.4963993969629334
1986-07-14,2114,2121.75,2108.5,2109.75,50.79785537780346,51.11185731622494,,,,,2108.884453253514,2108.616897509806,0,-1.3838935560912358,0.7665324518488887,2.1504260079401245
1986-07-21,2109.75,2118,2105.75,2111.5,51.56697538697582,51.40604992273692,,,,,2109.1335529436556,2109.141097962569,0,-0.9868567825292061,0.9168550297786169,1.903711812307823
1986-07-28,2112.5,2120.5,2107.25,2118,54.41715046925262,51.593404386245574,,,,,2109.9779764728314,2110.75180742392,0,-0.28881012388881455,1.5426991574468047,1.8315092813356193
1986-08-04,2117,2122,2111,2113.5,52.1299658161914,51.25412282924699,,,,,2110.3134072849425,2111.251478801389,0,-0.14002510542681468,1.656477899552101,1.7965030049789157
1986-08-11,2112,2114,2105,2112.75,51.73964446819896,50.35031206392536,,,,,2110.545463733996,2111.5239372011365,0,-0.10367081372994513,1.6669144878164843,1.7705853015464295
1986-08-18,2112.25,2113.75,2106.5,2109.5,49.99281994408241,50.09492111020865,,,,,2110.4458957593297,2111.1559486191118,0,-0.2989995482571062,1.3968358662250466,1.6958354144821528
1986-08-25,2108.25,2114.25,2105.5,2114,52.38967001196606,50.23685416635398,,,,,2110.7843818774886,2111.6730488701824,0,-0.1340348851070008,1.5282918080984018,1.6623266932054026
1986-09-01,2113.25,2118.75,2110,2117.5,54.22728852242286,50.695412321864694,,,,,2111.423964555823,2112.7324945301493,0,0.18459480822838126,1.893070203490879,1.7084753952624978
1986-09-08,2117.5,2117.5,2107.25,2112.5,51.187755305366316,50.773292569194595,,,,,2111.526444121935,2112.690222797395,0,0.03996479910469941,1.758431394143372,1.7184665950386726
1986-09-15,2110.25,2115.25,2108.75,2114.75,52.47860415003545,51.17405542107572,,,,,2111.833449443656,2113.064727743323,0,0.07514130219595172,1.8123932227836121,1.7372519205876604
1986-09-22,2115.25,2117.75,2109.75,2116.75,53.651908358974445,51.636176000536736,,,,,2112.301692353784,2113.7347772445373,0,0.2050473551128955,1.99356111447878,1.7885137593658844
1986-09-29,2117.25,2127.25,2117,2121,56.13062295961432,52.11429422225433,,,,,2113.1301026058045,2115.0557268364396,0,0.5306405638812746,2.4518144642174775,1.921173900336203
1986-10-06,2119.25,2127,2115.25,2125.75,58.78371820618066,52.97208777974049,,,,,2114.331997595728,2117.000140138905,0,0.9925179515521991,3.161821339776452,2.169303388224253
1986-10-13,2124.25,2132.75,2123.75,2129.5,60.79933138893323,53.59237931185701,,,,,2115.7765692532776,2119.2728419318314,0,1.4495234334230624,3.981207680003081,2.5316842465800184
1986-10-20,2130.75,2143.25,2130.75,2140.75,66.1478187630623,54.68880526794692,,,,,2118.1549912291557,2123.1777797624077,0,2.354847038117039,5.475243044226318,3.1203960061092784
1986-10-27,2141.25,2147.5,2134.75,2139.75,65.29501387706482,55.669379445810414,,,,,2120.2116587311407,2126.190910714697,0,2.706575642994036,6.5036155598518235,3.7970399168577873
1986-11-03,2138.25,2146.25,2137.5,2141.25,66.00304143303933,56.4969430860809,,,,,2122.215310280556,2128.9289269483884,0,2.8462587584011976,7.354863364859284,4.5086046064580865
1986-11-10,2140.75,2143.75,2129.75,2134.75,60.265403549415765,57.07804578131121,,,,,2123.4090902538364,2129.9873038668634,0,2.328684939296652,7.419460780578902,5.09077584128225
1986-11-17,2135,2140.25,2134.75,2137.25,61.64638187443932,57.78566988175695,,,,,2124.7272721344234,2131.307794072888,0,1.995338712008392,7.58494923129274,5.5896105192843475
1986-11-24,2138,2152.25,2136.75,2152,68.58393782097423,59.1136068729635,,,,,2127.3246747882877,2135.070013332363,0,2.5721559314783473,8.804805433632282,6.232649502153935
1986-12-01,2152,2153.75,2145.75,2147.75,64.93902205806054,60.009989161970246,,,,,2129.26994385607,2137.3754654537515,0,2.470810178593057,9.321162225395256,6.850352046802199
1986-12-08,2148.25,2150.25,2140.75,2141.5,59.89762983475944,60.415013541422866,,,,,2130.4347111078728,2138.1253808257966,0,1.8164509208420796,9.120915697854798,7.3044647770127185
1986-12-15,2141,2143.75,2136.75,2138.5,57.58666881225678,60.872078791915044,,,,,2131.202833859504,2138.1934934029246,0,1.0530434537902975,8.62076909425059,7.567725640460293
1986-12-22,2138,2144.75,2138,2141.5,59.27862869301284,61.35779483069914,,,,,2132.183516349075,2138.7946764205744,0,0.6418116465235153,8.369990198614687,7.728178552091172
1986-12-29,2142.25,2143,2137.25,2138.75,57.03264144606532,61.59927576549135,,,,,2132.808895744401,2138.7865534350153,0,0.10445978537985123,7.858753283815986,7.754293498436135
1987-01-05,2138.25,2144.75,2133.25,2143.5,59.86152824886703,61.865769000437965,,,,,2133.827096149696,2139.643543719558,0,-0.005378416037542522,7.747570478389207,7.7529488944267495
1987-01-12,2144.25,2150.75,2141.75,2148.5,62.64917769526564,62.14187324965832,,,,,2135.2245155640107,2141.25380849782,0,0.17446523661507296,7.971030440195591,7.796565203580518
1987-01-19,2148.75,2157.75,2147,2156.75,66.75224196019693,62.56708114760573,,,,,2137.2745617007718,2144.0712978618526,0,0.7334579277215845,8.713387613232499,7.979929685510914
1987-01-26,2156.75,2159.5,2151.75,2154,64.2197942314589,62.42936510963405,,,,,2138.8674605864126,2145.876516432425,0,0.7971245692594469,8.976335397085222,8.179210827825775
1987-02-02,2153.25,2156,2150,2153.75,63.98215098975687,62.335589189112056,,,,,2140.2848452924686,2147.3080588992566,0,0.7047202798430199,9.060111177629551,8.355390897786531
1987-02-09,2153.75,2153.75,2137.75,2138.5,51.47015601391935,61.297525944889195,,,,,2140.114860026519,2145.706593644846,0,-0.43953341728996165,7.805974126174078,8.24550754346404
1987-02-16,2138.75,2156.75,2137.75,2156.25,61.02400077151575,61.351711460753485,,,,,2141.6515400239937,2147.6235766185105,0,-0.0760975843273144,8.150385563054897,8.226483147382211
1987-02-23,2155.25,2155.75,2147.25,2154.75,59.949923556855346,61.23053586664033,,,,,2142.899012402661,2148.9192899605996,0,-0.01503965631640014,8.20768357698671,8.22272323330311
1987-03-02,2155.75,2164.5,2155,2160.75,62.772485870365664,60.81543215588258,,,,,2144.5991064595505,2151.0703281495817,0,0.33195965847579956,8.637672806397859,8.30571314792206
1987-03-09,2160.75,2164.75,2156.75,2157,59.929682217800035,60.45762216729254,,,,,2145.7801439395935,2152.1484503042034,0,0.21701239199406075,8.576978637914635,8.359966245920575
1987-03-16,2155.75,2159.25,2152.75,2156.25,59.35076226590435,60.418560198088606,,,,,2146.7772730882034,2152.89418661253,0,0.009510059727437792,8.371853820579872,8.362343760852434
1987-03-23,2155.75,2167.25,2155.25,2165,63.75034865079177,60.85882304369825,,,,,2148.512770889327,2155.09524359207,0,0.36111975137294294,8.813743450068614,8.452623698695671
1987-03-30,2166.25,2166.75,2150.75,2156,56.925606473725864,60.69075002803489,,,,,2149.2258403284386,2155.259744757148,0,-0.08884853096087397,8.341563034994579,8.430411565955453
1987-04-06,2156.75,2165.25,2155.5,2160,59.02514236704558,60.83307152239063,,,,,2150.251950773349,2156.1216093467574,0,-0.1878101439373836,8.195648886033723,8.383459029971107
1987-04-13,2156.75,2162.75,2150.75,2161.5,59.81613384042846,60.82982906464502,,,,,2151.3231935568397,2157.099498556438,0,-0.22069594764757383,8.10758909541164,8.328285043059214
1987-04-20,2161.5,2163,2150,2157.5,56.674226548356074,60.40304683986576,,,,,2151.9114608371406,2157.172317000722,0,-0.560936926329342,7.627113885147537,8.188050811476879
1987-04-27,2159,2165,2153.75,2164.5,60.576788113981024,59.96194299370749,,,,,2153.1103693288414,2158.504623000591,0,-0.3727133891847494,7.722159074995943,8.094872464180693
1987-05-04,2163.5,2182,2162.75,2181.25,68.0036497849197,60.23221839038326,,,,,2155.790334154666,2162.6401460913926,0,0.7599461910075238,9.044805202940097,8.284859011932573
1987-05-11,2183,2203.5,2183,2188,70.42187948000291,60.692198996829404,,,,,2158.8579213780313,2167.2510286202305,0,1.7852753901231004,10.516453249586448,8.731177859463347
1987-05-18,2183,2183,2171,2174.75,60.72058198887664,61.35294370932635,,,,,2160.3714526753615,2168.6144779620067,0,1.4091602547295654,10.492628177875304,9.083467923145738
1987-05-25,2172.5,2181,2160.5,2161.25,52.74749306110602,60.761764587154225,,,,,2160.4551238491367,2167.2754819689144,0,0.15519736063357215,9.277464623937703,9.122267263304131
1987-06-01,2160.75,2165,2151.25,2152.25,48.20326076018242,59.92271724453473,,,,,2159.6736834825524,2164.5435761563845,0,-1.296422933894604,7.501738595935876,8.79816152983048
1987-06-08,2151.5,2155,2148.5,2150.5,47.34907867985703,58.82104530235555,,,,,2158.799999341357,2161.9901986734053,0,-2.3302018504415862,5.885409216778498,8.215611067220085
1987-06-15,2154,2164.5,2151.25,2152,48.196445572431834,57.982956970543526,,,,,2158.1523803564655,2160.1737989146045,0,-2.8351750783827274,4.671642219241676,7.506817297624403
1987-06-22,2147.75,2154.75,2145.75,2148.25,46.19481714217228,57.04324660456267,,,,,2157.2092965129928,2158.0058354755856,0,-3.310812411878972,3.3683017827756885,6.679114194654661
1987-06-29,2146.25,2152.75,2143.25,2152.5,48.79055519192918,55.97468992892963,,,,,2156.760792083184,2157.0047744800245,0,-3.2250415583559757,2.647812246709691,5.872853805065667
1987-07-06,2152.25,2159.25,2148.75,2149,46.788660794804315,55.25062238043523,,,,,2156.0216690276425,2155.549360938202,0,-3.2791235518814403,1.7739493652138663,5.053072917095307
1987-07-13,2148,2152.25,2138.75,2139.5,41.77801761114523,54.01868489787091,,,,,2154.4481767392954,2152.631295313074,0,-3.793459730102609,0.3112482544670456,4.104707984569655
1987-07-20,2142.75,2145.25,2136.5,2138.5,41.27692126358264,52.69445542809621,,,,,2152.9293027641243,2150.0619688925153,0,-4.018215757810558,-0.9180617126935431,3.100154045117015
1987-07-27,2138.75,2144.25,2136.75,2143,44.502755354989105,51.82506462857,,,,,2151.9836548818266,2148.7779745484218,0,-3.689530997401351,-1.5117597016346735,2.1777712957666773
1987-08-03,2142.75,2146.5,2139,2139.75,42.67925613207466,50.54666948700527,,,,,2150.8185448930813,2147.1365246305268,0,-3.517368178324809,-2.218938927139334,1.2984292511854751
1987-08-10,2139.75,2151.75,2139.25,2151.25,50.420642431406485,49.29074039032576,,,,,2150.859635855645,2147.884429243158,0,-2.5030080043244487,-1.8303307542200855,0.672677250104363
1987-08-17,2152.75,2156.5,2150.75,2155.75,53.09037779294017,48.05277598410699,,,,,2151.325384821774,2149.314533017129,0,-1.4549680659788513,-1.146032832369201,0.30893523360965014
1987-08-24,2157,2160,2153.5,2157.25,53.97994322395211,47.57130178661238,,,,,2151.889633886367,2150.757345195833,0,-0.6288951141199542,-0.4771836590402927,0.15171145507966155
1987-08-31,2156.25,2157.25,2152,2154,51.69265150858456,47.49595596143228,,,,,2152.0906211352844,2151.3469187965907,0,-0.2869514022891265,-0.20697779778174663,0.0799736045073799
1987-09-07,2154,2164.25,2152.75,2161.5,56.295032055260045,48.0739396253664,,,,,2152.9867524557335,2153.192933560847,0,0.4203181329543271,0.6053712707002887,0.18505313774596166
1987-09-14,2160.5,2165.5,2159.5,2164.75,58.15546840630579,48.845824605827026,,,,,2154.1070617456635,2155.2942183679656,0,1.0473075177585134,1.4941875349441034,0.44688001718559
1987-09-21,2163.5,2169,2157,2161,55.23386006362623,49.34849706948376,,,,,2154.7635320556,2156.3316332101535,0,1.1420003675457011,1.8743804766177163,0.7323801090720152
1987-09-28,2160,2167.5,2155,2166.25,58.385852449378504,50.21928530571278,,,,,2155.857481383638,2158.1349726264893,0,1.4698522303413222,2.569695396998668,1.0998431666573458
1987-10-05,2164.5,2175,2159.75,2169.5,60.25164523735199,51.03793459467155,,,,,2157.1567688709106,2160.201341239855,0,1.7956716908642347,3.3444327802376392,1.5487610893734045
1987-10-12,2168,2181.5,2166,2172.75,62.08247141526978,52.1303496389905,,,,,2158.6418385022525,2162.4829155598813,0,2.099044587494003,4.172566823740908,2.0735222362469052
1987-10-19,2175,2176,2156.5,2166.75,56.87417559287372,53.2086466376854,,,,,2159.414044359181,2163.2587490944484,0,1.7773475666751866,4.295206694590888,2.5178591279157017
1987-10-26,2165,2168,2159.5,2163,53.83433573191743,54.105604813995036,,,,,2159.7555639440207,2163.2117038045485,0,1.2202715295918076,4.043198539905461,2.8229270103136535
1987-11-02,2160,2161,2146.5,2152.25,46.209526394776525,54.22751703112271,,,,,2159.0407483303043,2161.218666749176,0,0.09536243917660459,2.942130059284409,2.8467676201078045
1987-11-09,2152.5,2159.5,2148.5,2152,46.0461912767159,54.468012398597075,,,,,2158.3702008702753,2159.542545522053,0,-0.6566156951723254,2.0259980011423977,2.682613696314723
1987-11-16,2151.5,2162.75,2150.25,2161.25,52.70705864883969,54.631327842699456,,,,,2158.6444674540585,2159.8529917907704,0,-0.5276636284882938,2.0230341607043556,2.5506977891926494
1987-11-23,2161.75,2171.25,2160,2168.75,57.309077868545266,54.932663562385535,,,,,2159.6068991251004,2161.470629646994,0,0.036200281794405154,2.595948141435656,2.559747859641251
1987-11-30,2171.75,2175.25,2167.75,2172,59.163495076256005,55.302917266121526,,,,,2160.7871944465196,2163.3850606202677,0,0.5717922530946207,3.274488176009527,2.702695922914906
1987-12-07,2170.75,2172.25,2164.75,2168.75,56.51953335213368,55.64769454066076,,,,,2161.5455568801844,2164.3605041438555,0,0.6454692595782201,3.5095324973876814,2.8640632378094613
1987-12-14,2168.5,2177.25,2164.75,2176.25,60.86583621389368,55.97418055199172,,,,,2162.9459800344525,2166.5222306631545,0,1.1103333755019547,4.251979957186904,3.1416465816849497
1987-12-21,2176.25,2177.75,2170.25,2170.5,56.22549080198594,55.836325008826016,,,,,2163.6654105073617,2167.245461451672,0,0.9479023280161889,4.326524491705186,3.378622163688997
1987-12-28,2170.75,2171.25,2161.25,2166,52.83085117618066,55.66468151686562,,,,,2163.8877523638034,2167.019013915004,0,0.47842134737165143,3.9766488479035615,3.49822750053191
1988-01-04,2166.75,2190.25,2166.5,2184,62.566511228815415,55.963300001111115,,,,,2165.803204519632,2170.106465930458,0,1.275905402827187,5.093109254065894,3.8172038512387068
1988-01-11,2182.25,2190.75,2177.75,2185.5,63.247281015082834,56.17727398523474,,,,,2167.6790898034765,2172.905290306738,0,1.769793666258348,6.029445934061641,4.259652267803293
1988-01-18,2183.75,2187.75,2176.75,2178.5,57.95076147111601,55.88215184636662,,,,,2168.7096526793357,2173.9225102509677,0,1.501019669787544,6.135926855037724,4.63490718525018
1988-01-25,2180.75,2191.75,2175.5,2181.25,59.38957844947137,56.06182347898073,,,,,2169.90397147178,2175.254781114428,0,1.3871144158259243,6.368800205032585,4.981685789206661
1988-02-01,2181.75,2194.25,2180.25,2188,62.758069273945274,56.699233017697004,,,,,2171.627402760182,2177.5720936390776,0,1.628358131927829,7.017133454116447,5.388775322188618
1988-02-08,2189.75,2191.75,2181.5,2187.5,62.34554056203365,57.85180545821537,,,,,2173.1390786877837,2179.377167522882,0,1.6131665276085219,7.40523348169927,5.792066954090748
1988-02-15,2188.5,2190.5,2175.5,2180.5,56.72389606452142,58.61449865734433,,,,,2173.840118812757,2179.5813188823577,0,1.0195510537873655,7.066505771324955,6.04695471753759
1988-02-22,2182.5,2184,2171.5,2178.25,55.00699578491014,58.778779881349365,,,,,2174.2601074972563,2179.3392609037473,0,0.3953191485834271,6.541103653266873,6.145784504683446
1988-02-29,2178.5,2178.75,2164,2166.25,46.86052379209398,58.032454590174275,,,,,2173.497240116565,2176.959395284884,0,-0.838502509233523,5.097656368141543,5.936158877375066
1988-03-07,2167.5,2169.25,2149,2152.75,39.73158705042466,56.64446115975776,,,,,2171.521312486416,2172.5576870512687,0,-2.4835396230723648,2.83173434853461,5.315273971606975
1988-03-14,2153.5,2162,2152.5,2160.25,44.75949630220746,55.80445851333445,,,,,2170.4478541543763,2170.31992576922,0,-2.954251625035605,1.6224594403124684,4.576711065348073
1988-03-21,2160.5,2163,2157,2158.5,43.840456725576495,54.588359978454655,,,,,2169.309963282531,2168.1708483566345,0,-3.247823949652441,0.516931128282522,3.764755077934963
1988-03-28,2158,2160,2152,2152.75,40.87098874401605,53.491609831456806,,,,,2167.73282392229,2165.367057746337,0,-3.6628472174341242,-0.8138039438576925,2.8490432735764317
1988-04-04,2154.75,2170.25,2151.5,2170.25,51.613031530964385,53.40462271394136,,,,,2167.97255497731,2166.254865428821,0,-2.640128324518654,-0.45111713207188586,2.189011192446768
1988-04-11,2171.5,2174,2166,2166.25,49.40374152530531,52.46442487797635,,,,,2167.8085021223283,2166.2539808053994,0,-2.13593549888685,-0.48090818116179435,1.6550273177250556
1988-04-18,2165.25,2169.75,2162,2167.25,49.980189468408405,51.516775481785324,,,,,2167.755311444011,2166.4350752044174,0,-1.6592188396226433,-0.4189962318032485,1.2402226078193948
1988-04-25,2166.75,2169.25,2158.25,2159.75,45.76851798697098,50.646615232917824,,,,,2166.9929008302956,2165.2196069854326,0,-1.7633824312405328,-0.9640054312312714,0.7993770000092615
1988-05-02,2161,2162.75,2148.25,2151.75,41.72918293625257,49.385158410545046,,,,,2165.541195989315,2162.770587533536,0,-2.2540598096481546,-2.0181977620509315,0.23586204759722285
1988-05-09,2151.75,2159.75,2151.5,2159.25,46.49657200495894,48.22362289133173,,,,,2164.942034466523,2162.1304807092565,0,-1.966963175188141,-2.2228419213879533,-0.25587874619981243
1988-05-16,2162.25,2194.25,2162.25,2190.75,60.947902355237915,48.123791590846324,,,,,2167.399935945902,2167.33402967121,0,0.32868410114383567,0.15497638022998217,-0.1737077209138535
1988-05-23,2182.25,2196.75,2176.75,2183.75,57.247452243453736,48.16118846077006,,,,,2168.9570849034353,2170.318751549172,0,1.3051811895738865,1.4577687660535048,0.15258757647961818
1988-05-30,2202.75,2210.25,2188.25,2207,64.8755308587537,48.86608382318746,,,,,2172.5802196745367,2176.988069449322,0,3.3311804639946785,4.3165631564729665,0.9853826924782879
1988-06-06,2227,2234.25,2210.25,2218,67.80257153501805,50.36194437625346,,,,,2176.9059130388664,2184.4447840949,0,5.11942233071597,7.3846606058732505,2.2652382751572806
1988-06-13,2216.75,2248.25,2211.25,2227.5,70.11855862679046,52.53244234599388,,,,,2181.724397511355,2192.273005168555,0,6.55750517206348,10.46211974023663,3.904614568173151
1988-06-20,2244.75,2248.25,2217.75,2223.5,67.90378175830242,54.185605592857804,,,,,2185.7030263197976,2197.950640592454,0,6.824244098879394,12.434919691772393,5.610675592892999
1988-06-27,2236.75,2250.75,2196.75,2245.75,73.01054596447372,56.26918339563617,,,,,2191.421785717912,2206.641433212008,0,8.002484299970197,15.613780967855746,7.611296667885549
1988-07-04,2255.75,2255.75,2218.75,2231.25,65.67678885526843,58.04102626072563,,,,,2195.2149489828726,2211.115718082552,0,7.326732117016665,16.76971181415638,9.442979697139716
1988-07-11,2223.75,2251.75,2211.25,2228.25,64.23905659928377,58.942885194177016,,,,,2198.361144317837,2214.2310420675426,0,6.241561500966194,17.244931573347458,11.003370072381264
1988-07-18,2208.25,2224.25,2205.75,2219.25,59.99585842525681,59.69946497274498,,,,,2200.3505591447097,2215.1435798734437,0,4.559530015551248,16.702782591820323,12.143252576269076
1988-07-25,2217.25,2217.25,2186.25,2203,53.167226473375344,59.927110473099766,,,,,2200.6028868452136,2212.93565626009,0,2.118502416345134,14.791380596700492,12.672878180355358
1988-08-01,2215.75,2225.25,2205.75,2213.75,56.67992902365715,60.706496975720206,,,,,2201.854992859955,2213.0837187582556,0,1.0479618851106558,13.982830536743677,12.934868651633021
1988-08-08,2208.75,2230.75,2206.75,2214.5,56.92268926647381,61.79174742787887,,,,,2203.059279254245,2213.3412244385727,0,0.2519704456722849,13.249831708723377,12.997861263051092
1988-08-15,2217.75,2233.25,2217.75,2226.75,60.78785817279322,62.81255358272417,,,,,2205.3155383728886,2215.7791836315596,0,0.40311708693012704,13.50175762171375,13.098640534783623
1988-08-22,2225.75,2232.25,2214.25,2226.25,60.549051839731824,62.78406426018802,,,,,2207.3092966230897,2217.6829684258214,0,0.3253941723028131,13.50538325016214,13.179989077859327
1988-08-29,2223.25,2245.25,2220.25,2240.75,64.86035930570979,63.32784333606345,,,,,2210.494125516129,2221.876974166581,0,1.064817935728927,14.511011497520485,13.446193561791558
1988-09-05,2242.25,2253.25,2237.5,2238,63.44426142870137,63.22560980534543,,,,,2213.113732609831,2224.808433409021,0,1.1743699543573847,14.914156004738288,13.739786050380904
1988-09-12,2236.75,2254.5,2235.75,2239.75,63.98316309809941,62.9527949169941,,,,,2215.650519980323,2227.525081880108,0,1.167890528650398,15.1996492111939,14.031758682543503
1988-09-19,2238.75,2250.25,2233,2249,66.77154634438787,62.7137226111082,,,,,2218.8266609345783,2231.429612447361,0,1.5649951236166615,15.98800258706433,14.423007463447668
1988-09-26,2245.25,2247,2231.25,2237,60.25436770303894,62.167335892875094,,,,,2220.557455131285,2232.442410184204,0,0.8345491883885252,15.466193948933324,14.631644760544798
1988-10-03,2237.25,2257.25,2237.25,2256.75,66.11617064634049,61.67488051300844,,,,,2224.004364166401,2236.8619719688945,0,1.4599763278465296,16.45661517035296,14.996638842506432
1988-10-10,2256.75,2260.25,2247.5,2251,63.194016050217535,61.49753959836194,,,,,2226.5753771029345,2239.4325225200046,0,1.2717745100467912,16.58635698006492,15.314582470018129
1988-10-17,2249.75,2253,2237.75,2241.75,58.699446798795236,61.10185318404133,,,,,2228.0205792836073,2239.853882061822,0,0.3572112200047357,15.761096495024049,15.403885275019313
1988-10-24,2239.75,2242.75,2226.75,2232.25,54.41863330781246,60.70347996136674,,,,,2228.423381256597,2238.4713580505813,0,-0.9814470225517589,14.177076496829613,15.158523519381372
1988-10-31,2234.25,2243,2234.25,2238,56.48705779680853,60.940610770183405,,,,,2229.3354401845404,2238.385656586839,0,-1.5402887986473015,13.233162521072245,14.773451319719547
1988-11-07,2237.25,2249.75,2235.75,2244,58.598302463653724,61.07763744446886,,,,,2230.73206492887,2239.406446298323,0,-1.5615962660804747,12.821455987118952,14.383052253199427
1988-11-14,2242.25,2244.75,2227.75,2231.75,52.94955743799986,60.793842313863586,,,,,2230.8290111261203,2238.0143651531735,0,-2.4059838408659324,11.375572452117012,13.781556292982945
1988-11-21,2230.75,2246.25,2225.25,2243.5,57.210365536377665,60.538307125548194,,,,,2232.035771971252,2239.011753307142,0,-2.1848902337957075,11.05044350073831,13.235333734534018
1988-11-28,2243.75,2243.75,2229.25,2233.5,52.8258503820124,59.98664987856824,,,,,2232.1752222597042,2238.009616342207,0,-2.6906181371953455,9.872061063039837,12.562679200235182
1988-12-05,2232.75,2243.75,2226.25,2240.5,55.40241432407608,59.31108237988011,,,,,2232.9680582349706,2238.4624133708967,0,-2.534359842221807,9.394729397457922,11.92908923967973
1988-12-12,2240.25,2250.75,2237.75,2250,58.699304345536184,58.972156873939745,,,,,2234.590147926878,2240.56015639437,0,-1.8060522626659257,9.671523911347322,11.477576174013247
1988-12-19,2251.75,2255.25,2246.75,2254.25,60.11967537142771,58.69619346489177,,,,,2236.462514790985,2243.049218868121,0,-1.088300737371057,10.117200252299426,11.205500989670483
1988-12-26,2254.25,2254.75,2247.75,2253.75,59.85885673908479,58.20242992165583,,,,,2238.1089419537484,2244.9948154375534,0,-0.715444708979101,10.311195103446607,11.026639812425708
1989-01-02,2254.75,2262.75,2251.25,2262.5,62.892770609373365,58.39088727210829,,,,,2240.431899862915,2248.177576267089,0,0.013635808090956658,11.043684572539405,11.030048764448448
1989-01-09,2261.75,2262.75,2252.75,2254.75,58.66355142138726,57.85855732746877,,,,,2241.795528447399,2249.3725624003455,0,-0.1252512037600333,10.873484759748408,10.998735963508441
1989-01-16,2250.75,2259.25,2242.25,2258.75,60.15290926776189,57.64133541443623,,,,,2243.4102400238376,2251.0775510548283,0,-0.05073973806545595,10.93531129092662,10.986051028992076
1989-01-23,2259.75,2262,2245.75,2254.25,57.63694729512859,57.56544259274574,,,,,2244.4425981168056,2251.6543599539505,0,-0.38871475134057754,10.500157589816354,10.888872341156931
