datetime,open,high,low,close,volume
2026-03-23 17:00,73.39,74.52,72.42,74.31,9317
2026-03-23 22:00,74.26,76.23,74.02,75.9,1289
2026-03-24 02:00,75.82,76.36,75.74,76.01,1219
2026-03-24 06:00,75.99,75.99,74.82,75.21,5732
2026-03-24 10:00,75.21,76.74,74.77,76.64,7139
2026-03-24 14:00,76.62,77.24,75.48,76.41,12642
2026-03-24 17:00,76.42,76.88,73.56,74.64,7786
2026-03-24 22:00,74.74,74.83,73.26,73.99,1917
2026-03-25 02:00,74.07,75.08,73.97,75.01,617
2026-03-25 06:00,75.04,75.14,73.83,74.46,3810
2026-03-25 10:00,74.41,75.4,73.82,75.11,6677
2026-03-25 14:00,75.09,75.9,74.81,75.5,8707
2026-03-25 17:00,75.55,76.56,75.42,75.92,3683
2026-03-25 22:00,75.9,76.12,75.58,75.95,346
2026-03-26 02:00,75.82,76.82,75.7,76.76,457
2026-03-26 06:00,76.79,77.82,76.61,77.52,2867
2026-03-26 10:00,77.53,77.86,76.73,76.78,5248
2026-03-26 14:00,76.82,77.81,76.48,77.77,8144
2026-03-26 17:00,77.79,77.89,74.44,77.16,5106
2026-03-26 22:00,77.1,77.58,76.64,76.77,336
2026-03-27 02:00,76.72,77.24,76.05,77.09,340
2026-03-27 06:00,77.18,78.34,76.96,77.94,2278
2026-03-27 10:00,77.95,78.58,77.53,77.88,4956
2026-03-27 14:00,77.89,77.94,76.7,77.13,10416
2026-03-27 17:00,77.13,77.61,77,77.39,11026
2026-03-29 22:00,78.28,78.7,77.73,78.01,1397
2026-03-30 02:00,78.1,78.29,77.34,77.45,373
2026-03-30 06:00,77.65,78.19,77.33,77.65,3264
2026-03-30 10:00,77.65,77.98,76.78,77.47,4992
2026-03-30 14:00,77.48,77.58,76.76,77.19,7730
2026-03-30 17:00,77.16,77.39,76.69,77.2,4963
2026-03-30 22:00,77.26,77.74,75.58,76.07,2285
2026-03-31 02:00,76.17,76.72,75.85,76.4,456
2026-03-31 06:00,76.48,77,76.09,76.81,2613
2026-03-31 10:00,76.82,76.82,75.84,76.04,4763
2026-03-31 14:00,75.95,76.18,73.36,74.1,13379
2026-03-31 17:00,74.11,74.12,72.23,72.72,10508
2026-03-31 22:00,73,74.25,72.58,74.11,770
2026-04-01 02:00,74.02,74.14,73.02,73.11,1380
2026-04-01 06:00,73.05,73.16,71.5,72.99,6233
2026-04-01 10:00,72.96,73.27,70.81,71.11,7472
2026-04-01 14:00,71.08,71.88,70.86,71.27,6392
2026-04-01 17:00,71.29,71.6,71.11,71.24,4441
2026-04-01 22:00,71.29,74.06,70.75,73.6,2600
2026-04-02 02:00,73.55,74.39,73.36,74.33,906
2026-04-02 06:00,74.29,74.38,72.89,72.98,2969
2026-04-02 10:00,72.96,73.55,72.43,72.47,10820
2026-04-02 14:00,72.46,72.55,70.43,71.2,15160
2026-04-02 17:00,71.19,72.43,71.04,72.39,6734
2026-04-05 22:00,73,73.17,71.97,72.22,1167
2026-04-06 02:00,72.26,72.27,71.58,71.99,698
2026-04-06 06:00,71.96,72.23,71.19,71.86,2408
2026-04-06 10:00,71.85,72.53,71.56,72.43,3825
2026-04-06 14:00,72.38,73.7,72.14,73.66,9042
2026-04-06 17:00,73.64,73.92,73.17,73.7,6005
2026-04-06 22:00,73.7,74.67,73.49,74.44,1112
2026-04-07 02:00,74.44,74.74,74.2,74.31,604
2026-04-07 06:00,74.23,74.62,73.64,73.93,4768
2026-04-07 10:00,73.91,74.95,73.71,74.75,8827
2026-04-07 14:00,74.76,75.5,74.47,75.46,10614
2026-04-07 17:00,75.45,75.46,73.2,73.73,8293
2026-04-07 22:00,73.6,74.5,70.51,71.08,11625
2026-04-08 02:00,71.07,71.68,70.91,71.2,3019
2026-04-08 06:00,71.18,72.48,70.47,72.02,4890
2026-04-08 10:00,72.02,72.29,70.74,72.01,9232
2026-04-08 14:00,72.03,73.82,71.92,73.78,12855
2026-04-08 17:00,73.77,75.13,73.4,74.95,7676
2026-04-08 22:00,74.92,75.41,74.36,74.39,1635
2026-04-09 02:00,74.39,74.9,74.04,74.47,855
2026-04-09 06:00,74.53,74.84,74.01,74.51,2306
2026-04-09 10:00,74.5,74.81,73.95,74.61,5584
2026-04-09 14:00,74.63,75.1,73.06,74.02,12958
2026-04-09 17:00,74.01,74.63,74.01,74.45,5377
2026-04-09 22:00,74.36,74.56,74.08,74.25,385
2026-04-10 02:00,74.22,74.35,73.89,74.21,820
2026-04-10 06:00,74.18,74.86,74.12,74.32,3322
2026-04-10 10:00,74.33,74.69,74.1,74.5,4519
2026-04-10 14:00,74.51,75.67,74.2,75.31,8987
2026-04-10 17:00,75.3,75.6,74.58,74.67,6596
2026-04-12 22:00,77,78,76.06,76.4,2777
2026-04-13 02:00,76.4,76.78,76.4,76.5,545
2026-04-13 06:00,76.48,77.25,76.3,76.97,1674
2026-04-13 10:00,76.97,77.57,76,76.2,5527
2026-04-13 14:00,76.2,77.65,75.92,77.28,12632
2026-04-13 17:00,77.27,77.48,76.61,76.66,5249
2026-04-13 22:00,76.69,76.94,76.37,76.78,975
2026-04-14 02:00,76.77,76.98,76.62,76.92,668
2026-04-14 06:00,76.96,77.62,76.75,77.5,2643
2026-04-14 10:00,77.49,77.66,76.58,76.63,6195
2026-04-14 14:00,76.62,76.62,75.45,75.92,10756
2026-04-14 17:00,75.9,75.96,75.34,75.7,6056
2026-04-14 22:00,75.87,75.91,74.65,75.32,1160
2026-04-15 02:00,75.33,75.9,75.27,75.77,677
2026-04-15 06:00,75.77,76.75,75.45,76.28,3358
2026-04-15 10:00,76.28,76.65,75.56,75.93,5670
2026-04-15 14:00,75.9,76.78,75.6,76.67,11176
2026-04-15 17:00,76.69,76.74,76.07,76.18,4332
2026-04-15 22:00,76.16,76.3,75.84,76.14,405
2026-04-16 02:00,76.14,76.29,76.03,76.06,328
2026-04-16 06:00,76.04,76.9,75.95,76.59,1556
2026-04-16 10:00,76.56,76.66,75.9,76.58,3405
2026-04-16 14:00,76.59,76.89,76.27,76.71,5016
2026-04-16 17:00,76.69,76.75,76.11,76.12,2664
2026-04-16 22:00,76.12,76.42,76.09,76.14,388
2026-04-17 02:00,76.17,76.21,75.62,75.65,408
2026-04-17 06:00,75.68,76.22,74.75,74.97,1765
2026-04-17 10:00,74.97,75.54,71.31,71.88,15881
2026-04-17 14:00,71.9,72.83,70.85,72.46,11861
2026-04-17 17:00,72.45,73.14,72.33,72.99,6098
2026-04-19 22:00,74.11,75.6,74.11,74.31,2278
2026-04-20 02:00,74.3,75.1,74.27,74.86,892
2026-04-20 06:00,74.89,75.63,74.55,75.31,3297
2026-04-20 10:00,75.29,75.34,74.23,74.49,5416
2026-04-20 14:00,74.49,75.31,74.49,74.74,7685
2026-04-20 17:00,74.72,74.81,73.53,73.66,3240
2026-04-20 22:00,73.63,74.32,73.63,74.2,707
2026-04-21 02:00,74.18,74.25,73.68,73.96,444
2026-04-21 06:00,73.96,74.95,73.94,74.72,1943
2026-04-21 10:00,74.71,75.17,74.32,75.06,3520
2026-04-21 14:00,75.07,76.17,74.76,75.09,10895
2026-04-21 17:00,75.1,76.44,74.42,75.64,11696
2026-04-21 22:00,75.79,75.79,74.86,75.02,827
2026-04-22 02:00,75.05,75.15,74.49,75.01,1180
2026-04-22 06:00,75.07,76.16,74.91,75.88,2667
2026-04-22 10:00,75.88,76,75.29,75.91,5618
2026-04-22 14:00,75.92,76.65,75.65,76.51,8399
2026-04-22 17:00,76.52,76.71,76.39,76.53,2224
2026-04-22 22:00,76.32,78,76.04,76.25,2906
2026-04-23 02:00,76.27,77.15,76.27,76.62,1209
2026-04-23 06:00,76.55,77.63,76.54,77.31,2227
2026-04-23 10:00,77.33,77.39,75.87,77.14,6232
2026-04-23 14:00,77.16,78.9,76.91,77.39,11974
2026-04-23 17:00,77.4,78.44,77.04,78.26,4539
2026-04-23 22:00,77.98,78.51,77.95,78.14,699
2026-04-24 02:00,78.15,78.18,77.33,77.54,875
2026-04-24 06:00,77.53,78.78,77.51,78.69,2203
2026-04-24 10:00,78.68,78.68,76.04,77.28,7965
2026-04-24 14:00,77.24,78.06,76.64,77.14,12008
2026-04-24 17:00,77.16,77.83,77.14,77.61,3587
2026-04-26 22:00,78.77,78.77,77.94,78.35,856
2026-04-27 02:00,78.29,78.42,77.83,78.32,341
2026-04-27 06:00,78.3,79.02,78.25,78.72,1402
2026-04-27 10:00,78.73,78.73,77.59,78.08,2823
2026-04-27 14:00,78.09,78.66,77.71,78.49,4905
2026-04-27 17:00,78.52,78.71,77.99,78.21,2631
2026-04-27 22:00,78.2,78.71,78.08,78.71,230
2026-04-28 02:00,78.71,79.15,78.6,78.91,1382
2026-04-28 06:00,78.92,79.91,78.61,79.84,2393
2026-04-28 10:00,79.84,80.36,78.55,78.91,12306
2026-04-28 14:00,78.94,79.41,78.19,78.39,6891
2026-04-28 17:00,78.39,78.92,78.29,78.76,4362
2026-04-28 22:00,78.72,79.27,78.4,79.12,505
2026-04-29 02:00,79.1,79.1,78.36,79.08,554
2026-04-29 06:00,79.07,80.62,78.9,80.23,2707
2026-04-29 10:00,80.22,80.6,79.57,80.4,4585
2026-04-29 14:00,80.42,80.47,79.1,79.32,7813
2026-04-29 17:00,79.32,80.19,79.25,80.19,4415
2026-04-29 22:00,80.35,80.35,79.11,79.16,1245
2026-04-30 02:00,79.24,81.42,79.17,81.01,2126
2026-04-30 06:00,81.02,81.25,79.34,79.48,4820
2026-04-30 10:00,79.53,79.96,78.24,79.47,6767
2026-04-30 14:00,79.48,80.14,79.28,79.91,8639
2026-04-30 17:00,79.91,80.91,79.79,80.61,5448
2026-04-30 22:00,80.67,81.53,80.66,81.28,432
2026-05-01 02:00,81.27,81.52,80.66,80.71,503
2026-05-01 06:00,80.76,81.47,80.76,81.14,2169
2026-05-01 10:00,81.19,81.3,79.25,79.36,5306
2026-05-01 14:00,79.37,79.99,78.45,79.45,10068
2026-05-01 17:00,79.45,80.21,79.36,80.03,4013
2026-05-03 22:00,79.19,80.29,78.29,80,1325
2026-05-04 02:00,79.95,80.4,79.18,79.44,1188
2026-05-04 06:00,79.43,81.29,79.38,80.88,3005
2026-05-04 10:00,80.91,82.36,80.74,81.62,11900
2026-05-04 14:00,81.64,83.56,81.17,83.19,16479
2026-05-04 17:00,83.2,83.89,82.84,83.27,5952
2026-05-04 22:00,83.3,83.33,82.81,82.89,434
2026-05-05 02:00,82.86,82.93,82.49,82.82,466
2026-05-05 06:00,82.83,83.57,82.6,82.71,1891
2026-05-05 10:00,82.73,83.37,81.32,81.44,6645
2026-05-05 14:00,81.41,81.92,81.1,81.81,10358
2026-05-05 17:00,81.83,82.26,81.55,82.18,3254
2026-05-05 22:00,82.17,82.17,80.5,80.6,1627
2026-05-06 02:00,80.63,81.07,80.56,80.64,1223
2026-05-06 06:00,80.61,81.02,76.65,76.74,8403
2026-05-06 10:00,76.78,78.16,74.14,77.6,22196
2026-05-06 14:00,77.59,78.36,77.02,77.62,10280
2026-05-06 17:00,77.6,77.72,76.86,76.91,6750
2026-05-06 22:00,77,77.5,76.83,76.93,795
2026-05-07 02:00,76.93,77.28,76.59,77.05,556
2026-05-07 06:00,77.07,77.13,75.05,76.3,4494
2026-05-07 10:00,76.28,76.57,74.7,75.58,5430
2026-05-07 14:00,75.52,77.94,75.15,77.2,18796
2026-05-07 17:00,77.19,78.88,77.09,78.81,8355
2026-05-07 22:00,78.73,79.18,77.91,78.18,1088
2026-05-08 02:00,78.18,78.41,77.82,77.91,829
2026-05-08 06:00,77.93,78.12,77.18,77.92,2146
2026-05-08 10:00,77.97,78.22,77.39,77.84,2990
2026-05-08 14:00,77.85,79.41,77.85,79.08,15110
2026-05-08 17:00,79.1,79.48,78.56,78.82,4507
2026-05-10 22:00,79.75,82.04,79.57,81.08,1854
2026-05-11 02:00,81.12,81.67,81.05,81.31,645
2026-05-11 06:00,81.26,81.47,80.37,80.7,2064
2026-05-11 10:00,80.73,81.06,79.86,80.04,3424
2026-05-11 14:00,80.05,81.96,80.05,81.56,6724
2026-05-11 17:00,81.57,82.05,81.35,81.86,4896
2026-05-11 22:00,81.82,82.08,81.59,82,480
2026-05-12 02:00,82.01,82.13,81.65,82.01,409
2026-05-12 06:00,82.04,83.36,82.03,83.22,2308
2026-05-12 10:00,83.2,83.79,83.05,83.53,4490
2026-05-12 14:00,83.53,83.74,82.85,83.29,6973
2026-05-12 17:00,83.28,83.86,83.21,83.36,4199
2026-05-12 22:00,83.27,83.32,82.57,83.11,531
2026-05-13 02:00,83.18,83.18,82.44,82.49,505
2026-05-13 06:00,82.46,83.32,82.43,82.91,1202
2026-05-13 10:00,82.94,83.3,82.25,82.44,3549
2026-05-13 14:00,82.44,82.94,81.27,81.98,7840
2026-05-13 17:00,81.97,82.06,81.48,81.59,4202
2026-05-13 22:00,81.67,82.01,81.4,81.68,447
2026-05-14 02:00,81.66,82.19,81.59,81.9,674
2026-05-14 06:00,81.84,82.45,80.74,81.38,3264
2026-05-14 10:00,81.44,81.44,80.08,81.33,5867
2026-05-14 14:00,81.31,81.81,80.74,81.56,4428
2026-05-14 17:00,81.55,82.04,81.26,81.99,2244
2026-05-14 22:00,81.73,82.52,81.56,82.11,206
2026-05-15 02:00,82.15,82.9,81.89,82.59,520
2026-05-15 06:00,82.59,83.45,82.19,83.34,1633
2026-05-15 10:00,83.32,83.32,82.22,83.06,4476
2026-05-15 14:00,83.06,83.37,82.63,83.23,6848
2026-05-15 17:00,83.21,83.64,83.2,83.3,2742
2026-05-17 22:00,83.65,85.07,83.65,84.51,1423
2026-05-18 02:00,84.53,84.83,84.26,84.45,572
2026-05-18 06:00,84.44,84.76,83.69,84.35,2322
2026-05-18 10:00,84.34,84.96,82.44,83.17,12568
2026-05-18 14:00,83.16,84.97,83.14,84.63,9133
2026-05-18 17:00,84.64,85.63,83.11,83.63,7477
2026-05-18 22:00,83.14,84.18,83.14,83.7,672
2026-05-19 02:00,83.73,84.3,83.68,84.14,899
2026-05-19 06:00,84.13,84.65,83.79,83.94,1593
2026-05-19 10:00,83.97,85.52,83.96,84.57,3885
2026-05-19 14:00,84.6,84.8,83.8,84.06,12140
2026-05-19 17:00,84.05,85.05,83.77,84.57,4315
2026-05-19 22:00,84.55,84.91,84.16,84.43,487
2026-05-20 02:00,84.43,84.81,84.19,84.47,388
2026-05-20 06:00,84.45,84.63,83.33,83.8,1743
2026-05-20 10:00,83.79,84.2,83,84.08,4410
2026-05-20 14:00,84.06,84.24,80.42,81.6,19895
2026-05-20 17:00,81.6,81.97,81.22,81.92,3271
2026-05-20 22:00,82.4,82.64,81.7,81.72,361
2026-05-21 02:00,81.77,82.71,81.77,82.4,423
2026-05-21 06:00,82.39,82.89,81.63,82.01,2344
2026-05-21 10:00,82.05,84.55,81.89,83.49,6906
2026-05-21 14:00,83.51,84.33,80.88,81.1,8351
2026-05-21 17:00,81.15,82.43,80.95,81.99,6041
2026-05-21 22:00,82,82.28,81.68,81.68,388
2026-05-22 02:00,81.71,82.3,81.36,82.23,691
2026-05-22 06:00,82.21,83.28,82.1,82.85,2289
2026-05-22 10:00,82.83,83.27,81.05,82.46,4916
2026-05-22 14:00,82.5,82.68,80.08,80.69,10378
2026-05-22 17:00,80.7,81.76,80.63,81.63,3021
2026-05-24 22:00,79.37,79.64,78.5,79.34,1241
2026-05-25 02:00,79.33,79.38,77.84,78.25,1053
2026-05-25 06:00,78.25,79.34,78.19,78.6,1417
2026-05-25 10:00,78.52,79.27,78,79.05,1648
2026-05-25 14:00,79.1,79.58,78.19,78.66,2546
2026-05-25 14:30,78.65,78.81,78.58,78.66,55
2026-05-25 22:00,78.77,79.55,78.43,79.33,793
2026-05-26 02:00,79.39,79.7,79.1,79.35,576
2026-05-26 06:00,79.37,80.58,79.2,79.91,2334
2026-05-26 10:00,79.92,80.87,79.16,80.6,4629
2026-05-26 14:00,80.6,80.76,79.85,80.17,8604
2026-05-26 17:00,80.17,80.41,79.38,79.63,3731
2026-05-26 22:00,79.57,79.74,79.19,79.36,989
2026-05-27 02:00,79.29,79.29,78.62,78.73,1026
2026-05-27 06:00,78.75,78.94,77.59,77.97,3614
2026-05-27 10:00,77.98,78.82,76.98,78.25,5972
2026-05-27 14:00,78.25,79.25,78.04,78.35,9226
2026-05-27 17:00,78.36,78.59,77.93,78.34,4087
2026-05-27 22:00,78.41,79.18,78.3,78.79,381
2026-05-28 02:00,78.76,80,78.6,79.39,870
2026-05-28 06:00,79.41,79.62,78.89,79.16,1742
2026-05-28 10:00,79.17,79.88,78.99,79.65,3101
2026-05-28 14:00,79.67,79.92,77.25,79.49,5298
2026-05-28 17:00,79.48,79.9,79.11,79.11,2239
2026-05-28 22:00,79.13,79.19,78.59,78.73,645
2026-05-29 02:00,78.7,79.27,78.54,79.03,1081
2026-05-29 06:00,78.99,79.51,78.22,78.47,2337
2026-05-29 10:00,78.5,79.11,78.19,78.7,3048
2026-05-29 14:00,78.71,79.23,77.78,78.2,7927
2026-05-29 17:00,78.19,78.74,77.98,78.6,3432
2026-05-31 22:00,78.96,80.02,78.96,79.92,684
2026-06-01 02:00,79.92,79.97,79.43,79.75,333
2026-06-01 06:00,79.76,80.35,79.7,79.98,1393
2026-06-01 10:00,79.96,81.35,79.06,81.32,6412
2026-06-01 14:00,81.34,81.56,79.61,80.1,11197
2026-06-01 17:00,80.11,80.54,79.92,80.32,3113
2026-06-01 22:00,80.32,80.62,79.57,79.72,419
2026-06-02 02:00,79.71,79.85,79.34,79.69,479
2026-06-02 06:00,79.72,79.94,78.99,79.47,1585
2026-06-02 10:00,79.57,80.47,79.34,80.34,2627
2026-06-02 14:00,80.37,80.98,80.27,80.8,6211
2026-06-02 17:00,80.78,81.27,80.68,80.94,4852
2026-06-02 22:00,81,82.18,80.85,81.54,724
2026-06-03 02:00,81.52,82,81.37,81.98,227
2026-06-03 06:00,81.96,82.78,81.87,82.62,2075
2026-06-03 10:00,82.64,82.67,81.81,81.87,4154
2026-06-03 14:00,81.91,82.51,81.81,82.42,6502
2026-06-03 17:00,82.41,82.66,82.06,82.2,3130
2026-06-03 22:00,82.1,82.1,81.46,81.63,830
2026-06-04 02:00,81.62,82.11,81.5,81.89,558
2026-06-04 06:00,81.86,82.31,81.18,81.39,1931
2026-06-04 10:00,81.39,81.81,79.94,80.31,6087
2026-06-04 14:00,80.32,80.72,79.99,80.16,5205
2026-06-04 17:00,80.17,80.71,79.97,80.55,3238
2026-06-04 22:00,80.49,80.75,80.24,80.75,342
2026-06-05 02:00,80.73,81,80.57,80.62,433
2026-06-05 06:00,80.59,80.74,79.57,80.39,2390
2026-06-05 10:00,80.39,80.68,79.48,79.67,3159
2026-06-05 14:00,79.65,79.71,78.76,79.29,5301
2026-06-05 17:00,79.29,79.63,79.21,79.38,2246
2026-06-07 22:00,80.37,82.21,80.37,81.19,1472
2026-06-08 02:00,81.14,82.66,81.14,82.57,731
2026-06-08 06:00,82.41,82.91,82.1,82.38,1402
2026-06-08 10:00,82.38,82.89,80.23,80.69,3978
2026-06-08 14:00,80.67,81.53,80.63,81.52,5893
2026-06-08 17:00,81.51,81.59,81.22,81.34,3204
2026-06-08 22:00,81.45,81.49,80.95,81.27,260
2026-06-09 02:00,81.31,81.31,80.56,80.76,435
2026-06-09 06:00,80.77,80.98,79.85,80.19,2886
2026-06-09 10:00,80.15,80.76,79.35,79.59,5671
2026-06-09 14:00,79.59,80.8,78.47,80.2,11667
2026-06-09 17:00,80.16,80.53,79.84,80.2,3640
2026-06-09 22:00,80.54,81.18,80.04,80.7,1063
2026-06-10 02:00,80.72,80.8,79.79,79.95,699
2026-06-10 06:00,79.89,80.41,79.45,79.75,2443
2026-06-10 10:00,79.72,81.41,79.61,81.25,6434
2026-06-10 14:00,81.25,82.51,81.06,82.17,10000
2026-06-10 17:00,82.14,82.61,81.31,82.6,6498
2026-06-10 22:00,82.7,83.71,81.91,82.22,1835
2026-06-11 02:00,82.23,82.35,81.27,81.48,692
2026-06-11 06:00,81.57,81.76,80.56,80.89,1780
2026-06-11 10:00,80.9,82.29,80.53,81.16,5089
2026-06-11 14:00,81.16,82.63,79.3,79.8,10721
2026-06-11 17:00,79.81,80.71,78.84,79.21,7867
2026-06-11 22:00,78.75,79.73,78.47,79.5,726
2026-06-12 02:00,79.48,79.57,78.67,78.97,539
2026-06-12 06:00,78.98,79.02,76.53,77,10015
2026-06-12 10:00,77.07,79.45,76.97,79.3,5337
2026-06-12 14:00,79.27,79.42,77.08,77.37,7220
2026-06-12 17:00,77.36,77.49,77.04,77.14,3789
2026-06-14 22:00,76.12,76.23,74.5,75.03,2079
2026-06-16 02:00,74.97,75.03,74.5,74.73,372
2026-06-16 06:00,74.7,74.94,73.43,73.91,2939
2026-06-16 10:00,73.91,73.95,72.82,73.6,9185
2026-06-16 14:00,73.59,73.75,72.04,72.42,11013
2026-06-16 17:00,72.43,73.29,72.29,72.83,4335
2026-06-16 22:00,72.67,72.99,72.53,72.6,322
2026-06-17 02:00,72.57,72.9,71.89,72.78,773
2026-06-17 06:00,72.73,72.98,71.75,72.63,2442
2026-06-17 10:00,72.69,73.35,72.43,73.2,4965
2026-06-17 14:00,73.17,74.85,72.12,72.24,22237
2026-06-17 17:00,72.25,72.78,71.86,71.94,3004
2026-06-17 22:00,71.87,72.39,71.58,71.65,455
2026-06-18 02:00,71.69,71.92,71.04,71.24,792
2026-06-18 06:00,71.22,71.63,70.76,71.14,1690
2026-06-18 10:00,71.16,72.13,70.36,70.48,4413
2026-06-18 14:00,70.56,71.35,70.23,71.27,5054
2026-06-18 17:00,71.32,72.68,71.32,72.17,5821
2026-06-18 22:00,74.5,75,71.75,72.26,200
2026-06-19 02:00,72.23,72.77,71.9,72.54,580
2026-06-19 06:00,72.55,72.88,71.9,72.04,1697
2026-06-19 10:00,72.06,72.96,71.82,72.62,3160
2026-06-19 13:00,72.64,73.22,72.57,72.95,951
2026-06-21 22:00,74.5,74.5,72.01,72.17,1837
2026-06-22 02:00,72.18,72.29,71.66,71.88,591
2026-06-22 06:00,71.9,72.73,71.62,72.05,1303
2026-06-22 10:00,72.03,72.1,70.87,70.99,3738
2026-06-22 14:00,70.98,71.36,70.63,70.77,4750
2026-06-22 17:00,70.81,71.33,70.71,71.09,2282
2026-06-22 22:00,71.1,71.42,70.85,71.03,341
2026-06-23 02:00,71.02,71.35,70.45,70.48,735
2026-06-23 06:00,70.45,71.08,70.04,70.88,1346
2026-06-23 10:00,70.87,71.28,70.43,70.56,3117
2026-06-23 14:00,70.51,71,70.27,70.66,4490
2026-06-23 17:00,70.7,71,70.56,70.6,1833
2026-06-23 22:00,70.61,70.64,70.07,70.28,418
2026-06-24 02:00,70.28,70.44,69.91,70.2,526
2026-06-24 06:00,70.2,70.69,69.59,69.9,2122
2026-06-24 10:00,69.9,70.1,68.17,68.21,7765
2026-06-24 14:00,68.2,68.96,68.06,68.57,9032
2026-06-24 17:00,68.58,68.61,68.16,68.22,2550
2026-06-24 22:00,68,68.49,67.61,67.78,816
2026-06-25 02:00,67.78,67.93,67.55,67.72,592
2026-06-25 06:00,67.71,68.23,67.4,67.9,1943
2026-06-25 10:00,67.89,68.72,67.7,68.67,4233
2026-06-25 14:00,68.67,69.69,68.64,69.6,7296
2026-06-25 17:00,69.63,70.5,69.58,69.62,4308
2026-06-25 22:00,69.69,69.94,69.42,69.42,344
2026-06-26 02:00,69.43,69.46,68.71,69.13,764
2026-06-26 06:00,69.14,69.16,67.53,67.59,2225
2026-06-26 10:00,67.58,68.74,67.5,67.88,5014
2026-06-26 14:00,67.89,68.11,67.3,67.86,6682
2026-06-26 17:00,67.87,68.78,67.74,68.65,2818
2026-06-28 22:00,68.89,69.08,67.94,68.48,868
2026-06-29 02:00,68.42,68.59,68.04,68.07,546
2026-06-29 06:00,68.1,69.06,68.07,68.93,1968
2026-06-29 10:00,68.93,68.93,68.14,68.7,3432
2026-06-29 14:00,68.69,69.39,68.6,69.24,4957
2026-06-29 17:00,69.24,69.31,68.88,68.93,4638
2026-06-29 22:00,68.84,68.93,68.67,68.86,268
2026-06-30 02:00,68.9,69.15,68.55,68.65,752
2026-06-30 06:00,68.65,69.42,68.43,69.42,2360
2026-06-30 10:00,69.42,69.99,69.04,69.54,4869
2026-06-30 14:00,69.54,69.61,68.41,68.58,6782
2026-06-30 17:00,68.58,68.87,68.16,68.78,2297
2026-06-30 22:00,68.75,68.9,68.52,68.62,252
2026-07-01 02:00,68.58,68.74,68.44,68.47,283
2026-07-01 06:00,68.44,68.58,67.64,68.04,2221
2026-07-01 10:00,68.06,68.53,67.97,68.46,4720
2026-07-01 14:00,68.44,68.49,67.59,67.85,6525
2026-07-01 17:00,67.86,68.26,67.65,67.69,4267
2026-07-01 22:00,67.78,67.79,67.3,67.47,461
