datetime,open,high,low,close,volume
2026-05-04 02:00,72.91,72.91,72.91,72.91,0
2026-05-04 06:00,72.91,72.91,72.91,72.91,0
2026-05-04 10:00,72.91,72.91,72.91,72.91,0
2026-05-04 14:00,74.85,75.42,74.85,75.42,6
2026-05-04 17:00,75.51,75.6,75.47,75.47,75
2026-05-04 22:00,75.1,75.51,75.1,75.51,0
2026-05-05 02:00,75.51,75.51,75.51,75.51,0
2026-05-05 06:00,75.51,75.51,75.51,75.51,0
2026-05-05 10:00,75.1,75.11,75.1,75.11,2
2026-05-05 14:00,74.32,74.32,74.32,74.32,2
2026-05-05 17:00,74.32,74.32,74.32,74.32,0
2026-05-05 22:00,72.29,74.67,72.29,74.67,0
2026-05-06 02:00,74.67,74.67,74.67,74.67,0
2026-05-06 06:00,72.29,72.29,72.29,72.29,1
2026-05-06 10:00,72.54,72.54,72.54,72.54,1
2026-05-06 14:00,72.48,72.48,72.46,72.46,3
2026-05-06 17:00,71.75,71.75,71.75,71.75,2
2026-05-06 22:00,71.24,71.6,71.24,71.6,0
2026-05-07 02:00,71.6,71.6,71.6,71.6,0
2026-05-07 06:00,71.24,71.24,71.24,71.24,2
2026-05-07 10:00,71.24,71.24,71.24,71.24,0
2026-05-07 14:00,71.69,71.69,71.17,71.21,6
2026-05-07 17:00,71.73,72.31,71.53,71.53,11
2026-05-07 22:00,73.41,73.41,71.68,71.68,0
2026-05-08 02:00,71.68,71.68,71.68,71.68,0
2026-05-08 06:00,71.68,71.68,71.68,71.68,0
2026-05-08 10:00,71.68,71.68,71.68,71.68,0
2026-05-08 14:00,73.41,73.41,73.41,73.41,2
2026-05-08 17:00,73.5,73.59,73.23,73.23,14
2026-05-10 22:00,73.53,73.53,73.53,73.53,0
2026-05-11 02:00,73.53,73.53,73.53,73.53,0
2026-05-11 06:00,73.53,73.53,73.53,73.53,0
2026-05-11 10:00,73.53,73.53,73.53,73.53,0
2026-05-11 14:00,73.53,73.53,73.53,73.53,0
2026-05-11 17:00,73.53,73.53,73.53,73.53,0
2026-05-11 22:00,76.36,76.36,75.4,75.4,0
2026-05-12 02:00,75.4,75.4,75.4,75.4,0
2026-05-12 06:00,75.4,75.4,75.4,75.4,0
2026-05-12 10:00,75.4,75.4,75.4,75.4,0
2026-05-12 14:00,75.4,75.4,75.4,75.4,0
2026-05-12 17:00,76.36,76.36,76.36,76.36,1
2026-05-12 22:00,76.34,76.34,76.34,76.34,0
2026-05-13 02:00,76.34,76.34,76.34,76.34,0
2026-05-13 06:00,76.34,76.34,76.34,76.34,0
2026-05-13 10:00,76.34,76.34,76.34,76.34,0
2026-05-13 14:00,76.34,76.34,76.34,76.34,0
2026-05-13 17:00,76.34,76.34,76.34,76.34,0
2026-05-13 22:00,74.77,75.04,74.77,75.04,0
2026-05-14 02:00,75.04,75.04,75.04,75.04,0
2026-05-14 06:00,75.04,75.04,75.04,75.04,0
2026-05-14 10:00,75.04,75.04,75.04,75.04,0
2026-05-14 14:00,75.04,75.04,75.04,75.04,0
2026-05-14 17:00,74.77,74.77,74.77,74.77,1
2026-05-14 22:00,75.25,75.25,74.8,75.25,1
2026-05-15 02:00,75.25,75.25,75.25,75.25,0
2026-05-15 06:00,75.25,75.25,75.25,75.25,0
2026-05-15 10:00,75.6,75.6,75.6,75.6,1
2026-05-15 14:00,75.36,75.36,75.36,75.36,2
2026-05-15 17:00,75.61,75.61,75.61,75.61,1
2026-05-17 22:00,75.88,75.88,75.69,75.69,0
2026-05-18 02:00,75.69,75.69,75.69,75.69,0
2026-05-18 06:00,75.69,75.69,75.69,75.69,0
2026-05-18 10:00,75.69,75.69,75.69,75.69,0
2026-05-18 14:00,75.88,75.88,75.88,75.88,1
2026-05-18 17:00,76.18,76.18,75.91,75.91,4
2026-05-18 22:00,75.96,76.46,75.96,76.46,0
2026-05-19 02:00,76.46,76.46,76.46,76.46,0
2026-05-19 06:00,76.46,76.46,76.46,76.46,0
2026-05-19 10:00,76.46,76.46,76.46,76.46,0
2026-05-19 14:00,75.96,76.17,75.96,76.17,16
2026-05-19 17:00,75.86,75.86,75.86,75.86,1
2026-05-19 22:00,75.13,75.91,75.13,75.91,0
2026-05-20 02:00,75.91,75.91,75.91,75.91,0
2026-05-20 06:00,75.91,75.91,75.91,75.91,0
2026-05-20 10:00,75.91,75.91,75.91,75.91,0
2026-05-20 14:00,75.13,75.15,73.62,73.7,13
2026-05-20 17:00,74.14,74.14,74.14,74.14,1
2026-05-20 22:00,76.13,76.13,74.09,74.09,0
2026-05-21 02:00,74.09,74.09,74.09,74.09,0
2026-05-21 06:00,74.09,74.09,74.09,74.09,0
2026-05-21 10:00,76.13,76.13,76.11,76.11,5
2026-05-21 14:00,75.86,75.97,75.68,75.82,22
2026-05-21 17:00,74.23,74.36,74.23,74.36,7
2026-05-21 22:00,74.25,74.25,74.01,74.01,0
2026-05-22 02:00,74.01,74.01,74.01,74.01,0
2026-05-22 06:00,74.01,74.01,74.01,74.01,0
2026-05-22 10:00,74.25,74.25,74.25,74.25,2
2026-05-22 14:00,74.25,74.25,74.25,74.25,0
2026-05-22 17:00,73.93,73.99,73.93,73.99,18
2026-05-24 22:00,74.02,74.02,74,74,0
2026-05-25 02:00,74,74,74,74,0
2026-05-25 06:00,74,74,74,74,0
2026-05-25 10:00,74,74,74,74,0
2026-05-25 14:00,74,74,74,74,0
2026-05-25 14:30,74,74,74,74,0
2026-05-25 22:00,74,74,74,74,0
2026-05-26 02:00,74,74,74,74,0
2026-05-26 06:00,74,74,74,74,0
2026-05-26 10:00,74,74,74,74,0
2026-05-26 14:00,74.02,74.02,74.02,74.02,1
2026-05-26 17:00,73.56,73.56,73.56,73.56,12
2026-05-26 22:00,72.64,73.5,72.64,73.5,0
2026-05-27 02:00,73.5,73.5,73.5,73.5,0
2026-05-27 06:00,73.5,73.5,73.5,73.5,0
2026-05-27 10:00,72.64,72.64,72.64,72.64,1
2026-05-27 14:00,72.64,72.64,72.64,72.64,0
2026-05-27 17:00,72.64,72.64,72.64,72.64,0
2026-05-27 22:00,73.46,73.46,72.74,72.74,0
2026-05-28 02:00,72.74,72.74,72.74,72.74,0
2026-05-28 06:00,72.74,72.74,72.74,72.74,0
2026-05-28 10:00,72.74,72.74,72.74,72.74,0
2026-05-28 14:00,73.46,73.46,73.42,73.42,3
2026-05-28 17:00,73.83,73.83,73.83,73.83,1
2026-05-28 22:00,73.46,73.84,73.46,73.84,0
2026-05-29 02:00,73.84,73.84,73.84,73.84,0
2026-05-29 06:00,73.84,73.84,73.84,73.84,0
2026-05-29 10:00,73.84,73.84,73.84,73.84,0
2026-05-29 14:00,73.46,73.46,73.46,73.46,2
2026-05-29 17:00,73.46,73.46,73.46,73.46,0
2026-05-31 22:00,74.13,74.13,73.12,73.12,0
2026-06-01 02:00,73.12,73.12,73.12,73.12,0
2026-06-01 06:00,73.12,73.12,73.12,73.12,0
2026-06-01 10:00,74.13,74.59,74.13,74.59,2
2026-06-01 14:00,74.4,74.4,74.4,74.4,15
2026-06-01 17:00,74.14,74.14,74.14,74.14,10
2026-06-01 22:00,74.4,74.4,74.13,74.13,0
2026-06-02 02:00,74.13,74.13,74.13,74.13,0
2026-06-02 06:00,74.13,74.13,74.13,74.13,0
2026-06-02 10:00,74.4,74.4,74.35,74.35,50
2026-06-02 14:00,74.4,74.63,74.35,74.63,35
2026-06-02 17:00,74.63,74.63,74.63,74.63,0
2026-06-02 22:00,75.2,75.2,75.03,75.03,0
2026-06-03 02:00,75.03,75.03,75.03,75.03,0
2026-06-03 06:00,75.2,76.1,75.2,75.67,6
2026-06-03 10:00,75.67,75.67,75.67,75.67,0
2026-06-03 14:00,75.67,75.67,75.67,75.67,0
2026-06-03 17:00,75.96,75.96,75.88,75.88,11
2026-06-03 22:00,75.99,75.99,75.99,75.99,0
2026-06-04 02:00,75.99,75.99,75.99,75.99,0
2026-06-04 06:00,75.99,75.99,75.99,75.99,0
2026-06-04 10:00,75.99,75.99,75.99,75.99,0
2026-06-04 14:00,75.99,75.99,75.99,75.99,0
2026-06-04 17:00,75.99,75.99,75.99,75.99,0
2026-06-04 22:00,73.78,74.6,73.78,74.6,0
2026-06-05 02:00,74.6,74.6,74.6,74.6,0
2026-06-05 06:00,74.6,74.6,74.6,74.6,0
2026-06-05 10:00,74.6,74.6,74.6,74.6,0
2026-06-05 14:00,73.78,73.86,73.77,73.77,7
2026-06-05 17:00,74.04,74.04,74.04,74.04,1
2026-06-07 22:00,74.05,74.05,74.05,74.05,0
2026-06-08 02:00,74.05,74.05,74.05,74.05,0
2026-06-08 06:00,74.05,74.05,74.05,74.05,0
2026-06-08 10:00,74.05,74.05,74.05,74.05,0
2026-06-08 14:00,74.05,74.05,74.05,74.05,0
2026-06-08 17:00,74.05,74.05,74.05,74.05,0
2026-06-08 22:00,74.82,75.56,74.82,75.56,0
2026-06-09 02:00,75.56,75.56,75.56,75.56,0
2026-06-09 06:00,75.56,75.56,75.56,75.56,0
2026-06-09 10:00,75.56,75.56,75.56,75.56,0
2026-06-09 14:00,74.82,74.82,74.82,74.82,1
2026-06-09 17:00,74.88,74.92,74.66,74.66,17
2026-06-09 22:00,75.15,75.15,74.68,74.68,0
2026-06-10 02:00,74.68,74.68,74.68,74.68,0
2026-06-10 06:00,74.68,74.68,74.68,74.68,0
2026-06-10 10:00,75.15,75.19,75.15,75.19,2
2026-06-10 14:00,75.46,75.78,75.46,75.78,2
2026-06-10 17:00,75.48,76.05,75.48,76.05,3
2026-06-10 22:00,75.97,75.97,75.6,75.6,0
2026-06-11 02:00,75.6,75.6,75.6,75.6,0
2026-06-11 06:00,75.6,75.6,75.6,75.6,0
2026-06-11 10:00,75.6,75.6,75.6,75.6,0
2026-06-11 14:00,75.97,75.97,75.09,75.09,3
2026-06-11 17:00,74.89,74.98,74.25,74.25,6
2026-06-11 22:00,73.27,75.16,73.27,75.16,0
2026-06-12 02:00,75.16,75.16,75.16,75.16,0
2026-06-12 06:00,75.16,75.16,75.16,75.16,0
2026-06-12 10:00,75.16,75.16,75.16,75.16,0
2026-06-12 14:00,73.27,73.27,72.78,72.79,4
2026-06-12 17:00,72.9,72.96,72.9,72.96,9
2026-06-14 22:00,71.53,72.98,71.53,72.98,0
2026-06-15 02:00,72.98,72.98,72.98,72.98,0
2026-06-15 06:00,72.98,72.98,72.98,72.98,0
2026-06-15 10:00,72.98,72.98,72.98,72.98,0
2026-06-15 14:00,72.98,72.98,72.98,72.98,0
2026-06-15 17:00,71.53,71.53,71.53,71.53,5
2026-06-15 22:00,70.52,71.25,70.52,71.25,0
2026-06-17 02:00,69.76,69.76,69.76,69.76,0
2026-06-17 06:00,69.76,69.76,69.76,69.76,0
2026-06-17 10:00,69.76,69.76,69.76,69.76,0
2026-06-17 14:00,70.35,70.35,70.35,70.35,1
2026-06-17 17:00,70.35,70.35,70.35,70.35,0
2026-06-17 22:00,68.91,69.55,68.91,69.55,0
2026-06-18 02:00,69.55,69.55,69.55,69.55,0
2026-06-18 06:00,69.55,69.55,69.55,69.55,0
2026-06-18 10:00,69.55,69.55,69.55,69.55,0
2026-06-18 14:00,69.55,69.55,69.55,69.55,0
2026-06-18 17:00,68.91,69.28,68.91,69.01,5
2026-06-18 22:00,69.21,69.21,69.21,69.21,0
2026-06-19 02:00,69.21,69.21,69.21,69.21,0
2026-06-19 06:00,69.21,69.21,69.21,69.21,0
2026-06-19 10:00,69.21,69.21,69.21,69.21,0
2026-06-19 13:00,69.21,69.21,69.21,69.21,0
2026-06-21 22:00,69.21,69.21,69.21,69.21,0
2026-06-22 02:00,69.21,69.21,69.21,69.21,0
2026-06-22 06:00,69.21,69.21,69.21,69.21,0
2026-06-22 10:00,69.21,69.21,69.21,69.21,0
2026-06-22 14:00,68.25,68.25,68.25,68.25,2
2026-06-22 17:00,68.17,68.17,68.09,68.1,29
2026-06-22 22:00,68,68.28,68,68.28,0
2026-06-23 02:00,68,68,67.99,67.99,2
2026-06-23 06:00,67.99,67.99,67.99,67.99,0
2026-06-23 10:00,67.99,67.99,67.99,67.99,0
2026-06-23 14:00,67.94,68.07,67.94,68.07,2
2026-06-23 17:00,68.07,68.07,68.07,68.07,0
2026-06-23 22:00,66.42,68.17,66.42,68.17,0
2026-06-24 02:00,68.17,68.17,68.17,68.17,0
2026-06-24 06:00,68.17,68.17,68.17,68.17,0
2026-06-24 10:00,66.42,66.42,66.42,66.42,1
2026-06-24 14:00,66.6,66.66,66.6,66.66,8
2026-06-24 17:00,66.44,66.44,66.38,66.4,5
2026-06-24 22:00,66,66.56,66,66.56,0
2026-06-25 02:00,66,66,66,66,1
2026-06-25 06:00,66,66,66,66,0
2026-06-25 10:00,66.58,66.62,66.58,66.62,8
2026-06-25 14:00,66.97,66.97,66.97,66.97,25
2026-06-25 17:00,67.56,67.65,67.56,67.65,16
2026-06-25 22:00,66.35,67.52,66.35,67.52,0
2026-06-26 02:00,67.52,67.52,67.52,67.52,0
2026-06-26 06:00,67.52,67.52,67.52,67.52,0
2026-06-26 10:00,66.35,66.52,66.35,66.52,2
2026-06-26 14:00,66,66,66,66,2
2026-06-26 17:00,66.03,66.72,65.98,66.72,7
2026-06-28 22:00,66.62,66.62,66.12,66.12,0
2026-06-29 02:00,66.12,66.12,66.12,66.12,0
2026-06-29 06:00,66.62,66.62,66.62,66.62,1
2026-06-29 10:00,66.62,66.62,66.62,66.62,0
2026-06-29 14:00,66.57,66.73,66.57,66.73,3
2026-06-29 17:00,66.73,66.73,66.64,66.67,13
2026-06-29 22:00,66.43,66.74,66.43,66.74,0
2026-06-30 02:00,66.74,66.74,66.74,66.74,0
2026-06-30 06:00,66.74,66.74,66.74,66.74,0
2026-06-30 10:00,66.74,66.74,66.74,66.74,0
2026-06-30 14:00,66.43,66.43,66.43,66.43,1
2026-06-30 17:00,66.56,66.56,66.56,66.56,10
2026-06-30 22:00,66.49,66.49,66.29,66.29,0
2026-07-01 02:00,66.29,66.29,66.29,66.29,0
2026-07-01 06:00,66.29,66.29,66.29,66.29,0
2026-07-01 10:00,66.29,66.29,66.29,66.29,0
2026-07-01 14:00,66.29,66.29,66.29,66.29,0
2026-07-01 17:00,66.49,66.54,66.49,66.5,6
2026-07-01 22:00,66.87,66.87,66.64,66.64,0
2026-07-02 02:00,66.64,66.64,66.64,66.64,0
2026-07-02 06:00,66.64,66.64,66.64,66.64,0
2026-07-02 10:00,66.64,66.64,66.64,66.64,0
2026-07-02 14:00,66.64,66.64,66.64,66.64,0
2026-07-02 17:00,66.87,66.87,66.87,66.87,2
2026-07-02 22:00,66.99,66.99,66.99,66.99,0
2026-07-03 02:00,66.99,66.99,66.99,66.99,0
2026-07-03 06:00,66.99,66.99,66.99,66.99,0
2026-07-03 10:00,66.99,66.99,66.99,66.99,0
2026-07-03 13:00,66.99,66.99,66.99,66.99,0
2026-07-05 22:00,66.99,66.99,66.99,66.99,0
2026-07-06 02:00,66.99,66.99,66.99,66.99,0
2026-07-06 06:00,66.99,66.99,66.99,66.99,0
2026-07-06 10:00,66.99,66.99,66.99,66.99,0
2026-07-06 14:00,66.99,66.99,66.99,66.99,0
2026-07-06 17:00,67.06,67.27,67.06,67.27,6
2026-07-06 22:00,67.73,67.73,67.31,67.31,0
