datetime,open,high,low,close,volume
2026-03-17 22:00,72.16,72.16,70.97,70.97,0
2026-03-19 10:00,73,73,73,73,5
2026-03-19 14:00,73,73,73,73,0
2026-03-19 17:00,73,73,73,73,0
2026-03-19 22:00,74.3,74.3,74.18,74.18,0
2026-03-20 02:00,74.18,74.18,74.18,74.18,0
2026-03-20 06:00,74.18,74.18,74.18,74.18,0
2026-03-20 10:00,74.18,74.18,74.18,74.18,0
2026-03-20 14:00,74.18,74.18,74.18,74.18,0
2026-03-20 17:00,74.3,74.3,73.4,73.4,4
2026-03-22 22:00,69.99,74.32,69.99,74.32,0
2026-03-23 02:00,74.32,74.32,74.32,74.32,0
2026-03-23 06:00,74.32,74.32,74.32,74.32,0
2026-03-23 10:00,74.32,74.32,74.32,74.32,0
2026-03-23 14:00,74.32,74.32,74.32,74.32,0
2026-03-23 17:00,69.99,70.16,69.99,70.16,4
2026-03-23 22:00,73.3,73.3,70.77,70.77,0
2026-03-24 02:00,70.77,70.77,70.77,70.77,0
2026-03-24 06:00,70.77,70.77,70.77,70.77,0
2026-03-24 10:00,70.77,70.77,70.77,70.77,0
2026-03-24 14:00,70.77,70.77,70.77,70.77,0
2026-03-24 17:00,73.3,73.3,73.19,73.19,2
2026-03-24 22:00,72.07,73.09,72.07,73.09,0
2026-03-25 02:00,73.09,73.09,73.09,73.09,0
2026-03-25 06:00,73.09,73.09,73.09,73.09,0
2026-03-25 10:00,73.09,73.09,73.09,73.09,0
2026-03-25 14:00,73.09,73.09,73.09,73.09,0
2026-03-25 17:00,72.07,72.24,72.07,72.24,4
2026-03-25 22:00,73.44,73.44,72.24,72.24,0
2026-03-26 02:00,72.24,72.24,72.24,72.24,0
2026-03-26 06:00,72.24,72.24,72.24,72.24,0
2026-03-26 10:00,72.24,72.24,72.24,72.24,0
2026-03-26 14:00,72.24,72.24,72.24,72.24,0
2026-03-26 17:00,73.44,73.44,73.44,73.44,1
2026-03-26 22:00,73.32,73.38,73.32,73.38,0
2026-03-27 02:00,73.38,73.38,73.38,73.38,0
2026-03-27 06:00,73.38,73.38,73.38,73.38,0
2026-03-27 10:00,73.38,73.38,73.38,73.38,0
2026-03-27 14:00,73.32,73.32,73.32,73.32,2
2026-03-27 17:00,73.32,73.32,73.32,73.32,0
2026-03-29 22:00,73.19,73.19,73.08,73.08,0
2026-03-30 02:00,73.08,73.08,73.08,73.08,0
2026-03-30 06:00,73.19,73.5,73.19,73.5,9
2026-03-30 10:00,73.5,73.5,73.5,73.5,0
2026-03-30 14:00,72.88,72.88,72.88,72.88,2
2026-03-30 17:00,72.62,72.62,72.62,72.62,1
2026-03-30 22:00,72.66,72.66,72.66,72.66,0
2026-03-31 02:00,72.66,72.66,72.66,72.66,0
2026-03-31 06:00,72.66,72.66,72.66,72.66,1
2026-03-31 10:00,72.66,72.66,72.66,72.66,0
2026-03-31 14:00,72.66,72.66,72.66,72.66,0
2026-03-31 17:00,69.84,69.84,69.71,69.71,49
2026-03-31 22:00,68.68,69.45,68.68,69.45,0
2026-04-01 02:00,69.45,69.45,69.45,69.45,0
2026-04-01 06:00,69.45,69.45,69.45,69.45,0
2026-04-01 10:00,68.68,68.68,68.43,68.45,12
2026-04-01 14:00,68.53,68.53,68.28,68.34,20
2026-04-01 17:00,68.4,68.48,68.4,68.44,6
2026-04-01 22:00,69.72,69.72,68.57,68.57,0
2026-04-02 02:00,68.57,68.57,68.57,68.57,0
2026-04-02 06:00,68.57,68.57,68.57,68.57,0
2026-04-02 10:00,69.72,69.72,69.7,69.7,2
2026-04-02 14:00,69.39,69.39,67.92,68.07,7
2026-04-02 17:00,68.88,68.91,68.88,68.91,5
2026-04-05 22:00,70.42,70.42,69.17,69.17,0
2026-04-06 02:00,69.17,69.17,69.17,69.17,0
2026-04-06 06:00,69.17,69.17,69.17,69.17,0
2026-04-06 10:00,69.17,69.17,69.17,69.17,0
2026-04-06 14:00,69.17,69.17,69.17,69.17,0
2026-04-06 17:00,70.42,70.42,70.42,70.42,3
2026-04-06 22:00,71.15,71.15,70.48,70.48,0
2026-04-07 02:00,70.48,70.48,70.48,70.48,0
2026-04-07 06:00,70.48,70.48,70.48,70.48,0
2026-04-07 10:00,70.48,70.48,70.48,70.48,0
2026-04-07 14:00,71.15,71.53,71.13,71.14,6
2026-04-07 17:00,71.38,71.38,70.54,70.54,13
2026-04-07 22:00,69.01,71.52,69.01,71.52,0
2026-04-08 02:00,71.52,71.52,71.52,71.52,0
2026-04-08 06:00,71.52,71.52,71.52,71.52,0
2026-04-08 10:00,69.01,69.14,69.01,69.14,3
2026-04-08 14:00,69.2,69.23,69.2,69.21,9
2026-04-08 17:00,70.99,70.99,70.77,70.77,6
2026-04-08 22:00,71,71,71,71,0
2026-04-09 02:00,71,71,71,71,0
2026-04-09 06:00,71,71,71,71,3
2026-04-09 10:00,71,71,71,71,0
2026-04-09 14:00,71.02,71.02,70.13,70.45,11
2026-04-09 17:00,70.86,70.86,70.81,70.81,17
2026-04-09 22:00,71.82,71.82,70.93,70.93,0
2026-04-10 02:00,70.93,70.93,70.93,70.93,0
2026-04-10 06:00,70.93,70.93,70.93,70.93,0
2026-04-10 10:00,70.93,70.93,70.93,70.93,0
2026-04-10 14:00,71.82,71.93,71.82,71.93,7
2026-04-10 17:00,72.01,72.01,71.73,71.73,8
2026-04-12 22:00,72.92,72.92,71.78,71.78,0
2026-04-13 02:00,71.78,71.78,71.78,71.78,0
2026-04-13 06:00,71.78,71.78,71.78,71.78,0
2026-04-13 10:00,71.78,71.78,71.78,71.78,0
2026-04-13 14:00,72.92,72.92,72.72,72.72,5
2026-04-13 17:00,72.72,72.72,72.72,72.72,0
2026-04-13 22:00,71.92,72.79,71.92,72.79,0
2026-04-14 02:00,72.79,72.79,72.79,72.79,0
2026-04-14 06:00,72.79,72.79,72.79,72.79,0
2026-04-14 10:00,72.79,72.79,72.79,72.79,0
2026-04-14 14:00,71.92,71.92,71.92,71.92,4
2026-04-14 17:00,71.89,71.94,71.83,71.83,23
2026-04-14 22:00,71.99,71.99,71.89,71.89,0
2026-04-15 02:00,71.89,71.89,71.89,71.89,0
2026-04-15 06:00,71.99,72.47,71.99,72.47,4
2026-04-15 10:00,72.47,72.47,72.47,72.47,0
2026-04-15 14:00,73.02,73.02,73.02,73.02,1
2026-04-15 17:00,73.24,73.27,73.24,73.27,42
2026-04-15 22:00,73.27,73.27,73.11,73.11,0
2026-04-16 02:00,73.11,73.11,73.11,73.11,0
2026-04-16 06:00,73.11,73.11,73.11,73.11,0
2026-04-16 10:00,73.11,73.11,73.11,73.11,0
2026-04-16 14:00,73.27,73.27,73.27,73.27,3
2026-04-16 17:00,73.27,73.27,73.27,73.27,0
2026-04-16 22:00,69.68,73.11,69.68,73.11,0
2026-04-17 02:00,73.11,73.11,73.11,73.11,0
2026-04-17 06:00,73.11,73.11,73.11,73.11,0
2026-04-17 10:00,73.11,73.11,73.11,73.11,0
2026-04-17 14:00,69.68,69.73,69.5,69.73,13
2026-04-17 17:00,70.21,70.21,70.02,70.08,27
2026-04-19 22:00,71.44,71.44,70.05,70.05,0
2026-04-20 02:00,70.05,70.05,70.05,70.05,0
2026-04-20 06:00,70.05,70.05,70.05,70.05,0
2026-04-20 10:00,70.05,70.05,70.05,70.05,0
2026-04-20 14:00,70.05,70.05,70.05,70.05,0
2026-04-20 17:00,71.44,71.44,71.44,71.44,3
2026-04-20 22:00,71.64,71.64,71.33,71.33,0
2026-04-21 02:00,71.33,71.33,71.33,71.33,0
2026-04-21 06:00,71.33,71.33,71.33,71.33,0
2026-04-21 10:00,71.64,71.64,71.64,71.64,2
2026-04-21 14:00,71.81,71.81,71.81,71.81,2
2026-04-21 17:00,71.23,72.01,71.23,72.01,13
2026-04-21 22:00,71.93,71.93,71.42,71.42,0
2026-04-22 02:00,71.42,71.42,71.42,71.42,0
2026-04-22 06:00,71.42,71.42,71.42,71.42,0
2026-04-22 10:00,71.42,71.42,71.42,71.42,0
2026-04-22 14:00,71.93,71.98,71.93,71.98,4
2026-04-22 17:00,72.21,72.21,72.11,72.11,2
2026-04-22 22:00,72.42,72.42,72.07,72.07,0
2026-04-23 02:00,72.07,72.07,72.07,72.07,0
2026-04-23 06:00,72.07,72.07,72.07,72.07,0
2026-04-23 10:00,72.42,72.51,72.42,72.51,4
2026-04-23 14:00,72.79,73.17,72.79,73.17,4
2026-04-23 17:00,73.17,73.17,73.17,73.17,0
2026-04-23 22:00,72.59,72.89,72.59,72.89,0
2026-04-24 02:00,72.89,72.89,72.89,72.89,0
2026-04-24 06:00,72.89,72.89,72.89,72.89,0
2026-04-24 10:00,72.89,72.89,72.89,72.89,0
2026-04-24 14:00,72.59,72.59,72.02,72.02,6
2026-04-24 17:00,72.29,72.72,72.29,72.55,8
2026-04-26 22:00,72.81,72.81,72.54,72.54,0
2026-04-27 02:00,72.54,72.54,72.54,72.54,0
2026-04-27 06:00,72.54,72.54,72.54,72.54,0
2026-04-27 10:00,72.54,72.54,72.54,72.54,0
2026-04-27 14:00,72.81,72.81,72.81,72.81,1
2026-04-27 17:00,72.81,72.81,72.81,72.81,0
2026-04-27 22:00,73.08,73.08,73.04,73.04,0
2026-04-28 02:00,73.04,73.04,73.04,73.04,0
2026-04-28 06:00,73.04,73.04,73.04,73.04,0
2026-04-28 10:00,73.08,73.08,73.08,73.08,2
2026-04-28 14:00,73.08,73.08,73.08,73.08,0
2026-04-28 17:00,72.57,72.57,72.57,72.57,3
2026-04-28 22:00,73.39,73.39,72.48,72.48,0
2026-04-29 02:00,72.48,72.48,72.48,72.48,0
2026-04-29 06:00,72.48,72.48,72.48,72.48,0
2026-04-29 10:00,73.39,73.39,73.39,73.39,3
2026-04-29 14:00,72.76,72.85,72.62,72.62,7
2026-04-29 17:00,72.45,72.9,72.45,72.9,10
2026-04-29 22:00,72.59,72.63,72.59,72.63,0
2026-04-30 02:00,72.63,72.63,72.63,72.63,0
2026-04-30 06:00,72.59,72.59,72.53,72.53,4
2026-04-30 10:00,72.6,72.6,72.3,72.3,33
2026-04-30 14:00,72.68,73.11,72.68,73.11,3
2026-04-30 17:00,73.44,73.44,73.44,73.44,3
2026-04-30 22:00,73.23,73.53,73.23,73.53,0
2026-05-01 02:00,73.53,73.53,73.53,73.53,0
2026-05-01 06:00,73.53,73.53,73.53,73.53,0
2026-05-01 10:00,73.53,73.53,73.53,73.53,0
2026-05-01 14:00,73.23,73.53,72.95,73.25,31
2026-05-01 17:00,73.51,73.51,73.51,73.51,3
2026-05-03 22:00,74.63,74.63,73.37,73.37,0
2026-05-04 02:00,73.37,73.37,73.37,73.37,0
2026-05-04 06:00,73.37,73.37,73.37,73.37,0
2026-05-04 10:00,74.63,74.63,74.63,74.63,2
2026-05-04 14:00,75.35,75.99,75.35,75.6,16
2026-05-04 17:00,75.88,76.09,75.88,75.98,4
2026-05-04 22:00,76.08,76.08,76.06,76.06,0
2026-05-05 02:00,76.06,76.06,76.06,76.06,0
2026-05-05 06:00,76.08,76.08,75.58,75.58,21
2026-05-05 10:00,75.58,75.58,75.58,75.58,0
2026-05-05 14:00,74.77,74.78,74.77,74.78,4
2026-05-05 17:00,75.15,75.15,75.15,75.15,3
2026-05-05 22:00,73.34,75.13,73.34,75.13,0
2026-05-06 02:00,75.13,75.13,75.13,75.13,0
2026-05-06 06:00,73.34,73.34,73.34,73.34,2
2026-05-06 10:00,71.02,71.02,70.01,70.01,20
2026-05-06 14:00,70.01,70.01,70.01,70.01,0
2026-05-06 17:00,72.05,72.05,72.05,72.05,1
2026-05-06 22:00,71.68,71.91,71.68,71.91,0
2026-05-07 02:00,71.91,71.91,71.91,71.91,0
2026-05-07 06:00,71.68,71.68,71.68,71.68,1
2026-05-07 10:00,71.51,71.51,71.01,71.37,22
2026-05-07 14:00,70.99,71.98,70.99,71.52,33
2026-05-07 17:00,72.07,72.65,72.07,72.11,10
2026-05-07 22:00,73.64,73.64,72,72,0
2026-05-08 02:00,72,72,72,72,0
2026-05-08 06:00,72,72,72,72,0
2026-05-08 10:00,72,72,72,72,0
2026-05-08 14:00,73.64,73.64,73.64,73.64,2
2026-05-08 17:00,73.47,73.65,73.37,73.65,16
2026-05-10 22:00,75.11,75.11,73.91,73.91,0
2026-05-11 02:00,73.91,73.91,73.91,73.91,0
2026-05-11 06:00,75.11,75.11,75.11,75.11,10
2026-05-11 10:00,75.11,75.11,75.11,75.11,0
2026-05-11 14:00,75.38,75.62,75.38,75.61,80
2026-05-11 17:00,75.61,75.61,75.61,75.61,0
2026-05-11 22:00,76.74,76.74,75.83,75.83,0
2026-05-12 02:00,75.83,75.83,75.83,75.83,0
2026-05-12 06:00,75.83,75.83,75.83,75.83,0
2026-05-12 10:00,76.74,76.74,76.74,76.74,3
2026-05-12 14:00,76.68,76.85,76.43,76.43,9
2026-05-12 17:00,76.59,76.96,76.59,76.96,4
2026-05-12 22:00,76.48,76.87,76.24,76.24,96
2026-05-13 02:00,76.24,76.24,76.08,76.08,59
2026-05-13 06:00,76.08,76.08,76.08,76.08,0
2026-05-13 10:00,76.03,76.03,75.87,75.87,51
2026-05-13 14:00,75.76,75.76,75.05,75.05,130
2026-05-13 17:00,75.05,75.05,75.05,75.05,0
2026-05-13 22:00,74.71,75.51,74.71,75.51,0
2026-05-14 02:00,75.51,75.51,75.51,75.51,0
2026-05-14 06:00,75.51,75.51,75.51,75.51,0
2026-05-14 10:00,75.51,75.51,75.51,75.51,0
2026-05-14 14:00,74.71,74.71,74.71,74.71,2
2026-05-14 17:00,75.2,75.2,75.2,75.2,1
2026-05-14 22:00,75.74,75.74,75.26,75.74,2
2026-05-15 02:00,75.74,75.74,75.74,75.74,0
2026-05-15 06:00,75.74,75.74,75.74,75.74,0
2026-05-15 10:00,75.64,75.64,75.64,75.64,1
2026-05-15 14:00,75.88,75.97,75.88,75.97,10
2026-05-15 17:00,76.2,76.22,76.16,76.22,6
2026-05-17 22:00,76.11,76.22,76.11,76.22,0
2026-05-18 02:00,76.22,76.22,76.22,76.22,0
2026-05-18 06:00,76.22,76.22,76.22,76.22,0
2026-05-18 10:00,76.11,76.11,76.11,76.11,3
2026-05-18 14:00,76.35,76.95,76.35,76.95,9
2026-05-18 17:00,76.76,76.76,76.5,76.5,10
2026-05-18 22:00,77,77.06,77,77.06,0
2026-05-19 02:00,77.06,77.06,77.06,77.06,0
2026-05-19 06:00,77.06,77.06,77.06,77.06,0
2026-05-19 10:00,77,77,77,77,1
2026-05-19 14:00,76.52,76.65,76.27,76.27,10
2026-05-19 17:00,76.12,76.61,76.12,76.61,11
2026-05-19 22:00,76.06,76.51,76.06,76.51,0
2026-05-20 02:00,76.51,76.51,76.51,76.51,0
2026-05-20 06:00,76.51,76.51,76.51,76.51,0
2026-05-20 10:00,76.06,76.06,76.06,76.06,2
2026-05-20 14:00,76,76,74.2,74.5,21
2026-05-20 17:00,74.59,74.61,74.52,74.58,9
2026-05-20 22:00,76.33,76.33,74.57,74.57,0
2026-05-21 02:00,74.57,74.57,74.57,74.57,0
2026-05-21 06:00,74.57,74.57,74.57,74.57,0
2026-05-21 10:00,74.57,74.57,74.57,74.57,0
2026-05-21 14:00,76.33,76.33,75.11,75.11,16
2026-05-21 17:00,74.86,75.21,74.6,75.12,7
2026-05-21 22:00,74.92,74.92,74.46,74.46,0
2026-05-22 02:00,74.46,74.46,74.46,74.46,0
2026-05-22 06:00,74.46,74.46,74.46,74.46,0
2026-05-22 10:00,74.92,74.92,74.92,74.92,3
2026-05-22 14:00,74.92,74.92,74.92,74.92,0
2026-05-22 17:00,74.35,74.41,74.35,74.41,23
2026-05-24 22:00,74.46,74.46,74.46,74.46,0
2026-05-25 02:00,74.46,74.46,74.46,74.46,0
2026-05-25 06:00,74.46,74.46,74.46,74.46,0
2026-05-25 10:00,74.46,74.46,74.46,74.46,0
2026-05-25 14:00,74.46,74.46,74.46,74.46,0
2026-05-25 14:30,74.46,74.46,74.46,74.46,0
2026-05-25 22:00,74.46,74.46,74.46,74.46,0
2026-05-26 02:00,74.46,74.46,74.46,74.46,0
2026-05-26 06:00,74.46,74.46,74.46,74.46,0
2026-05-26 10:00,74.46,74.46,74.46,74.46,0
2026-05-26 14:00,74.46,74.46,74.46,74.46,0
2026-05-26 17:00,74.46,74.46,74.46,74.46,0
2026-05-26 22:00,73.2,73.9,73.2,73.9,0
2026-05-27 02:00,73.9,73.9,73.9,73.9,0
2026-05-27 06:00,73.9,73.9,73.9,73.9,0
2026-05-27 10:00,73.9,73.9,73.9,73.9,0
2026-05-27 14:00,73.2,73.36,73.2,73.36,2
2026-05-27 17:00,72.98,73.35,72.98,73.35,6
2026-05-27 22:00,74.18,74.18,73.06,73.06,0
2026-05-28 02:00,73.06,73.06,73.06,73.06,0
2026-05-28 06:00,73.06,73.06,73.06,73.06,0
2026-05-28 10:00,73.06,73.06,73.06,73.06,0
2026-05-28 14:00,74.18,74.35,73.1,74.35,4
2026-05-28 17:00,74.33,74.33,73.95,73.95,13
2026-05-28 22:00,73.83,74.24,73.83,74.24,0
2026-05-29 02:00,74.24,74.24,74.24,74.24,0
2026-05-29 06:00,74.24,74.24,74.24,74.24,0
2026-05-29 10:00,73.83,73.83,73.83,73.83,1
2026-05-29 14:00,73.8,73.96,73.8,73.96,5
2026-05-29 17:00,73.96,73.96,73.96,73.96,0
2026-05-31 22:00,74.01,74.4,74.01,74.4,2
2026-06-01 02:00,74.4,74.4,74.4,74.4,0
2026-06-01 06:00,74.4,74.4,74.4,74.4,0
2026-06-01 10:00,74.4,74.4,74.4,74.4,0
2026-06-01 14:00,74.91,75.06,74.03,74.03,26
2026-06-01 17:00,74.49,74.7,74.49,74.7,29
2026-06-01 22:00,73.87,74.54,73.87,74.54,0
2026-06-02 02:00,74.54,74.54,74.54,74.54,0
2026-06-02 06:00,73.87,73.87,73.87,73.87,2
2026-06-02 10:00,74.4,74.75,74.4,74.7,54
2026-06-02 14:00,74.85,75.03,74.75,75.03,35
2026-06-02 17:00,75.03,75.03,75.03,75.03,0
2026-06-02 22:00,76.22,76.22,75.45,75.45,0
2026-06-03 02:00,75.45,75.45,75.45,75.45,0
2026-06-03 06:00,75.45,75.45,75.45,75.45,0
2026-06-03 10:00,75.45,75.45,75.45,75.45,0
2026-06-03 14:00,76.22,76.22,76.22,76.22,2
2026-06-03 17:00,76.42,76.42,76.42,76.42,1
2026-06-03 22:00,74.62,76.44,74.62,76.44,0
2026-06-04 02:00,76.44,76.44,76.44,76.44,0
2026-06-04 06:00,76.44,76.44,76.44,76.44,0
2026-06-04 10:00,74.62,74.62,74.55,74.55,3
2026-06-04 14:00,74.89,74.91,74.89,74.91,3
2026-06-04 17:00,74.73,75.02,74.73,75.02,2
2026-06-04 22:00,75.41,75.41,75,75,0
2026-06-05 02:00,75.41,75.41,75.41,75.41,1
2026-06-05 06:00,75.41,75.41,75.41,75.41,0
2026-06-05 10:00,75.41,75.41,75.41,75.41,0
2026-06-05 14:00,74.28,74.28,74.26,74.26,17
2026-06-05 17:00,74.34,74.54,74.3,74.3,8
2026-06-07 22:00,75.44,75.44,74.43,75.2,2
2026-06-08 02:00,76.35,76.35,75.92,75.99,4
2026-06-08 06:00,75.99,75.99,75.99,75.99,0
2026-06-08 10:00,75.67,75.67,75.18,75.18,3
2026-06-08 14:00,75.19,76,75.19,75.96,8
2026-06-08 17:00,76.14,76.14,76.14,76.14,10
2026-06-08 22:00,75.4,76.01,75.4,76.01,0
2026-06-09 02:00,75.4,75.4,75.4,75.4,1
2026-06-09 06:00,75.4,75.4,75.4,75.4,0
2026-06-09 10:00,75,75,75,75,2
2026-06-09 14:00,74.44,75.28,74.44,75.22,4
2026-06-09 17:00,75.38,75.46,75.04,75.04,38
2026-06-09 22:00,75.91,75.91,75.09,75.09,0
2026-06-10 02:00,75.09,75.09,75.09,75.09,0
2026-06-10 06:00,75.09,75.09,75.09,75.09,0
2026-06-10 10:00,75.09,75.09,75.09,75.09,0
2026-06-10 14:00,75.91,76.4,75.88,76.4,8
2026-06-10 17:00,76.35,76.48,76.2,76.48,35
2026-06-10 22:00,76.82,76.82,76.05,76.05,0
2026-06-11 02:00,76.05,76.05,76.05,76.05,0
2026-06-11 06:00,76.05,76.05,76.05,76.05,0
2026-06-11 10:00,76.05,76.05,76.05,76.05,0
2026-06-11 14:00,76.82,76.82,75.41,75.41,16
2026-06-11 17:00,75.39,75.87,74.58,74.65,20
2026-06-11 22:00,73.95,75.58,73.95,75.58,0
2026-06-12 02:00,75.58,75.58,75.58,75.58,0
2026-06-12 06:00,73.95,73.95,73.95,73.95,2
2026-06-12 10:00,74.61,74.61,74.61,74.61,2
2026-06-12 14:00,74.45,74.45,73.21,73.28,14
2026-06-12 17:00,73.28,73.28,73.28,73.28,0
2026-06-14 22:00,71.62,73.31,71.62,73.31,0
2026-06-15 02:00,73.31,73.31,73.31,73.31,0
2026-06-15 06:00,73.31,73.31,73.31,73.31,0
2026-06-15 10:00,73.31,73.31,73.31,73.31,0
2026-06-15 14:00,71.62,71.62,71.62,71.62,1
2026-06-15 17:00,71.77,71.77,71.66,71.71,3
2026-06-15 22:00,70.53,71.51,70.53,71.51,0
2026-06-17 02:00,70.43,70.43,70.43,70.43,1
2026-06-17 06:00,70.43,70.43,70.43,70.43,0
2026-06-17 10:00,70.41,70.41,70.41,70.41,8
2026-06-17 14:00,69.73,69.73,69.64,69.73,5
2026-06-17 17:00,69.74,69.88,69.74,69.88,3
2026-06-17 22:00,68.49,69.78,68.49,69.78,0
2026-06-18 02:00,69.78,69.78,69.78,69.78,0
2026-06-18 06:00,69.78,69.78,69.78,69.78,0
2026-06-18 10:00,69.78,69.78,69.78,69.78,0
2026-06-18 14:00,68.49,68.49,68.49,68.49,1
2026-06-18 17:00,68.71,69.54,68.71,69.22,14
2026-06-18 22:00,69.55,69.55,69.44,69.44,0
2026-06-19 02:00,69.55,69.56,69.55,69.56,2
2026-06-19 06:00,69.51,69.51,69.51,69.51,2
2026-06-19 10:00,69.71,69.73,69.44,69.44,3
2026-06-19 13:00,69.44,69.44,69.44,69.44,0
2026-06-21 22:00,69.44,69.44,69.44,69.44,0
2026-06-22 02:00,69.44,69.44,69.44,69.44,0
2026-06-22 06:00,69.44,69.44,69.44,69.44,0
2026-06-22 10:00,69.44,69.44,69.44,69.44,0
2026-06-22 14:00,69.44,69.44,69.44,69.44,0
2026-06-22 17:00,68.25,68.25,68.25,68.25,22
2026-06-22 22:00,68.48,68.48,68.48,68.48,0
2026-06-23 02:00,68.48,68.48,68.48,68.48,1
2026-06-23 06:00,68.11,68.49,68.09,68.49,4
2026-06-23 10:00,68.54,68.54,68.49,68.49,3
2026-06-23 14:00,68.12,68.36,68.12,68.25,6
2026-06-23 17:00,68.46,68.46,68.46,68.46,1
2026-06-23 22:00,67.25,68.36,67.25,68.36,0
2026-06-24 02:00,68.36,68.36,68.36,68.36,0
2026-06-24 06:00,68.36,68.36,68.36,68.36,0
2026-06-24 10:00,67.25,67.25,67.08,67.08,3
2026-06-24 14:00,67.08,67.08,67.08,67.08,0
2026-06-24 17:00,66.67,66.77,66.67,66.75,6
2026-06-24 22:00,66.01,66.69,66.01,66.69,0
2026-06-25 02:00,66.69,66.69,66.69,66.69,0
2026-06-25 06:00,66.01,66.01,66.01,66.01,2
2026-06-25 10:00,66.46,66.7,66.45,66.7,5
2026-06-25 14:00,67.17,67.3,66.65,66.86,31
2026-06-25 17:00,67.4,67.77,67.17,67.17,17
2026-06-25 22:00,67.47,67.7,67.47,67.47,1
2026-06-26 02:00,67.25,67.25,66.81,66.81,5
2026-06-26 06:00,66.84,66.84,66.06,66.06,4
2026-06-26 10:00,66.71,66.71,66.1,66.1,28
2026-06-26 14:00,65.98,66.76,65.72,66.11,34
2026-06-26 17:00,66.24,66.85,66.24,66.85,9
2026-06-28 22:00,66.84,66.84,66.25,66.25,0
2026-06-29 02:00,66.25,66.25,66.25,66.25,0
2026-06-29 06:00,66.84,66.94,66.63,66.94,4
2026-06-29 10:00,66.89,66.89,66.89,66.89,1
2026-06-29 14:00,66.92,67.12,66.84,67.1,31
2026-06-29 17:00,66.87,66.97,66.81,66.87,19
2026-06-29 22:00,66.63,66.93,66.63,66.63,1
2026-06-30 02:00,66.63,66.63,66.63,66.63,0
2026-06-30 06:00,66.48,66.7,66.48,66.7,3
2026-06-30 10:00,67.11,67.27,67,67.27,6
2026-06-30 14:00,67.15,67.18,66.53,66.53,7
2026-06-30 17:00,66.43,66.77,66.43,66.77,38
2026-06-30 22:00,66.52,66.52,66.47,66.47,0
2026-07-01 02:00,66.47,66.47,66.47,66.47,0
2026-07-01 06:00,66.52,66.52,66.52,66.52,2
2026-07-01 10:00,66.47,66.85,66.47,66.85,3
2026-07-01 14:00,66.85,66.85,66.85,66.85,0
2026-07-01 17:00,66.58,66.65,66.58,66.65,4
2026-07-01 22:00,66.63,66.79,66.63,66.79,0
2026-07-02 02:00,66.79,66.79,66.79,66.79,0
2026-07-02 06:00,66.79,66.79,66.79,66.79,0
2026-07-02 10:00,66.63,66.63,66.63,66.63,1
2026-07-02 14:00,66.43,66.5,66.43,66.48,4
2026-07-02 17:00,66.66,67.13,66.66,66.96,6
2026-07-02 22:00,67.14,67.14,67.14,67.14,0
2026-07-03 02:00,67.14,67.14,67.14,67.14,0
2026-07-03 06:00,67.14,67.14,67.14,67.14,0
2026-07-03 10:00,67.14,67.14,67.14,67.14,0
2026-07-03 13:00,67.14,67.14,67.14,67.14,0
2026-07-05 22:00,67.03,67.03,67.03,67.03,1
2026-07-06 02:00,67.03,67.03,67.03,67.03,0
2026-07-06 06:00,66.79,66.79,66.79,66.79,3
2026-07-06 10:00,66.79,66.79,66.79,66.79,0
2026-07-06 14:00,67.14,67.14,66.98,67.05,5
