time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
1980-06-02,0.68354846,0.77487255,0.66971128,0.76657052,68.32858208686618,57.2902887496412,,,,,0.6116113968407239,0.6391447245136995,13515200,0.007803810834254535,0.03486008419113007,0.027056273356875535
1980-07-01,0.76657052,0.90071102,0.76380294,0.90071102,75.38578833499915,58.29536391483142,,,,,0.6391446942844644,0.6867022327839359,16480000,0.021308162739434977,0.053691476781169256,0.03238331404173428
1980-08-01,0.90071102,0.90350844,0.83357728,0.84756366,68.84067897702342,59.0615960255248,,,,,0.6589941195907059,0.7159497650050385,9276800,0.024968446943994894,0.0635938727217279,0.038625425777733
1980-09-01,0.84756366,0.93707531,0.83357728,0.84476624,68.5035460725858,59.902806080290176,,,,,0.6766867024868292,0.7393709422768496,14188800,0.025423089481729805,0.07040428762989526,0.04498119814816545
1980-10-01,0.84476624,0.91189998,0.8284577,0.8397677,67.86400905317274,60.208688433984044,,,,,0.6922182260595121,0.7576248982265134,10966400,0.02364625011353525,0.07453901079008451,0.05089276067654926
1980-11-03,0.8397677,0.87652502,0.79170002,0.81432002,64.5595321818591,60.31348526499259,,,,,0.7038469683395586,0.7679331021853291,10201600,0.019204995044427506,0.07489900448208364,0.055694009437656136
1980-12-01,0.80301002,0.80301002,0.6983927,0.78604502,61.005113784751394,60.86537128448813,,,,,0.7116753542119816,0.7712261781516329,18329600,0.013102348736103664,0.07207194535778572,0.05896959662168205
1981-01-01,0.7945277,0.90381938,0.7945277,0.88951863,67.95766242323504,61.99904658194506,,,,,0.7286128090489357,0.7927338966695178,7308800,0.014656310987485682,0.07728998535603915,0.06263367436855347
1981-02-02,0.88951863,1.00678615,0.8723575,0.9953454,73.2171536138708,63.40183486875843,,,,,0.754015912949037,0.8295723518205146,8360000,0.021044594358297378,0.08893941731642518,0.0678948229581278
1981-03-02,0.9953454,1.02966765,0.93814164,1.00964652,73.84201406159269,64.56586850484351,,,,,0.7783616850491287,0.8623131096713301,4859200,0.024239134130148943,0.09819374062081399,0.07395460649066504
1981-04-01,1.01250652,1.105874,0.99248539,1.05390082,75.72906216609255,66.64513587180535,,,,,0.8046035074254022,0.8971472388219973,11227200,0.027120730315455116,0.10785551938498394,0.08073478906952883
1981-05-01,1.05390082,1.08566202,0.98171566,1.08566202,77.0108822847645,68.5564659473594,,,,,0.8313709848134592,0.9314226535816341,6753600,0.028796027403604693,0.1167298233240347,0.08793379592043
1981-06-01,1.09143682,1.10298642,0.99326526,1.01058965,67.8848630569984,69.47867464694613,,,,,0.8484394291169393,0.9458166529304279,7556800,0.02274391691990449,0.11636369207031061,0.09361977515040612
1981-07-01,1.01058965,1.02115331,0.98614234,1.02115331,68.45140013956741,69.89859201695565,,,,,0.8648883701534212,0.9595142269430774,9387200,0.017578932093062313,0.11559344026673402,0.0980145081736717
1981-08-03,1.02115331,1.06491721,0.93946104,0.95404913,61.08019010543948,69.38084973256802,,,,,0.8733798710911906,0.958520572953427,6876800,0.008244091436158146,0.10831962246886939,0.10007553103271125
1981-09-01,0.95404913,1.02407108,0.91028523,0.98614234,63.12537390140769,68.50510584445435,,,,,0.8841191538444105,0.9635427124164403,10116800,0.0030967694354490094,0.10394649282702251,0.1008497233915735
1981-10-01,0.98614234,0.98614234,0.90241984,0.91126728,55.76302092615014,67.57098741224912,,,,,0.8867046896687524,0.9540380883407239,13427200,-0.005989589130423759,0.0933627369785438,0.09935232610896756
1981-11-02,0.91126728,0.96140153,0.86113266,0.95255446,58.62837300090587,66.86561790712912,,,,,0.8929760963669664,0.9537683377333196,9718400,-0.00964168330717842,0.08730022197499454,0.09694190528217296
1981-12-01,0.95255446,0.9672997,0.872929,0.8906235,53.07496568509315,65.809257666552,,,,,0.8927520395701125,0.9422874581454433,13080000,-0.016261402244320614,0.0766151524767722,0.09287655472109281
1982-01-01,0.8906235,0.93865178,0.88177644,0.93566264,56.31570416515802,65.22041280821621,,,,,0.896838763420578,0.9410829457553628,10347200,-0.017530509378176004,0.0709634179983728,0.0884939273765488
1982-02-01,0.93566264,1.04028923,0.90875841,1.03132142,62.27491849482944,65.31111314465036,,,,,0.9096466354757611,0.9574899410725696,12480000,-0.012109045254229386,0.07335762080876207,0.08546666606299146
1982-03-01,1.03132142,1.07616128,1.02235321,1.05523611,63.611372279416514,65.00066384866332,,,,,0.9235122997161648,0.9752619717866479,16216000,-0.007329204044700777,0.07630516100711549,0.08363436505181626
1982-04-01,1.05523611,1.16386917,1.05224658,1.11852343,66.94835160143383,64.5528922763464,,,,,0.9420847883146253,1.001309509643621,14772800,-0.0006727128186239523,0.08279347402853632,0.08346618684716027
1982-05-03,1.11852343,1.17293808,1.10340844,1.11852343,66.94835160143383,64.06048781490648,,,,,0.9588884684751372,1.0226211315265992,16510400,0.0027737663485803005,0.08693339478288564,0.08415962843430534
1982-06-01,1.11852343,1.17596131,1.10340844,1.16084594,69.1430031302827,63.59005502663434,,,,,0.978122513382267,1.0477529148853992,16252800,0.006722203753085243,0.0925623831256619,0.08584017937257665
1982-07-01,1.16084594,1.23037597,1.11550059,1.1422667,67.03855463141275,62.87774590853779,,,,,0.9937552930601463,1.0649372394516903,23632000,0.006876346573433029,0.09443561258936795,0.08755926601593492
1982-08-02,1.1422667,1.3071929,1.09950805,1.24610912,72.14208011400169,63.181832841180885,,,,,1.017788990863942,1.0978775813695647,21953600,0.01244121039187858,0.10311077900578314,0.09066956861390456
1982-09-01,1.25832588,1.4476856,1.25832588,1.40492695,77.80279699851005,63.84978975967679,,,,,1.0546592726864237,1.1537047393023712,20707200,0.024585736150519427,0.12140173880205385,0.09681600265153442
1982-10-01,1.40492695,1.59428667,1.38354783,1.57342807,81.98531359884815,65.34301286634883,,,,,1.1040658248115263,1.2300180721564855,17723200,0.04077955951589421,0.14779045204640218,0.10701089253050797
1982-11-01,1.57034875,1.73662098,1.56111161,1.71198805,84.5614336174725,66.87415998892489,,,,,1.161963179591381,1.3176489772189426,13763200,0.05665877872157046,0.17783436593247104,0.12117558721090058
1982-12-01,1.72738383,1.88441851,1.5395576,1.74277921,85.07229759049176,68.96767975066356,,,,,1.2172789920112494,1.3949453831791347,16745600,0.06450170408253053,0.20180271731406374,0.1373010132315332
1983-01-03,1.74277921,1.74893744,1.50881547,1.63920693,75.96641383638541,70.2061112389121,,,,,1.2574626051530353,1.4393565735102012,24299200,0.058174723769002845,0.21001941794278678,0.15184469417378393
1983-02-01,1.63920693,1.76959839,1.63920693,1.73855281,78.35917206942703,72.01212598065025,,,,,1.3032807199003653,1.493755889235619,14867200,0.05611516281264417,0.22198864768958915,0.16587348487694498
1983-03-01,1.73855281,2.04900866,1.73234369,2.0241722,83.45818317137206,73.95087448109412,,,,,1.3719370513384257,1.5901952184655066,17755200,0.06859794565663915,0.2516209169477439,0.18302297129110476
1983-04-01,1.99933573,2.12595426,1.93103544,2.11970145,84.75223491484272,75.55639708252363,,,,,1.4431527083538138,1.6864690787445054,10548800,0.07725376251551427,0.2795901744354976,0.20233641191998333
1983-05-02,2.11970145,2.15096549,1.92586445,2.02590936,78.2775286698781,76.60397968184232,,,,,1.4986533418439267,1.7481854935182317,11695200,0.07079903643153462,0.2908352074594016,0.220036171027867
1983-06-01,2.02590936,2.38231933,1.9758869,2.30103285,82.50067671643616,77.71486004719962,,,,,1.5750704378587908,1.848703194696735,13760800,0.07859364731442656,0.3182782301709002,0.23968458285647362
1983-07-01,2.30103285,2.32604407,2.0639245,2.0639245,69.889813505468,77.92496446891634,,,,,1.621627967586525,1.8878343411155105,11273600,0.06204228998824446,0.3172374453417792,0.25519515535353476
1983-08-01,2.04504715,2.04504715,1.77447168,1.9443679,64.53329584692175,77.595699662962,,,,,1.652365104006856,1.8981131700035996,23400800,0.03845947208318706,0.3032694954575186,0.2648100233743315
1983-09-01,1.95695281,1.98212262,1.79334903,1.9443679,64.53329584692176,77.41675260692693,,,,,1.6801748941014412,1.9065231209120361,26400800,0.019247887182215206,0.28886988235210054,0.26962199516988533
1983-10-03,1.931783,1.97583016,1.80022603,1.87629192,61.42444686073566,76.6512073745508,,,,,1.6988527060917802,1.9010265389280296,20871200,-0.000605110364537309,0.2688656072142137,0.269470717578751
1983-11-01,1.86361427,1.86361427,1.6354166,1.74951544,56.01276494178551,75.09477651335617,,,,,1.7036777283687534,1.8734790663956606,24927200,-0.02356415560052061,0.24001552307810026,0.26357967867862087
1983-12-01,1.74951544,1.7938872,1.59104483,1.76853191,56.63000804543369,73.28368325954087,,,,,1.709854317095539,1.8543977652328132,27022400,-0.03790858731743896,0.21619394453182217,0.2541025318492611
1984-01-02,1.76853191,1.8445978,1.70217628,1.73417208,55.124847686177226,71.18106997873406,,,,,1.7121702945150115,1.832538549735938,16371200,-0.049421536790369924,0.19232561086129873,0.24174714765166866
1984-02-01,1.73417208,1.81736114,1.66378133,1.79176451,57.17926806832761,69.18871072715089,,,,,1.7197506959897724,1.8251250879657674,15651200,-0.052575420116829585,0.17602787250563168,0.22860329262246126
1984-03-01,1.79176451,1.91974769,1.66378133,1.80456283,57.64333157525937,67.87991913707046,,,,,1.7278280420859846,1.8213864956083552,15039200,-0.053063496384816305,0.16227392214144087,0.21533741852625718
1984-04-02,1.79816367,1.8237603,1.5741931,1.77676385,56.21818116653549,66.29841978686393,,,,,1.7324885952206528,1.813273287315927,14144800,-0.05432499307074348,0.14743117718782783,0.20175617025857132
1984-05-01,1.78322481,1.80906865,1.6410837,1.72507618,53.56634656784007,64.16328860089736,,,,,1.731782650913924,1.7972374496221222,12895200,-0.05740582768963168,0.12999888564653173,0.1874047133361634
1984-06-01,1.73153713,1.93182688,1.73153713,1.85429536,58.798787642101225,62.309470938558675,,,,,1.7434505279697408,1.8076116151453727,13588800,-0.04978959360798482,0.12516772132618237,0.1749573149341672
1984-07-02,1.85429536,1.9687094,1.83833129,1.92959597,61.52000185135476,61.112504737235575,,,,,1.761178665305956,1.829790588755305,14443200,-0.039195376295848294,0.12596309456435684,0.16515847086020513
1984-08-01,1.92959597,2.37288153,1.92959597,2.13820094,67.85415331230116,60.06632449408308,,,,,1.7970855486101507,1.8858651980725223,37061600,-0.01869347614268313,0.14179162568185122,0.16048510182453435
1984-09-03,2.13820094,2.13820094,1.87744472,2.00130392,60.783010124617455,59.41583853830804,,,,,1.8165349173139458,1.906854056604791,14015200,-0.015062899445010214,0.1416564775182716,0.1567193769632818
1984-10-01,2.00130392,2.18205628,1.83833129,2.04403465,62.110298766217014,59.2427673182577,,,,,1.8382015585221414,1.931795982676647,20932000,-0.010699507510555012,0.14334499257508804,0.15404450008564305
1984-11-01,2.0506071,2.15576644,1.9717376,2.01117235,60.416776166471784,58.94873019822557,,,,,1.8546749672343184,1.9462280494627113,15789600,-0.010905321631636933,0.14041284804609688,0.15131816967773382
1984-12-03,2.00459989,2.12947661,1.90601301,1.95859268,57.70564659899296,58.68310160810108,,,,,1.8645718922596213,1.9484761641058548,14597600,-0.015197697527889437,0.132321047767872,0.14751874529576145
1985-01-01,1.94544777,2.2418587,1.85343334,2.17553152,64.7366922000671,59.30623926940691,,,,,1.894187094901562,1.9897589560866085,28374400,-0.004591757447002881,0.14177904848700784,0.14637080593401072
1985-02-01,2.17553152,2.41430937,2.16226608,2.2418587,66.56671091496331,60.0160037600876,,,,,1.9272986763395084,2.0355952731617704,14491200,0.005194958814624173,0.15286450445229094,0.14766954563766677
1985-03-01,2.2418587,2.36788034,2.17553152,2.3546149,69.46757489393855,61.04048427492769,,,,,1.9679954595452696,2.093598841677812,15004800,0.0169063168468985,0.16880244169628988,0.15189612484939138
1985-04-01,2.3546149,2.40767665,2.16226608,2.29451553,66.17196018087786,61.68281942582414,,,,,1.9990926091123868,2.1301291486454823,14463200,0.018140302743193115,0.17457150327838278,0.15643120053518966
1985-05-01,2.29451553,2.51527067,2.18079318,2.49520202,71.10204418125498,62.644156040538114,,,,,2.0463411244350165,2.196506034346304,25104800,0.0293439861078581,0.1931111831700123,0.1637671970621542
1985-06-03,2.49520202,2.59554526,2.47513337,2.56878706,72.67457952663646,63.819613066259606,,,,,2.0960978802031103,2.264193493556067,15688800,0.038030968618521704,0.21130590783530634,0.17327493921678463
1985-07-01,2.56878706,2.56878706,2.31930699,2.32604916,60.90141030842013,64.34354619058676,,,,,2.1179980020885285,2.2754399783640546,12420800,0.024411474499636543,0.2037892823413303,0.17937780784169377
1985-08-01,2.32604916,2.45415042,2.31256482,2.34627568,61.46164791738061,64.53375049596386,,,,,2.1397387333181923,2.2883191968433176,15279200,0.014250805627723906,0.19719131487634867,0.18294050924862476
1985-09-02,2.34627568,2.38672871,2.27885396,2.28559613,58.74228081722038,64.33534185066854,,,,,2.153629913954555,2.2878240937808965,10572000,0.0015949836192722666,0.1849342387727151,0.18333925515344282
1985-10-01,2.2923383,2.5215744,2.28559613,2.41282725,62.48983793917144,63.952176466873574,,,,,2.1783153745303117,2.310551940366188,9186400,0.000027071741936279814,0.18337309483086317,0.1833460230889269
1985-11-01,2.41282725,2.75945877,2.40603056,2.68469511,68.97479256106811,64.53730378376291,,,,,2.226542016003615,2.378577971208699,19102400,0.014721356804756253,0.2017477190948722,0.18702636229011596
1985-12-02,2.68469511,2.87500261,2.63711824,2.74586538,70.22222616803461,65.11672716960702,,,,,2.276001384003271,2.4453575000798446,17678400,0.0253583922386153,0.21872435258838507,0.19336596034976977
1986-01-01,2.74586538,3.08225821,2.67789842,2.97266681,74.34152796369602,66.11135229798018,,,,,2.3423504721934356,2.5412319200653273,13134400,0.04340720801394099,0.247624970367196,0.204217762353255
1986-02-03,2.97266681,3.34253779,2.95211842,3.32883887,79.20629461757689,67.64711287073618,,,,,2.4363017481750133,2.684433183689813,11719200,0.07331263293583423,0.2958585535230478,0.22254592058721356
1986-03-03,3.32883887,3.53432275,3.17815069,3.43843027,80.43543830746502,68.76845187840746,,,,,2.531742559777393,2.8215235630189377,16880800,0.09317856299542998,0.33901912433150105,0.24584056133607107
1986-04-01,3.42473135,3.74247197,3.20554854,3.41164572,79.2031682754769,69.671055975587,,,,,2.6155428607509745,2.9288185006518583,13844000,0.09679495996899068,0.36683426129730945,0.27003930132831877
1986-05-01,3.41164572,4.06640601,3.34272358,3.92166952,84.17479549327943,70.72157173268278,,,,,2.7399358759175483,3.109336867806066,15182400,0.12407412642626497,0.42513195936115,0.30105783293488503
1986-06-02,3.92166952,3.94923838,3.63908877,3.91477731,83.8829668580946,71.98664363819826,,,,,2.8518255363063534,3.2557805845685994,11868000,0.13148347720964232,0.4654121794469379,0.3339287022372956
1986-07-01,3.91477731,3.94923838,3.32886982,3.432897,66.51874760737745,71.65926531149272,,,,,2.9071656757057482,3.2879835691924906,16585600,0.09543809373535805,0.45322631940649316,0.3577882256711351
1986-08-01,3.432897,3.7380434,3.32886982,3.59934049,68.91250187794938,71.39054547944365,,,,,2.973087086590915,3.3445939184302196,14882400,0.07520267084299109,0.451791564224874,0.3765888933818829
1986-09-01,3.59934049,3.81433,3.07920458,3.21790749,58.57680660147331,71.22450235751887,,,,,2.996403315487018,3.321560022351998,18288800,0.030801799507795158,0.41509114276662684,0.3842893432588317
1986-10-01,3.21790749,3.56724124,3.07920458,3.53931763,63.53922691439894,71.3729008573059,,,,,3.0481094406787306,3.3611523146516347,24188000,0.018365663988949676,0.4072464232450188,0.38888075925606913
1986-11-03,3.53931763,3.65101207,3.12744437,3.48347041,62.14610051741415,71.61603083589117,,,,,3.089572390137899,3.3833919683513374,13343200,0.002498785957148808,0.39200424170250514,0.38950545574535633
1986-12-01,3.48347041,3.61610756,2.93896,3.01574993,51.88567096640753,70.8585903378366,,,,,3.082541679648575,3.316547961378367,29204000,-0.04097713153285909,0.33828404132928247,0.37926117286214156
1987-01-01,3.02273083,3.65740282,3.02273083,3.44639881,58.65433904059183,70.121415086374,,,,,3.117194739682044,3.3401572065823,31449600,-0.04205355167176528,0.32669423327243496,0.36874778494420024
1987-02-02,3.44639881,4.1075447,3.41826494,4.09347777,66.32100508515745,69.84275643759706,,,,,3.2101740759028017,3.4771245817491545,20440000,-0.0025904499270936188,0.3655097225353332,0.3681001724624268
1987-03-02,4.09347777,4.19897977,3.90357416,4.09347777,66.32100508515744,69.26986194627288,,,,,3.294298237245392,3.5891887977947627,19712800,0.018924154376628477,0.39175536543321243,0.37283121105658396
1987-04-01,4.07941083,4.34668258,3.58881154,3.71622496,58.93220571118542,67.8217127386735,,,,,3.334481734650593,3.6122862818320787,23904000,0.003942632117106659,0.3777595012029673,0.37381686908586065
1987-05-01,3.71622496,3.95689477,3.48263368,3.82948134,60.36001795089916,66.38775414177594,,,,,3.3816245542076793,3.6517762924080643,23177600,-0.0018344345413668917,0.371523825909152,0.3733582604505189
1987-06-01,3.82948134,4.36037062,3.8153243,4.15509343,64.21236376811768,65.31698239125028,,,,,3.455288256664091,3.743288499242962,17745600,0.01201674298927502,0.38837918918711267,0.37636244619783765
1987-07-01,4.14801491,4.61225076,4.04891558,4.53395638,68.09731323886847,64.1685908016495,,,,,3.5580185541246534,3.8870462957442413,19511200,0.04081537899470328,0.42738166994121674,0.38656629094651346
1987-08-03,4.53395638,4.78307486,4.35601461,4.46277967,66.63383052592212,62.936509635065754,,,,,3.644186279446115,3.9917250910634703,18998400,0.04865961407351471,0.44739080853840685,0.39873119446489214
1987-09-01,4.46277967,4.5054857,4.1140138,4.24213187,62.173094932602424,62.626105872581824,,,,,3.701133478546485,4.037253596324658,19167200,0.03330902796553248,0.44036747942180776,0.4070584514562753
1987-10-01,4.24213187,4.2848379,2.55500261,3.07892168,45.050928116215694,60.92170774674371,,,,,3.6418752120182485,3.8630114297201747,34496800,-0.056002967359202405,0.3370547422572723,0.3930577096164747
1987-11-02,3.07892168,3.30140786,2.64112629,2.69854208,41.06799143170761,59.671078091760435,,,,,3.552033961349844,3.6512897297710523,19487200,-0.13690459722474413,0.2219269630855445,0.3588315603102886
1987-12-01,2.69854208,3.08609865,2.54064866,3.04303681,45.74620288266933,58.40014780377976,,,,,3.5035580421736685,3.540698289812679,23329600,-0.16172195626313934,0.15667911498136444,0.3184010712445038
1988-01-01,3.05739076,3.53435512,3.05739076,3.51987006,51.4868010676382,57.638769271652905,,,,,3.505111567680938,3.5369113389376468,15384800,-0.14127168167962834,0.14181146914496834,0.2830831508245967
1988-02-01,3.51987006,3.91096673,3.41847462,3.8819966,55.35065425803426,57.88626807819768,,,,,3.5410053802827535,3.5996541136762565,13918400,-0.10051889602538672,0.1574345307928633,0.25795342681825
1988-03-01,3.87475407,3.9978771,3.65023561,3.75887358,53.78223159062932,57.538260403200354,,,,,3.561754732636777,3.628603107553301,13663200,-0.07991560851261767,0.15805891617747791,0.23797452469009558
1988-04-01,3.75887358,3.9978771,3.72266092,3.9276654,55.638100536063725,56.7751957925508,,,,,3.5966033676237505,3.682978069816337,11439200,-0.05421022749144083,0.17021174032579456,0.2244219678172354
1988-05-02,3.91306442,3.91306442,3.62104469,3.70865061,52.682076582608,55.800986613797264,,,,,3.607274533564346,3.687645804395185,16060000,-0.05127982744162246,0.16032218351520733,0.2116020109568298
1988-06-01,3.7159511,4.05907428,3.7159511,4.00797083,56.113790100693414,55.59967121304784,,,,,3.6454360856058368,3.7458867181415147,12832000,-0.029582154140129602,0.1746243182816678,0.2042064724217974
1988-07-01,4.00797083,4.07367527,3.76709807,4.03197215,56.386930385527585,55.31587924409273,,,,,3.6822490441195668,3.797902251206694,12835200,-0.014761730724867361,0.18575430901571321,0.20051603974058058
1988-08-01,4.03197215,4.15705158,3.91425034,3.98782647,55.7002532000387,54.70787134637279,,,,,3.7113516561081794,3.832433927350931,12757600,-0.009344082754709548,0.18883593629719364,0.1981800190519032
1988-09-01,3.97311124,4.16440919,3.89953511,4.00989931,55.98885003874725,53.84298111779271,,,,,3.7397847660026384,3.8647003605598527,12917600,-0.005856706027771524,0.19085913651718878,0.1967158425449603
1988-10-03,4.00989931,4.54277619,4.0025417,4.41679382,61.02896624784007,53.44263366935827,,,,,3.804261818764292,3.9650809895489703,16415200,0.020809768612380986,0.22272805331043655,0.20191828469805556
1988-11-01,4.40938309,4.40938309,4.08331106,4.20929344,57.41781056988474,53.10297050059273,,,,,3.842836258881978,4.009483253267339,12546400,0.021349875892529235,0.2286056295637171,0.20725575367118787
1988-12-01,4.20929344,4.52054401,4.20929344,4.40938309,59.882886421807335,54.16239609384928,,,,,3.8967930999408376,4.08219231449146,11572000,0.03144895177133886,0.24656694338536145,0.2151179916140226
1989-01-02,4.40938309,4.82048016,4.37232945,4.81300655,64.36438275275233,55.826424045352475,,,,,3.984051523755996,4.215067630038467,17694400,0.05992736747384811,0.2900272009563327,0.2300998334824846
1989-02-01,4.81300655,4.88774267,4.66353429,4.73827042,62.96186035123737,57.05611386453591,,,,,4.055881894826854,4.310195410031473,14783200,0.06776833361028436,0.31481025049534006,0.2470419168850557
1989-03-01,4.74574403,5.11195105,4.72332319,4.93258435,65.0917185044812,58.02789368145326,,,,,4.139377366748106,4.423357035480296,16495600,0.07927879830987017,0.34614041477239343,0.26686161646252327
1989-04-03,4.93258435,4.98706318,4.75321765,4.95692986,65.3604836580576,58.74288149574064,,,,,4.217239508962572,4.52037027630206,24252800,0.08145815613416402,0.3686843116302283,0.2872261554960643
1989-05-01,4.92679655,5.49932948,4.85146327,5.46919617,70.5061090136707,59.93744416881503,,,,,4.336473476680422,4.692884075156231,16000800,0.10862701737316283,0.42300992721251784,0.314382909839355
1989-06-01,5.46919617,5.64999605,5.06239646,5.34866292,67.94845562435593,60.81675524655019,,,,,4.432872471282287,4.812116592400552,19753600,0.10940320609517906,0.45113691745832885,0.3417337113631498
1989-07-03,5.34866292,5.73539014,5.34866292,5.72021715,71.39339289759798,62.15327784047803,,,,,4.555476726398259,4.977225784691361,17124400,0.12475081123002274,0.49767222540067824,0.3729214141706555
1989-08-01,5.73539014,6.38782871,5.70504416,6.37265572,76.22558598772949,63.58983468955204,,,,,4.728541392455568,5.2309403183838405,19190800,0.16606800110377506,0.5805064155503743,0.41443841444659923
1989-09-01,6.37265572,6.50921262,5.84160107,6.05402293,70.00616784465387,64.56263736520391,,,,,4.854777729364562,5.380591702314051,18659600,0.1591465000487518,0.613371539507539,0.45422503945878717
1989-10-02,6.05402293,6.32713675,5.73539014,6.16969233,70.9333326233154,65.65071446686655,,,,,4.980007691329842,5.524064543711496,14466400,0.1497061826719142,0.6413577677986799,0.4916515851267657
1989-11-01,6.16969233,6.20023536,5.49774564,5.58937473,60.78182296156449,65.99306967563919,,,,,5.038042647393667,5.535939123036679,19234000,0.09442452199820084,0.6096822376245168,0.515257715626316
1989-12-01,5.58937473,5.69627534,5.02432865,5.45193109,58.641264070401405,65.82251952010787,,,,,5.077460594308556,5.520664935211828,21804400,0.04135632034866221,0.5669531160621437,0.5255967957134815
1990-01-01,5.45193109,5.71154686,5.23479195,5.57351378,59.98378555372671,66.00580344752515,,,,,5.124703754850598,5.5302738160824045,25309200,0.008893590583429423,0.5367137839427683,0.5278201933593388
1990-02-01,5.54272088,5.58891022,5.11162037,5.57351378,59.98378555372672,66.01301052837654,,,,,5.167447566769589,5.538135627703785,18424000,-0.016731672191033442,0.506905603120547,0.5236372753115804
1990-03-01,5.57351378,6.02001074,5.52732444,5.83525337,62.98373297720417,65.91439268726596,,,,,5.231048119458199,5.592157035394006,13236000,-0.01998628047326667,0.4986544247199971,0.5186407051932638
1990-04-02,5.83525337,6.14318231,5.4602504,5.7704919,61.75020777060765,65.82784607436383,,,,,5.282423717605037,5.624581556231459,11589200,-0.02983976607441119,0.48134099760024984,0.511180763674661
1990-05-01,5.7704919,6.40648697,5.67741945,6.15829377,66.03937684674227,65.89553595595387,,,,,5.365839913071224,5.7216201405530125,12773200,-0.014363218189058946,0.4932267409383373,0.5075899591273962
1990-06-01,6.15829377,6.56160772,6.15829377,6.49955942,69.30169181378417,66.17705082422006,,,,,5.473813199445393,5.86306364590701,14304000,0.01324130158372816,0.5241415861070564,0.5109002845233283
1990-07-02,6.49955942,7.16657865,6.41506888,6.58676172,70.09228579965246,66.14749202321876,,,,,5.57980829664107,5.994645113923918,15035600,0.030756415573466422,0.5493458039901613,0.5185893884166949
1990-08-01,6.58676172,6.60237016,5.18200211,5.22882743,48.95083905270977,64.79051941095831,,,,,5.546381547437158,5.85540553502866,19624400,-0.05126582689873527,0.45450710479327583,0.5057729316920111
1990-09-03,5.21321899,5.21321899,4.66692359,4.77618267,44.16849807845935,62.84588406673413,,,,,5.473029273395524,5.65918319593254,23405600,-0.13348610648381304,0.3389152985872448,0.4724014050710578
1990-10-01,4.77618267,4.99470083,4.0894113,4.44717571,41.030722804713804,60.3319652679473,,,,,5.375328934024522,5.43881819849026,24558400,-0.20332587158250892,0.21824406559292164,0.42156993717543056
1990-11-01,4.44717571,5.03067039,4.43140558,4.80988862,45.61753253485239,58.58991988867576,,,,,5.321477475545996,5.324467366037486,17542000,-0.21713728725075976,0.15014832811198087,0.3672856153627406
1990-12-03,4.84142888,5.61416508,4.84142888,5.29876255,51.134561556858635,57.17572195535742,,,,,5.31931414930352,5.319793763121579,17176000,-0.18656100035264667,0.13408436492193232,0.320645365274579
1991-01-01,5.29876255,5.88695433,4.92027951,5.82331158,56.26177510745296,56.85286139434946,,,,,5.367313904607947,5.411342457099474,19250400,-0.1270643091070764,0.16181497889073349,0.2888792879978099
1991-02-01,5.82331158,6.34836426,5.69602608,6.15743601,59.19849556918906,56.89266364426286,,,,,5.4425636289309995,5.546995830354115,15154400,-0.06442263140906285,0.20835099873648133,0.2727736301455442
1991-03-01,6.15743601,6.87341694,6.14152532,6.73022076,63.69832470075834,57.15798786905083,,,,,5.565197641413762,5.762127635744276,11625600,0.012284058890150662,0.2881287037582325,0.27584464486808186
1991-04-01,6.73022076,6.84159557,6.21576707,6.21576707,57.55833564505689,56.98474144700299,,,,,5.627156634612451,5.844607532881681,18547200,0.024372320037359396,0.3063100449147811,0.2819377248774217
1991-05-01,6.23178709,7.00074797,6.151687,6.98472795,63.25908784815334,57.004409652070784,,,,,5.756449140839837,6.051902154175921,14370000,0.07717428515442715,0.37840558132045565,0.3012312961660285
1991-06-03,6.98472795,7.08084806,6.151687,6.21576707,55.26490836152191,56.54117397999324,,,,,5.800193705521757,6.081695775234844,11216400,0.05440437523756758,0.369236765212988,0.3148323899754204
1991-07-01,6.21576707,6.43966397,5.9393392,6.05231576,53.711147271771935,55.66058615320964,,,,,5.82420532975778,6.0763539542830545,17173200,0.023979322023886973,0.3448065425052791,0.3208272204813921
1991-08-01,6.05231576,6.45580348,5.84250215,6.19757134,54.924003237525234,54.63360839776258,,,,,5.859763997399896,6.0983934789588625,12666400,0.00999740365981383,0.3333239750561594,0.3233265713963456
1991-09-02,6.19757134,6.21371085,5.87478116,6.08459478,53.74447898676169,53.46590791112752,,,,,5.8811764528856205,6.095884624602705,11012800,-0.009447879074958698,0.3115167225526472,0.32096460162760587
1991-10-01,6.10073429,6.14915281,5.61229279,5.7261654,50.07057969554778,53.54588938561596,,,,,5.866413495467943,6.028662947402213,12932400,-0.046940830823901325,0.2622885630977292,0.3092293939216305
1991-11-01,5.7261654,5.82377049,5.17306988,5.41708261,47.08174531603045,53.75397847401389,,,,,5.823620077804329,5.917466522419993,17390000,-0.09052409764486091,0.19607427186555437,0.2865983695104153
1991-12-02,5.41708261,5.79123546,4.97785969,5.79123546,50.90240509208832,54.459098637397794,,,,,5.820535828489631,5.894515420161812,19722800,-0.09183112398782106,0.17180946452563894,0.26364058851346
1992-01-01,5.77496794,6.34714257,5.53095521,6.33074169,55.85206478241918,55.19013665508113,,,,,5.86912686291919,5.973829287405119,19966000,-0.055809937222346784,0.1938781669855265,0.2496881042078733
