time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
2023-06-12,61.08,61.08,61.08,61.08,38.12593088312257,45.450059717062565,,,,,63.04728724306237,62.56606470449731,0,-0.12017124120947675,-0.5843143193528846,-0.46414307814340783
2023-06-13,62.71,62.71,62.71,62.71,47.31823187197409,45.395756781515004,,,,,63.015164648485005,62.59223475822507,0,-0.059680770824263873,-0.5387440416737377,-0.4790632708494738
2023-06-14,62.07,62.07,62.07,62.07,44.52142991144761,44.81127744370166,,,,,62.92514896767691,62.497282984002325,0,-0.055113727705655924,-0.5479554304815437,-0.4928417027758878
2023-06-15,63.61,63.61,63.61,63.61,51.89015854593988,45.24272158640435,,,,,62.9903728755172,62.699595168729175,0,0.05341030512841788,-0.42607882136536546,-0.47948912649378334
2023-06-16,64.17,64.17,64.17,64.17,54.26881513964376,45.60156377190803,,,,,63.10271831594414,62.96694150168751,0,0.15874051257546984,-0.28106348577444606,-0.4398039983499159
2023-06-20,63.8,63.8,63.8,63.8,52.424519001970914,46.3202899596891,,,,,63.169126095378026,63.11840668319887,0,0.19683507953182577,-0.1937601489351337,-0.3905952284669595
2023-06-21,64.45,64.45,64.45,64.45,55.298592256510055,47.47388125389277,,,,,63.29111408629441,63.360514558980896,0,0.2554360595834134,-0.07130015398769274,-0.32673621357110616
2023-06-22,63.12,63.12,63.12,63.12,48.802136983002086,47.792228385257076,,,,,63.27481750664732,63.31678463916619,0,0.19687693707185483,-0.08064004223128762,-0.27751697930314245
2023-06-23,62.84,62.84,62.84,62.84,47.536013088295405,47.72731021424203,,,,,63.23340631553805,63.230096522954156,0,0.13451372265334846,-0.10937482598645687,-0.24388854863980533
2023-06-26,63.06,63.06,63.06,63.06,48.66299571353502,47.87030891106141,,,,,63.21689142834395,63.19916988241704,0,0.1046376078007964,-0.11309153888880985,-0.21772914668960625
2023-06-27,63.01,63.01,63.01,63.01,48.40848304178445,48.0535604666049,,,,,63.197187482787385,63.16477535834121,0,0.07922067338002967,-0.11870330496456916,-0.19792397834459882
2023-06-28,63.48,63.48,63.48,63.48,51.00263737659046,48.25888162761077,,,,,63.22412200823621,63.2220889295519,0,0.09093568981290995,-0.08425436607846137,-0.17519005589137132
2023-06-29,63.48,63.48,63.48,63.48,51.00263737659046,48.75372531824491,,,,,63.24849134078514,63.26898185145156,0,0.09510861033008458,-0.0563042929787656,-0.15141290330885018
2023-06-30,63.78,63.78,63.78,63.78,52.76100986724386,49.43025650411795,,,,,63.299111213091315,63.36189424209673,0,0.11326406723689904,-0.009832819262726389,-0.12309688649962543
2023-07-03,62.71,62.71,62.71,62.71,46.36931462101293,50.01906962825298,,,,,63.24300538327309,63.24336801626096,0,0.05154341686408183,-0.058667615419523145,-0.11021103228360497
2023-07-05,64.08,64.08,64.08,64.08,54.04560638002582,50.499596378828095,,,,,63.3227191562947,63.39548292239533,0,0.09859109022872038,0.013027830502295501,-0.08556325972642488
2023-07-06,63.74,63.74,63.74,63.74,52.054301392943465,51.03765862750637,,,,,63.36246018902854,63.45812239105073,0,0.10199341077326737,0.04192850374015933,-0.060064907033108045
2023-07-07,64.1,64.1,64.1,64.1,53.98743597212844,51.18746415794841,,,,,63.432702075787724,63.57482741085968,0,0.12230121551423226,0.09281161235968227,-0.02948960315454998
2023-07-10,64.45,64.45,64.45,64.45,55.85116147433091,51.30048889614035,,,,,63.52958759237937,63.73394969979429,0,0.15122355570695573,0.15953984147914468,0.008316285772188958
2023-07-11,65.36,65.36,65.36,65.36,60.34819854254031,51.86646600618102,,,,,63.703912583581335,64.0295952089226,0,0.21942238562980365,0.2825942678094435,0.06317188217963987
2023-07-12,65.61,65.61,65.61,65.61,61.50820044134788,52.31000944795515,,,,,63.885444718478354,64.31694153457303,0,0.26604409692457,0.3957270033353524,0.1296829064107824
2023-07-13,66.23,66.23,66.23,66.23,64.29771214945156,53.41683624555868,,,,,64.1087356976709,64.66477034646884,0,0.3197038684371729,0.5293127419572485,0.20960887352007562
2023-07-14,65.46,65.46,65.46,65.46,58.616230857059435,54.20828037189897,,,,,64.23742753598795,64.80935755620177,0,0.2855268033609999,0.5665173777213255,0.2809905743603256
2023-07-17,65.36,65.36,65.36,65.36,57.900674829220925,54.86811459444796,,,,,64.34433919922719,64.90947436416509,0,0.24019399043634593,0.581233062405758,0.3410390719694121
2023-07-18,66.27,66.27,66.27,66.27,62.399003518378166,55.867437485633225,,,,,64.52773546596745,65.15684266158962,0,0.2541537816108246,0.6587312989829428,0.4045775173721182
2023-07-19,66.66,66.66,66.66,66.66,64.16616888688542,56.80768973636858,,,,,64.73080827873245,65.43014399584605,0,0.2707807799617058,0.7430534923242504,0.47227271236254464
2023-07-20,66.65,66.65,66.65,66.65,64.08300385188004,57.742001627460695,,,,,64.9135884426627,65.65193599660131,0,0.26206368767207777,0.7998523219526419,0.5377886342805641
2023-07-21,67.09,67.09,67.09,67.09,66.16120199510502,58.699158208022205,,,,,65.12086573383768,65.91340217903743,0,0.2660390273114408,0.8703374184198651,0.6042983911084243
2023-07-24,67.87,67.87,67.87,67.87,69.52728418136455,60.35329889090446,,,,,65.38268804490076,66.26914723739426,0,0.29885299245839114,0.9778646316814132,0.6790116392230221
2023-07-25,68,68,68,68,70.0618100888365,61.4973134415338,,,,,65.6319558501483,66.58384773968622,0,0.305859659197948,1.0613362132204571,0.7554765540225091
2023-07-26,67.84,67.84,67.84,67.84,68.46989974880395,62.669856181238124,,,,,65.8422457691818,66.81223905974328,0,0.2771192716782468,1.1018756436203176,0.8247563719420709
2023-07-27,68.4,68.4,68.4,68.4,70.95720131038662,63.881982276828,,,,,66.08584141021211,67.10092286706268,0,0.27279704876249433,1.1657526828951887,0.8929556341326944
2023-07-28,68.88,68.88,68.88,68.88,72.92850368782754,65.1017924349349,,,,,66.35195175209667,67.42439143668764,0,0.27827906366871613,1.2408044637185895,0.9625254000498734
2023-07-31,69.25,69.25,69.25,69.25,74.37250034405237,66.10352827790004,,,,,66.62795634713508,67.7563202663808,0,0.28196461132599504,1.3149811642073672,1.0330165528813722
2023-08-01,69,69,69,69,71.59373475020777,66.82392358567576,,,,,66.85386526645556,67.98244385431155,0,0.2441213596649665,1.3381682524625802,1.0940468927976137
2023-08-02,67.89,67.89,67.89,67.89,60.74206144203126,66.56994853514573,,,,,66.95254476488836,67.96563588080036,0,0.1267928740803146,1.252537985398007,1.1257451113176924
2023-08-03,68.89,68.89,68.89,68.89,65.77505279100384,67.0812929589989,,,,,67.13706431108946,68.1337020842912,0,0.10016142089536317,1.2509468874368963,1.1507854665415331
2023-08-04,69.63,69.63,69.63,69.63,68.94761441295029,67.87036007212242,,,,,67.37448675765236,68.40575625078371,0,0.11495229457600709,1.294475834761542,1.1795235401855348
2023-08-07,69.71,69.71,69.71,69.71,69.27916004890415,68.36179982430285,,,,,67.5969165902569,68.64289147791395,0,0.1125488605616114,1.3202096158875491,1.2076607553259378
2023-08-08,70.27,70.27,70.27,70.27,71.56762471702224,68.8904752407412,,,,,67.85149596261338,68.9387293910205,0,0.12987031658854686,1.3699986510616213,1.2401283344730745
2023-08-09,70.68,70.68,70.68,70.68,73.14493744341331,69.537756211565,,,,,68.12087729950734,69.2553240471986,0,0.1487782819172785,1.4261011868696727,1.2773229049523942
2023-08-10,70.09,70.09,70.09,70.09,67.3543435177417,69.62298060603905,,,,,68.30841279479236,69.40708331134431,0,0.103532694137213,1.4067387726239104,1.3032060784866975
2023-08-11,69.96,69.96,69.96,69.96,66.1124113969314,69.37906112143669,,,,,68.46570681433595,69.50761361837262,0,0.049568904009298365,1.3651672084983204,1.315598304489022
2023-08-14,69.82,69.82,69.82,69.82,64.72822269169785,68.99809059306963,,,,,68.59468711773252,69.56441114230486,0,-0.007781569598324767,1.3058713424911161,1.313652912089441
2023-08-15,69.19,69.19,69.19,69.19,58.765658004951874,68.30493046850877,,,,,68.65138358271038,69.49633638915853,0,-0.0955012637058894,1.194276332457079,1.2897775961629685
2023-08-16,69.27,69.27,69.27,69.27,59.27863264417223,67.47074699235061,,,,,68.71029943197605,69.45518431840243,0,-0.15212917754976574,1.0996161242257614,1.2517453017755271
2023-08-17,69.57,69.57,69.57,69.57,61.22662130301061,66.63489825057796,,,,,68.79217567654976,69.47605989687472,7,-0.17191421784724392,1.036852529466472,1.208766747313716
2023-08-18,70.06,70.06,70.06,70.06,64.23595413590643,65.9108592357104,,,,,68.91292085021169,69.58223082471568,0,-0.15505251086279825,1.014951108735218,1.1700036195980164
2023-08-21,70.1,70.1,70.1,70.1,64.47832400031908,65.40261561071836,,,,,69.02597600733439,69.67637067476737,25,-0.14446980387209263,0.9894163647579006,1.1338861686299933
2023-08-22,69.99,69.99,69.99,69.99,63.2096995424431,65.57887547503348,,,,,69.11778781615969,69.73339418844603,0,-0.14762078908694987,0.949360182271306,1.096980971358256
2023-08-23,69.58,69.58,69.58,69.58,58.58304438015279,65.06516058854413,,,,,69.16180802414448,69.7055043360013,0,-0.17802344816504356,0.8744516611519515,1.052475109316995
2023-08-24,69.01,69.01,69.01,69.01,52.79716121117022,63.91155678841698,,,,,69.14735011708309,69.57904900218288,0,-0.23371824560310395,0.7603273023131152,0.9940455479162191
2023-08-25,69.47,69.47,69.47,69.47,56.528542139030016,63.00079836628311,,,,,69.17807867736089,69.5592219108769,60,-0.23608116717179273,0.6989440889514782,0.9350252561232709
2023-08-28,69.26,69.26,69.26,69.26,54.41380350323824,61.77552542244139,,,,,69.18588070808842,69.5048179270811,0,-0.2471125919260454,0.6261345162157141,0.8732471081417595
2023-08-29,69.86,69.86,69.86,69.86,59.11947900665445,60.773706962672904,,,,,69.25008254541333,69.56939648579363,0,-0.21074345375098313,0.6098177909530307,0.8205612447040138
2023-08-30,69.85,69.85,69.85,69.85,59.01014664123121,60.177692900065004,,,,,69.30721754108825,69.62041530655843,0,-0.18501953932226678,0.5892868205511803,0.7743063598734471
2023-08-31,70.35,70.35,70.35,70.35,62.722269162487336,59.935539883319,,,,,69.4065301562227,69.75306706900236,0,-0.13434762950388213,0.6063718229935944,0.7407194524974765
2023-09-01,71.07,71.07,71.07,71.07,67.31287344334359,60.120157794150835,,,,,69.56495585563006,69.99250942009283,290,-0.05634901327902375,0.6702831858986968,0.7266321991777206
2023-09-05,71.56,71.56,71.56,71.56,70.01880950202823,60.92395432965629,,,,,69.75496005985578,70.27750770734868,30,0.020139004887455347,0.7518059552870398,0.7316669503995844
2023-09-06,71.54,71.54,71.54,71.54,69.76494810831632,61.672976862809435,,,,,69.92496386367904,70.50705176055801,2,0.05907767174050005,0.8055140400752094,0.7464363683347094
2023-09-07,71.76,71.76,71.76,71.76,71.01005516664782,62.37179356735495,,,,,70.09972920999532,70.73486053136565,23,0.08762149273472075,0.8559632342531103,0.7683417415183895
2023-09-08,71.63,71.63,71.63,71.63,69.19668437186054,62.726131441351676,,,,,70.24546928523385,70.89761316202645,0,0.08561782202118151,0.8753640190448664,0.7897461970236849
2023-09-11,71.81,71.81,71.81,71.81,70.3266047581574,63.14386578119728,,,,,70.39447221044968,71.06350167802164,3,0.08416094648659156,0.8949473801319243,0.8107864336453328
2023-09-12,72.02,72.02,72.02,72.02,71.63392244666821,63.745595988641924,,,,,70.54928438088304,71.23741046383589,13,0.08484587349335049,0.9168437755120209,0.8319979020186704
2023-09-13,71.86,71.86,71.86,71.86,69.13475311034836,64.49928946937017,,,,,70.67411443984656,71.35060856132027,0,0.06303141931315426,0.9107871761601132,0.8477557568469589
2023-09-14,72.32,72.32,72.32,72.32,72.14375247771615,65.88118884555203,,,,,70.83086544557545,71.52686155017113,0,0.06768162883760653,0.932357792893967,0.8646761640563605
2023-09-15,71.88,71.88,71.88,71.88,65.5600369272771,66.52629561614111,,,,,70.93078302218731,71.59106854104911,0,0.031085447640420427,0.903532973606886,0.8724475259664656
2023-09-18,72.24,72.24,72.24,72.24,68.12322905412366,67.50554029834721,,,,,71.05547035340757,71.70905607904018,0,0.021538541135986522,0.8993707023864488,0.8778321612504623
2023-09-19,72.33,72.33,72.33,72.33,68.74941218830578,68.19339266846517,,,,,71.17685412927352,71.82195497376014,0,0.012166200669097682,0.8930399120868344,0.8808737114177367
2023-09-20,72.38,72.38,72.38,72.38,69.11242589450691,68.91498404369915,,,,,71.29143945029509,71.92341770580376,0,0.0008141526019569412,0.8818914021701829,0.881077249568226
2023-09-21,72.57,72.57,72.57,72.57,70.5141013871952,69.47154348832115,,,,,71.41320712169555,72.04097812293034,0,-0.0022510274016476206,0.8782634653161665,0.8805144927178141
2023-09-22,71.77,71.77,71.77,71.77,58.480495292886,68.84065933471702,,,,,71.44718739581978,71.99170937330665,0,-0.06313583387828259,0.8015947003699608,0.8647305342482434
2023-09-25,72.05,72.05,72.05,72.05,60.989785444935556,68.19572904492469,,,,,71.50459812002742,72.00230766906907,0,-0.08800220365347244,0.7547277796814029,0.8427299833348754
2023-09-26,72.23,72.23,72.23,72.23,62.5564461031652,67.68083604455676,,,,,71.57368401335815,72.04370627469288,0,-0.09517057046256117,0.7237667702566739,0.8189373407192351
2023-09-27,72.62,72.62,72.62,72.62,65.76455675351218,67.30615758647563,,,,,71.67333315494308,72.14848695202144,0,-0.07725177186366994,0.7223726258896477,0.7996243977533176
2023-09-28,72.41,72.41,72.41,72.41,62.65179988703032,66.8386658375592,,,,,71.74349190209136,72.19603477892663,0,-0.08266268291427936,0.6962960441104684,0.7789587270247478
2023-09-29,72.07,72.07,72.07,72.07,57.87549210258023,65.94930064787512,,,,,71.77458791141599,72.17311936457634,0,-0.1105204464242352,0.6408081689944538,0.751328615418689
2023-10-02,71.91,71.91,71.91,71.91,55.72263050095387,64.81277979460981,,,,,71.78748430080495,72.1252794801079,0,-0.13924803425136623,0.5772685726044813,0.7165166068558475
2023-10-03,71.82,71.82,71.82,71.82,54.494674825731025,63.767059917137146,,,,,71.79058103406162,72.06977412008828,0,-0.1622302525809458,0.5137287911296653,0.6759590437106111
2023-10-04,68.81,68.81,68.81,68.81,30.381049071907256,60.78400967386507,,,,,71.5067161736748,71.47708791643586,0,-0.3663844415407469,0.21797849178467743,0.5843629333254243
2023-10-05,67.9,67.9,67.9,67.9,26.55527873695867,57.99795551741376,,,,,71.16321939522959,70.8267082952657,0,-0.5385394536018578,-0.088811383676898,0.44972806992495984
2023-10-06,68.04,68.04,68.04,68.04,28.05627759065146,55.13603041288003,,,,,70.86576992901725,70.32003405976285,0,-0.6133773639463821,-0.3169936350080178,0.2963837289383643
2023-10-09,69.36,69.36,69.36,69.36,40.42003785638869,53.11250367488596,,,,,70.72236326911084,70.14548241253324,100,-0.5465928189657105,-0.38685729476877384,0.15973552419693665
2023-10-10,70.09,70.09,70.09,70.09,45.951904225699344,51.458180698542556,,,,,70.6621381958622,70.13539470116356,0,-0.430949644927856,-0.37895153196288334,0.05199811296497264
2023-10-11,70.29,70.29,70.29,70.29,47.39304511394202,49.80667667902448,,,,,70.62669646292294,70.16350475549746,0,-0.323586175430676,-0.3524846063233724,-0.028898430892696378
2023-10-12,70.32,70.32,70.32,70.32,47.61866560643251,49.03083170142065,,,,,70.5974872759779,70.1919584363161,0,-0.23715191931624924,-0.32533833003800794,-0.08818641072175869
2023-10-13,71.99,71.99,71.99,71.99,58.331868011383406,48.84098045616694,,,,,70.73010753540858,70.51887508425862,0,-0.06316522935926693,-0.16714294742084235,-0.10397771806157542
2023-10-16,72.03,72.03,72.03,72.03,58.55053833636203,48.55484418710956,,,,,70.85390681775061,70.79362506893888,0,0.052698134482730835,-0.038105049958161885,-0.09080318444089272
2023-10-17,72.24,72.24,72.24,72.24,59.74493969190314,48.124871539851775,,,,,70.98591569225056,71.0566023291318,0,0.13678606770487728,0.08017940019020386,-0.0566066675146734
2023-10-18,72.77,72.77,72.77,72.77,62.66872496822181,48.12608047422259,,,,,71.15582848346479,71.36812917838057,0,0.21665963750300687,0.2142178793640852,-0.002441758138921675
2023-10-19,72.47,72.47,72.47,72.47,60.01172720945985,48.27866869614257,,,,,71.28098767551576,71.56846932776592,0,0.23624214933087737,0.29286092852467505,0.05661877919379767
2023-10-20,72.04,72.04,72.04,72.04,56.32553848882707,48.32173355241922,,,,,71.35327456356188,71.65420217726303,0,0.2081741064847848,0.31683641229977866,0.10866230581499388
2023-10-23,71.56,71.56,71.56,71.56,52.45238967638939,48.17585604175196,,,,,71.37296270036552,71.63707450866976,4,0.14804563821108563,0.29371935357885093,0.1456737153677653
2023-10-24,71.17,71.17,71.17,71.17,49.47553661977948,49.53974800945712,,,,,71.35363291937833,71.5521518707298,0,0.07638051384507075,0.24114935767410373,0.16476884382903298
2023-10-25,72.11,72.11,72.11,72.11,55.96277676840351,51.64028358313175,,,,,71.42566787943754,71.65357880332438,0,0.08594464741906116,0.27219965310285943,0.18625500568379827
2023-10-26,71.37,71.37,71.37,71.37,50.468994224556575,53.24119191412497,,,,,71.42036617663396,71.60201902090176,0,0.03851077806173686,0.23439347826096935,0.19588270019923248
2023-10-27,72.22,72.22,72.22,72.22,55.832479784236135,54.34208062325693,,,,,71.4965217788593,71.71437919891963,0,0.059220538131298295,0.26990837286335534,0.21068783473205704
2023-10-30,71.07,71.07,71.07,71.07,48.22401654718886,54.50437436050618,,,,,71.45590065706318,71.5972193445706,0,-0.00621453810076758,0.20291966210609758,0.20913420020686516
2023-10-31,70.72,70.72,70.72,70.72,46.162193664706415,54.416456399846496,,,,,71.38581488020002,71.43772491828504,0,-0.07114501875792326,0.12020292675946109,0.19134794551738435
2023-11-01,70.41,70.41,70.41,70.41,44.353383203407446,54.18322194248757,,,,,71.29288012970477,71.25086584223321,0,-0.1296406051541727,0.029297189074668495,0.1589377942288412
2023-11-02,71.38,71.38,71.38,71.38,50.84389322932593,53.64836660091203,,,,,71.30117726020907,71.27434478000899,0,-0.09905440234468332,0.035119791297987035,0.13417419364267036
2023-11-03,70.53,70.53,70.53,70.53,45.80238973477161,52.73778455794128,,,,,71.22773180685583,71.1390093654619,0,-0.13015922228323032,-0.028524834211367533,0.10163438807186279
2023-11-06,71.25,71.25,71.25,71.25,50.29804499093248,52.06300636501481,,,,,71.22985258715528,71.15918948083247,0,-0.09780982267723559,-0.020627890274681704,0.07718193240255389
2023-11-07,68.9,68.9,68.9,68.9,38.94353730255056,50.36835010318115,,,,,71.00796186456907,70.74842775704475,0,-0.22308165610489902,-0.2016701377285699,0.021411518376329125
2023-11-08,67.8,67.8,67.8,67.8,34.96469724142759,48.57927653403598,,,,,70.70244168699107,70.21234998303662,0,-0.3602999402660459,-0.42896340695622825,-0.06866346669018236
2023-11-09,68.26,68.26,68.26,68.26,37.825470406998924,47.257843099619684,,,,,70.46982819299191,69.85737725884815,0,-0.39743606710692353,-0.5654585505738368,-0.16802248346691323
2023-11-10,69.16,69.16,69.16,69.16,43.09924592806779,46.589761403311,,,,,70.34508265080221,69.73058139360303,0,-0.3409102902497466,-0.5941603462790965,-0.2532500560293499
2023-11-13,69.76,69.76,69.76,69.76,46.36547751636993,46.36761432449604,,,,,70.28936049358295,69.73593023112976,0,-0.24701051694925813,-0.5620132022159225,-0.3150026852666644
2023-11-14,69.3,69.3,69.3,69.3,44.267479781240965,45.532235968270136,,,,,70.19513568467029,69.65667018910617,0,-0.20169156472468197,-0.5671171411725169,-0.3654255764478349
2023-11-15,69,69,69,69,42.90397728146595,44.99187761519223,,,,,70.08131323851121,69.53727560926868,25,-0.1785273022603736,-0.5885847042733019,-0.4100574020129283
2023-11-16,66.92,66.92,66.92,66.92,34.88173186381172,43.49539562087621,,,,,69.78023578722443,69.06140731667438,0,-0.283652020806866,-0.7646224280215108,-0.4809704072146448
2023-11-17,68.8,68.8,68.8,68.8,44.90852368449584,43.25857470211242,,,,,69.68687999796495,69.01387871364267,0,-0.21031052677352347,-0.7438585656815491,-0.5335480389080256
2023-11-20,69.71,69.71,69.71,69.71,49.001897440428216,43.461410686092556,,,,,69.68908190292066,69.1404462202531,40,-0.09037834413969481,-0.6465209690826441,-0.5561426249429493
2023-11-21,69.57,69.57,69.57,69.57,48.406005430496705,43.75088370231322,,,,,69.67774076930917,69.2185469074798,0,-0.014333620175512651,-0.5740596501623401,-0.5597260299868274
2023-11-22,69.02,69.02,69.02,69.02,46.03744113172252,43.40756569534154,,,,,69.61509879127972,69.1824474697562,0,0.0040843319022945135,-0.5546206151089592,-0.5587049470112537
2023-11-24,68.27,68.27,68.27,68.27,42.95110294996701,43.20390235356978,,,,,69.48699414449118,69.01654792980052,0,-0.027355401486440334,-0.5928991988693042,-0.5655437973828639
2023-11-27,67.93,67.93,67.93,67.93,41.58990101174594,42.581892069342175,,,,,69.33870898787298,68.81899376074588,0,-0.06216925278714158,-0.6432553633667908,-0.5810861105796492
2023-11-28,68.62,68.62,68.62,68.62,45.37351116318079,43.041175916530044,,,,,69.27026051283745,68.78281307697391,20,-0.03139904618035294,-0.6203349183050904,-0.5889358721247374
2023-11-29,69.4,69.4,69.4,69.4,49.36640189199433,44.06986910585624,,,,,69.28261665447198,68.89502888116047,5,0.04468010679403378,-0.5330857386321952,-0.577765845426229
2023-11-30,68.14,68.14,68.14,68.14,43.797221061041455,44.49642272400214,,,,,69.17379602071274,68.75775090276765,6,0.014879965468447498,-0.5591658885906696,-0.5740458540591171
2023-12-01,67.31,67.31,67.31,67.31,40.551861151274,44.314466668516864,,,,,68.99629163778772,68.49452346590081,0,-0.0523134126605026,-0.6394376198847453,-0.5871242072242427
2023-12-04,67.61,67.61,67.61,67.61,42.21846817745053,44.0182517157369,,,,,68.86426386276032,68.33370101755521,0,-0.06718856631377412,-0.6711099151164603,-0.6039213488026862
2023-12-05,67.05,67.05,67.05,67.05,39.966105943847005,43.71101072735162,,,,,68.69147682821172,68.10030083254517,0,-0.10322194485330538,-0.732948779869318,-0.6297268350160126
2023-12-06,65.79,65.79,65.79,65.79,35.39104995096906,43.17437306088756,,,,,68.41514570171536,67.68024613571878,0,-0.19506506058363793,-0.87355816074556,-0.6784931001619221
2023-12-07,65.77,65.77,65.77,65.77,35.32193163346578,43.20581590157714,,,,,68.16322706345676,67.33292865649717,0,-0.23749557461615667,-0.9753625684321179,-0.7378669938159612
2023-12-08,66.66,66.66,66.66,66.66,40.8572886342757,42.91644196941856,,,,,68.02006258122279,67.2105779916795,0,-0.1881155749979444,-0.9730114625633917,-0.7848958875654473
2023-12-11,67.06,67.06,67.06,67.06,43.209721619414765,42.502715125060455,,,,,67.92862804967776,67.1832001750105,0,-0.1146210070885958,-0.9281721464261921,-0.8135511393375963
2023-12-12,65.6,65.6,65.6,65.6,37.367388397861966,41.71424247987226,,,,,67.70685394970845,66.89534559773585,0,-0.14830421188526777,-0.998931404194181,-0.8506271923089133
2023-12-13,66.41,66.41,66.41,66.41,42.04887288772948,41.42934474815847,,,,,67.58334404973621,66.80710094360207,0,-0.10219452681744179,-0.9783703508307156,-0.8761758240132738
2023-12-14,67.72,67.72,67.72,67.72,48.72411732112814,41.84170291752712,,,,,67.59635890214228,66.97308259021987,0,0.023652403795677124,-0.8466103192686774,-0.8702627230643545
2023-12-15,67.6,67.6,67.6,67.6,48.17667702583157,42.31218691853324,,,,,67.59670567336683,67.08706757381626,255,0.10156682322260413,-0.7433041940360994,-0.8448710172587035
2023-12-18,68.04,68.04,68.04,68.04,50.37819119934377,42.66966406397346,,,,,67.63892418066523,67.26032801494057,26,0.18086007103416313,-0.6187959284659996,-0.7996559995001628
2023-12-19,68.6,68.6,68.6,68.6,53.10849179700437,42.9369562000456,,,,,67.73045521107807,67.50390473949683,0,0.2641067616606979,-0.46952254742429034,-0.7336293090849882
2023-12-20,68.35,68.35,68.35,68.35,51.73981959027744,43.50428466641961,,,,,67.78945947668967,67.6577402414065,0,0.2931732041460342,-0.3671628039024455,-0.6603360080484797
2023-12-21,67.8,67.8,67.8,67.8,48.76247833952721,44.0907573227234,,,,,67.79046333605255,67.68360565205987,0,0.2669433056168071,-0.32665687602747084,-0.593600181644278
2023-12-22,67.05,67.05,67.05,67.05,44.962852621397026,44.286784783005295,,,,,67.71994301833327,67.56840462441262,0,0.19405779587745065,-0.3510279367974647,-0.5450857326749153
2023-12-26,67.75,67.75,67.75,67.75,48.96031592539711,44.92922835311602,,,,,67.72280558801582,67.60142196542851,1,0.18784354732403774,-0.3102812985198682,-0.49812484584390593
2023-12-27,67.44,67.44,67.44,67.44,47.321116147477994,45.781375938580936,,,,,67.6958717224905,67.57207251716878,0,0.15885934092572296,-0.29955066968675226,-0.4584100106124752
2023-12-28,66.06,66.06,66.06,66.06,40.77629849860739,46.17097357180534,,,,,67.54007441558664,67.29715024131991,0,0.04847579321431689,-0.3978152690945791,-0.446291062308896
2023-12-29,65.85,65.85,65.85,65.85,39.87256244221314,46.100635986658006,,,,,67.37911494743554,67.03403201562539,0,-0.032584616165358904,-0.4870218325155946,-0.4544372163502357
2024-01-02,65.48,65.48,65.48,65.48,38.26345478234796,45.747331212581805,,,,,67.19824685720359,66.75148074005713,0,-0.10115308919602645,-0.5808785778452688,-0.4797254886492423
2024-01-03,66.75,66.75,66.75,66.75,46.27753310554378,46.38377012027336,,,,,67.15555668032705,66.7512115145922,0,-0.05340586885946108,-0.5464828247235687,-0.4930769558641076
2024-01-04,66.25,66.25,66.25,66.25,43.86338257477046,46.51337795506201,,,,,67.06931318696257,66.6600821483027,100,-0.04809275569755633,-0.553192900486053,-0.5051001447884966
2024-01-05,66.85,66.85,66.85,66.85,47.40884421526043,46.419429876071455,,,,,67.04842621677567,66.69461266679312,0,0.0006540023188877919,-0.5042826418898869,-0.5049366442087747
2024-01-08,65.46,65.46,65.46,65.46,40.95547194192069,45.90362951293496,,,,,66.8971475294637,66.4701376364671,0,-0.052929899725502105,-0.5710990188656524,-0.5181691191401503
2024-01-09,65.9,65.9,65.9,65.9,43.57383834282526,45.41760430889793,,,,,66.8021810980862,66.36647624801854,0,-0.050936757598904814,-0.5818400661387813,-0.5309033085398764
2024-01-10,65.69,65.69,65.69,65.69,42.60279162781468,44.667197153955804,,,,,66.69625908874465,66.24348056656062,0,-0.05557887100346781,-0.6003768972942112,-0.5447980262907434
2024-01-11,66.1,66.1,66.1,66.1,45.17181141203167,44.19805371265254,,,,,66.63947250886422,66.21739319082232,100,-0.02444285971688953,-0.5753516009368553,-0.5509087412199658
2024-01-12,66.87,66.87,66.87,66.87,49.72312256649963,44.26667115743628,,,,,66.66142750802001,66.33604897430918,60,0.05051605502311163,-0.4877636724410763,-0.538279727464188
2024-01-16,66.46,66.46,66.46,66.46,47.463826271261254,44.44531213242658,,,,,66.64224393582762,66.35858552443479,25,0.07359286687000277,-0.44628864387668443,-0.5198815107466872
2024-01-17,66.29,66.29,66.29,66.29,46.519974037966506,44.27100199761011,,,,,66.60869689432023,66.34611542908301,100,0.078089763423567,-0.4222693064672285,-0.5003590698907955
2024-01-18,66.91,66.91,66.91,66.91,50.39433425084281,44.49051757642188,,,,,66.6373924281945,66.44863989652247,0,0.12094336632510805,-0.3491798619844104,-0.47012322830951847
2024-01-19,66.34,66.34,66.34,66.34,47.02166147663552,44.93661493199532,,,,,66.60906933979503,66.42888718806384,18,0.10937307865715445,-0.3334068799880754,-0.44277995864522984
2024-01-22,67.49,67.49,67.49,67.49,53.7473504367862,45.92767121732197,,,,,66.69296749790979,66.62181679023405,0,0.17381458274097467,-0.2255117302190115,-0.39932631295998616
2024-01-23,67.29,67.29,67.29,67.29,52.49908479748033,46.944501932688574,,,,,66.7498277362041,66.74330464655513,0,0.1959706704260959,-0.15436297492736628,-0.3503336453534622
2024-01-24,67.62,67.62,67.62,67.62,54.381683844140134,47.52336984258831,,,,,66.83270128513703,66.90270380172693,0,0.22383832461418074,-0.07053573958573622,-0.29437406419991696
