time,close,HOX2026-HOZ2026 · NYMEX: close
2025-08-15,61.03,0.0026999999999999247
2025-08-18,61.5,0.0018000000000002458
2025-08-19,61.02,0.0019999999999997797
2025-08-20,61.64,0.0027999999999996916
2025-08-21,62.17,0.0032999999999998586
2025-08-22,62.22,0.0031000000000003247
2025-08-25,62.84,0.0032999999999998586
2025-08-26,61.77,0.0032999999999998586
2025-08-27,62.05,0.0031000000000003247
2025-08-28,62.42,0.0041999999999999815
2025-08-29,61.91,0.0033000000000003027
2025-09-02,63.33,0.0036999999999998145
2025-09-03,62.51,0.0028000000000001357
2025-09-04,61.88,0.0028000000000001357
2025-09-05,60.92,0.0017999999999998018
2025-09-08,61.43,0.002000000000000224
2025-09-09,61.67,0.0020999999999999908
2025-09-10,62.35,0.0024999999999999467
2025-09-11,61.41,0.0022999999999999687
2025-09-12,61.73,0.0036000000000000476
2025-09-15,62.04,0.0033999999999996255
2025-09-16,62.71,0.0036999999999998145
2025-09-17,62.09,0.0036000000000000476
2025-09-18,61.73,0.0038000000000000256
2025-09-19,61.09,0.0039000000000002366
2025-09-22,61.21,0.0037000000000002586
2025-09-23,61.78,0.0047000000000001485
2025-09-24,62.25,0.0049000000000001265
2025-09-25,62.33,0.0049000000000001265
2025-09-26,62.6,0.0035000000000002807
2025-09-29,61.53,0.0026999999999999247
2025-09-30,60.99,0.002200000000000202
2025-10-01,60.93,0.0019000000000000128
2025-10-02,60.05,0.0013000000000000789
2025-10-03,60.23,0.000700000000000145
2025-10-06,60.85,0.00019999999999997797
2025-10-07,60.74,0.0005999999999999339
2025-10-08,61.07,0.000700000000000145
2025-10-09,60.56,0.000300000000000189
2025-10-10,58.9,-0.001200000000000312
2025-10-13,59.58,-0.0008999999999996788
2025-10-14,59.04,-0.0009000000000001229
2025-10-15,58.84,-0.0013000000000000789
2025-10-16,58.04,-0.0007999999999999119
2025-10-17,58.59,-0.0016000000000002679
2025-10-20,58.58,-0.001100000000000101
2025-10-21,58.44,-0.0011999999999998678
2025-10-22,59.17,-0.0012999999999996348
2025-10-23,59.74,0.0013999999999998458
2025-10-24,59.87,0.002000000000000224
2025-10-27,59.95,0.002300000000000413
2025-10-28,59.77,0.001100000000000101
2025-10-29,60.08,0.001000000000000334
2025-10-30,60.1,0.0013000000000000789
2025-10-31,60.08,0.0015000000000000568
2025-11-03,60.34,0.001200000000000312
2025-11-04,60.18,0.0009999999999998899
2025-11-05,59.63,0.0013000000000000789
2025-11-06,59.55,0.0014999999999996128
2025-11-07,59.79,0.0028000000000001357
2025-11-10,59.96,0.0027999999999996916
2025-11-11,60.55,0.0041999999999999815
2025-11-12,58.7,0.0034000000000000696
2025-11-13,58.67,0.0034999999999998366
2025-11-14,59.39,0.004699999999999704
2025-11-17,59.36,0.0045000000000001705
2025-11-18,59.66,0.006199999999999761
2025-11-19,58.43,0.005900000000000016
2025-11-20,58.3,0.0040000000000000036
2025-11-21,57.87,0.0038000000000000256
2025-11-24,58.4,0.0034000000000000696
2025-11-25,58.01,0.0028000000000001357
2025-11-26,58.51,0.0028999999999999027
2025-11-28,58.13,0.0028000000000001357
2025-12-01,58.84,0.0031999999999996476
2025-12-02,58.19,0.0044999999999997264
2025-12-03,58.21,0.0043999999999999595
2025-12-04,58.56,0.0043000000000001926
2025-12-05,58.89,0.005900000000000016
2025-12-08,58.1,0.0052000000000003155
2025-12-09,57.92,0.0040000000000000036
2025-12-10,58.08,0.0043999999999999595
2025-12-11,57.55,0.0038999999999997925
2025-12-12,57.32,0.0025999999999997137
2025-12-15,57.34,0.00140000000000029
2025-12-16,56.05,-0.00039999999999995595
2025-12-17,56.37,-0.000300000000000189
2025-12-18,56.25,-0.000500000000000167
2025-12-19,56.6,-0.0005999999999999339
2025-12-22,57.55,-0.000300000000000189
2025-12-23,57.71,-0.00019999999999997797
2025-12-24,57.84,0.00019999999999997797
2025-12-26,56.72,-0.001000000000000334
2025-12-29,57.55,-0.00040000000000040004
2025-12-30,57.47,-0.00019999999999997797
2025-12-31,56.97,-0.0004999999999997229
2026-01-02,57.11,-0.0009999999999998899
2026-01-05,57.46,-0.00040000000000040004
2026-01-06,56.58,-0.0016000000000002679
2026-01-07,56.14,-0.0026000000000001577
2026-01-08,57.73,-0.0013000000000000789
2026-01-09,57.61,-0.0007999999999999119
2026-01-12,58.34,0.00009999999999976694
2026-01-13,59.19,0.0019999999999997797
2026-01-14,59.88,0.0028000000000001357
2026-01-15,57.96,0.0028000000000001357
2026-01-16,58.3,0.0030000000000001137
2026-01-20,58.61,0.0040999999999997705
2026-01-21,59.4,0.0043999999999999595
2026-01-22,58.53,0.0023999999999997357
2026-01-23,59.68,0.0032000000000000917
2026-01-26,59.51,0.0030999999999998806
2026-01-27,60.13,0.0034999999999998366
2026-01-28,60.59,0.005900000000000016
2026-01-29,61.3,0.007899999999999796
2026-01-30,61.55,0.009600000000000275
2026-02-02,59.1,0.006299999999999972
2026-02-03,60.16,0.007800000000000029
2026-02-04,61,0.00949999999999962
2026-02-05,60.44,0.007600000000000051
2026-02-06,60.89,0.007899999999999796
2026-02-09,61.61,0.008199999999999985
2026-02-10,61.44,0.006699999999999928
2026-02-11,61.69,0.008000000000000007
2026-02-12,60.37,0.006500000000000394
2026-02-13,60.21,0.006400000000000183
2026-02-17,59.9,0.006699999999999928
2026-02-18,61.61,0.010099999999999998
2026-02-19,62.2,0.013000000000000345
2026-02-20,62.08,0.012599999999999945
2026-02-23,62.41,0.01429999999999998
2026-02-24,62.7,0.012199999999999989
2026-02-25,62.26,0.012100000000000222
2026-02-26,61.96,0.01130000000000031
2026-02-27,62.82,0.014799999999999702
2026-03-02,63.22,0.03689999999999971
2026-03-03,63.37,0.046699999999999964
2026-03-04,64.21,0.042300000000000004
2026-03-05,65.38,0.05480000000000018
2026-03-06,66.89,0.06099999999999994
2026-03-09,66.76,0.07620000000000005
2026-03-10,67.64,0.05650000000000022
2026-03-11,69.43,0.0625
2026-03-12,71.58,0.08000000000000007
2026-03-13,72.59,0.0822999999999996
2026-03-16,72.16,0.06839999999999957
2026-03-17,73.57,0.06550000000000011
2026-03-18,75.75,0.06960000000000033
2026-03-19,75.14,0.07459999999999978
2026-03-20,75.41,0.07879999999999976
2026-03-23,72.35,0.07200000000000006
2026-03-24,72.65,0.07410000000000005
2026-03-25,73.64,0.06840000000000002
2026-03-26,74.42,0.08029999999999982
2026-03-27,74.7,0.08990000000000009
2026-03-30,74.53,0.09140000000000015
2026-03-31,70.63,0.08910000000000018
2026-04-01,69.47,0.08869999999999978
2026-04-02,70.45,0.09220000000000006
2026-04-06,71.73,0.08929999999999971
2026-04-07,71.72,0.10440000000000005
2026-04-08,73.03,0.0783999999999998
2026-04-09,72.43,0.0895999999999999
2026-04-10,72.85,0.0804999999999998
2026-04-13,74.26,0.08470000000000022
2026-04-14,73.51,0.07520000000000016
2026-04-15,74.37,0.07879999999999976
2026-04-16,74.29,0.08150000000000013
2026-04-17,71.35,0.07060000000000022
2026-04-20,71.69,0.07519999999999971
2026-04-21,73.1,0.08909999999999973
2026-04-22,73.92,0.09810000000000008
2026-04-23,75.15,0.09840000000000027
2026-04-24,74.87,0.09529999999999994
2026-04-27,75.17,0.09830000000000005
2026-04-28,75.1,0.10530000000000017
2026-04-29,75.64,0.11799999999999988
2026-04-30,76.54,0.11039999999999983
2026-05-01,76.2,0.10329999999999995
2026-05-04,78.87,0.10709999999999997
2026-05-05,77.88,0.10210000000000008
2026-05-06,73.56,0.08659999999999979
2026-05-07,75.23,0.08640000000000025
2026-05-08,75.73,0.08389999999999986
2026-05-11,78.38,0.08879999999999999
2026-05-12,79.36,0.09699999999999998
2026-05-13,77.82,0.09220000000000006
2026-05-14,78.05,0.09269999999999978
2026-05-15,79.02,0.10809999999999986
2026-05-18,78.99,0.11059999999999981
2026-05-19,79.5,0.11859999999999982
2026-05-20,77.59,0.10449999999999982
2026-05-21,77.56,0.09240000000000004
2026-05-22,77.23,0.09310000000000018
2026-05-26,75.87,0.08010000000000028
2026-05-27,75.26,0.0686
2026-05-28,76.05,0.06850000000000023
2026-05-29,75.56,0.07120000000000015
2026-06-01,76.97,0.07859999999999978
2026-06-02,77.7,0.08000000000000007
2026-06-03,78.53,0.08619999999999983
2026-06-04,77.22,0.07509999999999994
2026-06-05,76.28,0.07060000000000022
2026-06-08,78.2,0.0697000000000001
2026-06-09,77.25,0.06540000000000035
2026-06-10,79.16,0.06999999999999984
2026-06-11,76.69,0.06509999999999971
2026-06-12,74.82,0.060499999999999776
2026-06-15,72.99,0.050200000000000244
2026-06-16,71.15,0.04320000000000013
2026-06-17,70.44,0.04800000000000004
2026-06-18,70.43,0.04459999999999997
2026-06-22,69.68,0.04459999999999997
2026-06-23,69.46,0.05180000000000007
2026-06-24,67.21,0.058699999999999974
2026-06-25,68.39,0.0687000000000002
2026-06-26,67.64,0.06440000000000001
2026-06-29,67.73,0.07000000000000028
2026-06-30,67.72,0.07220000000000004
2026-07-01,67.22,0.0726
2026-07-02,67.62,0.06570000000000009
2026-07-06,68.08,0.07739999999999991
2026-07-07,69.76,0.07310000000000016
2026-07-08,71.2,0.10460000000000003
2026-07-09,69.55,0.09850000000000003
2026-07-10,69.76,0.09899999999999975
2026-07-13,73.2,0.11640000000000006
2026-07-14,73.32,0.14469999999999983
2026-07-15,73.78,0.13569999999999993
2026-07-16,73.74,0.14910000000000023
2026-07-17,74.66,0.14529999999999976
2026-07-20,74.69,0.15629999999999988
2026-07-21,74.66,0.16489999999999982
2026-07-22,74.79,0.16920000000000002
2026-07-23,75.52,0.18869999999999987
2026-07-24,75.79,0.16630000000000011
2026-07-27,72.96,0.16369999999999996
2026-07-28,71.23,0.1753
2026-07-29,74.08,0.19309999999999983
2026-07-30,72.97,0.18050000000000033
2026-07-31,73.92,0.17110000000000003
2026-08-03,71.14,0.14279999999999982
2026-08-04,69.67,0.1311
2026-08-05,69.6,0.12549999999999972
2026-08-06,71.43,0.13329999999999975
2026-08-07,71.05,0.1318999999999999
2026-08-10,74.88,0.15989999999999993
2026-08-11,74.98,0.1676000000000002
2026-08-12,74.65,0.16620000000000035
2026-08-13,74.02,0.1578999999999997
2026-08-14,74.82,0.15890000000000004
2026-08-17,76.9,0.16880000000000006
2026-08-18,77.43,0.16669999999999963
2026-08-19,76.71,0.1642999999999999
2026-08-20,77.45,0.1532
2026-08-21,77.81,0.15840000000000032
2026-08-24,76.73,0.13600000000000012
2026-08-25,74.61,0.13870000000000005
2026-08-26,75.06,0.1508999999999996
2026-08-27,75.3,0.14970000000000017
2026-08-28,75.47,0.1615000000000002
2026-08-31,76.95,0.17639999999999922
2026-09-01,78.29,0.1968999999999994
2026-09-02,77.94,0.19920000000000027
2026-09-03,77.61,0.18510000000000026
2026-09-04,78.28,0.17459999999999987
2026-09-08,80.52,0.16680000000000028
2026-09-09,81.47,0.19010000000000016
2026-09-10,83.91,0.21879999999999988
2026-09-11,82.18,0.21419999999999995
