time,close,HOX2026-HOZ2026 · NYMEX: close
2026-04-29T23:00:00+08:00,74.85,0.11739999999999995
2026-04-30T00:00:00+08:00,74.6,0.12130000000000019
2026-04-30T02:00:00+08:00,74.38,0.11640000000000006
2026-04-30T14:00:00+08:00,75.52,0.15010000000000012
2026-04-30T15:00:00+08:00,74.45,0.1429999999999998
2026-04-30T16:00:00+08:00,74.84,0.121
2026-04-30T17:00:00+08:00,74.68,0.11760000000000037
2026-04-30T19:00:00+08:00,73.5,0.1243000000000003
2026-04-30T21:00:00+08:00,74.45,0.11260000000000003
2026-04-30T22:00:00+08:00,74.49,0.10860000000000003
2026-04-30T23:00:00+08:00,74.69,0.11240000000000006
2026-05-01T01:00:00+08:00,75.03,0.11180000000000012
2026-05-01T02:00:00+08:00,75.41,0.10600000000000032
2026-05-01T15:00:00+08:00,76.17,0.11680000000000001
2026-05-01T18:00:00+08:00,76.26,0.1142000000000003
2026-05-01T21:00:00+08:00,74.86,0.11500000000000021
2026-05-01T22:00:00+08:00,74.57,0.10749999999999993
2026-05-01T23:00:00+08:00,74.36,0.11100000000000021
2026-05-02T00:00:00+08:00,75.3,0.10840000000000005
2026-05-02T02:00:00+08:00,75.01,0.09980000000000011
2026-05-04T15:00:00+08:00,75.99,0.08550000000000013
2026-05-04T16:00:00+08:00,76.48,0.10219999999999985
2026-05-04T20:00:00+08:00,76.62,0.1025999999999998
2026-05-04T21:00:00+08:00,76.53,0.10170000000000012
2026-05-04T23:00:00+08:00,77.75,0.10429999999999984
2026-05-05T00:00:00+08:00,77.58,0.1075999999999997
2026-05-05T01:00:00+08:00,77.73,0.11060000000000025
2026-05-05T02:00:00+08:00,78.09,0.11399999999999988
2026-05-05T04:00:00+08:00,78.03,0.10139999999999993
2026-05-05T09:00:00+08:00,77.57,0.10519999999999996
2026-05-05T15:00:00+08:00,77.8,0.06020000000000003
2026-05-05T18:00:00+08:00,77.23,0.1046999999999998
2026-05-05T20:00:00+08:00,77.26,0.10880000000000001
2026-05-05T21:00:00+08:00,76.44,0.10809999999999986
2026-05-05T22:00:00+08:00,76.54,0.10219999999999985
2026-05-05T23:00:00+08:00,76.57,0.09330000000000016
2026-05-06T00:00:00+08:00,77.01,0.0996999999999999
2026-05-06T01:00:00+08:00,76.83,0.10210000000000008
2026-05-06T02:00:00+08:00,76.84,0.10299999999999976
2026-05-06T15:00:00+08:00,76.12,0.09989999999999988
2026-05-06T16:00:00+08:00,73.93,0.06699999999999973
2026-05-06T17:00:00+08:00,73.39,0.08650000000000002
2026-05-06T21:00:00+08:00,74.05,0.08540000000000036
2026-05-06T22:00:00+08:00,73.97,0.08640000000000025
2026-05-06T23:00:00+08:00,73.64,0.09100000000000019
2026-05-07T00:00:00+08:00,73.78,0.08729999999999993
2026-05-07T01:00:00+08:00,73.78,0.08599999999999985
2026-05-07T02:00:00+08:00,72.99,0.08389999999999986
2026-05-07T03:00:00+08:00,73.19,0.0878000000000001
2026-05-07T09:00:00+08:00,73.16,0.08409999999999984
2026-05-07T10:00:00+08:00,73.21,0.08700000000000019
2026-05-07T15:00:00+08:00,71.74,0.059499999999999886
2026-05-07T16:00:00+08:00,72.34,0.10030000000000028
2026-05-07T17:00:00+08:00,72.53,0.07310000000000016
2026-05-07T19:00:00+08:00,72.26,0.08069999999999977
2026-05-07T21:00:00+08:00,71.93,0.10130000000000017
2026-05-07T22:00:00+08:00,71.91,0.08169999999999966
2026-05-07T23:00:00+08:00,72.49,0.0817000000000001
2026-05-08T00:00:00+08:00,72.86,0.08879999999999999
2026-05-08T01:00:00+08:00,72.83,0.0855999999999999
2026-05-08T02:00:00+08:00,73.33,0.0985999999999998
2026-05-08T03:00:00+08:00,73.93,0.08990000000000009
2026-05-08T04:00:00+08:00,74.43,0.09010000000000007
2026-05-08T09:00:00+08:00,73.96,0.09260000000000002
2026-05-08T15:00:00+08:00,73.66,0.08630000000000004
2026-05-08T16:00:00+08:00,73.58,0.08089999999999975
2026-05-08T22:00:00+08:00,74.84,0.08509999999999973
2026-05-08T23:00:00+08:00,75.08,0.08570000000000011
2026-05-09T02:00:00+08:00,75.36,0.07969999999999988
2026-05-09T03:00:00+08:00,75.2,0.07790000000000008
2026-05-09T04:00:00+08:00,75.02,0.08530000000000015
2026-05-11T12:00:00+08:00,76.96,0.09189999999999987
2026-05-11T15:00:00+08:00,76.74,0.08939999999999992
2026-05-11T21:00:00+08:00,75.88,0.08639999999999981
2026-05-11T22:00:00+08:00,76.2,0.08790000000000031
2026-05-12T00:00:00+08:00,77,0.09529999999999994
2026-05-12T01:00:00+08:00,77.16,0.08990000000000009
2026-05-12T02:00:00+08:00,77.44,0.09030000000000005
2026-05-12T03:00:00+08:00,77.42,0.09019999999999984
2026-05-12T15:00:00+08:00,78.02,0.09600000000000009
2026-05-12T17:00:00+08:00,78.54,0.09370000000000012
2026-05-12T20:00:00+08:00,78.46,0.09559999999999969
2026-05-12T21:00:00+08:00,78.6,0.09939999999999971
2026-05-12T22:00:00+08:00,78.6,0.09620000000000006
2026-05-12T23:00:00+08:00,78.41,0.09019999999999984
2026-05-13T00:00:00+08:00,78.31,0.09339999999999993
2026-05-13T01:00:00+08:00,78.5,0.09590000000000032
2026-05-13T02:00:00+08:00,78.78,0.09920000000000018
2026-05-13T03:00:00+08:00,78.74,0.09830000000000005
2026-05-13T04:00:00+08:00,78.72,0.09929999999999994
2026-05-13T09:00:00+08:00,78.42,0.08719999999999972
2026-05-13T15:00:00+08:00,78.05,0.0809000000000002
2026-05-13T21:00:00+08:00,77.73,0.09880000000000022
2026-05-13T22:00:00+08:00,78.05,0.09119999999999973
2026-05-14T01:00:00+08:00,77.22,0.09099999999999975
2026-05-14T02:00:00+08:00,77.2,0.0924999999999998
2026-05-14T04:00:00+08:00,77.23,0.09220000000000006
2026-05-14T11:00:00+08:00,77.25,0.09189999999999987
2026-05-14T15:00:00+08:00,76.92,0.08590000000000009
2026-05-14T17:00:00+08:00,76.8,0.10739999999999972
2026-05-14T21:00:00+08:00,76.61,0.08279999999999976
2026-05-14T22:00:00+08:00,76.58,0.09109999999999996
2026-05-14T23:00:00+08:00,76.54,0.0900000000000003
2026-05-15T02:00:00+08:00,76.91,0.09220000000000006
2026-05-15T09:00:00+08:00,77.5,0.06629999999999958
2026-05-15T13:00:00+08:00,77.77,0.07079999999999975
2026-05-15T15:00:00+08:00,77.55,0.09580000000000011
2026-05-15T19:00:00+08:00,77.88,0.0947
2026-05-15T20:00:00+08:00,78.11,0.10060000000000002
2026-05-15T21:00:00+08:00,78.08,0.10109999999999975
2026-05-15T22:00:00+08:00,78.08,0.10630000000000006
2026-05-15T23:00:00+08:00,77.9,0.10830000000000028
2026-05-16T00:00:00+08:00,77.94,0.10660000000000025
2026-05-16T01:00:00+08:00,78.02,0.10670000000000002
2026-05-16T02:00:00+08:00,78.11,0.1080000000000001
2026-05-18T09:00:00+08:00,78.58,0.1065999999999998
2026-05-18T15:00:00+08:00,78.46,0.1076999999999999
2026-05-18T16:00:00+08:00,78.84,0.10789999999999988
2026-05-18T17:00:00+08:00,78.82,0.10720000000000018
2026-05-18T18:00:00+08:00,78.9,0.10490000000000022
2026-05-18T21:00:00+08:00,78.04,0.1086999999999998
2026-05-18T22:00:00+08:00,78.6,0.10970000000000013
2026-05-19T03:00:00+08:00,78.19,0.11059999999999981
2026-05-19T08:00:00+08:00,78.1,0.10720000000000018
2026-05-19T12:00:00+08:00,78.1,0.11399999999999988
2026-05-19T13:00:00+08:00,78.12,0.11880000000000024
2026-05-19T14:00:00+08:00,78.23,0.10409999999999986
2026-05-19T15:00:00+08:00,78.42,0.11750000000000016
2026-05-19T16:00:00+08:00,78.49,0.11250000000000027
2026-05-19T17:00:00+08:00,78.22,0.11059999999999981
2026-05-19T18:00:00+08:00,78.73,0.10919999999999996
2026-05-19T22:00:00+08:00,78.35,0.11509999999999998
2026-05-19T23:00:00+08:00,78.64,0.10569999999999968
2026-05-20T02:00:00+08:00,78.79,0.12439999999999962
2026-05-20T03:00:00+08:00,78.55,0.11799999999999988
2026-05-20T10:00:00+08:00,78.62,0.10089999999999977
2026-05-20T13:00:00+08:00,78.39,0.11750000000000016
2026-05-20T14:00:00+08:00,78.46,0.11629999999999985
2026-05-20T16:00:00+08:00,77.95,0.11330000000000018
2026-05-20T17:00:00+08:00,78.12,0.1137999999999999
2026-05-20T19:00:00+08:00,78.23,0.11380000000000035
2026-05-20T21:00:00+08:00,78.17,0.11139999999999972
2026-05-20T22:00:00+08:00,77.06,0.1166999999999998
2026-05-20T23:00:00+08:00,76.61,0.10939999999999994
2026-05-21T00:00:00+08:00,76.35,0.1069
2026-05-21T01:00:00+08:00,76.4,0.10570000000000013
2026-05-21T02:00:00+08:00,76.23,0.11199999999999966
2026-05-21T03:00:00+08:00,76.54,0.09549999999999992
2026-05-21T13:00:00+08:00,77.31,0.1069
2026-05-21T17:00:00+08:00,77.06,0.0884999999999998
2026-05-21T19:00:00+08:00,78.05,0.10429999999999984
2026-05-21T20:00:00+08:00,78.12,0.10389999999999988
2026-05-21T21:00:00+08:00,78.06,0.09870000000000001
2026-05-21T23:00:00+08:00,78.3,0.10729999999999995
2026-05-22T00:00:00+08:00,77.99,0.10270000000000001
2026-05-22T01:00:00+08:00,76.46,0.09289999999999976
2026-05-22T02:00:00+08:00,76.84,0.0945999999999998
2026-05-22T03:00:00+08:00,76.66,0.09960000000000013
2026-05-22T09:00:00+08:00,76.87,0.09629999999999983
2026-05-22T11:00:00+08:00,76.32,
2026-05-22T12:00:00+08:00,76.2,0.10289999999999999
2026-05-22T19:00:00+08:00,77.61,0.10040000000000004
2026-05-22T21:00:00+08:00,76.83,0.09880000000000022
2026-05-22T22:00:00+08:00,77.06,0.09599999999999964
2026-05-22T23:00:00+08:00,76.9,0.09339999999999993
2026-05-23T01:00:00+08:00,75.64,0.09149999999999991
2026-05-23T02:00:00+08:00,76.14,0.0928
2026-05-25T08:00:00+08:00,74.69,0.08429999999999982
2026-05-25T09:00:00+08:00,74.96,0.0849000000000002
2026-05-25T14:00:00+08:00,74.19,0.08329999999999993
2026-05-25T15:00:00+08:00,74.64,0.08050000000000024
2026-05-25T19:00:00+08:00,73.92,0.07790000000000008
2026-05-25T20:00:00+08:00,73.95,0.0827
2026-05-26T01:00:00+08:00,74.48,0.07580000000000009
2026-05-26T11:00:00+08:00,74.85,0.08460000000000001
2026-05-26T14:00:00+08:00,75.12,0.0873999999999997
2026-05-26T15:00:00+08:00,75.22,0.07380000000000031
2026-05-26T21:00:00+08:00,76.16,0.08519999999999994
2026-05-26T22:00:00+08:00,75.8,0.08589999999999964
2026-05-27T00:00:00+08:00,75.5,0.08409999999999984
2026-05-27T02:00:00+08:00,75.51,0.07690000000000019
2026-05-27T03:00:00+08:00,75.42,0.07950000000000035
2026-05-27T11:00:00+08:00,74.51,0.07339999999999991
2026-05-27T16:00:00+08:00,73.83,0.07479999999999976
2026-05-27T17:00:00+08:00,73.91,0.07290000000000019
2026-05-27T19:00:00+08:00,74.68,0.0726
2026-05-27T20:00:00+08:00,73.54,0.06969999999999965
2026-05-27T21:00:00+08:00,74.49,0.07090000000000041
2026-05-27T22:00:00+08:00,74.6,0.07079999999999975
2026-05-27T23:00:00+08:00,75,0.07169999999999987
2026-05-28T00:00:00+08:00,74.49,0.0686
2026-05-28T01:00:00+08:00,74.85,0.07019999999999982
2026-05-28T02:00:00+08:00,74.49,0.06849999999999978
2026-05-28T03:00:00+08:00,74.57,0.06740000000000013
2026-05-28T07:00:00+08:00,74.86,0.07830000000000004
2026-05-28T09:00:00+08:00,74.79,0.07459999999999978
2026-05-28T10:00:00+08:00,74.62,0.06449999999999978
2026-05-28T20:00:00+08:00,75.47,0.07170000000000032
2026-05-28T21:00:00+08:00,75.55,0.07050000000000001
2026-05-28T22:00:00+08:00,74.06,0.07810000000000006
2026-05-29T00:00:00+08:00,75.19,0.06269999999999998
2026-05-29T01:00:00+08:00,75.63,0.07319999999999993
2026-05-29T02:00:00+08:00,75.88,0.07019999999999982
2026-05-29T03:00:00+08:00,75.58,0.07079999999999975
2026-05-29T04:00:00+08:00,75.5,0.07969999999999988
2026-05-29T09:00:00+08:00,75.03,0.07520000000000016
2026-05-29T11:00:00+08:00,75.42,0.06599999999999984
2026-05-29T15:00:00+08:00,75.19,0.06979999999999986
2026-05-29T16:00:00+08:00,75.58,0.06619999999999981
2026-05-29T17:00:00+08:00,75.07,0.06150000000000011
2026-05-29T20:00:00+08:00,75.39,0.06660000000000021
2026-05-29T21:00:00+08:00,75.3,0.06890000000000018
2026-05-29T22:00:00+08:00,75.05,0.06329999999999991
2026-05-29T23:00:00+08:00,74.81,0.06699999999999973
2026-05-30T00:00:00+08:00,74.47,0.07030000000000003
2026-05-30T01:00:00+08:00,74.81,0.06950000000000012
2026-05-30T02:00:00+08:00,74.81,0.07109999999999994
2026-05-30T03:00:00+08:00,74.89,0.07199999999999962
2026-05-30T04:00:00+08:00,74.92,0.07050000000000001
2026-06-01T09:00:00+08:00,75.88,0.0766
2026-06-01T15:00:00+08:00,76.02,0.08119999999999994
2026-06-01T16:00:00+08:00,75.99,0.0809000000000002
2026-06-01T21:00:00+08:00,76.45,0.08919999999999995
2026-06-01T22:00:00+08:00,76.57,0.09240000000000004
2026-06-01T23:00:00+08:00,76.52,0.08899999999999997
2026-06-02T01:00:00+08:00,75.59,0.0849000000000002
2026-06-02T02:00:00+08:00,76.16,0.08000000000000007
2026-06-02T15:00:00+08:00,75.74,0.07840000000000025
2026-06-02T21:00:00+08:00,76.25,0.08089999999999975
2026-06-02T22:00:00+08:00,76.56,0.08179999999999987
2026-06-02T23:00:00+08:00,76.58,0.07879999999999976
2026-06-03T00:00:00+08:00,76.59,0.08410000000000029
2026-06-03T02:00:00+08:00,76.92,0.07929999999999993
2026-06-03T03:00:00+08:00,77.19,0.07790000000000008
2026-06-03T04:00:00+08:00,77.02,0.07749999999999968
2026-06-03T07:00:00+08:00,77.45,0.0956999999999999
2026-06-03T15:00:00+08:00,77.8,0.08689999999999998
2026-06-03T16:00:00+08:00,78.12,0.09330000000000016
2026-06-03T17:00:00+08:00,77.94,0.09220000000000006
2026-06-03T18:00:00+08:00,77.72,0.09050000000000002
2026-06-03T19:00:00+08:00,77.67,0.09450000000000003
2026-06-03T21:00:00+08:00,77.58,0.08250000000000002
2026-06-03T22:00:00+08:00,77.63,0.08789999999999987
2026-06-03T23:00:00+08:00,77.63,0.09010000000000007
2026-06-04T00:00:00+08:00,77.85,0.08970000000000011
2026-06-04T01:00:00+08:00,77.78,0.08779999999999966
2026-06-04T02:00:00+08:00,78.02,0.08570000000000011
2026-06-04T04:00:00+08:00,77.66,0.08630000000000004
2026-06-04T08:00:00+08:00,77.46,0.08539999999999992
2026-06-04T10:00:00+08:00,77.49,0.08549999999999969
2026-06-04T19:00:00+08:00,76.86,0.08199999999999985
2026-06-04T20:00:00+08:00,76.28,0.08179999999999987
2026-06-04T21:00:00+08:00,76.45,0.07819999999999983
2026-06-04T22:00:00+08:00,76.26,0.0798000000000001
2026-06-04T23:00:00+08:00,76.44,0.07570000000000032
2026-06-05T00:00:00+08:00,76.32,0.07569999999999988
2026-06-05T02:00:00+08:00,76.45,0.07790000000000008
2026-06-05T03:00:00+08:00,76.57,0.08040000000000003
2026-06-05T04:00:00+08:00,76.57,0.0759000000000003
2026-06-05T15:00:00+08:00,76.41,0.07600000000000007
2026-06-05T16:00:00+08:00,76.03,0.07750000000000012
2026-06-05T17:00:00+08:00,76.02,0.07810000000000006
2026-06-05T22:00:00+08:00,75.58,0.0766
2026-06-05T23:00:00+08:00,75.47,0.07339999999999991
2026-06-06T01:00:00+08:00,75.41,0.07269999999999976
2026-06-06T02:00:00+08:00,75.91,0.07099999999999973
2026-06-06T04:00:00+08:00,75.79,0.07790000000000008
2026-06-08T09:00:00+08:00,77.09,0.07900000000000018
2026-06-08T10:00:00+08:00,77.28,0.07960000000000012
2026-06-08T14:00:00+08:00,78.23,0.08009999999999984
2026-06-08T15:00:00+08:00,78.22,0.07640000000000002
2026-06-08T16:00:00+08:00,78.1,0.08749999999999991
2026-06-08T19:00:00+08:00,76.65,0.07969999999999988
2026-06-08T21:00:00+08:00,76.67,0.07430000000000003
2026-06-08T22:00:00+08:00,76.97,0.07560000000000011
2026-06-08T23:00:00+08:00,77.06,0.07299999999999995
2026-06-09T01:00:00+08:00,77.49,0.07110000000000039
2026-06-09T02:00:00+08:00,77.44,0.06769999999999987
2026-06-09T04:00:00+08:00,77.58,0.06440000000000001
2026-06-09T09:00:00+08:00,77.41,0.0686
2026-06-09T15:00:00+08:00,77,0.06910000000000016
2026-06-09T17:00:00+08:00,76.35,0.07669999999999977
2026-06-09T18:00:00+08:00,76.37,0.06769999999999987
2026-06-09T19:00:00+08:00,76.36,0.07069999999999999
2026-06-09T21:00:00+08:00,76.29,0.07079999999999975
2026-06-09T22:00:00+08:00,75.97,0.06559999999999988
2026-06-10T00:00:00+08:00,76.53,0.06680000000000019
2026-06-10T01:00:00+08:00,76.77,0.0686
2026-06-10T02:00:00+08:00,76.47,0.06619999999999981
2026-06-10T04:00:00+08:00,76.58,0.06530000000000014
2026-06-10T08:00:00+08:00,77.35,0.07100000000000017
2026-06-10T13:00:00+08:00,76.7,0.06570000000000009
2026-06-10T19:00:00+08:00,77.08,0.07410000000000005
2026-06-10T20:00:00+08:00,76.94,0.06940000000000035
2026-06-10T21:00:00+08:00,77.14,0.07089999999999996
2026-06-10T22:00:00+08:00,77.6,0.07059999999999977
2026-06-10T23:00:00+08:00,77.93,0.07220000000000004
2026-06-11T00:00:00+08:00,78.01,0.07530000000000037
2026-06-11T01:00:00+08:00,78.15,0.07140000000000013
2026-06-11T02:00:00+08:00,77.55,0.06529999999999969
2026-06-11T03:00:00+08:00,77.73,0.06559999999999988
2026-06-11T07:00:00+08:00,78.51,0.10490000000000022
2026-06-11T14:00:00+08:00,77.41,0.08009999999999984
2026-06-11T15:00:00+08:00,77.26,0.06959999999999988
2026-06-11T20:00:00+08:00,77.9,0.07330000000000014
2026-06-11T21:00:00+08:00,77.64,0.06930000000000014
2026-06-11T23:00:00+08:00,78.01,0.07140000000000013
2026-06-12T00:00:00+08:00,78.44,0.0686
2026-06-12T01:00:00+08:00,76.45,0.05920000000000014
2026-06-12T02:00:00+08:00,77.2,0.06300000000000017
2026-06-12T03:00:00+08:00,76.26,0.06349999999999989
2026-06-12T04:00:00+08:00,76.09,0.06349999999999989
2026-06-12T06:00:00+08:00,75.7,0.07250000000000023
2026-06-12T07:00:00+08:00,75.9,0.06099999999999994
2026-06-12T10:00:00+08:00,76.19,0.05369999999999964
2026-06-12T11:00:00+08:00,76,0.06259999999999977
2026-06-12T12:00:00+08:00,75.8,0.05620000000000003
2026-06-12T15:00:00+08:00,74.91,0.056700000000000195
2026-06-12T16:00:00+08:00,74.24,0.05270000000000019
2026-06-12T18:00:00+08:00,74.82,0.054199999999999804
2026-06-12T21:00:00+08:00,76.02,0.0653999999999999
2026-06-12T22:00:00+08:00,75.63,0.06289999999999996
2026-06-12T23:00:00+08:00,74.52,0.06030000000000024
2026-06-13T00:00:00+08:00,74.39,0.061900000000000066
2026-06-13T01:00:00+08:00,74.4,0.06409999999999982
2026-06-13T02:00:00+08:00,74.45,0.060900000000000176
2026-06-15T06:00:00+08:00,72.75,0.05620000000000003
2026-06-15T09:00:00+08:00,72.8,0.05410000000000004
2026-06-15T14:00:00+08:00,72.66,0.05180000000000007
2026-06-15T15:00:00+08:00,72.28,0.05269999999999975
2026-06-15T16:00:00+08:00,72.31,0.055999999999999606
2026-06-15T17:00:00+08:00,72.77,0.05010000000000003
2026-06-15T18:00:00+08:00,72.74,0.05229999999999979
2026-06-15T19:00:00+08:00,72.83,0.05010000000000003
2026-06-15T20:00:00+08:00,72.64,0.05400000000000027
2026-06-15T21:00:00+08:00,72.57,0.05279999999999996
2026-06-15T22:00:00+08:00,72.36,0.05410000000000004
2026-06-15T23:00:00+08:00,72.09,0.051799999999999624
2026-06-16T00:00:00+08:00,72.12,0.05359999999999987
2026-06-16T01:00:00+08:00,72.31,0.05030000000000001
2026-06-16T02:00:00+08:00,72.5,0.05069999999999997
2026-06-16T03:00:00+08:00,72.7,0.052000000000000046
2026-06-16T04:00:00+08:00,72.62,0.050599999999999756
2026-06-16T09:00:00+08:00,72.49,0.04900000000000038
2026-06-16T14:00:00+08:00,72.52,0.04779999999999962
2026-06-16T15:00:00+08:00,72.14,0.04599999999999982
2026-06-16T16:00:00+08:00,71.48,0.04559999999999986
2026-06-16T17:00:00+08:00,71.88,0.04219999999999979
2026-06-16T18:00:00+08:00,71.74,0.04150000000000009
2026-06-16T19:00:00+08:00,71.61,0.04249999999999998
2026-06-16T20:00:00+08:00,71.23,0.04059999999999997
2026-06-16T21:00:00+08:00,71.76,0.04719999999999969
2026-06-16T22:00:00+08:00,71.37,0.044299999999999784
2026-06-16T23:00:00+08:00,70.75,0.0411999999999999
2026-06-17T00:00:00+08:00,70.62,0.03840000000000021
2026-06-17T01:00:00+08:00,70.67,0.04530000000000012
2026-06-17T02:00:00+08:00,70.74,0.043099999999999916
2026-06-17T03:00:00+08:00,71.09,0.04689999999999994
2026-06-17T04:00:00+08:00,70.94,0.04679999999999973
2026-06-17T07:00:00+08:00,70.96,0.045700000000000074
2026-06-17T08:00:00+08:00,70.97,0.04579999999999984
2026-06-17T10:00:00+08:00,70.67,0.04700000000000015
2026-06-17T11:00:00+08:00,70.67,0.06099999999999994
2026-06-17T14:00:00+08:00,70.7,0.048900000000000166
2026-06-17T15:00:00+08:00,70.46,0.04339999999999966
2026-06-17T16:00:00+08:00,70.81,0.04300000000000015
2026-06-17T17:00:00+08:00,70.68,0.044399999999999995
2026-06-17T18:00:00+08:00,70.81,0.04870000000000019
2026-06-17T19:00:00+08:00,71.09,0.0466000000000002
2026-06-17T20:00:00+08:00,70.95,0.045500000000000096
2026-06-17T21:00:00+08:00,71.16,0.04970000000000008
2026-06-17T22:00:00+08:00,70.85,0.05140000000000011
2026-06-17T23:00:00+08:00,70.35,0.04740000000000011
2026-06-18T00:00:00+08:00,70.43,0.04929999999999968
2026-06-18T01:00:00+08:00,70.3,0.047499999999999876
2026-06-18T02:00:00+08:00,70.43,0.047900000000000276
2026-06-18T03:00:00+08:00,70.39,0.04899999999999993
2026-06-18T04:00:00+08:00,70.18,0.044700000000000184
2026-06-18T09:00:00+08:00,69.85,0.04380000000000006
2026-06-18T13:00:00+08:00,69.54,0.05439999999999978
2026-06-18T14:00:00+08:00,69.43,0.04070000000000018
2026-06-18T15:00:00+08:00,69.55,0.046800000000000175
2026-06-18T16:00:00+08:00,69.54,0.036599999999999966
2026-06-18T17:00:00+08:00,69.44,0.04219999999999979
2026-06-18T18:00:00+08:00,70.22,0.04260000000000019
2026-06-18T19:00:00+08:00,69.81,0.044299999999999784
2026-06-18T20:00:00+08:00,69.63,0.04269999999999996
2026-06-18T21:00:00+08:00,68.83,0.04190000000000005
2026-06-18T22:00:00+08:00,68.89,0.04390000000000027
2026-06-18T23:00:00+08:00,69.17,0.04150000000000009
2026-06-19T00:00:00+08:00,69.25,0.03869999999999996
2026-06-19T01:00:00+08:00,69.32,0.04410000000000025
2026-06-19T02:00:00+08:00,70.05,0.044399999999999995
2026-06-19T03:00:00+08:00,70.08,0.04459999999999997
2026-06-19T04:00:00+08:00,70.09,0.04459999999999997
2026-06-19T07:00:00+08:00,69.9,
2026-06-19T09:00:00+08:00,69.97,0.042400000000000215
2026-06-19T12:00:00+08:00,70.18,0.044700000000000184
2026-06-19T13:00:00+08:00,70.44,0.04179999999999984
2026-06-19T15:00:00+08:00,70.38,0.042300000000000004
2026-06-19T16:00:00+08:00,70.25,0.03939999999999966
2026-06-19T17:00:00+08:00,69.94,0.05590000000000028
2026-06-19T18:00:00+08:00,70.23,0.04219999999999979
2026-06-22T10:00:00+08:00,69.77,0.04700000000000015
2026-06-22T14:00:00+08:00,69.65,0.04630000000000001
2026-06-22T15:00:00+08:00,70.03,0.04720000000000013
2026-06-22T20:00:00+08:00,69.64,0.04610000000000003
2026-06-22T21:00:00+08:00,69.31,0.04320000000000013
2026-06-22T23:00:00+08:00,68.98,0.04260000000000019
2026-06-23T01:00:00+08:00,69.08,0.04339999999999966
2026-06-23T02:00:00+08:00,69.01,0.04330000000000034
2026-06-23T03:00:00+08:00,69.33,0.04590000000000005
2026-06-23T09:00:00+08:00,69.27,0.03949999999999987
2026-06-23T13:00:00+08:00,68.86,0.04100000000000037
2026-06-23T14:00:00+08:00,68.78,0.047900000000000276
2026-06-23T15:00:00+08:00,68.73,0.04259999999999975
2026-06-23T16:00:00+08:00,69.22,0.04209999999999958
2026-06-23T17:00:00+08:00,69.06,0.04519999999999991
2026-06-23T18:00:00+08:00,69.42,0.040899999999999714
2026-06-23T19:00:00+08:00,69.37,0.04269999999999996
2026-06-23T20:00:00+08:00,69.15,0.04380000000000006
2026-06-23T21:00:00+08:00,69.01,0.04449999999999976
2026-06-23T22:00:00+08:00,69.03,0.047900000000000276
2026-06-23T23:00:00+08:00,68.91,0.04760000000000009
2026-06-24T00:00:00+08:00,68.92,0.05030000000000001
2026-06-24T01:00:00+08:00,69.07,0.053199999999999914
2026-06-24T02:00:00+08:00,69.15,0.05509999999999993
2026-06-24T03:00:00+08:00,69.13,0.05229999999999979
2026-06-24T04:00:00+08:00,69.15,0.05279999999999996
2026-06-24T07:00:00+08:00,68.78,0.050599999999999756
2026-06-24T09:00:00+08:00,68.53,0.051599999999999646
2026-06-24T10:00:00+08:00,68.81,0.052600000000000424
2026-06-24T14:00:00+08:00,68.79,0.05160000000000009
2026-06-24T15:00:00+08:00,68.64,0.05030000000000001
2026-06-24T16:00:00+08:00,68.39,0.05049999999999999
2026-06-24T17:00:00+08:00,68.34,0.049799999999999844
2026-06-24T19:00:00+08:00,68.32,0.05049999999999999
2026-06-24T20:00:00+08:00,67.69,0.052300000000000235
2026-06-24T21:00:00+08:00,67.01,0.05030000000000001
2026-06-24T22:00:00+08:00,66.93,0.053600000000000314
2026-06-24T23:00:00+08:00,67.19,0.05690000000000017
2026-06-25T00:00:00+08:00,67.37,0.05790000000000006
2026-06-25T01:00:00+08:00,67.18,0.05819999999999981
2026-06-25T02:00:00+08:00,66.98,0.05830000000000002
2026-06-25T03:00:00+08:00,67.06,0.058499999999999996
2026-06-25T04:00:00+08:00,67.01,0.05760000000000032
2026-06-25T09:00:00+08:00,66.66,0.05789999999999962
2026-06-25T11:00:00+08:00,66.47,0.05860000000000021
2026-06-25T13:00:00+08:00,66.52,0.05750000000000011
2026-06-25T14:00:00+08:00,66.74,0.05819999999999981
2026-06-25T15:00:00+08:00,66.83,0.0618000000000003
2026-06-25T16:00:00+08:00,66.55,0.059399999999999675
2026-06-25T17:00:00+08:00,66.38,0.05810000000000004
2026-06-25T18:00:00+08:00,66.67,0.05669999999999975
2026-06-25T19:00:00+08:00,66.86,0.05709999999999971
2026-06-25T20:00:00+08:00,66.84,0.056599999999999984
2026-06-25T21:00:00+08:00,67.26,0.06369999999999987
2026-06-25T22:00:00+08:00,67.55,0.06279999999999974
2026-06-25T23:00:00+08:00,68,0.06700000000000017
2026-06-26T00:00:00+08:00,67.84,0.07040000000000024
2026-06-26T01:00:00+08:00,67.91,0.06590000000000007
2026-06-26T02:00:00+08:00,68.46,0.06800000000000006
2026-06-26T03:00:00+08:00,68.48,0.06899999999999995
2026-06-26T04:00:00+08:00,68.13,0.06689999999999996
2026-06-26T09:00:00+08:00,68,0.05730000000000013
2026-06-26T10:00:00+08:00,67.72,0.05789999999999962
2026-06-26T11:00:00+08:00,67.48,0.06390000000000029
2026-06-26T14:00:00+08:00,67.49,0.07109999999999994
