time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2018-10-30,50.53496722,54.55479383,47.23296637,48.71647373,57.401845016946815,55.682709852166,-1.052238443179343,-1.6943277733148747,-0.6420893301355317
2018-10-31,48.71647373,49.72143058,46.89798023,48.33363332,56.53820580771379,54.346514119044905,-1.2436429875768014,-2.1966430646065334,-0.953000077029732
2018-11-01,47.90293708,48.95574898,45.65374812,45.84516912,55.51982136126485,52.800815028309465,-1.4485374793988308,-2.7636719262782705,-1.3151344468794397
2018-11-02,46.03658932,46.22800952,43.38063245,44.45737107,54.466254666858674,51.283825217707744,-1.5776028488287301,-3.2871380079153525,-1.7095351590866223
2018-11-05,44.93592237,45.60972202,44.36166097,44.40951602,53.508470033824516,50.03395081812452,-1.5632664655439763,-3.663618241016593,-2.1003517754726166
2018-11-06,44.79235722,45.6298206,44.79235722,45.07948752,52.705709794412655,49.133139309374606,-1.410427164774263,-3.863385731440445,-2.452958566666182
2018-11-07,45.22305267,45.27090772,43.73954532,44.02667562,51.87913511113526,48.20469136585195,-1.2855183703169537,-4.059856529562374,-2.7743381592454206
2018-11-08,43.73954532,44.70143231,43.30884907,43.54812512,51.08570558817,47.35804295751523,-1.1450858241516442,-4.205695439434976,-3.0606096152833318
2018-11-09,42.06461697,42.87815362,39.00189217,41.05966092,50.130844191201426,46.21288258705792,-1.1279431118733965,-4.470538505125077,-3.3425953932516808
2018-11-12,40.29397932,40.43754447,36.94412342,38.23621057,48.998021941563195,44.762578583956476,-1.2077819512520565,-4.8523228323167515,-3.644540881064695
2018-11-13,38.37977572,43.30884907,38.14050047,41.20322607,48.255660429985745,44.11542358141894,-0.9719348821376945,-4.8594594837368135,-3.887524601599119
2018-11-14,41.92105182,42.35174807,39.19331237,39.81542882,47.45182884808234,43.33360635207004,-0.8262842343838193,-4.920379894578893,-4.094095660195074
2018-11-15,39.43258762,41.14005683,38.57167444,39.09760227,46.65618822159831,42.56342379169367,-0.7001629699646221,-4.969299372650852,-4.26913640268623
2018-11-16,38.66690682,39.24116742,36.99197847,38.37977572,45.86795845954133,41.80276050593119,-0.591298016721975,-5.0082589235886985,-4.4169609068667235
2018-11-19,38.23621057,39.43258762,37.25518124,37.51838482,45.0727609700612,41.023783108489155,-0.506770119391379,-5.050423556105947,-4.5436534367145684
2018-11-20,36.70484817,37.59016739,36.03487667,36.60913807,44.26670164624585,40.2211203742184,-0.443826326208991,-5.098436344475807,-4.654610018266816
2018-11-21,37.27910877,37.94908027,36.99197847,37.37481887,43.610331858031955,39.703611009815056,-0.2898091157223055,-5.0168714129196985,-4.727062297197393
2018-11-23,37.23125372,37.61409492,36.13058677,36.22629687,42.90709043060034,39.07137207530323,-0.20828210550181403,-4.98741492907466,-4.779132823572846
2018-11-26,36.41771787,37.03983352,34.74278952,36.27415272,42.275382077209834,38.56278673797537,-0.09963957255260247,-4.9036822892636,-4.804042716710997
2018-11-27,35.84345647,36.51342797,35.26919587,35.60418122,41.64002961461842,38.02485846197985,-0.025279742133027305,-4.835642394377281,-4.810362652244254
2018-11-28,35.36490597,37.18339867,35.26919587,37.03983352,41.20191570084524,37.845763017983515,0.15812789876365763,-4.612702778789682,-4.77083067755334
2018-11-29,36.60913807,38.28406562,35.84345647,37.99693532,40.89667947409807,37.873248891077424,0.3693696826616346,-4.3091185742262965,-4.678488256887931
2018-11-30,36.65699312,36.75270322,35.41276102,35.89131152,40.41997776418397,37.51289664179062,0.3906858638542925,-4.190130927070065,-4.580816790924358
2018-12-03,36.08273172,38.04479037,36.03487667,37.37481887,40.129962631404545,37.487791592374144,0.5200024403170334,-3.930813740528066,-4.4508161808450994
2018-12-04,37.08768857,37.37481887,34.83849962,34.83849962,39.62601377317554,37.006102142851574,0.4525114502847636,-3.885176867989145,-4.3376883182739085
2018-12-06,34.45565922,35.36490597,34.21638397,35.17348577,39.20196348715883,36.67289916596947,0.44741191719684004,-3.778423421777859,-4.225835338974699
2018-12-07,34.93420972,35.31705092,33.45070237,33.54641247,38.66333958076275,36.104447039429566,0.35545167391750976,-3.7815207465778116,-4.136972420495321
2018-12-10,33.35499227,34.07281882,32.30218037,33.16357207,38.139552198785346,35.569742499533284,0.29246341882933,-3.7713931469586583,-4.063856565787988
2018-12-11,33.68997762,34.12067387,31.87148492,32.35003542,37.58816964842484,34.98434121234541,0.222783581292755,-3.7853770891720444,-4.008160670464799
2018-12-12,32.73287662,33.61819504,32.06290512,32.11076017,37.066511602860565,34.46187193191897,0.18870257386157263,-3.7722824531378336,-3.9609850269994062
2018-12-13,35.84345647,35.89131152,34.07281882,34.45565922,36.817858994969086,34.4607423479337,0.3432066815894501,-3.5319766750125936,-3.8751833566020437
2018-12-14,33.88139862,34.69493447,33.47462989,33.97710872,36.54731134973393,34.37280896103667,0.4268447337262442,-3.3416274394442382,-3.7684721731704824
2018-12-17,33.92925367,34.59922437,33.55598364,34.21638397,36.32531826594975,34.34436805357546,0.5065179671270323,-3.1353247142616922,-3.6418426813887246
2018-12-18,34.35994912,36.48950044,34.26423902,34.83849962,36.18371649014501,34.43421015656174,0.6028070494446363,-2.8883338695829295,-3.4911409190275657
2018-12-19,36.56128302,38.04479037,36.13058677,36.65699312,36.2287904548931,34.83835251355052,0.7794391113847503,-2.516842029796628,-3.296281141181378
2018-12-20,36.60913807,37.42267392,35.22134082,35.60418122,36.16930386109376,34.97759409654133,0.8121527497583285,-2.2810902039834673,-3.093242953741796
2018-12-21,35.02991982,35.65203627,33.97710872,34.21638397,35.9833114905134,34.839192255351996,0.729717162574874,-2.1810965005232035,-2.9108136630980774
2018-12-24,33.78568772,34.12067387,33.02000692,33.11571702,35.71020725522641,34.52583312165163,0.5960904932591364,-2.1657005465241568,-2.761791039783293
2018-12-26,33.45070237,35.46061607,32.39789047,35.36490597,35.67732141853818,34.67839182135133,0.6498045430650476,-1.9495353609519839,-2.5993399040170315
2018-12-27,34.35994912,34.79064457,33.25928217,34.79064457,35.592876004391684,34.698801412014724,0.6364573057367258,-1.803768271846124,-2.44022557758285
2018-12-28,34.40780417,36.60913807,34.40780417,35.93916657,35.625856058259146,34.92432234983023,0.6902704339717096,-1.5773875351182127,-2.2676579690899223
2018-12-31,35.98702162,36.46557292,35.17348577,36.22629687,35.68304089747256,35.1610449898611,0.7268121332529214,-1.3591428025237704,-2.0859549357766918
2019-01-02,35.69989132,39.14545732,35.46061607,38.52334087,35.95354565676089,35.772371513522714,0.8772243041489225,-0.9894245555905385,-1.866648859739461
2019-01-03,38.37977572,39.24116742,37.23173224,38.57119592,36.20284568183128,36.281248678336766,0.9455860701658634,-0.6846662720321319,-1.6302523421979953
2019-01-04,39.19331237,39.52829772,38.18835552,39.38473257,36.50588252832354,36.84551847682099,1.0056454242619028,-0.37319556187061664,-1.3788409861325195
2019-01-07,40.89216745,42.06461697,39.67186287,41.82534172,37.012497689435584,37.75094088467172,1.1588964732941887,0.06977960548521622,-1.0891168678089724
2019-01-08,42.63887837,43.26099402,40.7486023,40.96395002,37.38882648282267,38.33512436382232,1.149157258409517,0.34732970520292383,-0.8018275532065932
2019-01-09,40.77252982,41.92105182,39.14545732,40.67681972,37.70196869588718,38.760887155854626,1.0717983086115057,0.537920332557789,-0.5338779760537167
2019-01-10,40.67681972,42.83029857,40.60503715,42.78244352,38.18582344104078,39.49207922206288,1.1063690345640909,0.849083317151397,-0.25728571741269396
2019-01-11,42.44745817,42.83029857,41.72963162,42.78244352,38.623596781894044,40.09032727623326,1.0723852276390473,1.0831958171361151,0.010810589497067868
2019-01-14,42.16032707,43.06957382,41.92105182,42.59102332,39.001446928380325,40.54499928419085,0.9825540821163723,1.2390031921425333,0.256449110026161
2019-01-15,42.63887837,42.73458847,41.63392152,41.77748667,39.26583166567744,40.76908789979252,0.8204865458257355,1.2820572923083304,0.4615707464825949
2019-01-16,41.68177657,43.06957382,41.44250132,42.97386372,39.618977575612924,41.16995623073933,0.7480364293132638,1.3966162831241746,0.6485798538109109
2019-01-17,42.59102332,43.96302866,41.87319677,43.73954532,40.01141259888788,41.63715424696854,0.7063638263950202,1.531534636804686,0.8251708104096659
2019-01-18,44.17024077,44.26595087,43.21313897,43.35670412,40.33001179137475,41.94979967842881,0.6112605314634213,1.5892464747389425,0.9779859432755212
2019-01-22,42.97147113,43.02171877,40.96395002,41.44250132,40.435963175053345,41.857563613259934,0.3885322796048447,1.4636512927815772,1.0751190131767325
2019-01-23,41.58606647,42.30389302,41.20322607,41.77748667,40.56372731742922,41.843004169030856,0.24013934981629115,1.3752932004470964,1.1351538506308052
2019-01-24,41.29893617,42.92600867,41.20322607,42.01676192,40.7021115652931,41.874596487388885,0.13946204123475536,1.3094814021742494,1.170019360939494
2019-01-25,42.35174807,44.07453067,42.30389302,43.83525542,41.00050621812233,42.23107992968182,0.17443378766875894,1.3880615955254427,1.2136278078566838
2019-01-28,42.97386372,43.06957382,41.87319677,42.73458847,41.16565690877735,42.322626937012394,0.10590288697712102,1.346006416578085,1.240103529600964
2019-01-29,42.59102332,43.69169027,41.39464627,42.59102332,41.30140609079856,42.37142627937378,0.036929662113125206,1.2862656072423704,1.2493359451292452
2019-01-30,42.97386372,44.40951602,42.49531322,43.54812512,41.515379331674886,42.585371523124,0.041452710667614134,1.3011518334637628,1.2596991227961487
2019-01-31,47.56795172,51.53992328,46.70656002,48.62076362,42.19208259722966,43.68271554073782,0.35435415229939693,1.7026418131703949,1.348287660870998
2019-02-01,48.81218383,49.91285078,47.66366182,48.76432878,42.81801080511255,44.60664522060367,0.528768795678016,2.009248655468518,1.480479859790502
2019-02-04,49.14716918,49.48215532,48.33363332,48.86003888,43.39344205033993,45.379989522312094,0.6029803238589044,2.2342052646141326,1.6312249407552282
2019-02-05,49.05145908,50.96566268,48.66861867,50.86995258,44.10549067221232,46.37816462370989,0.7312818774497172,2.5453272875673747,1.8140454101176575
2019-02-06,51.06185129,52.20989478,49.91285078,50.10427098,44.67680308247781,47.055638506671734,0.7079614845509352,2.6989972658063266,1.9910357812553914
2019-02-07,49.86499573,49.96070583,47.71151687,48.14221312,45.0068421336704,47.253197527276875,0.5128663611392934,2.6321187326795084,2.119252371540215
2019-02-08,47.90293708,48.33363332,45.65374812,46.94583607,45.191508222844654,47.197313625953804,0.26802840756534874,2.454287880996901,2.1862594734315524
2019-02-11,47.23296637,48.57290857,47.04154617,47.99864718,45.45885479019278,47.34301063578039,0.14777446472645783,2.3709775543396248,2.223203089613167
2019-02-12,48.19006817,48.5968361,47.42438657,47.75937192,45.67795165969823,47.41871268745668,0.0291165351359024,2.259598758533045,2.2304822233971424
2019-02-13,47.75937192,49.86499573,47.61580677,49.62572047,46.05392964163173,47.81998682973729,0.051988830431364264,2.2954682614363477,2.2434794310049835
2019-02-14,49.24287928,49.29073433,47.61580677,48.04650223,46.24369845957157,47.861171447966875,-0.05763599085112059,2.1714344424410825,2.229070433292203
2019-02-15,48.42934342,49.19502423,48.14221312,48.28577827,46.43818225104094,47.938372688336536,-0.12837730293380423,2.0685988046249477,2.196976107558752
2019-02-19,47.99864718,48.57290857,47.61580677,48.47719847,46.632374271894186,48.036341012275344,-0.1738002583423377,1.9797257846308298,2.1535260429731675
2019-02-20,48.28577827,48.47719847,47.90293708,48.33363332,46.79439894314236,48.09039415913437,-0.22195486841040823,1.8760824574601571,2.0980373258705654
2019-02-21,47.99864718,48.7882563,47.85508203,47.99864718,46.90908925141452,48.073712890200845,-0.2810074428121436,1.746778022355386,2.0277854651675296
2019-02-22,48.09435728,48.71647373,47.80722698,48.66861867,47.07666348175599,48.18187757743706,-0.2790204956132105,1.6790098456510165,1.958030341264227
2019-02-25,55.36833048,56.22972138,51.58777833,51.77919933,47.52452403873161,48.83593607790304,-0.08248939819155265,1.8549185935247863,1.937407991716339
2019-02-26,53.69602441,54.24368975,52.4264388,53.07367827,48.05301491790003,49.60643465828431,0.10996435976285479,2.0748634414199074,1.9648990816570526
2019-02-27,53.92006921,54.41794628,52.97410334,54.16900814,48.63549046286193,50.43599347314171,0.27681391690539314,2.310916477788794,2.034102560883401
2019-02-28,53.87028174,54.01964494,51.43068466,51.72941106,48.93014956735127,50.67116030711594,0.19264703289818774,2.2749113520061357,2.082264319107948
2019-03-01,52.02813746,52.37665133,50.03662918,51.13195905,49.13984570855591,50.754941896731225,0.07268238693791407,2.1731173027803408,2.1004349158424267
2019-03-04,51.38089719,52.3517572,50.85812679,51.67962359,49.38172931631249,50.92306584096191,0.009482147434744626,2.1122876001358577,2.102805452701113
2019-03-05,51.67962359,52.62558947,47.69660783,49.24002651,49.36823381094939,50.61705868987793,-0.20548787035483063,1.845945614757575,2.0514334851124056
2019-03-06,46.10340168,47.99533423,45.05786008,45.35658648,48.98617216038278,49.66060919717285,-0.5959894969176169,1.3064466139653845,1.9024361108830015
2019-03-07,45.20722328,47.04936836,45.15743581,47.04936836,48.80171465558442,49.1858381358687,-0.7188203588644906,1.0039106623023883,1.722731021166879
2019-03-08,46.45191555,48.1944849,46.20297742,47.69660783,48.69646638648114,48.91506898934712,-0.7325271114711593,0.8070721318279297,1.539599243299089
2019-03-11,47.04936836,49.88726678,46.45191555,49.28981398,48.75297568110199,48.9832044421931,-0.6150794947787253,0.7707498748256825,1.3858293696044077
2019-03-12,49.43917718,50.48471878,48.09490917,48.59278624,48.737719543854176,48.91221931452163,-0.5663391443014341,0.6779054392276151,1.2442445835290492
2019-03-13,48.44342304,50.03662918,48.29406063,49.88726678,48.84720023301092,49.08950067188133,-0.4348340195468523,0.7007020590954838,1.135536078642336
2019-03-14,51.28132146,52.2770756,50.75855105,51.28132146,49.07902130224798,49.488013542448364,-0.2510015899570681,0.821784091196001,1.0727856811530692
2019-03-15,51.23153399,52.00324333,49.28981398,49.58854038,49.12754692870055,49.50629114927593,-0.24043078256882877,0.7722472029420331,1.0126779855108619
2019-03-18,49.73790358,51.33110972,49.63832784,50.78344519,49.285251525014786,49.73850097486213,-0.15417778480516486,0.8199557545044058,0.9741335393095707
2019-03-19,50.88302012,51.48047292,50.48471878,50.73365692,49.42319489596576,49.91943841943265,-0.10409218316804159,0.8440183103495187,0.9481104935175603
2019-03-20,50.43493132,51.43068466,50.38514305,50.88302012,49.5622258696833,50.094635092263076,-0.06635454604211144,0.8651673109649209,0.9315218570070324
2019-03-21,50.78344519,51.43068466,50.43493132,51.13195905,49.711724267808705,50.28323944821524,-0.031828717254482664,0.891735960438929,0.9235646776934117
2019-03-22,50.88302012,50.98259585,49.38938971,49.68811531,49.70947579563645,50.17503505944883,-0.10908277997202609,0.7872112027283791,0.8962939827004052
2019-03-25,49.58854038,50.43493132,48.84172517,49.19023904,49.660024676052025,49.99598123773086,-0.1917304718210734,0.6566308929240634,0.8483613647451368
2019-03-26,49.53875291,50.53450625,49.43917718,50.28556812,49.719600242142306,50.04863339814343,-0.17131462139505438,0.6342180880013188,0.8055327093963732
2019-03-27,50.18599238,50.68386945,49.28981398,49.58854038,49.7071183505097,49.96498012211735,-0.20136433626307104,0.5538272890675344,0.7551916253306055
2019-03-28,49.58854038,49.83747851,48.79193691,49.24002651,49.662633413318304,49.833170374459655,-0.23876934302313269,0.45672994655168964,0.6954992895748223
2019-03-29,49.68811531,49.93705425,49.40581964,49.73790358,49.669802000621324,49.815849139103356,-0.2242647758841796,0.4151683197195979,0.6394330956037775
2019-04-01,49.88726678,50.43493132,49.78769105,50.28556812,49.728446392943106,49.901252590175474,-0.17429618204683928,0.42156286804522836,0.5958590500920676
2019-04-02,50.08641745,51.18174652,49.98684171,50.98259585,49.847889198377096,50.097860455598116,-0.09478959348392757,0.4773720582371581,0.5721616517210857
2019-04-03,51.08217079,51.15685239,49.78769105,50.28556812,49.88957290519833,50.131989121853,-0.08968634685590204,0.4600537181512081,0.5497400650071101
2019-04-04,50.28556812,50.38514305,49.63832784,49.93705425,49.89409493803658,50.09654641787973,-0.10903944046190994,0.41344076442972266,0.5224802048916326
2019-04-05,50.13620491,50.48471878,49.68811531,49.83747851,49.888702897271195,50.04944316190159,-0.12657160034929993,0.3642657044550077,0.49083730480430765
2019-04-08,47.34809396,47.49745716,45.55573715,47.24851903,49.63725681467394,49.54018422882857,-0.30062154181988393,0.11506037752945275,0.4156819193493367
2019-04-09,46.55149129,46.85021689,45.40637395,45.90425102,49.28173245327642,48.87910546358701,-0.48353133190523556,-0.1887322455322078,0.29479908637302776
2019-04-10,46.05361422,46.10340168,45.20722328,45.60552462,48.931617421535805,48.28390894657119,-0.5945797813300676,-0.4484256402895568,0.14615414104051086
2019-04-11,45.40637395,46.10340168,45.28190488,45.40637395,48.59587994805621,47.760720765376426,-0.6470557333423691,-0.6626655256374505,-0.015609792295081415
2019-04-12,45.55573715,45.85446355,44.75913447,44.80892194,48.23521728062228,47.22403006985344,-0.684012592709501,-0.8706255331819577,-0.1866129404724567
2019-04-15,44.85870941,45.05786008,43.76338033,44.70934621,47.89942003580111,46.76681482260736,-0.6759727417049481,-1.031578867603642,-0.3556061258986938
2019-04-16,45.00807261,45.72999448,44.75913447,45.50594968,47.67147047810576,46.537566614860566,-0.5814185451258895,-1.0823793073060557,-0.5009607621801662
2019-04-17,45.60552462,45.70510035,45.10764834,45.40637395,47.45574699923854,46.33189522124955,-0.49346241246297284,-1.1177887777588822,-0.6243263652959093
2019-04-18,45.45616221,46.55149129,45.28190488,46.55149129,47.36962740788249,46.37182177920418,-0.333694519699132,-1.0414445149198244,-0.7077499952206924
2019-04-22,46.05361422,46.55149129,45.70510035,46.40212809,47.2774846157032,46.3773320175307,-0.21914187048199296,-0.9816773333231836,-0.7625354628411907
2019-04-23,46.30255235,46.65106622,45.90425102,46.45191555,47.198858990398136,46.39089265979784,-0.12572550059671972,-0.9196923385870903,-0.7939668379903706
2019-04-24,46.35234062,46.55149129,45.85446355,46.40212809,47.122979857026884,46.39293546528914,-0.056522066513222335,-0.8646194211318985,-0.8080973546186762
2019-04-25,45.90425102,45.95403848,44.70934621,45.40637395,46.959493580167184,46.21356064432748,-0.06636314821979394,-0.8910512898934186,-0.8246881416736247
2019-04-26,45.40637395,47.7463961,45.35658648,47.64682036,47.02495327348459,46.4741533199043,0.08144609847295126,-0.7228805185824356,-0.8043266170553869
2019-04-29,47.64682036,48.4932113,47.49745716,48.44342304,47.160045632200344,46.8322023599217,0.22799074595750923,-0.5193381846085003,-0.7473289305660096
2019-04-30,50.93280759,52.4264388,49.58854038,50.63408198,47.49090623675269,47.523453199935936,0.45450643129880464,-0.1791958914425038,-0.6337023227413084
2019-05-01,50.53450625,51.87877426,50.23578065,50.28556812,47.75706451134767,48.02565591267486,0.5561920991277487,0.06153780116837737,-0.49465429795937127
2019-05-02,50.53500391,51.77919853,50.18599238,51.03238332,48.06899963598123,48.57233362309761,0.6429398670248643,0.3090205358217091,-0.3339193312031552
2019-05-03,51.28132146,52.2770756,50.98259585,52.2770756,48.46976877541159,49.2459230734435,0.7460853494065132,0.5986873555549863,-0.14739799385152688
2019-05-06,50.98259585,52.22728813,50.83323265,51.92856173,48.79917762822953,49.733675556453775,0.7507263710224832,0.7910099699265771,0.040283598904093915
2019-05-07,51.48047292,51.58004786,50.08641745,50.33535558,48.94548029030291,49.84307192437127,0.6122390042196535,0.8055823541786609,0.19334334995900732
2019-05-08,50.18599238,51.03238332,50.18599238,50.58429372,49.10155775979787,49.9778395235765,0.5074672014899368,0.8276773518214284,0.3202101503314915
2019-05-09,50.33535558,50.83323265,49.88726678,49.98684171,49.18587051695998,49.97947628474441,0.37414870971497227,0.7878960374752069,0.4137473277602346
2019-05-10,49.88726678,50.68386945,48.6425745,50.43493132,49.30482868867808,50.062286291154514,0.29579774494550237,0.7834945089421126,0.4876967639966102
2019-05-13,49.04087584,50.11131078,48.89151264,49.14045077,49.289173648803974,49.89467983276278,0.14412570870314267,0.6678538998755386,0.5237281911723959
2019-05-14,49.48896464,51.53026039,49.33960144,51.38089719,49.48838541463217,50.16490117044228,0.17971063344044147,0.7483664829729477,0.5686558495325063
2019-05-15,50.53450625,51.72941106,50.36024972,51.08217079,49.64017449800053,50.331677464907315,0.16834549870653037,0.7790877229156692,0.6107422242091388
2019-05-16,50.88302012,51.23153399,50.08641745,50.43493132,49.715865623905245,50.350450893105986,0.10552377203095031,0.7426469392478268,0.6371231672168765
2019-05-17,49.83747851,50.58429372,49.68811531,49.78769105,49.72270614067617,50.24813092163217,0.013502708050629919,0.6540015522801639,0.640498844229534
2019-05-20,49.33960144,50.08641745,48.69236197,49.19023904,49.67199498823082,50.05578694315359,-0.08884944359990121,0.5294370397296575,0.6182864833295587
2019-05-21,49.58854038,49.58854038,48.79193691,49.58854038,49.664046930304075,49.97083302258021,-0.12856229354728987,0.4575836163954463,0.5861459099427362
2019-05-22,49.53875291,50.38514305,49.19023904,49.28981398,49.62840569694178,49.84701137847472,-0.17112189200590233,0.3722435449353583,0.5433654369412606
2019-05-23,48.84172517,48.92387485,47.14894329,47.59703289,49.434941620090186,49.43792438057022,-0.301810024946635,0.16610290575796682,0.4679129307046018
2019-05-24,47.8957585,48.16959077,46.97468676,47.04936836,49.20774416674826,49.00364146773927,-0.40711797833181607,-0.04098454221016823,0.36613343612164784
2019-05-28,46.85021689,47.49745716,46.15318995,46.60127875,48.95950936515319,48.56684824633213,-0.48371516694441336,-0.23851052255886884,0.2452046443855445
2019-05-29,46.35234062,46.75064196,45.55573715,46.65106622,48.73965763704336,48.218524241544465,-0.5054258163946423,-0.3865776261077585,0.11884819028688393
2019-05-30,46.65106622,47.34809396,46.25276489,47.14894329,48.588161032563036,48.02405497762729,-0.46184853918184177,-0.4584624836904183,0.003386055491423484
2019-05-31,46.50170382,47.14894329,46.30255235,46.99958009,48.43686760946179,47.83778681624051,-0.41988716297047235,-0.521472898221667,-0.1015857352511946
2019-06-03,46.30255235,47.49745716,46.05361422,47.44766969,48.34265828379876,47.76685642965133,-0.34205323716431374,-0.5291522817065868,-0.18709904454227305
2019-06-04,47.84597103,49.78769105,47.72150196,49.78769105,48.4802804520084,48.13428090607836,-0.1242970017007386,-0.3424702966681963,-0.2181732949674577
2019-06-05,50.13620491,50.23578065,48.89151264,49.24002651,48.55263721943617,48.33532556133684,-0.014257384945255358,-0.2359950261490269,-0.22173764120377154
2019-06-06,49.24002651,49.78769105,48.6425745,49.38938971,48.6323279328232,48.5269735883665,0.06701426092668439,-0.13796981504541606,-0.20498407597210044
2019-06-07,49.28981398,50.01173585,48.86661851,49.68811531,48.732879111601946,48.73809026502714,0.1353735263793519,-0.035767167997910576,-0.17114069437726248
2019-06-10,50.03662918,51.53026039,49.78769105,50.03662918,48.85704578478271,48.97418824956766,0.19492488371329686,0.07251541026435859,-0.12240947344893827
2019-06-11,50.28556812,50.78344519,49.58854038,50.38514305,49.00257885766055,49.2307254860099,0.24538956108133209,0.18432747790272686,-0.06106208317860524
2019-06-12,50.18599238,51.72941106,49.88726678,51.18174652,49.21011863502621,49.58545658309901,0.31555018071450164,0.3333756427145218,0.01782546200002017
2019-06-13,51.58004786,52.37665133,51.03238332,51.33110972,49.4121177859761,49.902848062535554,0.35235333511834493,0.45826713089795135,0.10591379577960641
2019-06-14,51.18174652,51.48047292,50.68386945,50.93280759,49.55694538635933,50.090113431165456,0.33056558795074725,0.5191207807180405,0.1885551927672932
2019-06-17,50.78344519,50.98259585,49.88726678,50.03662918,49.602629557182254,50.08038902186264,0.24066962158031768,0.4893922197426903,0.24872259816237263
2019-06-18,50.33535558,51.92856173,50.23578065,51.87877426,49.819405243164894,50.40736815606944,0.28700211115099794,0.6074752371011201,0.3204731259501221
2019-06-19,52.1277124,52.82474014,51.43068466,51.48047292,49.977602164768236,50.60247811314772,0.272656939758776,0.6612943006485921,0.3886373608898161
2019-06-20,52.1277124,53.27282974,52.10281906,52.92431587,50.2582415652665,51.02463043257541,0.33797208826961256,0.8111024712268318,0.4731303829572192
2019-06-21,53.0985724,53.32261721,52.02813746,52.17749986,50.44102806952684,51.23424305574351,0.3092198102034017,0.8596551457114714,0.5504353355080697
2019-06-24,52.07792493,52.4264388,51.13195905,51.18174652,50.511572683857615,51.224698231062874,0.20642376014091035,0.8084650356842076,0.6020412755432972
2019-06-25,51.08217079,51.18174652,50.28556812,50.88302012,50.54694863015689,51.16257493814235,0.10661939648826091,0.7353155211536233,0.6286961246653624
2019-06-26,50.88302012,51.72941106,50.78344519,51.13195905,50.60266390823719,51.15700841302556,0.048629788323317547,0.6894833600695094,0.6408535717461918
2019-06-27,50.98259585,51.9783492,50.98259585,51.77919853,50.71471482459555,51.27013388883909,0.04519654336883128,0.697349250957231,0.6521527075883997
2019-06-28,51.72941106,52.2770756,51.62983533,52.2770756,50.863511088919786,51.453214199959255,0.06650317418291807,0.7352816753170472,0.6687785011341292
2019-07-01,52.8745276,53.37240467,52.4264388,52.92431587,51.059778210927426,51.720687230875754,0.11157978734104734,0.8082532353104384,0.696673447969391
2019-07-02,52.92431587,53.34751134,52.62608713,52.8745276,51.2326114860772,51.93047638889834,0.12445492844136441,0.8522421085210965,0.7277871800797321
2019-07-03,53.07367827,53.07367827,52.47622627,52.82474014,51.3842427864508,52.09306979818955,0.11618826826612971,0.8730225154123943,0.7568342471462646
2019-07-05,52.47622627,52.52601373,51.62983533,52.2770756,51.469274482979294,52.12652539851872,0.06306551994271758,0.8356661470746616,0.772600627131944
2019-07-08,51.87877426,51.92856173,50.48471878,50.78344519,51.403957407457455,51.88232899696987,-0.0759004441282689,0.6777250719716079,0.7536255160998768
2019-07-09,50.38514305,51.23153399,49.98684171,51.03238332,51.36856939912818,51.72779341933898,-0.1500068015732181,0.5661170141333542,0.7161238157065724
2019-07-10,51.23153399,51.92856173,50.68386945,50.78344519,51.31284328397311,51.556093741277344,-0.2110070403515737,0.45236501526710526,0.663372055618679
2019-07-11,50.88302012,51.33110972,50.28556812,50.33535558,51.21974921692805,51.33414134831783,-0.27282333901467737,0.3223428818503322,0.5951662208650096
2019-07-12,50.68386945,51.72941106,50.48471878,51.62983533,51.25880503722062,51.38790389044186,-0.22008209050977634,0.3200636077277892,0.5401456982375655
2019-07-15,51.03238332,51.48047292,50.75855105,51.13195905,51.24672446700913,51.34136846490698,-0.21218553714767774,0.27491377680296836,0.4870993139506461
2019-07-16,50.93280759,51.77919853,50.83323265,51.67962359,51.287952954913024,51.40286939674207,-0.16560313397235582,0.2800953964852013,0.44569853045755714
2019-07-17,51.62983533,51.62983533,49.68811531,49.68811531,51.13558746492131,51.09109592642533,-0.2588817505131047,0.12209634231617628,0.38097809282928097
2019-07-18,49.83747851,50.73365692,49.58854038,50.08641745,51.03566651111928,50.908427112529814,-0.2818305635916715,0.02868988833969155,0.3105204519313631
2019-07-19,50.18599238,50.73365692,49.93705425,49.98684171,50.935778434822204,50.74086613025167,-0.29062605797736524,-0.05276212054034346,0.23786393743702178
2019-07-22,50.03662918,50.93280759,50.03662918,50.83323265,50.926012169601044,50.75766004293318,-0.22905767291145662,-0.048458153702299,0.18059951920915762
2019-07-23,51.18174652,53.173254,51.13195905,53.0238908,51.12581013440094,51.169701998763514,-0.04030402620319737,0.1302194864551609,0.17052351265835827
2019-07-24,52.67537693,53.27282974,52.47622627,53.173254,51.32080478826752,51.53398418080651,0.08809328661005039,0.2806401209209213,0.19254683431087088
2019-07-25,52.92431587,53.12346654,51.58004786,51.92856173,51.378686401765854,51.605725553387146,0.08276347358297209,0.296001176289586,0.2132377027066139
2019-07-26,52.1277124,52.52601373,51.75430519,52.32686307,51.46898894159768,51.73684146549857,0.09855886557002141,0.33643628466914066,0.23787741909911925
2019-07-29,52.2770756,52.67537693,51.67962359,51.67962359,51.48904938430266,51.726438215407924,0.05981849809864015,0.31265054172241946,0.2528320436237793
