date,open,high,low,close,volume
2017-05-12,20893.19,20916.1,20869.74,20896.61,288500000.0
2017-05-15,20923.63,21000.83,20923.63,20982.01,313170000.0
2017-05-16,20984.48,21033.53,20932.88,20979.75,313166214.0
2017-05-17,20846.17,20846.17,20601.08,20607.13,311580371.0
2017-05-18,20579.65,20759.2,20553.45,20663.02,423200628.0
2017-05-19,20698.28,20857.13,20687.94,20804.57,422587957.0
2017-05-22,20867.77,20914.26,20860.16,20894.83,276120000.0
2017-05-23,20908.67,20961.14,20896.22,20938.18,276120670.0
2017-05-24,20949.21,21022.82,20933.58,21012.42,244945777.0
2017-05-25,21062.96,21112.32,21051.41,21082.48,283176732.0
2017-05-26,21070.15,21092.82,21050.49,21080.11,268967152.0
2017-05-30,21045.49,21063.62,21009.6,21029.61,207998354.0
2017-05-31,21048.46,21051.7,20942.57,21008.58,371580000.0
2017-06-01,21030.55,21143.36,20994.22,21142.81,371582506.0
2017-06-02,21142.09,21225.04,21129.56,21204.58,276734620.0
2017-06-05,21195.03,21224.41,21168.69,21184.17,329700647.0
2017-06-06,21145.48,21180.47,21118.46,21136.23,269794703.0
2017-06-07,21171.57,21189.84,21113.31,21173.69,283547160.0
2017-06-08,21169.76,21265.69,21138.16,21182.53,273397492.0
2017-06-09,21208.96,21305.35,21159.45,21271.28,397200000.0
2017-06-12,21259.95,21277.08,21186.15,21235.81,397196391.0
2017-06-13,21256.83,21332.77,21256.83,21328.88,528076666.0
2017-06-14,21342.71,21391.97,21294.09,21374.56,323510128.0
2017-06-15,21291.69,21367.28,21261.87,21359.9,295090639.0
2017-06-16,21335.93,21384.21,21308.01,21384.21,317198807.0
2017-06-19,21444.75,21528.51,21436.08,21528.51,289400000.0
2017-06-20,21521.25,21535.03,21464.24,21467.08,310200000.0
2017-06-21,21466.39,21492.62,21390.0,21410.24,292500000.0
2017-06-22,21407.98,21456.47,21394.81,21397.29,270680000.0
2017-06-23,21380.92,21421.79,21333.89,21396.33,368400000.0
2017-06-26,21434.68,21506.21,21381.25,21410.03,368402950.0
2017-06-27,21411.19,21440.6,21311.69,21311.69,292170000.0
2017-06-28,21372.36,21478.75,21372.36,21454.27,292172136.0
2017-06-29,21487.38,21487.38,21197.08,21287.03,271510863.0
2017-06-30,21348.6,21426.12,21325.08,21350.59,336748500.0
2017-07-03,21392.3,21562.75,21391.71,21479.27,313257748.0
2017-07-05,21492.83,21505.36,21404.76,21477.97,186811745.0
2017-07-06,21423.93,21433.1,21305.38,21320.04,273692983.0
2017-07-07,21354.66,21425.82,21350.72,21413.25,320449368.0
2017-07-10,21381.23,21446.39,21371.11,21408.52,270340000.0
2017-07-11,21410.17,21441.62,21279.3,21409.14,270344074.0
2017-07-12,21467.93,21580.79,21467.93,21531.93,247569159.0
2017-07-13,21537.19,21568.72,21512.36,21553.09,232270000.0
2017-07-14,21532.77,21681.53,21521.72,21637.74,235590000.0
2017-07-17,21633.97,21661.81,21617.66,21629.93,235590149.0
2017-07-18,21589.94,21589.94,21471.14,21574.73,244776628.0
2017-07-19,21569.25,21640.75,21565.84,21640.75,253040000.0
2017-07-20,21641.54,21661.91,21576.96,21611.78,253038172.0
2017-07-21,21591.72,21592.61,21503.78,21580.07,313946392.0
2017-07-24,21577.78,21577.78,21496.13,21523.64,362832271.0
2017-07-25,21638.56,21670.62,21577.37,21613.56,284080710.0
2017-07-26,21690.38,21742.7,21683.29,21711.01,304300450.0
2017-07-27,21717.42,21798.47,21687.85,21796.31,278244555.0
2017-07-28,21787.51,21841.18,21756.12,21830.31,407321375.0
2017-07-31,21863.39,21929.8,21861.71,21891.19,285634661.0
2017-08-01,21961.42,21990.96,21940.81,21976.24,307611007.0
2017-08-02,22004.36,22036.1,21967.46,22016.0,328405532.0
2017-08-03,22007.58,22044.85,21991.32,22026.04,278730000.0
2017-08-04,22058.39,22092.46,22024.64,22092.46,253640000.0
2017-08-07,22100.2,22121.15,22081.97,22118.42,253635270.0
2017-08-08,22095.14,22179.11,22057.29,22085.34,213012378.0
2017-08-09,22022.34,22057.19,21996.69,22048.7,262001939.0
2017-08-10,21988.2,21988.2,21843.94,21844.01,277800071.0
2017-08-11,21883.32,21911.09,21842.74,21858.12,303310539.0
2017-08-14,21945.64,22019.23,21945.64,21993.44,235030000.0
2017-08-15,22029.91,22038.92,21971.48,21998.99,269070000.0
2017-08-16,22031.93,22085.71,22002.47,22024.46,264920000.0
2017-08-17,21984.74,21984.74,21750.32,21750.73,264916452.0
